timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6455451203559939e+18,-907.0,-7327.0,3498.0,frame_9933.jpeg
1.6455451204282516e+18,-937.0,-7436.0,3513.0,frame_9934.jpeg
1.6455451205258417e+18,-954.0,-7569.0,3527.0,frame_9935.jpeg
1.6455451205258417e+18,-954.0,-7569.0,3527.0,frame_9936.jpeg
1.6455451205863363e+18,-891.0,-7936.0,3461.0,frame_9937.jpeg
1.6455451206234719e+18,-774.0,-7701.0,3274.0,frame_9938.jpeg
1.6455451206764882e+18,-486.0,-7323.0,2615.0,frame_9939.jpeg
1.6455451207243374e+18,-279.0,-7383.0,3505.0,frame_9940.jpeg
1.6455451207846118e+18,-905.0,-7355.0,3444.0,frame_9941.jpeg
1.645545120825976e+18,-565.0,-7944.0,3188.0,frame_9942.jpeg
1.6455451208758482e+18,-290.0,-7492.0,2437.0,frame_9943.jpeg
1.6455451209240102e+18,-417.0,-8252.0,3355.0,frame_9944.jpeg
1.6455451209631252e+18,-556.0,-7885.0,3778.0,frame_9945.jpeg
1.6455451226790072e+18,-4687.0,-6194.0,2867.0,frame_9979.jpeg
1.6455451227339776e+18,-4463.0,-6520.0,2821.0,frame_9980.jpeg
1.6455451227819328e+18,-4661.0,-6065.0,2952.0,frame_9981.jpeg
1.6455451228332186e+18,-4680.0,-6304.0,2699.0,frame_9982.jpeg
1.6455451228777677e+18,-4725.0,-6185.0,2660.0,frame_9983.jpeg
1.645545122930876e+18,-4609.0,-6394.0,2592.0,frame_9984.jpeg
1.6455451229793684e+18,-4770.0,-6314.0,2943.0,frame_9985.jpeg
1.6455451230330565e+18,-4426.0,-6322.0,2790.0,frame_9986.jpeg
1.6455451230780703e+18,-4698.0,-6401.0,2883.0,frame_9987.jpeg
1.6455451231287004e+18,-4431.0,-6360.0,2633.0,frame_9988.jpeg
1.6455451231819722e+18,-4668.0,-6638.0,2339.0,frame_9989.jpeg
1.6455451232271465e+18,-4328.0,-6778.0,2876.0,frame_9990.jpeg
1.6455451232836442e+18,-4561.0,-6621.0,3027.0,frame_9991.jpeg
1.6455451233259581e+18,-4811.0,-6185.0,2594.0,frame_9992.jpeg
1.6455451233812426e+18,-4390.0,-6440.0,2586.0,frame_9993.jpeg
1.6455451234257636e+18,-4464.0,-6697.0,2817.0,frame_9994.jpeg
1.6455451234819592e+18,-4599.0,-6364.0,2707.0,frame_9995.jpeg
1.6455451235308186e+18,-4374.0,-6500.0,2570.0,frame_9996.jpeg
1.6455451235839688e+18,-4593.0,-6385.0,2483.0,frame_9997.jpeg
1.645545123630922e+18,-4534.0,-6736.0,2514.0,frame_9998.jpeg
1.645545123682001e+18,-4362.0,-6796.0,2717.0,frame_9999.jpeg
