timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6455433714256008e+18,2907.0,1711.0,8131.0,frame_6020.jpeg
1.6455433714766792e+18,2966.0,32.0,7740.0,frame_6021.jpeg
1.645543371528772e+18,2467.0,1250.0,8102.0,frame_6022.jpeg
1.6455433715774044e+18,1730.0,-195.0,8944.0,frame_6023.jpeg
1.64554337162763e+18,1882.0,95.0,8243.0,frame_6024.jpeg
1.6455433716817303e+18,1601.0,-112.0,8065.0,frame_6025.jpeg
1.6455433717227013e+18,1261.0,437.0,8363.0,frame_6026.jpeg
1.645543371779191e+18,540.0,891.0,8578.0,frame_6027.jpeg
1.645543371827792e+18,1181.0,771.0,7961.0,frame_6028.jpeg
1.6455433718823299e+18,1061.0,2100.0,8218.0,frame_6029.jpeg
1.6455431002422623e+18,2971.0,-4715.0,5032.0,frame_603.jpeg
1.6455433719249723e+18,1214.0,1229.0,8053.0,frame_6030.jpeg
1.6455433719726781e+18,2041.0,2593.0,7433.0,frame_6031.jpeg
1.6455433720324214e+18,1429.0,3068.0,8080.0,frame_6032.jpeg
1.6455433720873277e+18,350.0,3467.0,8364.0,frame_6033.jpeg
1.6455433721301028e+18,653.0,3494.0,7346.0,frame_6034.jpeg
1.6455433721806638e+18,941.0,3164.0,7707.0,frame_6035.jpeg
1.645543372232271e+18,317.0,2145.0,8208.0,frame_6036.jpeg
1.6455433722741394e+18,613.0,2413.0,8065.0,frame_6037.jpeg
1.6455433723322511e+18,1168.0,2784.0,7940.0,frame_6038.jpeg
1.6455433723801262e+18,1382.0,1950.0,8295.0,frame_6039.jpeg
1.6455431002887946e+18,3574.0,-5789.0,2855.0,frame_604.jpeg
1.6455433724294674e+18,1035.0,1866.0,8236.0,frame_6040.jpeg
1.6455433724832115e+18,583.0,1006.0,7391.0,frame_6041.jpeg
1.6455433725315546e+18,757.0,3251.0,8148.0,frame_6042.jpeg
1.6455433725397724e+18,804.0,3165.0,8027.0,frame_6043.jpeg
1.64554337266224e+18,825.0,3097.0,7930.0,frame_6044.jpeg
1.645543372681412e+18,749.0,2973.0,7750.0,frame_6045.jpeg
1.645543372730138e+18,950.0,5097.0,8000.0,frame_6046.jpeg
1.6455433727766316e+18,736.0,2954.0,8874.0,frame_6047.jpeg
1.6455433728319306e+18,682.0,2048.0,7810.0,frame_6048.jpeg
1.6455433728801044e+18,860.0,640.0,6827.0,frame_6049.jpeg
1.6455431003384745e+18,4367.0,-7988.0,1510.0,frame_605.jpeg
1.6455433729286292e+18,374.0,664.0,8011.0,frame_6050.jpeg
1.645543372976706e+18,820.0,-1084.0,7946.0,frame_6051.jpeg
1.6455433730284147e+18,199.0,-571.0,8454.0,frame_6052.jpeg
1.6455433730685345e+18,-781.0,-872.0,8209.0,frame_6053.jpeg
1.645543373137608e+18,-1165.0,-872.0,8261.0,frame_6054.jpeg
1.645543373180026e+18,-1297.0,-1360.0,8594.0,frame_6055.jpeg
1.6455433732390548e+18,-1242.0,-2318.0,8667.0,frame_6056.jpeg
1.6455433732765742e+18,4562.0,819.0,6634.0,frame_6057.jpeg
1.645543373332065e+18,2012.0,1429.0,12040.0,frame_6058.jpeg
1.6455433733820214e+18,2653.0,-781.0,11580.0,frame_6059.jpeg
1.6455431003875187e+18,6018.0,-6253.0,302.0,frame_606.jpeg
1.6455433734313636e+18,3160.0,1789.0,7728.0,frame_6060.jpeg
1.645543100438141e+18,6636.0,-7150.0,-248.0,frame_607.jpeg
1.6455431004830787e+18,6583.0,-5703.0,117.0,frame_608.jpeg
1.6455431005426312e+18,5534.0,-6786.0,2761.0,frame_609.jpeg
1.6455430731040996e+18,-4835.0,-3468.0,6704.0,frame_61.jpeg
1.6455431005881987e+18,4947.0,-4150.0,3296.0,frame_610.jpeg
1.6455431006467098e+18,4841.0,-4905.0,4629.0,frame_611.jpeg
1.6455431006879788e+18,3762.0,-4346.0,5859.0,frame_612.jpeg
1.6455431007391654e+18,3656.0,-4754.0,5220.0,frame_613.jpeg
1.6455431007899305e+18,3364.0,-4634.0,4890.0,frame_614.jpeg
1.6455431008414653e+18,2553.0,-2823.0,5179.0,frame_615.jpeg
1.6455431008922767e+18,2200.0,-2635.0,5622.0,frame_616.jpeg
1.645543100940092e+18,1606.0,-5501.0,5894.0,frame_617.jpeg
1.645543073157035e+18,-4858.0,-3187.0,6425.0,frame_62.jpeg
1.6455430732028257e+18,-4877.0,-3688.0,5835.0,frame_63.jpeg
1.6455430732577428e+18,-4807.0,-3572.0,5525.0,frame_64.jpeg
1.645543073303823e+18,-4825.0,-3430.0,5889.0,frame_65.jpeg
1.6455430733553907e+18,-4746.0,-3511.0,5662.0,frame_66.jpeg
1.6455430734030246e+18,-5013.0,-3692.0,6509.0,frame_67.jpeg
1.645543073458607e+18,-5071.0,-3272.0,6387.0,frame_68.jpeg
1.6455430735039916e+18,-5000.0,-3477.0,5982.0,frame_69.jpeg
1.6455431049936366e+18,-923.0,-5742.0,7271.0,frame_698.jpeg
1.6455431050441106e+18,-997.0,-5670.0,5452.0,frame_699.jpeg
1.6455430735572987e+18,-5089.0,-2792.0,5816.0,frame_70.jpeg
1.6455431050955907e+18,-4149.0,-4557.0,4094.0,frame_700.jpeg
1.645543105141777e+18,-6612.0,-5423.0,3431.0,frame_701.jpeg
1.6455431051946609e+18,-7828.0,-4650.0,2760.0,frame_702.jpeg
1.6455431052424612e+18,-7503.0,-4027.0,3286.0,frame_703.jpeg
1.6455431052963167e+18,-6424.0,-5666.0,4032.0,frame_704.jpeg
1.6455431053456317e+18,-6160.0,-3847.0,3814.0,frame_705.jpeg
1.64554310539579e+18,-6153.0,-5192.0,4927.0,frame_706.jpeg
1.645543105445463e+18,-6082.0,-4108.0,5285.0,frame_707.jpeg
1.6455431054962534e+18,-5801.0,-4882.0,4472.0,frame_708.jpeg
1.645543105543756e+18,-5824.0,-4672.0,4656.0,frame_709.jpeg
1.6455430736037135e+18,-5023.0,-3859.0,5953.0,frame_71.jpeg
1.6455431055986706e+18,-5731.0,-4388.0,4493.0,frame_710.jpeg
1.645543105652686e+18,-5939.0,-4382.0,4555.0,frame_711.jpeg
1.645543105693745e+18,-5735.0,-4860.0,3746.0,frame_712.jpeg
1.645543105751127e+18,-5552.0,-4666.0,3658.0,frame_713.jpeg
1.6455431057944676e+18,-5609.0,-5260.0,3509.0,frame_714.jpeg
1.6455431058506624e+18,-5599.0,-5725.0,3994.0,frame_715.jpeg
1.64554310589386e+18,-5709.0,-4910.0,3813.0,frame_716.jpeg
1.6455431059506642e+18,-5976.0,-4591.0,3618.0,frame_717.jpeg
1.6455431059949268e+18,-6554.0,-5759.0,4315.0,frame_718.jpeg
1.645543106050007e+18,-6653.0,-6238.0,4005.0,frame_719.jpeg
1.645543073655723e+18,-5111.0,-3498.0,5917.0,frame_72.jpeg
1.6455431060955681e+18,-6239.0,-5920.0,3599.0,frame_720.jpeg
1.6455431061420826e+18,-6463.0,-6281.0,3882.0,frame_721.jpeg
1.6455431061993124e+18,-5505.0,-6386.0,4785.0,frame_722.jpeg
1.6455431062525204e+18,-4406.0,-7832.0,6367.0,frame_723.jpeg
1.6455431062890614e+18,-2245.0,-5563.0,6155.0,frame_724.jpeg
1.6455431063525583e+18,-713.0,-6733.0,6351.0,frame_725.jpeg
1.6455431063968115e+18,622.0,-5493.0,6140.0,frame_726.jpeg
1.6455431064465853e+18,1089.0,-3379.0,6352.0,frame_727.jpeg
1.645543106494993e+18,2134.0,-2203.0,5670.0,frame_728.jpeg
1.6455431065473674e+18,2488.0,-1933.0,6591.0,frame_729.jpeg
1.6455430737042212e+18,-5179.0,-3483.0,5908.0,frame_73.jpeg
1.645543106593992e+18,3356.0,-2508.0,4384.0,frame_730.jpeg
1.6455431066490678e+18,2899.0,-3812.0,5749.0,frame_731.jpeg
1.6455431066986993e+18,3260.0,-4094.0,4666.0,frame_732.jpeg
1.645543106743767e+18,3102.0,-5132.0,5576.0,frame_733.jpeg
1.6455431067962506e+18,3274.0,-6346.0,5050.0,frame_734.jpeg
1.645543106848075e+18,3316.0,-6237.0,4655.0,frame_735.jpeg
1.6455431068956716e+18,3351.0,-6587.0,4610.0,frame_736.jpeg
1.645543106950059e+18,3332.0,-6317.0,4563.0,frame_737.jpeg
1.6455430737594368e+18,-5071.0,-3604.0,5763.0,frame_74.jpeg
1.6455431070946156e+18,3748.0,-5705.0,4291.0,frame_740.jpeg
1.6455431071491082e+18,4052.0,-5754.0,4335.0,frame_741.jpeg
1.6455431071982564e+18,3778.0,-5830.0,4816.0,frame_742.jpeg
1.6455431072502628e+18,3717.0,-5100.0,5045.0,frame_743.jpeg
1.6455431072981747e+18,3590.0,-4665.0,5571.0,frame_744.jpeg
1.6455431073471475e+18,3436.0,-4326.0,6052.0,frame_745.jpeg
1.645543107399056e+18,3455.0,-4436.0,6276.0,frame_746.jpeg
1.6455431074468736e+18,3379.0,-4151.0,6372.0,frame_747.jpeg
1.645543107498257e+18,3121.0,-3308.0,6924.0,frame_748.jpeg
1.6455431075470574e+18,3281.0,-4098.0,6212.0,frame_749.jpeg
1.6455430738043937e+18,-5142.0,-3708.0,5895.0,frame_75.jpeg
1.6455431075996872e+18,3090.0,-2989.0,5993.0,frame_750.jpeg
1.6455431076480694e+18,3013.0,-4365.0,6604.0,frame_751.jpeg
1.645543107700994e+18,3211.0,-3913.0,6363.0,frame_752.jpeg
1.6455431077476928e+18,2751.0,-2803.0,6053.0,frame_753.jpeg
1.645543107798705e+18,2777.0,-3509.0,6976.0,frame_754.jpeg
1.6455431078465551e+18,2591.0,-3899.0,7234.0,frame_755.jpeg
1.6455431079028247e+18,2427.0,-4514.0,6639.0,frame_756.jpeg
1.6455431079469489e+18,1712.0,-3443.0,7229.0,frame_757.jpeg
1.6455431080002916e+18,1602.0,-4196.0,8138.0,frame_758.jpeg
1.6455431080483581e+18,2149.0,-5508.0,6929.0,frame_759.jpeg
1.6455430738576417e+18,-5138.0,-3681.0,5847.0,frame_76.jpeg
1.645543108100629e+18,1477.0,-2831.0,7452.0,frame_760.jpeg
1.6455431081491738e+18,1515.0,-5200.0,7201.0,frame_761.jpeg
1.6455431081994278e+18,936.0,-4131.0,7439.0,frame_762.jpeg
1.6455431082528748e+18,1159.0,-5007.0,7342.0,frame_763.jpeg
1.6455431082965517e+18,1542.0,-4477.0,6997.0,frame_764.jpeg
1.6455431083467584e+18,892.0,-2747.0,7748.0,frame_765.jpeg
1.6455431084024904e+18,882.0,-4390.0,7147.0,frame_766.jpeg
1.6455431084491325e+18,450.0,-4093.0,8141.0,frame_767.jpeg
1.6455431084993464e+18,584.0,-3544.0,7666.0,frame_768.jpeg
1.645543108547365e+18,604.0,-3735.0,6972.0,frame_769.jpeg
1.6455430739039772e+18,-5068.0,-3629.0,5763.0,frame_77.jpeg
1.6455431085999296e+18,516.0,-4116.0,7811.0,frame_770.jpeg
1.6455431086507796e+18,151.0,-4188.0,7500.0,frame_771.jpeg
1.64554310870229e+18,207.0,-4349.0,7740.0,frame_772.jpeg
1.6455431087485215e+18,173.0,-4264.0,7433.0,frame_773.jpeg
1.645543108792589e+18,10.0,-4132.0,7233.0,frame_774.jpeg
1.6455431088543084e+18,110.0,-4288.0,7169.0,frame_775.jpeg
1.6455431089069903e+18,202.0,-4292.0,7582.0,frame_776.jpeg
1.6455431089543053e+18,-211.0,-3895.0,6890.0,frame_777.jpeg
1.6455431089701706e+18,-94.0,-4134.0,6935.0,frame_778.jpeg
1.6455431090535736e+18,15.0,-4324.0,7072.0,frame_779.jpeg
1.6455430739572372e+18,-5096.0,-3496.0,5749.0,frame_78.jpeg
1.6455431090961533e+18,-98.0,-4254.0,7521.0,frame_780.jpeg
1.6455431091644275e+18,23.0,-4008.0,7533.0,frame_781.jpeg
1.6455431091644275e+18,23.0,-4008.0,7533.0,frame_782.jpeg
1.6455431092591068e+18,85.0,-3992.0,7455.0,frame_783.jpeg
1.6455434622426808e+18,1610.0,-7384.0,3923.0,frame_7834.jpeg
1.6455434622927135e+18,1604.0,-7043.0,3733.0,frame_7835.jpeg
1.645543462344563e+18,1583.0,-7267.0,3738.0,frame_7836.jpeg
1.645543462397137e+18,1525.0,-7183.0,3786.0,frame_7837.jpeg
1.6455434624400192e+18,1588.0,-7541.0,3627.0,frame_7838.jpeg
1.645543462494153e+18,1708.0,-7302.0,3522.0,frame_7839.jpeg
1.645543109278716e+18,120.0,-4471.0,6859.0,frame_784.jpeg
1.645543462542742e+18,1740.0,-7039.0,4720.0,frame_7840.jpeg
1.6455434625882007e+18,3229.0,-7144.0,4627.0,frame_7841.jpeg
1.645543462640358e+18,2756.0,-7267.0,6615.0,frame_7842.jpeg
1.6455434626891377e+18,724.0,-5517.0,3295.0,frame_7843.jpeg
1.6455434627465252e+18,811.0,-6525.0,2868.0,frame_7844.jpeg
1.6455434627895985e+18,2128.0,-7193.0,3846.0,frame_7845.jpeg
1.6455434628439496e+18,2041.0,-7132.0,4290.0,frame_7846.jpeg
1.6455434628948954e+18,2219.0,-6548.0,4187.0,frame_7847.jpeg
1.64554346294455e+18,1874.0,-5290.0,6059.0,frame_7848.jpeg
1.6455434629964244e+18,1935.0,-7403.0,6351.0,frame_7849.jpeg
1.6455431093429417e+18,77.0,-4685.0,6849.0,frame_785.jpeg
1.6455434630486625e+18,1416.0,-5759.0,5483.0,frame_7850.jpeg
1.6455434630946035e+18,1664.0,-4089.0,5764.0,frame_7851.jpeg
1.6455434631417405e+18,1945.0,-5858.0,5880.0,frame_7852.jpeg
1.6455434631941384e+18,1681.0,-5845.0,4643.0,frame_7853.jpeg
1.6455434632424146e+18,570.0,-5288.0,4022.0,frame_7854.jpeg
1.645543463290404e+18,1096.0,-5231.0,3020.0,frame_7855.jpeg
1.645543463342205e+18,1451.0,-7249.0,3422.0,frame_7856.jpeg
1.6455434633935724e+18,2490.0,-8126.0,2541.0,frame_7857.jpeg
1.6455434634447741e+18,1699.0,-9756.0,3161.0,frame_7858.jpeg
1.6455434634902856e+18,1529.0,-9878.0,2626.0,frame_7859.jpeg
1.6455431094012756e+18,-19.0,-4998.0,7021.0,frame_786.jpeg
1.6455434635394698e+18,-75.0,-8370.0,3314.0,frame_7860.jpeg
1.6455434635932623e+18,97.0,-8276.0,2548.0,frame_7861.jpeg
1.645543463646928e+18,205.0,-6740.0,2257.0,frame_7862.jpeg
1.645543463693467e+18,450.0,-7932.0,1605.0,frame_7863.jpeg
1.6455434637459656e+18,488.0,-7785.0,1806.0,frame_7864.jpeg
1.645543463793878e+18,774.0,-7914.0,2090.0,frame_7865.jpeg
1.6455434638474327e+18,994.0,-8219.0,2410.0,frame_7866.jpeg
1.6455434638953628e+18,351.0,-7979.0,2904.0,frame_7867.jpeg
1.6455434639424084e+18,620.0,-8249.0,2466.0,frame_7868.jpeg
1.645543463996137e+18,865.0,-7802.0,2529.0,frame_7869.jpeg
1.6455431094480763e+18,-2038.0,-1156.0,5653.0,frame_787.jpeg
1.6455434640420595e+18,976.0,-7900.0,2089.0,frame_7870.jpeg
1.6455434640927255e+18,703.0,-7717.0,2220.0,frame_7871.jpeg
1.645543464143278e+18,615.0,-7556.0,2172.0,frame_7872.jpeg
1.6455434641961508e+18,732.0,-7916.0,2687.0,frame_7873.jpeg
1.6455434642466616e+18,869.0,-7715.0,2352.0,frame_7874.jpeg
1.645543464295217e+18,479.0,-7507.0,2507.0,frame_7875.jpeg
1.645543464353857e+18,456.0,-8061.0,2504.0,frame_7876.jpeg
1.645543464392677e+18,886.0,-7863.0,2097.0,frame_7877.jpeg
1.645543464445448e+18,613.0,-7279.0,3192.0,frame_7878.jpeg
1.6455434644953403e+18,324.0,-7547.0,3163.0,frame_7879.jpeg
1.645543109500243e+18,-3165.0,-1032.0,7175.0,frame_788.jpeg
1.6455434645469824e+18,546.0,-7716.0,2705.0,frame_7880.jpeg
1.6455434645943101e+18,773.0,-7548.0,2848.0,frame_7881.jpeg
1.6455434646437202e+18,796.0,-7680.0,2604.0,frame_7882.jpeg
1.6455434646924298e+18,259.0,-7658.0,2712.0,frame_7883.jpeg
1.6455434647462979e+18,390.0,-7638.0,2697.0,frame_7884.jpeg
1.6455434647967688e+18,850.0,-8087.0,2945.0,frame_7885.jpeg
1.645543464845882e+18,651.0,-7571.0,2578.0,frame_7886.jpeg
1.6455434648920364e+18,468.0,-7559.0,3229.0,frame_7887.jpeg
1.6455434649428774e+18,628.0,-7603.0,2771.0,frame_7888.jpeg
1.6455434649962388e+18,540.0,-7589.0,3217.0,frame_7889.jpeg
1.6455431095573852e+18,-3347.0,-1998.0,8087.0,frame_789.jpeg
1.6455434650465756e+18,506.0,-7810.0,3296.0,frame_7890.jpeg
1.6455434650907075e+18,645.0,-7581.0,1930.0,frame_7891.jpeg
1.6455434651465805e+18,479.0,-8189.0,2199.0,frame_7892.jpeg
1.6455434651965693e+18,635.0,-7329.0,2999.0,frame_7893.jpeg
1.6455434652469322e+18,722.0,-8226.0,2967.0,frame_7894.jpeg
1.6455434652987702e+18,636.0,-7797.0,2301.0,frame_7895.jpeg
1.6455434653481802e+18,464.0,-7654.0,2590.0,frame_7896.jpeg
1.6455434654008596e+18,806.0,-7824.0,2397.0,frame_7897.jpeg
1.6455434654470415e+18,417.0,-7703.0,3107.0,frame_7898.jpeg
1.6455434654984433e+18,119.0,-7624.0,3450.0,frame_7899.jpeg
1.6455430740057477e+18,-5099.0,-3561.0,5851.0,frame_79.jpeg
1.6455431096015578e+18,-3912.0,-2697.0,9111.0,frame_790.jpeg
1.6455434655454484e+18,565.0,-8209.0,2158.0,frame_7900.jpeg
1.6455434655973568e+18,679.0,-7276.0,3511.0,frame_7901.jpeg
1.64554346564809e+18,622.0,-7802.0,2471.0,frame_7902.jpeg
1.6455434656987827e+18,-98.0,-7316.0,4031.0,frame_7903.jpeg
1.6455434657461742e+18,293.0,-7496.0,2983.0,frame_7904.jpeg
1.6455434657976202e+18,292.0,-7166.0,3449.0,frame_7905.jpeg
1.645543465845929e+18,702.0,-8399.0,2414.0,frame_7906.jpeg
1.6455434658967875e+18,392.0,-7673.0,3013.0,frame_7907.jpeg
1.645543465945904e+18,207.0,-7507.0,2673.0,frame_7908.jpeg
1.645543465995125e+18,363.0,-7861.0,3342.0,frame_7909.jpeg
1.6455431096517455e+18,-3972.0,-2564.0,8525.0,frame_791.jpeg
1.64554346604734e+18,520.0,-7696.0,3052.0,frame_7910.jpeg
1.6455434661014065e+18,110.0,-7508.0,3609.0,frame_7911.jpeg
1.645543466145897e+18,241.0,-7446.0,3380.0,frame_7912.jpeg
1.645543466196884e+18,199.0,-7645.0,3409.0,frame_7913.jpeg
1.6455434662458872e+18,447.0,-7706.0,2962.0,frame_7914.jpeg
1.6455434662984778e+18,520.0,-7634.0,2355.0,frame_7915.jpeg
1.6455434663490854e+18,535.0,-7695.0,3541.0,frame_7916.jpeg
1.64554346639585e+18,554.0,-7886.0,2753.0,frame_7917.jpeg
1.6455434664454797e+18,409.0,-7498.0,2950.0,frame_7918.jpeg
1.6455434665000138e+18,396.0,-7637.0,2839.0,frame_7919.jpeg
1.645543109699952e+18,-4463.0,-1800.0,7931.0,frame_792.jpeg
1.6455434665453524e+18,792.0,-7880.0,2817.0,frame_7920.jpeg
1.645543466596257e+18,576.0,-7647.0,2772.0,frame_7921.jpeg
1.6455434666452641e+18,24.0,-7357.0,3601.0,frame_7922.jpeg
1.6455434666973952e+18,48.0,-7289.0,3326.0,frame_7923.jpeg
1.64554346674591e+18,-57.0,-7642.0,3597.0,frame_7924.jpeg
1.6455434668014213e+18,354.0,-7524.0,3118.0,frame_7925.jpeg
1.6455434668496445e+18,311.0,-7575.0,3185.0,frame_7926.jpeg
1.6455434668975447e+18,298.0,-7533.0,2403.0,frame_7927.jpeg
1.64554346695036e+18,321.0,-7582.0,3573.0,frame_7928.jpeg
1.6455434669948603e+18,156.0,-7568.0,2876.0,frame_7929.jpeg
1.6455431097517028e+18,-5354.0,-1975.0,7968.0,frame_793.jpeg
1.6455434670489093e+18,14.0,-7453.0,3480.0,frame_7930.jpeg
1.6455434671021512e+18,665.0,-7904.0,2801.0,frame_7931.jpeg
1.6455434671496323e+18,354.0,-7622.0,3181.0,frame_7932.jpeg
1.6455434671932444e+18,571.0,-7633.0,2687.0,frame_7933.jpeg
1.6455434672517842e+18,331.0,-7664.0,3204.0,frame_7934.jpeg
1.645543467299466e+18,483.0,-7744.0,2973.0,frame_7935.jpeg
1.645543467348512e+18,247.0,-7812.0,3005.0,frame_7936.jpeg
1.645543467400143e+18,156.0,-7462.0,3358.0,frame_7937.jpeg
1.6455434674497905e+18,347.0,-7378.0,3172.0,frame_7938.jpeg
1.6455434675003753e+18,371.0,-7535.0,3398.0,frame_7939.jpeg
1.6455431097999964e+18,-5352.0,-2038.0,7297.0,frame_794.jpeg
1.645543467549884e+18,418.0,-7620.0,3392.0,frame_7940.jpeg
1.645543467600281e+18,287.0,-7752.0,3375.0,frame_7941.jpeg
1.645543467657964e+18,439.0,-7638.0,2860.0,frame_7942.jpeg
1.6455434676989018e+18,364.0,-7795.0,2931.0,frame_7943.jpeg
1.6455434677497236e+18,283.0,-7764.0,3294.0,frame_7944.jpeg
1.645543467797902e+18,284.0,-7224.0,3585.0,frame_7945.jpeg
1.6455434678512061e+18,339.0,-7605.0,3502.0,frame_7946.jpeg
1.6455434678975936e+18,537.0,-7263.0,2932.0,frame_7947.jpeg
1.6455434679518326e+18,310.0,-7588.0,3500.0,frame_7948.jpeg
1.645543467998648e+18,408.0,-7321.0,3351.0,frame_7949.jpeg
1.6455431098511764e+18,-5247.0,-1321.0,6756.0,frame_795.jpeg
1.64554346805053e+18,-45.0,-7494.0,4117.0,frame_7950.jpeg
1.6455434680991877e+18,219.0,-7257.0,3420.0,frame_7951.jpeg
1.645543468149981e+18,198.0,-7612.0,3399.0,frame_7952.jpeg
1.645543468197441e+18,-120.0,-7117.0,3788.0,frame_7953.jpeg
1.6455434682541937e+18,287.0,-7287.0,3992.0,frame_7954.jpeg
1.6455434682989706e+18,481.0,-7669.0,3361.0,frame_7955.jpeg
1.6455434683501071e+18,375.0,-7725.0,3010.0,frame_7956.jpeg
1.6455434683991263e+18,434.0,-7530.0,3603.0,frame_7957.jpeg
1.6455434684502787e+18,173.0,-7327.0,3851.0,frame_7958.jpeg
1.645543468502879e+18,-114.0,-7281.0,3534.0,frame_7959.jpeg
1.6455431098995525e+18,-5788.0,-1182.0,6922.0,frame_796.jpeg
1.645543468553326e+18,122.0,-7515.0,3531.0,frame_7960.jpeg
1.6455434686029775e+18,312.0,-7866.0,3207.0,frame_7961.jpeg
1.645543468659506e+18,-141.0,-7282.0,3515.0,frame_7962.jpeg
1.6455434686995092e+18,112.0,-7281.0,3519.0,frame_7963.jpeg
1.645543468746732e+18,79.0,-7375.0,3628.0,frame_7964.jpeg
1.64554346880202e+18,-65.0,-7317.0,3855.0,frame_7965.jpeg
1.6455434688536136e+18,-267.0,-7318.0,3604.0,frame_7966.jpeg
1.645543468902975e+18,177.0,-7851.0,3425.0,frame_7967.jpeg
1.6455434689478917e+18,82.0,-7024.0,3546.0,frame_7968.jpeg
1.6455434690015135e+18,96.0,-7049.0,4254.0,frame_7969.jpeg
1.6455431099524708e+18,-6165.0,-802.0,7738.0,frame_797.jpeg
1.6455434690498624e+18,216.0,-7002.0,4050.0,frame_7970.jpeg
1.645543469101382e+18,-88.0,-7789.0,4057.0,frame_7971.jpeg
1.645543469151945e+18,137.0,-7658.0,3605.0,frame_7972.jpeg
1.6455434692023636e+18,403.0,-7229.0,3701.0,frame_7973.jpeg
1.6455434692538314e+18,436.0,-7488.0,3303.0,frame_7974.jpeg
1.645543469302769e+18,403.0,-7465.0,3482.0,frame_7975.jpeg
1.6455434693471089e+18,-307.0,-7044.0,3780.0,frame_7976.jpeg
1.6455434694022124e+18,-154.0,-7361.0,4211.0,frame_7977.jpeg
1.6455434694459766e+18,313.0,-6536.0,3466.0,frame_7978.jpeg
1.645543469497789e+18,654.0,-8412.0,2487.0,frame_7979.jpeg
1.645543110000519e+18,-6769.0,-1297.0,8896.0,frame_798.jpeg
1.6455434695473352e+18,274.0,-7725.0,4323.0,frame_7980.jpeg
1.645543469601114e+18,203.0,-7462.0,3596.0,frame_7981.jpeg
1.6455434696478559e+18,-45.0,-7410.0,3185.0,frame_7982.jpeg
1.6455434697032896e+18,125.0,-7339.0,3402.0,frame_7983.jpeg
1.6455434697517793e+18,236.0,-7474.0,3765.0,frame_7984.jpeg
1.6455434698023777e+18,300.0,-7534.0,3411.0,frame_7985.jpeg
1.645543469851116e+18,277.0,-7249.0,4167.0,frame_7986.jpeg
1.6455434699058412e+18,136.0,-7366.0,3564.0,frame_7987.jpeg
1.6455434699519068e+18,-31.0,-7459.0,3495.0,frame_7988.jpeg
1.6455434700017646e+18,399.0,-7259.0,3842.0,frame_7989.jpeg
1.6455431100514386e+18,-7390.0,-1599.0,10172.0,frame_799.jpeg
1.6455434700520476e+18,465.0,-7849.0,2887.0,frame_7990.jpeg
1.645543470102119e+18,418.0,-7637.0,3658.0,frame_7991.jpeg
1.6455434701569357e+18,159.0,-6997.0,4071.0,frame_7992.jpeg
1.645543074056629e+18,-5091.0,-3543.0,5811.0,frame_80.jpeg
1.645543110099375e+18,-6194.0,-897.0,10292.0,frame_800.jpeg
1.6455431101524728e+18,-4147.0,-425.0,8817.0,frame_801.jpeg
1.6455431101995292e+18,-2614.0,-1144.0,6515.0,frame_802.jpeg
1.6455431102545382e+18,-1410.0,-2813.0,4489.0,frame_803.jpeg
1.645543110301729e+18,-563.0,-5168.0,2375.0,frame_804.jpeg
1.6455431103531904e+18,309.0,-6670.0,914.0,frame_805.jpeg
1.6455431104059986e+18,849.0,-7723.0,-440.0,frame_806.jpeg
1.6455431104519734e+18,1103.0,-7337.0,-621.0,frame_807.jpeg
1.6455431105046464e+18,1400.0,-6508.0,-976.0,frame_808.jpeg
1.645543110547582e+18,1229.0,-6267.0,-275.0,frame_809.jpeg
1.6455430741021773e+18,-5089.0,-3576.0,5789.0,frame_81.jpeg
1.6455431106046257e+18,207.0,-9486.0,1907.0,frame_810.jpeg
1.645543110652069e+18,123.0,-8619.0,2321.0,frame_811.jpeg
1.6455431107050982e+18,959.0,-7470.0,190.0,frame_812.jpeg
1.6455431107515395e+18,1207.0,-7995.0,866.0,frame_813.jpeg
1.6455431108052063e+18,2031.0,-11681.0,605.0,frame_814.jpeg
1.645543110850674e+18,2398.0,-8807.0,1273.0,frame_815.jpeg
1.6455431109030743e+18,2355.0,-7862.0,2753.0,frame_816.jpeg
1.645543110953477e+18,1096.0,-4447.0,4059.0,frame_817.jpeg
1.6455431110021727e+18,-544.0,-1927.0,5145.0,frame_818.jpeg
1.6455431110609042e+18,-751.0,-6586.0,7677.0,frame_819.jpeg
1.645543074157088e+18,-5098.0,-3627.0,5857.0,frame_82.jpeg
1.6455431111018476e+18,-786.0,-5725.0,6635.0,frame_820.jpeg
1.6455431111485125e+18,-512.0,-6360.0,6992.0,frame_821.jpeg
1.6455431112036416e+18,-147.0,-6052.0,5867.0,frame_822.jpeg
1.6455431112490322e+18,-124.0,-5894.0,5984.0,frame_823.jpeg
1.6455431113032218e+18,-174.0,-6255.0,6127.0,frame_824.jpeg
1.6455431113505544e+18,-332.0,-6058.0,6422.0,frame_825.jpeg
1.645543111403605e+18,-136.0,-5699.0,6085.0,frame_826.jpeg
1.6455431114539525e+18,-208.0,-5960.0,6432.0,frame_827.jpeg
1.6455431115044867e+18,-36.0,-5408.0,6220.0,frame_828.jpeg
1.6455431115535662e+18,-105.0,-5396.0,6308.0,frame_829.jpeg
1.6455434852190966e+18,2215.0,-1233.0,5889.0,frame_8293.jpeg
