timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.645023234606935e+18,-1371.0,-1379.0,8345.0,frame_6230.jpeg
1.6450232346558157e+18,-1336.0,-1421.0,8425.0,frame_6231.jpeg
1.645023234700223e+18,-1337.0,-1436.0,8388.0,frame_6232.jpeg
1.645023234758817e+18,-1444.0,-1271.0,8442.0,frame_6233.jpeg
1.6450232348056353e+18,-1493.0,-1245.0,8387.0,frame_6234.jpeg
1.6450232348566953e+18,-1464.0,-1243.0,8342.0,frame_6235.jpeg
1.6450232349072648e+18,-1514.0,-1238.0,8351.0,frame_6236.jpeg
1.64502323495877e+18,-1367.0,-1231.0,8310.0,frame_6237.jpeg
1.6450232350085402e+18,-1305.0,-1478.0,8435.0,frame_6238.jpeg
1.6450232350539459e+18,-1299.0,-1373.0,8437.0,frame_6239.jpeg
1.6450229539546588e+18,-65.0,-6796.0,-550.0,frame_624.jpeg
1.6450232351104125e+18,-1440.0,-1389.0,8301.0,frame_6240.jpeg
1.6450232351545636e+18,-1416.0,-1197.0,8374.0,frame_6241.jpeg
1.645023235207403e+18,-1372.0,-1263.0,8241.0,frame_6242.jpeg
1.6450232352545224e+18,-1186.0,-1286.0,8348.0,frame_6243.jpeg
1.6450232353089393e+18,-1100.0,-1495.0,8498.0,frame_6244.jpeg
1.6450232353544113e+18,-1203.0,-1460.0,8549.0,frame_6245.jpeg
1.6450232354066524e+18,-1326.0,-1211.0,8372.0,frame_6246.jpeg
1.6450232354549248e+18,-1382.0,-1235.0,8245.0,frame_6247.jpeg
1.6450232355112133e+18,-1372.0,-1122.0,8462.0,frame_6248.jpeg
1.6450232355553646e+18,-1339.0,-1115.0,8415.0,frame_6249.jpeg
1.6450229540067505e+18,-19.0,-7510.0,-1871.0,frame_625.jpeg
1.645023235605895e+18,-1403.0,-1123.0,8444.0,frame_6250.jpeg
1.6450232356561564e+18,-1416.0,-1164.0,8383.0,frame_6251.jpeg
1.6450232357083062e+18,-1351.0,-1076.0,8429.0,frame_6252.jpeg
1.64502323575546e+18,-1353.0,-1121.0,8373.0,frame_6253.jpeg
1.6450232358072645e+18,-1293.0,-1317.0,8386.0,frame_6254.jpeg
1.6450232358563292e+18,-1233.0,-1135.0,8528.0,frame_6255.jpeg
1.6450232359063944e+18,-1305.0,-1156.0,8442.0,frame_6256.jpeg
1.6450232359522017e+18,-1384.0,-1135.0,8345.0,frame_6257.jpeg
1.645023236010898e+18,-1307.0,-1301.0,8403.0,frame_6258.jpeg
1.64502323605701e+18,-1224.0,-1199.0,8445.0,frame_6259.jpeg
1.6450229540661501e+18,12.0,-7633.0,-2160.0,frame_626.jpeg
1.6450232361115292e+18,-1310.0,-1347.0,8427.0,frame_6260.jpeg
1.6450232361569254e+18,-1317.0,-1453.0,8518.0,frame_6261.jpeg
1.6450232362106335e+18,-1541.0,-1078.0,8301.0,frame_6262.jpeg
1.6450232362554002e+18,-1474.0,-1023.0,8289.0,frame_6263.jpeg
1.645023236305832e+18,-1256.0,-1330.0,8428.0,frame_6264.jpeg
1.6450232363570916e+18,-1078.0,-1409.0,8423.0,frame_6265.jpeg
1.645023236407788e+18,-1074.0,-1354.0,8491.0,frame_6266.jpeg
1.6450232364563855e+18,-1236.0,-1148.0,8360.0,frame_6267.jpeg
1.645023236506585e+18,-1418.0,-1137.0,8402.0,frame_6268.jpeg
1.6450232365627922e+18,-1311.0,-1192.0,8467.0,frame_6269.jpeg
1.6450229540661501e+18,12.0,-7633.0,-2160.0,frame_627.jpeg
1.6450232366117138e+18,-1333.0,-1260.0,8426.0,frame_6270.jpeg
1.6450232366602092e+18,-1355.0,-1167.0,8432.0,frame_6271.jpeg
1.6450232367065452e+18,-1377.0,-1149.0,8406.0,frame_6272.jpeg
1.6450232367614095e+18,-1345.0,-1167.0,8346.0,frame_6273.jpeg
1.6450232368068849e+18,-1320.0,-1147.0,8407.0,frame_6274.jpeg
1.6450232368550784e+18,-1324.0,-1298.0,8401.0,frame_6275.jpeg
1.6450232369077448e+18,-1290.0,-1230.0,8401.0,frame_6276.jpeg
1.645023236960329e+18,-1396.0,-1178.0,8462.0,frame_6277.jpeg
1.6450232370064952e+18,-1354.0,-1237.0,8383.0,frame_6278.jpeg
1.645023237060861e+18,-1280.0,-1403.0,8418.0,frame_6279.jpeg
1.6450229541919475e+18,38.0,-7733.0,-2455.0,frame_628.jpeg
1.6450232371078659e+18,-1304.0,-1299.0,8411.0,frame_6280.jpeg
1.6450232371608983e+18,-1347.0,-1299.0,8422.0,frame_6281.jpeg
1.6450232372088863e+18,-1410.0,-1294.0,8416.0,frame_6282.jpeg
1.6450232372598572e+18,-1496.0,-1202.0,8350.0,frame_6283.jpeg
1.6450232373093624e+18,-1545.0,-1184.0,8394.0,frame_6284.jpeg
1.6450232373558828e+18,-1396.0,-1230.0,8383.0,frame_6285.jpeg
1.6450232374099405e+18,-1343.0,-1359.0,8440.0,frame_6286.jpeg
1.6450232374642752e+18,-1376.0,-1312.0,8416.0,frame_6287.jpeg
1.6450232375071665e+18,-1279.0,-1340.0,8455.0,frame_6288.jpeg
1.6450232375606182e+18,-1485.0,-1236.0,8437.0,frame_6289.jpeg
1.6450229541919475e+18,38.0,-7733.0,-2455.0,frame_629.jpeg
1.645023237606378e+18,-1556.0,-1136.0,8291.0,frame_6290.jpeg
1.645023237662224e+18,-1532.0,-1121.0,8368.0,frame_6291.jpeg
1.6450232377073495e+18,-1520.0,-1081.0,8381.0,frame_6292.jpeg
1.6450232377606612e+18,-1486.0,-1137.0,8399.0,frame_6293.jpeg
1.645023237810814e+18,-1376.0,-1295.0,8415.0,frame_6294.jpeg
1.645023237860939e+18,-1396.0,-1493.0,8318.0,frame_6295.jpeg
1.645023237904554e+18,-1327.0,-1163.0,8401.0,frame_6296.jpeg
1.6450232379597642e+18,-1303.0,-1294.0,8424.0,frame_6297.jpeg
1.6450232380074255e+18,-1404.0,-1293.0,8483.0,frame_6298.jpeg
1.645023238060675e+18,-1553.0,-1202.0,8358.0,frame_6299.jpeg
1.6450229258674714e+18,-6367.0,-1787.0,5352.0,frame_63.jpeg
1.6450229542439048e+18,72.0,-7785.0,-2751.0,frame_630.jpeg
1.645023238114098e+18,-1443.0,-1103.0,8319.0,frame_6300.jpeg
1.6450232381644485e+18,-1406.0,-1171.0,8405.0,frame_6301.jpeg
1.6450232382094781e+18,-1448.0,-1345.0,8378.0,frame_6302.jpeg
1.645023238261372e+18,-1555.0,-1236.0,8337.0,frame_6303.jpeg
1.6450232383093768e+18,-1474.0,-1250.0,8357.0,frame_6304.jpeg
1.6450232383620042e+18,-1371.0,-1448.0,8345.0,frame_6305.jpeg
1.6450232384118303e+18,-1392.0,-1333.0,8342.0,frame_6306.jpeg
1.6450232384600084e+18,-1411.0,-1319.0,8358.0,frame_6307.jpeg
1.645023238515147e+18,-1579.0,-1224.0,8384.0,frame_6308.jpeg
1.645023238559953e+18,-1574.0,-1186.0,8410.0,frame_6309.jpeg
1.6450229543282476e+18,132.0,-7822.0,-3069.0,frame_631.jpeg
1.6450232386146867e+18,-1437.0,-1309.0,8368.0,frame_6310.jpeg
1.645023238658746e+18,-1395.0,-1342.0,8357.0,frame_6311.jpeg
1.6450232387138614e+18,-1493.0,-1338.0,8335.0,frame_6312.jpeg
1.6450232387594545e+18,-1486.0,-1358.0,8329.0,frame_6313.jpeg
1.6450232388179203e+18,-1503.0,-1370.0,8436.0,frame_6314.jpeg
1.6450232388600778e+18,-1507.0,-1254.0,8340.0,frame_6315.jpeg
1.645023238908964e+18,-1564.0,-1391.0,8376.0,frame_6316.jpeg
1.6450232389617981e+18,-1457.0,-1369.0,8322.0,frame_6317.jpeg
1.645023239015782e+18,-1403.0,-1435.0,8356.0,frame_6318.jpeg
1.645023239015782e+18,-1403.0,-1435.0,8356.0,frame_6319.jpeg
1.645022954351824e+18,205.0,-7838.0,-3398.0,frame_632.jpeg
1.6450232391140846e+18,-1396.0,-1442.0,8354.0,frame_6320.jpeg
1.645023239157477e+18,-1392.0,-1467.0,8352.0,frame_6321.jpeg
1.6450232392088148e+18,-1341.0,-1495.0,8351.0,frame_6322.jpeg
1.645023239258542e+18,-1562.0,-1297.0,8344.0,frame_6323.jpeg
1.645023239313408e+18,-1343.0,-1548.0,8336.0,frame_6324.jpeg
1.6450232393612042e+18,-1394.0,-1494.0,8367.0,frame_6325.jpeg
1.6450232394097933e+18,-1409.0,-1352.0,8363.0,frame_6326.jpeg
1.6450232394577418e+18,-1357.0,-1520.0,8337.0,frame_6327.jpeg
1.645023239512984e+18,-1489.0,-1462.0,8388.0,frame_6328.jpeg
1.6450232395587308e+18,-1492.0,-1359.0,8334.0,frame_6329.jpeg
1.6450229544047145e+18,294.0,-7828.0,-3718.0,frame_633.jpeg
1.6450232396140183e+18,-1442.0,-1405.0,8315.0,frame_6330.jpeg
1.6450232396639508e+18,-1494.0,-1432.0,8420.0,frame_6331.jpeg
1.6450232397116754e+18,-1446.0,-1182.0,8325.0,frame_6332.jpeg
1.6450232397646152e+18,-1564.0,-1564.0,8319.0,frame_6333.jpeg
1.6450232398131702e+18,-1576.0,-1303.0,8392.0,frame_6334.jpeg
1.6450232398621814e+18,-1554.0,-1316.0,8314.0,frame_6335.jpeg
1.645023239911106e+18,-1372.0,-1437.0,8343.0,frame_6336.jpeg
1.6450232399645885e+18,-1263.0,-1602.0,8416.0,frame_6337.jpeg
1.6450232399929697e+18,-1255.0,-1525.0,8502.0,frame_6338.jpeg
1.6450232400563192e+18,-1330.0,-1459.0,8419.0,frame_6339.jpeg
1.645022954455384e+18,373.0,-7813.0,-4034.0,frame_634.jpeg
1.645023240132183e+18,-1373.0,-1456.0,8385.0,frame_6340.jpeg
1.6450232401687483e+18,-1383.0,-1439.0,8362.0,frame_6341.jpeg
1.645023240209423e+18,-1418.0,-1289.0,8319.0,frame_6342.jpeg
1.6450232402654707e+18,-1458.0,-1508.0,8327.0,frame_6343.jpeg
1.645023240312664e+18,-1610.0,-1504.0,8358.0,frame_6344.jpeg
1.6450232403638815e+18,-1692.0,-1331.0,8274.0,frame_6345.jpeg
1.6450232403947704e+18,-1592.0,-1381.0,8285.0,frame_6346.jpeg
1.6450232404795438e+18,-1537.0,-1419.0,8306.0,frame_6347.jpeg
1.6450232405125092e+18,-1443.0,-1597.0,8412.0,frame_6348.jpeg
1.6450232405668646e+18,-1537.0,-1385.0,8318.0,frame_6349.jpeg
1.645022954455384e+18,373.0,-7813.0,-4034.0,frame_635.jpeg
1.645023240612351e+18,-1550.0,-1452.0,8331.0,frame_6350.jpeg
1.6450232406607764e+18,-1542.0,-1482.0,8309.0,frame_6351.jpeg
1.6450232407118403e+18,-1377.0,-1589.0,8352.0,frame_6352.jpeg
1.6450232407629033e+18,-1352.0,-1488.0,8297.0,frame_6353.jpeg
1.6450232408114903e+18,-1712.0,-1372.0,8398.0,frame_6354.jpeg
1.6450232408621176e+18,-1720.0,-1272.0,8189.0,frame_6355.jpeg
1.645023240910359e+18,-1446.0,-1486.0,8408.0,frame_6356.jpeg
1.645023240965348e+18,-1486.0,-1588.0,8347.0,frame_6357.jpeg
1.645023241011592e+18,-1395.0,-1547.0,8309.0,frame_6358.jpeg
1.6450232410625152e+18,-1438.0,-1547.0,8406.0,frame_6359.jpeg
1.64502295456865e+18,422.0,-7806.0,-4325.0,frame_636.jpeg
1.6450232411120494e+18,-1455.0,-1424.0,8364.0,frame_6360.jpeg
1.645023241142746e+18,-1440.0,-1378.0,8271.0,frame_6361.jpeg
1.6450232412268933e+18,-1454.0,-1391.0,8304.0,frame_6362.jpeg
1.6450232412630405e+18,-1547.0,-1445.0,8320.0,frame_6363.jpeg
1.6450232413160136e+18,-1545.0,-1303.0,8391.0,frame_6364.jpeg
1.6450232413667945e+18,-1604.0,-1281.0,8337.0,frame_6365.jpeg
1.6450232414161523e+18,-1617.0,-1414.0,8365.0,frame_6366.jpeg
1.6450232414612419e+18,-1512.0,-1501.0,8270.0,frame_6367.jpeg
1.6450232415176927e+18,-1414.0,-1491.0,8249.0,frame_6368.jpeg
1.6450232415637908e+18,-1524.0,-1313.0,8339.0,frame_6369.jpeg
1.645022954610697e+18,474.0,-7779.0,-4591.0,frame_637.jpeg
1.645023241615629e+18,-1707.0,-1329.0,8403.0,frame_6370.jpeg
1.645023241662889e+18,-1618.0,-1432.0,8299.0,frame_6371.jpeg
1.64502324171686e+18,-1482.0,-1340.0,8377.0,frame_6372.jpeg
1.645023241749938e+18,-1445.0,-1393.0,8346.0,frame_6373.jpeg
1.6450232418152835e+18,-1416.0,-1452.0,8326.0,frame_6374.jpeg
1.6450232418650168e+18,-1347.0,-1630.0,8352.0,frame_6375.jpeg
1.6450232419157084e+18,-1477.0,-1341.0,8388.0,frame_6376.jpeg
1.645023241965277e+18,-1471.0,-1493.0,8290.0,frame_6377.jpeg
1.645023242017178e+18,-1365.0,-1588.0,8335.0,frame_6378.jpeg
1.645023242062084e+18,-1358.0,-1855.0,8513.0,frame_6379.jpeg
1.6450229546269082e+18,537.0,-7696.0,-4815.0,frame_638.jpeg
1.6450232421157742e+18,-1430.0,-1637.0,8498.0,frame_6380.jpeg
1.6450232421656497e+18,-1538.0,-1649.0,8433.0,frame_6381.jpeg
1.64502324220591e+18,-1497.0,-1517.0,8102.0,frame_6382.jpeg
1.6450229547030874e+18,712.0,-7473.0,-5212.0,frame_639.jpeg
1.6450229259235126e+18,-6361.0,-1789.0,5378.0,frame_64.jpeg
1.6450229547488694e+18,1147.0,-6941.0,-6368.0,frame_640.jpeg
1.6450229548213473e+18,1223.0,-6705.0,-6811.0,frame_641.jpeg
1.6450229548569242e+18,1318.0,-2432.0,-7476.0,frame_642.jpeg
1.6450229549049976e+18,2264.0,-2096.0,-7521.0,frame_643.jpeg
1.6450229549550618e+18,2498.0,-1952.0,-7911.0,frame_644.jpeg
1.6450229550059456e+18,2437.0,-2795.0,-7361.0,frame_645.jpeg
1.645022955054194e+18,2165.0,-1796.0,-7530.0,frame_646.jpeg
1.6450229551054062e+18,1989.0,-1785.0,-7458.0,frame_647.jpeg
1.6450229551572452e+18,1978.0,-3049.0,-6597.0,frame_648.jpeg
1.6450229552050637e+18,1996.0,-2884.0,-7217.0,frame_649.jpeg
1.645022925968163e+18,-6353.0,-1811.0,5390.0,frame_65.jpeg
1.6450229552606986e+18,2082.0,-2689.0,-7571.0,frame_650.jpeg
1.6450229553042964e+18,2078.0,-2774.0,-7395.0,frame_651.jpeg
1.645022955359438e+18,2040.0,-2458.0,-7255.0,frame_652.jpeg
1.6450229554054336e+18,2037.0,-2483.0,-7072.0,frame_653.jpeg
1.6450229554601674e+18,2046.0,-2633.0,-6928.0,frame_654.jpeg
1.645022955504447e+18,1959.0,-2763.0,-7293.0,frame_655.jpeg
1.645022955558324e+18,1875.0,-2830.0,-7717.0,frame_656.jpeg
1.6450229556052477e+18,1918.0,-2523.0,-7762.0,frame_657.jpeg
1.6450229556582853e+18,1891.0,-2185.0,-7412.0,frame_658.jpeg
1.6450229557065795e+18,1831.0,-2195.0,-7375.0,frame_659.jpeg
1.6450229260151844e+18,-6363.0,-1823.0,5374.0,frame_66.jpeg
1.645022955757688e+18,1791.0,-2112.0,-7363.0,frame_660.jpeg
1.6450229558060475e+18,1764.0,-1988.0,-7581.0,frame_661.jpeg
1.645022955858732e+18,1820.0,-2141.0,-7509.0,frame_662.jpeg
1.645022955905211e+18,1845.0,-2098.0,-7547.0,frame_663.jpeg
1.6450229559580332e+18,1683.0,-2085.0,-7573.0,frame_664.jpeg
1.645022956006086e+18,1596.0,-1931.0,-7416.0,frame_665.jpeg
1.645022956058522e+18,1630.0,-1701.0,-7523.0,frame_666.jpeg
1.6450229561028012e+18,1729.0,-2046.0,-7532.0,frame_667.jpeg
1.6450229561589332e+18,1476.0,-2805.0,-6862.0,frame_668.jpeg
1.6450229562049006e+18,1013.0,-3614.0,-5997.0,frame_669.jpeg
1.6450229260687516e+18,-6350.0,-1830.0,5365.0,frame_67.jpeg
1.64502295625856e+18,336.0,-3306.0,-6895.0,frame_670.jpeg
1.6450229563096038e+18,268.0,-4435.0,-6641.0,frame_671.jpeg
1.6450229563424381e+18,289.0,-3988.0,-6388.0,frame_672.jpeg
1.645022956458007e+18,291.0,-4025.0,-6399.0,frame_673.jpeg
1.6450232600881981e+18,2520.0,242.0,7936.0,frame_6739.jpeg
1.645022956458007e+18,291.0,-4025.0,-6399.0,frame_674.jpeg
1.645023260137883e+18,2535.0,267.0,8059.0,frame_6740.jpeg
1.645023260191034e+18,2512.0,565.0,8333.0,frame_6741.jpeg
1.645023260234122e+18,2628.0,264.0,7958.0,frame_6742.jpeg
1.645023260289333e+18,2537.0,199.0,8018.0,frame_6743.jpeg
1.6450232603395912e+18,2469.0,550.0,8173.0,frame_6744.jpeg
1.6450232603888632e+18,2341.0,318.0,7971.0,frame_6745.jpeg
1.6450232604357407e+18,2506.0,336.0,8143.0,frame_6746.jpeg
1.6450232604896036e+18,2472.0,435.0,8165.0,frame_6747.jpeg
1.645023260536489e+18,2629.0,325.0,8055.0,frame_6748.jpeg
1.6450232605890358e+18,2545.0,295.0,8151.0,frame_6749.jpeg
1.6450229565182461e+18,281.0,-4051.0,-6450.0,frame_675.jpeg
1.645023260640189e+18,2570.0,260.0,8060.0,frame_6750.jpeg
1.6450232606890143e+18,2638.0,237.0,8040.0,frame_6751.jpeg
1.6450232607395917e+18,2643.0,96.0,8156.0,frame_6752.jpeg
1.6450232607906243e+18,2591.0,188.0,8108.0,frame_6753.jpeg
1.645023260837539e+18,2613.0,47.0,8056.0,frame_6754.jpeg
1.6450232608887173e+18,2645.0,180.0,8154.0,frame_6755.jpeg
1.645023260942137e+18,2553.0,138.0,8059.0,frame_6756.jpeg
1.64502326098667e+18,2499.0,153.0,8124.0,frame_6757.jpeg
1.64502326103829e+18,2559.0,301.0,8134.0,frame_6758.jpeg
1.6450232610872653e+18,2609.0,202.0,8080.0,frame_6759.jpeg
1.6450229565755878e+18,264.0,-4107.0,-6488.0,frame_676.jpeg
1.6450232611428065e+18,2634.0,192.0,8071.0,frame_6760.jpeg
1.6450232611869117e+18,2558.0,194.0,8099.0,frame_6761.jpeg
1.6450232612417797e+18,2492.0,162.0,8095.0,frame_6762.jpeg
1.645023261288128e+18,2628.0,281.0,8074.0,frame_6763.jpeg
1.6450232613422016e+18,2592.0,208.0,8078.0,frame_6764.jpeg
1.645023261391769e+18,2564.0,223.0,8057.0,frame_6765.jpeg
1.6450232614425044e+18,2598.0,266.0,8110.0,frame_6766.jpeg
1.6450232614876137e+18,2574.0,148.0,8137.0,frame_6767.jpeg
1.6450232615414513e+18,2532.0,114.0,8104.0,frame_6768.jpeg
1.6450232615879142e+18,2570.0,236.0,8116.0,frame_6769.jpeg
1.6450229565755878e+18,264.0,-4107.0,-6488.0,frame_677.jpeg
1.6450232616414784e+18,2608.0,107.0,8100.0,frame_6770.jpeg
1.645023261688316e+18,2617.0,127.0,8081.0,frame_6771.jpeg
1.645023261741685e+18,2581.0,167.0,8141.0,frame_6772.jpeg
1.645023261788509e+18,2522.0,135.0,8087.0,frame_6773.jpeg
1.6450232618428467e+18,2627.0,166.0,8095.0,frame_6774.jpeg
1.6450232618885286e+18,2683.0,104.0,8072.0,frame_6775.jpeg
1.6450232619413747e+18,2596.0,165.0,8092.0,frame_6776.jpeg
1.645023261987934e+18,2594.0,176.0,8016.0,frame_6777.jpeg
1.6450232620410406e+18,2693.0,176.0,8058.0,frame_6778.jpeg
1.6450232620877427e+18,2760.0,170.0,8031.0,frame_6779.jpeg
1.6450229566512722e+18,242.0,-4216.0,-6503.0,frame_678.jpeg
1.6450232621420393e+18,2641.0,191.0,8067.0,frame_6780.jpeg
1.6450232621925302e+18,2646.0,127.0,8017.0,frame_6781.jpeg
1.6450232622411976e+18,2684.0,136.0,8064.0,frame_6782.jpeg
1.6450232622922048e+18,2707.0,194.0,8077.0,frame_6783.jpeg
1.6450232623412096e+18,2769.0,219.0,8039.0,frame_6784.jpeg
1.6450232623917018e+18,2784.0,226.0,8110.0,frame_6785.jpeg
1.645023262441047e+18,2698.0,189.0,8050.0,frame_6786.jpeg
1.6450232624934666e+18,2654.0,204.0,8044.0,frame_6787.jpeg
1.6450232625406484e+18,2755.0,118.0,8031.0,frame_6788.jpeg
1.6450232625914614e+18,2818.0,142.0,8059.0,frame_6789.jpeg
1.645022956724327e+18,219.0,-4362.0,-6489.0,frame_679.jpeg
1.6450232626413494e+18,2802.0,124.0,8008.0,frame_6790.jpeg
1.6450232626952015e+18,2773.0,164.0,8067.0,frame_6791.jpeg
1.645023262740277e+18,2724.0,155.0,8080.0,frame_6792.jpeg
1.6450232627926597e+18,2715.0,118.0,7985.0,frame_6793.jpeg
1.6450232628416801e+18,2827.0,94.0,7977.0,frame_6794.jpeg
1.645023262891881e+18,2840.0,92.0,8004.0,frame_6795.jpeg
1.64502326294173e+18,2787.0,84.0,8019.0,frame_6796.jpeg
1.6450232629904215e+18,2722.0,169.0,8024.0,frame_6797.jpeg
1.645023263039117e+18,2844.0,122.0,8016.0,frame_6798.jpeg
1.6450232630902318e+18,2808.0,90.0,7988.0,frame_6799.jpeg
1.6450229261226534e+18,-6335.0,-1858.0,5377.0,frame_68.jpeg
1.6450229567637711e+18,191.0,-4520.0,-6445.0,frame_680.jpeg
1.6450232631410066e+18,2671.0,134.0,8052.0,frame_6800.jpeg
1.6450232631944497e+18,2774.0,101.0,8011.0,frame_6801.jpeg
1.6450232632389046e+18,2816.0,93.0,8037.0,frame_6802.jpeg
1.6450232632897874e+18,2793.0,202.0,8063.0,frame_6803.jpeg
1.6450232633461146e+18,2773.0,143.0,8027.0,frame_6804.jpeg
1.645023263392165e+18,2757.0,151.0,8038.0,frame_6805.jpeg
1.6450232634395707e+18,2857.0,151.0,7980.0,frame_6806.jpeg
1.6450232634906035e+18,2787.0,209.0,8015.0,frame_6807.jpeg
1.6450232635411223e+18,2778.0,116.0,8044.0,frame_6808.jpeg
1.6450232635942487e+18,2795.0,115.0,7968.0,frame_6809.jpeg
1.6450229568085225e+18,-1312.0,-7463.0,-1756.0,frame_681.jpeg
1.6450232636405033e+18,2864.0,137.0,8060.0,frame_6810.jpeg
1.645023263693746e+18,2804.0,131.0,7989.0,frame_6811.jpeg
1.6450232637399854e+18,2808.0,106.0,8008.0,frame_6812.jpeg
1.6450232637906747e+18,2819.0,152.0,7995.0,frame_6813.jpeg
1.645023263845847e+18,2879.0,92.0,7992.0,frame_6814.jpeg
1.6450232638896763e+18,2793.0,73.0,7991.0,frame_6815.jpeg
1.6450232639445975e+18,2784.0,192.0,8085.0,frame_6816.jpeg
1.6450232639943347e+18,2858.0,158.0,7954.0,frame_6817.jpeg
1.645023264044856e+18,2881.0,119.0,7979.0,frame_6818.jpeg
1.6450232640894618e+18,2744.0,138.0,7999.0,frame_6819.jpeg
1.6450229568580099e+18,-3697.0,-7932.0,318.0,frame_682.jpeg
1.6450232641447483e+18,2774.0,48.0,7854.0,frame_6820.jpeg
1.6450232641937526e+18,2904.0,667.0,8087.0,frame_6821.jpeg
1.6450232642463404e+18,2921.0,497.0,8044.0,frame_6822.jpeg
1.6450232642927345e+18,2720.0,556.0,8021.0,frame_6823.jpeg
1.645023264345135e+18,2871.0,483.0,8006.0,frame_6824.jpeg
1.6450232643929508e+18,2888.0,488.0,7993.0,frame_6825.jpeg
1.6450232644441674e+18,2728.0,481.0,8025.0,frame_6826.jpeg
1.645023264493784e+18,2770.0,532.0,7973.0,frame_6827.jpeg
1.6450232645431703e+18,2867.0,447.0,7981.0,frame_6828.jpeg
1.645023264593641e+18,2805.0,489.0,8016.0,frame_6829.jpeg
1.6450229569075023e+18,-4129.0,-8087.0,23.0,frame_683.jpeg
1.645023264645013e+18,2766.0,468.0,8050.0,frame_6830.jpeg
1.6450232646949524e+18,2794.0,413.0,8044.0,frame_6831.jpeg
1.645023264745391e+18,2816.0,316.0,7973.0,frame_6832.jpeg
1.645023264792553e+18,2868.0,320.0,7921.0,frame_6833.jpeg
1.6450232648455913e+18,2757.0,356.0,8045.0,frame_6834.jpeg
1.6450232648925194e+18,2707.0,335.0,8032.0,frame_6835.jpeg
1.6450232649497403e+18,2938.0,191.0,7935.0,frame_6836.jpeg
1.6450232649924262e+18,2819.0,301.0,8038.0,frame_6837.jpeg
1.6450232650443348e+18,2679.0,290.0,7936.0,frame_6838.jpeg
1.6450232650940485e+18,2803.0,298.0,7874.0,frame_6839.jpeg
1.6450229569562437e+18,-4403.0,-7829.0,90.0,frame_684.jpeg
1.6450232651456778e+18,2926.0,517.0,8078.0,frame_6840.jpeg
1.645023265195144e+18,2726.0,711.0,8111.0,frame_6841.jpeg
1.6450232652430395e+18,2833.0,552.0,8000.0,frame_6842.jpeg
1.6450232652940413e+18,2970.0,677.0,8028.0,frame_6843.jpeg
1.6450232653421327e+18,2793.0,584.0,7993.0,frame_6844.jpeg
1.6450232653919734e+18,2728.0,608.0,7973.0,frame_6845.jpeg
1.645023265446428e+18,2775.0,718.0,7995.0,frame_6846.jpeg
1.6450232654968648e+18,2816.0,584.0,7964.0,frame_6847.jpeg
1.645023265541185e+18,2716.0,628.0,8074.0,frame_6848.jpeg
1.645023265597013e+18,2783.0,498.0,7993.0,frame_6849.jpeg
1.6450229570112248e+18,-4659.0,-7450.0,494.0,frame_685.jpeg
1.6450232656462308e+18,2858.0,316.0,7938.0,frame_6850.jpeg
1.6450232656929403e+18,2746.0,454.0,8084.0,frame_6851.jpeg
1.6450232657466365e+18,2654.0,385.0,8014.0,frame_6852.jpeg
1.645023265797384e+18,2651.0,266.0,7935.0,frame_6853.jpeg
1.6450232658466324e+18,2798.0,351.0,8035.0,frame_6854.jpeg
1.645023265896165e+18,2767.0,303.0,7998.0,frame_6855.jpeg
1.645023265945864e+18,2621.0,384.0,8031.0,frame_6856.jpeg
1.6450232659982052e+18,2807.0,347.0,7983.0,frame_6857.jpeg
1.6450232660456133e+18,2935.0,440.0,8047.0,frame_6858.jpeg
1.6450232660982991e+18,2746.0,505.0,7985.0,frame_6859.jpeg
1.6450232661404652e+18,2771.0,535.0,7967.0,frame_6860.jpeg
1.645023266194947e+18,2977.0,545.0,8036.0,frame_6861.jpeg
1.6450232662424827e+18,2817.0,495.0,7962.0,frame_6862.jpeg
1.6450232662969114e+18,2788.0,539.0,8036.0,frame_6863.jpeg
1.6450232663468132e+18,2731.0,583.0,8034.0,frame_6864.jpeg
1.6450232663989166e+18,2805.0,470.0,7922.0,frame_6865.jpeg
1.6450232664463263e+18,2851.0,593.0,8023.0,frame_6866.jpeg
1.6450232664976376e+18,2814.0,529.0,8034.0,frame_6867.jpeg
1.645023266544979e+18,2725.0,401.0,8018.0,frame_6868.jpeg
1.6450232665994522e+18,2781.0,293.0,8075.0,frame_6869.jpeg
1.6450232666498678e+18,2816.0,227.0,7892.0,frame_6870.jpeg
1.645023266697238e+18,2715.0,279.0,8059.0,frame_6871.jpeg
1.6450232667518157e+18,2703.0,338.0,7974.0,frame_6872.jpeg
1.645023266797417e+18,2819.0,261.0,7994.0,frame_6873.jpeg
1.6450232668471808e+18,2732.0,235.0,8024.0,frame_6874.jpeg
1.645023266896502e+18,2813.0,295.0,7922.0,frame_6875.jpeg
1.6450232669466888e+18,2950.0,369.0,8018.0,frame_6876.jpeg
1.6450232669988255e+18,2789.0,275.0,7983.0,frame_6877.jpeg
1.6450232670511255e+18,2793.0,409.0,7977.0,frame_6878.jpeg
1.645023267094065e+18,2903.0,430.0,8007.0,frame_6879.jpeg
1.6450232671461312e+18,2857.0,455.0,8037.0,frame_6880.jpeg
1.645023267194467e+18,2797.0,419.0,7984.0,frame_6881.jpeg
1.6450232672531297e+18,2875.0,442.0,7961.0,frame_6882.jpeg
