timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6461502096184515e+18,2295.0,693.0,8146.0,frame_807.jpeg
1.6461502096712916e+18,2794.0,545.0,8357.0,frame_808.jpeg
1.6461502097360678e+18,2536.0,817.0,8165.0,frame_809.jpeg
1.6461501732708357e+18,-5957.0,-2166.0,5970.0,frame_81.jpeg
1.646150209771574e+18,785.0,-66.0,6898.0,frame_810.jpeg
1.646150209816591e+18,-358.0,-2408.0,7783.0,frame_811.jpeg
1.646150209871486e+18,-835.0,-1211.0,5859.0,frame_812.jpeg
1.64615020991966e+18,-1400.0,-3973.0,7129.0,frame_813.jpeg
1.6461502099703409e+18,-1253.0,-5590.0,5696.0,frame_814.jpeg
1.6461502100207452e+18,-200.0,-8160.0,4931.0,frame_815.jpeg
1.6461502100691052e+18,115.0,-7101.0,5861.0,frame_816.jpeg
1.6461502101212457e+18,-253.0,-5006.0,6368.0,frame_817.jpeg
1.646150210170549e+18,-2434.0,-3013.0,8276.0,frame_818.jpeg
1.6461502102277665e+18,-2710.0,-6400.0,4769.0,frame_819.jpeg
1.64615017332442e+18,-5874.0,-1799.0,5831.0,frame_82.jpeg
1.6461502102695747e+18,-2253.0,-8569.0,3565.0,frame_820.jpeg
1.6461502103220093e+18,-2660.0,-8077.0,3942.0,frame_821.jpeg
1.646150210370591e+18,-2512.0,-7505.0,3937.0,frame_822.jpeg
1.646150210423712e+18,-1749.0,-7143.0,2655.0,frame_823.jpeg
1.6461502104700662e+18,-1723.0,-8133.0,2878.0,frame_824.jpeg
1.6461502105219653e+18,-1301.0,-8087.0,2677.0,frame_825.jpeg
1.6461502105752924e+18,-974.0,-8557.0,2771.0,frame_826.jpeg
1.6461502106241124e+18,-438.0,-8784.0,2180.0,frame_827.jpeg
1.6461502106691028e+18,-588.0,-8941.0,2130.0,frame_828.jpeg
1.646150210720829e+18,-759.0,-8451.0,1888.0,frame_829.jpeg
1.6461501733737055e+18,-5847.0,-1890.0,5868.0,frame_83.jpeg
1.6461502107684319e+18,-958.0,-8451.0,1971.0,frame_830.jpeg
1.646150210824206e+18,-778.0,-8282.0,2293.0,frame_831.jpeg
1.6461502108708134e+18,-719.0,-7322.0,2367.0,frame_832.jpeg
1.646150210923973e+18,-1055.0,-7255.0,2864.0,frame_833.jpeg
1.6461502109699988e+18,-956.0,-6771.0,2545.0,frame_834.jpeg
1.6461502110241068e+18,-1372.0,-6753.0,2519.0,frame_835.jpeg
1.6461502110658332e+18,-1120.0,-7064.0,2701.0,frame_836.jpeg
1.64615021112361e+18,-852.0,-7261.0,2919.0,frame_837.jpeg
1.6461502111694876e+18,-471.0,-8480.0,2321.0,frame_838.jpeg
1.6461505891445996e+18,3584.0,-6177.0,3480.0,frame_8388.jpeg
1.6461505891995901e+18,3508.0,-6264.0,3947.0,frame_8389.jpeg
1.6461502112223375e+18,-480.0,-8898.0,2171.0,frame_839.jpeg
1.6461505892426693e+18,3429.0,-6216.0,3856.0,frame_8390.jpeg
1.6461505892995113e+18,3559.0,-6232.0,3879.0,frame_8391.jpeg
1.646150589345384e+18,3603.0,-6286.0,3800.0,frame_8392.jpeg
1.646150589396182e+18,3672.0,-6193.0,3943.0,frame_8393.jpeg
1.6461505894433206e+18,3620.0,-6286.0,3817.0,frame_8394.jpeg
1.646150589495521e+18,3768.0,-6129.0,3704.0,frame_8395.jpeg
1.646150589544001e+18,3726.0,-6288.0,3758.0,frame_8396.jpeg
1.6461505896046333e+18,3598.0,-6736.0,3696.0,frame_8397.jpeg
1.6461505896430907e+18,3629.0,-6256.0,3842.0,frame_8398.jpeg
1.6461505896987753e+18,3595.0,-6234.0,3567.0,frame_8399.jpeg
1.6461501734280384e+18,-5860.0,-2066.0,5942.0,frame_84.jpeg
1.646150211268948e+18,-704.0,-8748.0,2455.0,frame_840.jpeg
1.6461505897456873e+18,3483.0,-6557.0,3581.0,frame_8400.jpeg
1.6461505897953085e+18,3527.0,-6393.0,3592.0,frame_8401.jpeg
1.6461505898380808e+18,3568.0,-6273.0,3648.0,frame_8402.jpeg
1.6461505898969423e+18,3636.0,-6349.0,3563.0,frame_8403.jpeg
1.6461505899435904e+18,3800.0,-6406.0,3534.0,frame_8404.jpeg
1.6461505899926894e+18,3759.0,-6239.0,3498.0,frame_8405.jpeg
1.6461505900454838e+18,3742.0,-6229.0,3474.0,frame_8406.jpeg
1.6461505901245734e+18,3742.0,-6250.0,3457.0,frame_8407.jpeg
1.6461505901359857e+18,3739.0,-6289.0,3459.0,frame_8408.jpeg
1.6461505901833807e+18,3761.0,-6294.0,3402.0,frame_8409.jpeg
1.646150211323299e+18,-909.0,-8447.0,2802.0,frame_841.jpeg
1.6461505902496596e+18,3803.0,-6299.0,3333.0,frame_8410.jpeg
1.6461505902925038e+18,3812.0,-6323.0,3312.0,frame_8411.jpeg
1.6461505903359972e+18,3817.0,-6342.0,3298.0,frame_8412.jpeg
1.646150590398177e+18,3825.0,-6334.0,3291.0,frame_8413.jpeg
1.646150590424377e+18,3827.0,-6316.0,3292.0,frame_8414.jpeg
1.6461505905059118e+18,3832.0,-6288.0,3302.0,frame_8415.jpeg
1.646150590541567e+18,3856.0,-6282.0,3284.0,frame_8416.jpeg
1.646150590615355e+18,3878.0,-6272.0,3244.0,frame_8417.jpeg
1.6461505906483822e+18,3878.0,-6301.0,3262.0,frame_8418.jpeg
1.6461505906978634e+18,3767.0,-6454.0,3350.0,frame_8419.jpeg
1.6461502113696643e+18,-742.0,-8175.0,2642.0,frame_842.jpeg
1.6461505907483026e+18,3792.0,-6271.0,3339.0,frame_8420.jpeg
1.6461505907949553e+18,4036.0,-6468.0,3466.0,frame_8421.jpeg
1.6461505908422502e+18,4033.0,-6582.0,3384.0,frame_8422.jpeg
1.6461505908961695e+18,3611.0,-6474.0,3058.0,frame_8423.jpeg
1.6461505909501123e+18,3708.0,-6427.0,3256.0,frame_8424.jpeg
1.6461505910049403e+18,3644.0,-6405.0,3151.0,frame_8425.jpeg
1.6461505910524198e+18,3752.0,-6492.0,3132.0,frame_8426.jpeg
1.6461505910963395e+18,3779.0,-6567.0,3181.0,frame_8427.jpeg
1.6461505911491013e+18,3909.0,-6318.0,3649.0,frame_8428.jpeg
1.6461505912094482e+18,3814.0,-6245.0,3511.0,frame_8429.jpeg
1.6461502114241818e+18,-836.0,-7751.0,2928.0,frame_843.jpeg
1.6461505912478508e+18,3689.0,-6401.0,3736.0,frame_8430.jpeg
1.6461505912984722e+18,3786.0,-6270.0,3391.0,frame_8431.jpeg
1.646150591347241e+18,3569.0,-6434.0,3519.0,frame_8432.jpeg
1.6461505914233206e+18,3548.0,-6395.0,3559.0,frame_8433.jpeg
1.6461505914489953e+18,4160.0,-6461.0,3134.0,frame_8434.jpeg
1.6461505915028255e+18,3896.0,-6276.0,3393.0,frame_8435.jpeg
1.646150591546887e+18,3658.0,-6772.0,3106.0,frame_8436.jpeg
1.6461505915973642e+18,3778.0,-6272.0,3274.0,frame_8437.jpeg
1.6461505916485036e+18,3781.0,-6185.0,3735.0,frame_8438.jpeg
1.646150591695109e+18,3911.0,-6570.0,3083.0,frame_8439.jpeg
1.646150211469475e+18,-1013.0,-7904.0,2948.0,frame_844.jpeg
1.646150591749288e+18,3827.0,-6594.0,2865.0,frame_8440.jpeg
1.6461505918247048e+18,3751.0,-6426.0,3177.0,frame_8441.jpeg
1.6461505918476948e+18,3979.0,-6359.0,3482.0,frame_8442.jpeg
1.6461505918942034e+18,3827.0,-6395.0,3598.0,frame_8443.jpeg
1.6461505919459e+18,3690.0,-6449.0,3015.0,frame_8444.jpeg
1.6461505919943158e+18,3839.0,-6279.0,3877.0,frame_8445.jpeg
1.6461505920559675e+18,3843.0,-6427.0,3853.0,frame_8446.jpeg
1.646150592090038e+18,3849.0,-6604.0,3747.0,frame_8447.jpeg
1.646150592135336e+18,3850.0,-6769.0,3565.0,frame_8448.jpeg
1.6461505922166694e+18,3867.0,-6892.0,3346.0,frame_8449.jpeg
1.6461502115205862e+18,-816.0,-7727.0,2748.0,frame_845.jpeg
1.6461505922445156e+18,3905.0,-6957.0,3104.0,frame_8450.jpeg
1.646150592318639e+18,3941.0,-6962.0,2886.0,frame_8451.jpeg
1.6461505923717765e+18,3960.0,-6932.0,2689.0,frame_8452.jpeg
1.6461505924046843e+18,3945.0,-6892.0,2523.0,frame_8453.jpeg
1.646150592456786e+18,3915.0,-6846.0,2398.0,frame_8454.jpeg
1.6461505925324165e+18,3809.0,-6710.0,2289.0,frame_8455.jpeg
1.6461505925584957e+18,3751.0,-6633.0,2298.0,frame_8456.jpeg
1.6461505926011784e+18,3558.0,-6464.0,2489.0,frame_8457.jpeg
1.6461505926630147e+18,3576.0,-6538.0,2726.0,frame_8458.jpeg
1.6461505927019676e+18,3618.0,-6530.0,2921.0,frame_8459.jpeg
1.6461502115703603e+18,-1100.0,-7647.0,2926.0,frame_846.jpeg
1.6461505927723523e+18,3859.0,-6209.0,3248.0,frame_8460.jpeg
1.6461505928015258e+18,4121.0,-6536.0,2761.0,frame_8461.jpeg
1.6461505928507172e+18,3983.0,-6333.0,3155.0,frame_8462.jpeg
1.646150592901806e+18,4071.0,-6499.0,3241.0,frame_8463.jpeg
1.6461505929417121e+18,3931.0,-6417.0,2565.0,frame_8464.jpeg
1.6461505930000445e+18,3616.0,-6505.0,3082.0,frame_8465.jpeg
1.6461505930440271e+18,3496.0,-6506.0,3408.0,frame_8466.jpeg
1.6461505931003118e+18,3655.0,-6640.0,3172.0,frame_8467.jpeg
1.6461505931473784e+18,3749.0,-6601.0,3120.0,frame_8468.jpeg
1.6461505931946913e+18,3785.0,-6494.0,3111.0,frame_8469.jpeg
1.646150211622887e+18,-865.0,-6866.0,3101.0,frame_847.jpeg
1.6461505932327498e+18,3798.0,-6352.0,3117.0,frame_8470.jpeg
1.646150593271257e+18,3797.0,-6235.0,3133.0,frame_8471.jpeg
1.6461505933510508e+18,3801.0,-6177.0,3173.0,frame_8472.jpeg
1.6461505933876736e+18,3827.0,-6166.0,3214.0,frame_8473.jpeg
1.6461505934551703e+18,4024.0,-6527.0,3263.0,frame_8474.jpeg
1.6461505935094298e+18,3926.0,-6329.0,3382.0,frame_8475.jpeg
1.646150593547421e+18,4032.0,-6542.0,2504.0,frame_8476.jpeg
1.6461505935996836e+18,3936.0,-6342.0,3586.0,frame_8477.jpeg
1.646150593604338e+18,3929.0,-6367.0,3622.0,frame_8478.jpeg
1.6461505936960205e+18,3906.0,-6394.0,3655.0,frame_8479.jpeg
1.646150211671232e+18,-779.0,-7186.0,2863.0,frame_848.jpeg
1.64615059374338e+18,3775.0,-6495.0,3004.0,frame_8480.jpeg
1.646150593803061e+18,3643.0,-6465.0,2696.0,frame_8481.jpeg
1.646150593876024e+18,3672.0,-6448.0,2567.0,frame_8482.jpeg
1.6461505939114102e+18,3662.0,-6496.0,2514.0,frame_8483.jpeg
1.6461505939519616e+18,3628.0,-6547.0,2521.0,frame_8484.jpeg
1.6461505940006643e+18,3570.0,-6564.0,2587.0,frame_8485.jpeg
1.6461505940536899e+18,4131.0,-6502.0,2907.0,frame_8486.jpeg
1.6461505941007675e+18,3870.0,-6640.0,3254.0,frame_8487.jpeg
1.646150594139985e+18,3825.0,-6400.0,2939.0,frame_8488.jpeg
1.646150594199493e+18,3914.0,-6344.0,3408.0,frame_8489.jpeg
1.6461502117195622e+18,-647.0,-7143.0,3180.0,frame_849.jpeg
1.6461505942508398e+18,3792.0,-6253.0,3666.0,frame_8490.jpeg
1.6461505942961142e+18,3981.0,-6296.0,2822.0,frame_8491.jpeg
1.646150594354844e+18,3933.0,-6448.0,3116.0,frame_8492.jpeg
1.6461505943971226e+18,3941.0,-6514.0,3256.0,frame_8493.jpeg
1.6461505944683615e+18,3836.0,-6323.0,2966.0,frame_8494.jpeg
1.6461505944956838e+18,3766.0,-6129.0,3067.0,frame_8495.jpeg
1.6461505945398246e+18,3712.0,-6034.0,3156.0,frame_8496.jpeg
1.646150594569373e+18,3637.0,-5988.0,3271.0,frame_8497.jpeg
1.6461505946408753e+18,3564.0,-6004.0,3384.0,frame_8498.jpeg
1.6461505946981832e+18,3460.0,-6164.0,3658.0,frame_8499.jpeg
1.6461501734734728e+18,-5844.0,-1952.0,5927.0,frame_85.jpeg
1.6461502117745078e+18,-1174.0,-7019.0,4814.0,frame_850.jpeg
1.646150594741797e+18,3384.0,-6395.0,3892.0,frame_8500.jpeg
1.6461505948020255e+18,3448.0,-6502.0,3938.0,frame_8501.jpeg
1.6461505948568348e+18,3535.0,-6062.0,4074.0,frame_8502.jpeg
1.6461505949040924e+18,3812.0,-6213.0,3393.0,frame_8503.jpeg
1.6461505949320612e+18,3886.0,-6253.0,3266.0,frame_8504.jpeg
1.6461505950003108e+18,3753.0,-6387.0,3300.0,frame_8505.jpeg
1.646150595057033e+18,3916.0,-6191.0,3643.0,frame_8506.jpeg
1.6461505951029153e+18,3999.0,-6495.0,3243.0,frame_8507.jpeg
1.6461505951533335e+18,3649.0,-6506.0,3143.0,frame_8508.jpeg
1.6461505951951636e+18,3618.0,-6371.0,3266.0,frame_8509.jpeg
1.6461502118224673e+18,-567.0,-6488.0,4721.0,frame_851.jpeg
1.6461505952319496e+18,3596.0,-6336.0,3296.0,frame_8510.jpeg
1.6461505952929428e+18,3579.0,-6312.0,3309.0,frame_8511.jpeg
1.6461505953340667e+18,3570.0,-6298.0,3310.0,frame_8512.jpeg
1.6461505953813947e+18,3583.0,-6292.0,3299.0,frame_8513.jpeg
1.6461505954669952e+18,3624.0,-6323.0,3321.0,frame_8514.jpeg
1.6461505954669952e+18,3624.0,-6323.0,3321.0,frame_8515.jpeg
1.6461505955425454e+18,3632.0,-6343.0,3362.0,frame_8516.jpeg
1.6461505955847916e+18,3632.0,-6360.0,3421.0,frame_8517.jpeg
1.646150595651296e+18,3625.0,-6398.0,3516.0,frame_8518.jpeg
1.6461505957047724e+18,3811.0,-6756.0,3290.0,frame_8519.jpeg
1.6461502118759747e+18,-5.0,-6201.0,4445.0,frame_852.jpeg
1.6461505957531284e+18,3895.0,-5936.0,3556.0,frame_8520.jpeg
1.6461505958030285e+18,4069.0,-6441.0,3154.0,frame_8521.jpeg
1.6461505958535073e+18,3908.0,-6092.0,3475.0,frame_8522.jpeg
1.646150595890838e+18,3777.0,-6213.0,3277.0,frame_8523.jpeg
1.6461505959521108e+18,3734.0,-6285.0,3255.0,frame_8524.jpeg
1.646150595992268e+18,3693.0,-6373.0,3234.0,frame_8525.jpeg
1.6461505960596818e+18,3629.0,-6553.0,3231.0,frame_8526.jpeg
1.646150596093879e+18,3611.0,-6580.0,3249.0,frame_8527.jpeg
1.6461505961606812e+18,3592.0,-6568.0,3292.0,frame_8528.jpeg
1.646150596161335e+18,3575.0,-6541.0,3354.0,frame_8529.jpeg
1.6461502119222674e+18,-470.0,-5341.0,4362.0,frame_853.jpeg
1.646150596252814e+18,3560.0,-6484.0,3491.0,frame_8530.jpeg
1.6461505963038853e+18,4045.0,-6636.0,3113.0,frame_8531.jpeg
1.6461505963533932e+18,3675.0,-6514.0,3363.0,frame_8532.jpeg
1.6461505964041452e+18,3604.0,-6264.0,3705.0,frame_8533.jpeg
1.6461505964602301e+18,3886.0,-6352.0,3553.0,frame_8534.jpeg
1.646150596499163e+18,3823.0,-6146.0,3205.0,frame_8535.jpeg
1.6461505965567834e+18,3868.0,-6310.0,3149.0,frame_8536.jpeg
1.6461505966035372e+18,3947.0,-6317.0,3607.0,frame_8537.jpeg
1.6461505966519767e+18,3721.0,-6372.0,3305.0,frame_8538.jpeg
1.646150596704867e+18,3834.0,-6225.0,3627.0,frame_8539.jpeg
1.6461502119745603e+18,-539.0,-6427.0,4065.0,frame_854.jpeg
1.646150596753327e+18,3966.0,-6145.0,3198.0,frame_8540.jpeg
1.646150596804213e+18,3711.0,-6342.0,3545.0,frame_8541.jpeg
1.646150596868048e+18,3639.0,-6199.0,3259.0,frame_8542.jpeg
1.646150596904987e+18,4021.0,-6729.0,3211.0,frame_8543.jpeg
1.6461505969511872e+18,3588.0,-5997.0,3515.0,frame_8544.jpeg
1.6461505970043942e+18,4017.0,-6396.0,3713.0,frame_8545.jpeg
1.64615059705742e+18,3980.0,-6202.0,3489.0,frame_8546.jpeg
1.6461505971048333e+18,3717.0,-6814.0,3004.0,frame_8547.jpeg
1.646150597156582e+18,3689.0,-6470.0,3054.0,frame_8548.jpeg
1.6461505972110336e+18,3845.0,-6353.0,3299.0,frame_8549.jpeg
1.6461502120225848e+18,-529.0,-6855.0,4236.0,frame_855.jpeg
1.646150597258105e+18,3950.0,-6274.0,3574.0,frame_8550.jpeg
1.646150597311825e+18,3964.0,-6423.0,3412.0,frame_8551.jpeg
1.6461505973540861e+18,3905.0,-6359.0,3390.0,frame_8552.jpeg
1.6461505973945408e+18,3841.0,-6299.0,3395.0,frame_8553.jpeg
1.6461505974699855e+18,3749.0,-6209.0,3403.0,frame_8554.jpeg
1.6461505975094577e+18,3735.0,-6180.0,3437.0,frame_8555.jpeg
1.646150597560843e+18,3723.0,-6148.0,3478.0,frame_8556.jpeg
1.6461505976164987e+18,3728.0,-6110.0,3553.0,frame_8557.jpeg
1.6461505976576824e+18,3790.0,-6665.0,3274.0,frame_8558.jpeg
1.6461505976877688e+18,3806.0,-6076.0,4009.0,frame_8559.jpeg
1.6461502120739494e+18,459.0,-9193.0,1881.0,frame_856.jpeg
1.6461505977602112e+18,3914.0,-6257.0,3725.0,frame_8560.jpeg
1.6461505978010243e+18,3712.0,-6337.0,3448.0,frame_8561.jpeg
1.646150597862338e+18,3807.0,-6024.0,3441.0,frame_8562.jpeg
1.6461505979060956e+18,4255.0,-6388.0,3504.0,frame_8563.jpeg
1.6461505979561224e+18,4087.0,-6248.0,3658.0,frame_8564.jpeg
1.6461505980069184e+18,3367.0,-6437.0,3510.0,frame_8565.jpeg
1.646150598056043e+18,3434.0,-6559.0,3150.0,frame_8566.jpeg
1.6461505981060603e+18,3974.0,-6291.0,3454.0,frame_8567.jpeg
1.6461505981571645e+18,4071.0,-6201.0,3586.0,frame_8568.jpeg
1.6461505982034427e+18,3822.0,-6393.0,3317.0,frame_8569.jpeg
1.6461502121226222e+18,-112.0,-8012.0,2286.0,frame_857.jpeg
1.646150598271262e+18,3735.0,-6460.0,3498.0,frame_8570.jpeg
1.646150598303894e+18,3725.0,-6457.0,3517.0,frame_8571.jpeg
1.6461505983463926e+18,3719.0,-6455.0,3515.0,frame_8572.jpeg
1.6461505984253148e+18,3730.0,-6414.0,3546.0,frame_8573.jpeg
1.6461505984715333e+18,3739.0,-6389.0,3567.0,frame_8574.jpeg
1.6461505985039526e+18,3831.0,-6391.0,3484.0,frame_8575.jpeg
1.6461505985566275e+18,3950.0,-6548.0,3189.0,frame_8576.jpeg
1.6461505985792156e+18,3906.0,-6179.0,3565.0,frame_8577.jpeg
1.6461505986592817e+18,3900.0,-6009.0,3647.0,frame_8578.jpeg
1.6461505987103278e+18,3751.0,-6335.0,3616.0,frame_8579.jpeg
1.6461502121720125e+18,-231.0,-8484.0,2202.0,frame_858.jpeg
1.6461505987559908e+18,3822.0,-6509.0,3203.0,frame_8580.jpeg
1.6461505988108654e+18,3807.0,-5934.0,3928.0,frame_8581.jpeg
1.6461505988568591e+18,4358.0,-6280.0,3341.0,frame_8582.jpeg
1.6461505989099192e+18,3912.0,-6263.0,3855.0,frame_8583.jpeg
1.6461505989584502e+18,3881.0,-6159.0,3304.0,frame_8584.jpeg
1.6461505990130924e+18,3813.0,-6174.0,3288.0,frame_8585.jpeg
1.6461505990233298e+18,3780.0,-6121.0,3298.0,frame_8586.jpeg
1.6461505990904845e+18,3817.0,-6144.0,3272.0,frame_8587.jpeg
1.6461505991582024e+18,3992.0,-6245.0,3142.0,frame_8588.jpeg
1.646150599206656e+18,4022.0,-6415.0,3107.0,frame_8589.jpeg
1.646150212223917e+18,-465.0,-7856.0,2476.0,frame_859.jpeg
1.6461505992855841e+18,3843.0,-6264.0,3259.0,frame_8590.jpeg
1.6461505993243658e+18,3770.0,-6231.0,3361.0,frame_8591.jpeg
1.6461505993523707e+18,3721.0,-6197.0,3422.0,frame_8592.jpeg
1.6461505994182213e+18,3944.0,-6010.0,3218.0,frame_8593.jpeg
1.646150599452201e+18,3978.0,-5909.0,3259.0,frame_8594.jpeg
1.6461505994870364e+18,4034.0,-5827.0,3293.0,frame_8595.jpeg
1.6461505995521034e+18,4171.0,-5648.0,3474.0,frame_8596.jpeg
1.6461505996022548e+18,4228.0,-5562.0,3633.0,frame_8597.jpeg
1.6461505996513656e+18,4299.0,-5715.0,3925.0,frame_8598.jpeg
1.6461505997214477e+18,4272.0,-6056.0,3790.0,frame_8599.jpeg
1.6461501735272044e+18,-5845.0,-2067.0,6009.0,frame_86.jpeg
1.6461502122727547e+18,240.0,-8185.0,752.0,frame_860.jpeg
1.6461505997214477e+18,4272.0,-6056.0,3790.0,frame_8600.jpeg
1.6461505998103014e+18,4248.0,-6246.0,3672.0,frame_8601.jpeg
1.6461505998546273e+18,3723.0,-6676.0,3143.0,frame_8602.jpeg
1.6461505999112174e+18,3534.0,-6553.0,2830.0,frame_8603.jpeg
1.646150599971835e+18,3654.0,-6408.0,2920.0,frame_8604.jpeg
1.6461506000011448e+18,3688.0,-6350.0,3163.0,frame_8605.jpeg
1.646150600037426e+18,3952.0,-6249.0,3687.0,frame_8606.jpeg
1.64615060014356e+18,4288.0,-5995.0,3676.0,frame_8607.jpeg
1.6461506001597824e+18,3972.0,-6285.0,3416.0,frame_8608.jpeg
1.6461506002118618e+18,4093.0,-6571.0,3430.0,frame_8609.jpeg
1.6461502123221932e+18,1044.0,-7713.0,-945.0,frame_861.jpeg
1.6461506002596838e+18,4008.0,-5927.0,3781.0,frame_8610.jpeg
1.6461506003200735e+18,4316.0,-6076.0,3388.0,frame_8611.jpeg
1.6461506003507694e+18,4481.0,-6157.0,3318.0,frame_8612.jpeg
1.6461506004021373e+18,4704.0,-6525.0,3146.0,frame_8613.jpeg
1.6461506004798408e+18,4755.0,-6645.0,2929.0,frame_8614.jpeg
1.646150600520691e+18,4792.0,-6636.0,2808.0,frame_8615.jpeg
1.646150600520691e+18,4792.0,-6636.0,2808.0,frame_8616.jpeg
1.6461506006096983e+18,4812.0,-6591.0,2607.0,frame_8617.jpeg
1.6461506006605386e+18,3689.0,-6123.0,3196.0,frame_8618.jpeg
1.6461506007090207e+18,4029.0,-6425.0,3166.0,frame_8619.jpeg
1.6461502123786762e+18,818.0,-7197.0,-1545.0,frame_862.jpeg
1.646150600760822e+18,4186.0,-6504.0,3124.0,frame_8620.jpeg
1.6461506008211036e+18,4209.0,-6381.0,3182.0,frame_8621.jpeg
1.6461506008643133e+18,4131.0,-5478.0,3440.0,frame_8622.jpeg
1.6461506009075863e+18,3705.0,-6156.0,3129.0,frame_8623.jpeg
1.6461506009608148e+18,3964.0,-6501.0,3589.0,frame_8624.jpeg
1.6461506010089802e+18,4052.0,-6204.0,3155.0,frame_8625.jpeg
1.646150601061075e+18,4343.0,-6327.0,2855.0,frame_8626.jpeg
1.6461506011281784e+18,4348.0,-6808.0,2696.0,frame_8627.jpeg
1.646150601163172e+18,4318.0,-6947.0,2717.0,frame_8628.jpeg
1.6461506012079982e+18,4181.0,-7084.0,2833.0,frame_8629.jpeg
1.6461502124229025e+18,54.0,-7634.0,-1636.0,frame_863.jpeg
1.6461506012665124e+18,4036.0,-6482.0,3179.0,frame_8630.jpeg
1.646150601314144e+18,4256.0,-6531.0,2996.0,frame_8631.jpeg
1.64615060136337e+18,4050.0,-6146.0,3170.0,frame_8632.jpeg
1.6461506014094418e+18,4135.0,-6778.0,3095.0,frame_8633.jpeg
1.6461506014622277e+18,3960.0,-5962.0,3260.0,frame_8634.jpeg
1.6461506015127089e+18,4126.0,-6260.0,3409.0,frame_8635.jpeg
1.6461506015576343e+18,3773.0,-5807.0,3556.0,frame_8636.jpeg
1.646150601618599e+18,4106.0,-6068.0,3394.0,frame_8637.jpeg
1.6461506016621947e+18,3878.0,-6378.0,3332.0,frame_8638.jpeg
1.646150601704646e+18,3988.0,-5801.0,4191.0,frame_8639.jpeg
1.6461502124718316e+18,-863.0,-7219.0,-2708.0,frame_864.jpeg
1.646150601762799e+18,3824.0,-5845.0,3758.0,frame_8640.jpeg
1.6461506018148744e+18,4057.0,-6037.0,3758.0,frame_8641.jpeg
1.6461502125228739e+18,-721.0,-6387.0,-4030.0,frame_865.jpeg
1.6461502125718236e+18,258.0,-7228.0,-3854.0,frame_866.jpeg
1.646150212622311e+18,412.0,-10079.0,-2860.0,frame_867.jpeg
1.6461502126804214e+18,-243.0,-8170.0,125.0,frame_868.jpeg
1.64615021272308e+18,-1024.0,-7716.0,2771.0,frame_869.jpeg
1.6461501735712422e+18,-5801.0,-1889.0,5920.0,frame_87.jpeg
1.6461502127716375e+18,-1425.0,-7172.0,2945.0,frame_870.jpeg
1.646150212822801e+18,-1664.0,-6080.0,4414.0,frame_871.jpeg
1.6461502128720197e+18,-1486.0,-6429.0,4107.0,frame_872.jpeg
1.6461502129232225e+18,-1355.0,-8448.0,3416.0,frame_873.jpeg
1.646150212971625e+18,-1154.0,-8285.0,2420.0,frame_874.jpeg
1.646150213022466e+18,-1187.0,-6977.0,1959.0,frame_875.jpeg
1.646150213072157e+18,-1254.0,-8260.0,1213.0,frame_876.jpeg
1.6461502131221612e+18,-1259.0,-8103.0,1155.0,frame_877.jpeg
1.6461502131757647e+18,-735.0,-8886.0,527.0,frame_878.jpeg
1.6461502132226742e+18,-1116.0,-8250.0,981.0,frame_879.jpeg
1.6461501736277614e+18,-5740.0,-2014.0,5924.0,frame_88.jpeg
1.6461502132764173e+18,-1060.0,-7980.0,1383.0,frame_880.jpeg
1.646150213320028e+18,-1110.0,-7881.0,1475.0,frame_881.jpeg
1.6461502133752005e+18,-1246.0,-7485.0,1467.0,frame_882.jpeg
1.6461502134268147e+18,-1368.0,-8027.0,1244.0,frame_883.jpeg
1.6461502134753065e+18,-1422.0,-8057.0,2371.0,frame_884.jpeg
1.6461502135280765e+18,-1276.0,-7814.0,2317.0,frame_885.jpeg
1.6461502135754145e+18,-983.0,-7472.0,2357.0,frame_886.jpeg
1.646150213627094e+18,-1090.0,-6587.0,1063.0,frame_887.jpeg
1.6461502136709248e+18,-1331.0,-7194.0,884.0,frame_888.jpeg
1.6461502137228657e+18,-565.0,-8920.0,-1267.0,frame_889.jpeg
1.6461501736710088e+18,-5694.0,-1980.0,5986.0,frame_89.jpeg
1.6461502137762117e+18,-824.0,-8882.0,-1365.0,frame_890.jpeg
1.6461502138272788e+18,-898.0,-8012.0,-2583.0,frame_891.jpeg
1.6461502138777293e+18,-633.0,-7408.0,-3037.0,frame_892.jpeg
1.6461502139241e+18,-950.0,-6168.0,-3147.0,frame_893.jpeg
1.6461502139734572e+18,-734.0,-6369.0,-4100.0,frame_894.jpeg
1.646150214027224e+18,-658.0,-6634.0,-5315.0,frame_895.jpeg
1.6461502140742193e+18,-598.0,-5943.0,-5534.0,frame_896.jpeg
1.6461502141255895e+18,-913.0,-5977.0,-5192.0,frame_897.jpeg
1.6461502141750728e+18,-713.0,-5863.0,-5830.0,frame_898.jpeg
1.6461502142326205e+18,-510.0,-5858.0,-5933.0,frame_899.jpeg
1.646150173726546e+18,-5715.0,-1944.0,5980.0,frame_90.jpeg
1.6461502142744952e+18,-349.0,-6135.0,-6158.0,frame_900.jpeg
1.6461502143268155e+18,-417.0,-5638.0,-5562.0,frame_901.jpeg
1.6461502143756982e+18,-491.0,-5558.0,-6136.0,frame_902.jpeg
1.6461502144267633e+18,-516.0,-6069.0,-5260.0,frame_903.jpeg
1.646150214475634e+18,-328.0,-5630.0,-4864.0,frame_904.jpeg
