timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.64502230557739e+18,-3164.0,-4852.0,5626.0,frame_11937.jpeg
1.6450223056288212e+18,-2719.0,-6056.0,5545.0,frame_11938.jpeg
1.645022305673941e+18,-3156.0,-5268.0,5831.0,frame_11939.jpeg
1.6450217677545334e+18,1438.0,5205.0,6790.0,frame_1194.jpeg
1.6450223057279933e+18,-2740.0,-5930.0,5681.0,frame_11940.jpeg
1.6450223057732434e+18,-2840.0,-5375.0,6460.0,frame_11941.jpeg
1.6450223058270707e+18,-3086.0,-5078.0,5764.0,frame_11942.jpeg
1.6450223058738542e+18,-2857.0,-4949.0,6647.0,frame_11943.jpeg
1.6450223059287767e+18,-2660.0,-4942.0,5818.0,frame_11944.jpeg
1.645022305973039e+18,-2994.0,-5433.0,5598.0,frame_11945.jpeg
1.6450223060266775e+18,-3135.0,-5209.0,5943.0,frame_11946.jpeg
1.6450223060740984e+18,-3090.0,-4765.0,6300.0,frame_11947.jpeg
1.645022306127673e+18,-2920.0,-5481.0,6397.0,frame_11948.jpeg
1.6450223061747343e+18,-3030.0,-5028.0,5984.0,frame_11949.jpeg
1.6450217678003064e+18,1316.0,5111.0,7278.0,frame_1195.jpeg
1.6450223062284961e+18,-3296.0,-4851.0,6148.0,frame_11950.jpeg
1.64502230627656e+18,-3273.0,-4755.0,5958.0,frame_11951.jpeg
1.6450223063279268e+18,-3327.0,-4825.0,6210.0,frame_11952.jpeg
1.6450223063772055e+18,-3145.0,-4662.0,6366.0,frame_11953.jpeg
1.6450223064276677e+18,-3143.0,-5327.0,5774.0,frame_11954.jpeg
1.645022306478901e+18,-4058.0,-5020.0,6188.0,frame_11955.jpeg
1.645021767854535e+18,1387.0,5046.0,7118.0,frame_1196.jpeg
1.645021767902106e+18,1126.0,4743.0,6764.0,frame_1197.jpeg
1.6450217679533123e+18,744.0,4928.0,6289.0,frame_1198.jpeg
1.645021768003235e+18,374.0,4338.0,7035.0,frame_1199.jpeg
1.6450217139864212e+18,-5594.0,-2286.0,6015.0,frame_120.jpeg
1.6450217680542595e+18,752.0,4851.0,7326.0,frame_1200.jpeg
1.645022308932614e+18,-6358.0,-3755.0,4369.0,frame_12004.jpeg
1.6450223089787026e+18,-6396.0,-3193.0,4762.0,frame_12005.jpeg
1.6450223090318605e+18,-6179.0,-3526.0,5628.0,frame_12006.jpeg
1.6450223090788224e+18,-5917.0,-3443.0,4828.0,frame_12007.jpeg
1.6450223091356718e+18,-5880.0,-2252.0,4472.0,frame_12008.jpeg
1.6450223091807951e+18,-6358.0,-3358.0,5493.0,frame_12009.jpeg
1.6450217680987848e+18,552.0,4268.0,7453.0,frame_1201.jpeg
1.645022309231083e+18,-6433.0,-3228.0,4831.0,frame_12010.jpeg
1.6450223092781115e+18,-6120.0,-2968.0,4205.0,frame_12011.jpeg
1.6450223093310723e+18,-5857.0,-3051.0,5141.0,frame_12012.jpeg
1.645022309379469e+18,-5985.0,-3851.0,5214.0,frame_12013.jpeg
1.645022309429032e+18,-6176.0,-4513.0,4839.0,frame_12014.jpeg
1.6450223094775427e+18,-6150.0,-3099.0,4807.0,frame_12015.jpeg
1.6450223095291904e+18,-6296.0,-2764.0,4972.0,frame_12016.jpeg
1.6450223095783836e+18,-6095.0,-3317.0,4880.0,frame_12017.jpeg
1.6450223096295841e+18,-6027.0,-3475.0,4835.0,frame_12018.jpeg
1.6450223096826578e+18,-6082.0,-3786.0,4767.0,frame_12019.jpeg
1.645021768155601e+18,1379.0,3199.0,7205.0,frame_1202.jpeg
1.6450223097343951e+18,-6560.0,-2623.0,5015.0,frame_12020.jpeg
1.6450223097893258e+18,-6390.0,-3409.0,5092.0,frame_12021.jpeg
1.645022309832348e+18,-6374.0,-3465.0,4808.0,frame_12022.jpeg
1.6450223098838e+18,-6264.0,-4079.0,4716.0,frame_12023.jpeg
1.6450223099325542e+18,-5807.0,-2700.0,4969.0,frame_12024.jpeg
1.645022309981885e+18,-5568.0,-2527.0,4915.0,frame_12025.jpeg
1.645022310032972e+18,-5912.0,-3931.0,4823.0,frame_12026.jpeg
1.6450223100867528e+18,-5557.0,-4788.0,4708.0,frame_12027.jpeg
1.6450223101338926e+18,-5293.0,-4036.0,4681.0,frame_12028.jpeg
1.645022310184887e+18,-5968.0,-3595.0,4717.0,frame_12029.jpeg
1.6450217681915656e+18,1826.0,3099.0,7642.0,frame_1203.jpeg
1.645022310233719e+18,-6292.0,-2774.0,5655.0,frame_12030.jpeg
1.645022310283834e+18,-6171.0,-2918.0,5686.0,frame_12031.jpeg
1.645022310328319e+18,-5895.0,-2854.0,4934.0,frame_12032.jpeg
1.6450223103834222e+18,-5905.0,-2495.0,4877.0,frame_12033.jpeg
1.6450223104298345e+18,-5915.0,-3100.0,5614.0,frame_12034.jpeg
1.6450223104843779e+18,-6194.0,-2912.0,5482.0,frame_12035.jpeg
1.6450223105332785e+18,-6121.0,-3434.0,5238.0,frame_12036.jpeg
1.6450223105835177e+18,-6030.0,-3575.0,4953.0,frame_12037.jpeg
1.6450223106327688e+18,-6187.0,-2642.0,5032.0,frame_12038.jpeg
1.6450223106822497e+18,-6201.0,-2837.0,5444.0,frame_12039.jpeg
1.6450217682544773e+18,2228.0,2975.0,7480.0,frame_1204.jpeg
1.645022310731762e+18,-5895.0,-3972.0,5237.0,frame_12040.jpeg
1.6450223107831396e+18,-5441.0,-4106.0,4632.0,frame_12041.jpeg
1.6450223108326067e+18,-5305.0,-4018.0,4854.0,frame_12042.jpeg
1.6450223108828961e+18,-5219.0,-3989.0,4670.0,frame_12043.jpeg
1.6450223109322422e+18,-5569.0,-3621.0,4702.0,frame_12044.jpeg
1.645022310983502e+18,-5892.0,-4024.0,5392.0,frame_12045.jpeg
1.6450223110326738e+18,-5740.0,-3737.0,5204.0,frame_12046.jpeg
1.6450223110837322e+18,-5776.0,-2834.0,5245.0,frame_12047.jpeg
1.6450223111319537e+18,-5804.0,-2384.0,5662.0,frame_12048.jpeg
1.6450223111850043e+18,-5904.0,-3715.0,5796.0,frame_12049.jpeg
1.6450217683040497e+18,3145.0,2905.0,8462.0,frame_1205.jpeg
1.6450223112320852e+18,-5761.0,-3688.0,5898.0,frame_12050.jpeg
1.645022311285853e+18,-5546.0,-3020.0,5344.0,frame_12051.jpeg
1.6450223113362783e+18,-5514.0,-2716.0,5136.0,frame_12052.jpeg
1.6450223113826772e+18,-5498.0,-2969.0,5645.0,frame_12053.jpeg
1.6450223114171612e+18,-5642.0,-3237.0,6072.0,frame_12054.jpeg
1.6450223114863974e+18,-5591.0,-3273.0,6183.0,frame_12055.jpeg
1.6450223115376384e+18,-5507.0,-3388.0,5473.0,frame_12056.jpeg
1.645022311582743e+18,-5514.0,-2590.0,5672.0,frame_12057.jpeg
1.6450223116342367e+18,-5558.0,-2676.0,5920.0,frame_12058.jpeg
1.645022311678335e+18,-5617.0,-2995.0,6021.0,frame_12059.jpeg
1.6450217683501998e+18,2852.0,2435.0,8917.0,frame_1206.jpeg
1.645022311738025e+18,-5613.0,-2958.0,6033.0,frame_12060.jpeg
1.6450223117885448e+18,-5555.0,-2407.0,6048.0,frame_12061.jpeg
1.645022311833234e+18,-5233.0,-3403.0,5627.0,frame_12062.jpeg
1.6450223118828562e+18,-5288.0,-2563.0,5348.0,frame_12063.jpeg
1.645022311934786e+18,-5325.0,-4251.0,5526.0,frame_12064.jpeg
1.6450223119825733e+18,-5365.0,-3654.0,5399.0,frame_12065.jpeg
1.6450223120346258e+18,-5143.0,-3671.0,5294.0,frame_12066.jpeg
1.6450223120818486e+18,-5177.0,-3260.0,5360.0,frame_12067.jpeg
1.6450223121360968e+18,-5094.0,-3923.0,5826.0,frame_12068.jpeg
1.6450223121832148e+18,-5128.0,-3621.0,5886.0,frame_12069.jpeg
1.6450217684035848e+18,2820.0,2128.0,8400.0,frame_1207.jpeg
1.6450223122364165e+18,-5360.0,-3777.0,5745.0,frame_12070.jpeg
1.6450223122832445e+18,-5419.0,-4035.0,5828.0,frame_12071.jpeg
1.6450223123363968e+18,-5357.0,-1878.0,5966.0,frame_12072.jpeg
1.645022312388384e+18,-5319.0,-3119.0,5899.0,frame_12073.jpeg
1.6450223124329582e+18,-5339.0,-2699.0,6067.0,frame_12074.jpeg
1.6450223124830356e+18,-5332.0,-2749.0,5993.0,frame_12075.jpeg
1.6450223125348227e+18,-5336.0,-1610.0,6160.0,frame_12076.jpeg
1.6450223125848845e+18,-5433.0,-2674.0,6506.0,frame_12077.jpeg
1.645022312636258e+18,-5326.0,-2764.0,6275.0,frame_12078.jpeg
1.6450223126842716e+18,-5367.0,-2175.0,5881.0,frame_12079.jpeg
1.6450217684532644e+18,2730.0,1705.0,8842.0,frame_1208.jpeg
1.6450223127350467e+18,-5545.0,-2314.0,6069.0,frame_12080.jpeg
1.6450223127819963e+18,-5481.0,-2094.0,6562.0,frame_12081.jpeg
1.6450223128370486e+18,-5232.0,-3043.0,6336.0,frame_12082.jpeg
1.6450223128887424e+18,-5119.0,-2926.0,5556.0,frame_12083.jpeg
1.6450223129355558e+18,-5205.0,-2794.0,5816.0,frame_12084.jpeg
1.6450223129857027e+18,-5477.0,-2520.0,6003.0,frame_12085.jpeg
1.6450223130365217e+18,-5632.0,-2501.0,6285.0,frame_12086.jpeg
1.6450223130896532e+18,-5571.0,-3611.0,6071.0,frame_12087.jpeg
1.6450223131367306e+18,-5230.0,-3480.0,5693.0,frame_12088.jpeg
1.6450223131854461e+18,-5117.0,-3234.0,5470.0,frame_12089.jpeg
1.6450217685074824e+18,3243.0,470.0,7456.0,frame_1209.jpeg
1.6450223132363113e+18,-5353.0,-3024.0,5940.0,frame_12090.jpeg
1.645022313289314e+18,-5559.0,-2880.0,6229.0,frame_12091.jpeg
1.6450223133375898e+18,-5453.0,-3121.0,6095.0,frame_12092.jpeg
1.6450223133907328e+18,-5287.0,-2739.0,6044.0,frame_12093.jpeg
1.645022313436095e+18,-5267.0,-2488.0,5965.0,frame_12094.jpeg
1.6450223134886085e+18,-5372.0,-2594.0,6100.0,frame_12095.jpeg
1.6450223135366886e+18,-5406.0,-2091.0,6333.0,frame_12096.jpeg
1.6450223135891648e+18,-5415.0,-2277.0,6493.0,frame_12097.jpeg
1.6450223136348232e+18,-5501.0,-2848.0,6201.0,frame_12098.jpeg
1.645022313690457e+18,-5048.0,-3102.0,5837.0,frame_12099.jpeg
1.6450217140339308e+18,-5562.0,-2353.0,5984.0,frame_121.jpeg
1.6450217685481554e+18,3045.0,-53.0,7634.0,frame_1210.jpeg
1.645022313736333e+18,-5007.0,-3628.0,5655.0,frame_12100.jpeg
1.6450223137894966e+18,-5305.0,-2344.0,6023.0,frame_12101.jpeg
1.645022313832927e+18,-5382.0,-2888.0,6344.0,frame_12102.jpeg
1.645022313884676e+18,-5178.0,-3399.0,6143.0,frame_12103.jpeg
1.6450223139347694e+18,-5109.0,-2954.0,5762.0,frame_12104.jpeg
1.6450223139913812e+18,-5380.0,-2822.0,5857.0,frame_12105.jpeg
1.6450223140348915e+18,-5296.0,-3150.0,6147.0,frame_12106.jpeg
1.645022314091106e+18,-5109.0,-3730.0,5748.0,frame_12107.jpeg
1.6450223141343104e+18,-5123.0,-3081.0,5633.0,frame_12108.jpeg
1.645022314190083e+18,-5217.0,-3593.0,5886.0,frame_12109.jpeg
1.645021768604791e+18,2755.0,-679.0,6841.0,frame_1211.jpeg
1.6450223142324713e+18,-5328.0,-3657.0,5702.0,frame_12110.jpeg
1.6450223142890028e+18,-5225.0,-3890.0,5512.0,frame_12111.jpeg
1.6450223143351997e+18,-5111.0,-3988.0,5464.0,frame_12112.jpeg
1.645022314388254e+18,-5120.0,-4127.0,5418.0,frame_12113.jpeg
1.645022314433854e+18,-5229.0,-3854.0,5344.0,frame_12114.jpeg
1.6450223144886433e+18,-5375.0,-3990.0,5427.0,frame_12115.jpeg
1.645022314538977e+18,-5330.0,-3694.0,5791.0,frame_12116.jpeg
1.6450223145891346e+18,-5252.0,-3476.0,5648.0,frame_12117.jpeg
1.6450223146392517e+18,-5267.0,-3757.0,5784.0,frame_12118.jpeg
1.6450223146879503e+18,-5190.0,-3827.0,5614.0,frame_12119.jpeg
1.6450217686556723e+18,2399.0,-958.0,7146.0,frame_1212.jpeg
1.6450223147383201e+18,-5056.0,-3189.0,5602.0,frame_12120.jpeg
1.645022314788592e+18,-5092.0,-3188.0,5830.0,frame_12121.jpeg
1.6450223148358282e+18,-5090.0,-3342.0,5888.0,frame_12122.jpeg
1.645022314885955e+18,-5231.0,-3030.0,6013.0,frame_12123.jpeg
1.6450223149383427e+18,-5466.0,-4059.0,5767.0,frame_12124.jpeg
1.645022314985044e+18,-5196.0,-4018.0,5437.0,frame_12125.jpeg
1.6450223150409042e+18,-5150.0,-3074.0,5406.0,frame_12126.jpeg
1.645022315089511e+18,-5329.0,-3900.0,5785.0,frame_12127.jpeg
1.645022315137703e+18,-5173.0,-3883.0,6088.0,frame_12128.jpeg
1.6450223151849147e+18,-5033.0,-3721.0,5447.0,frame_12129.jpeg
1.6450217687027935e+18,2290.0,-142.0,7526.0,frame_1213.jpeg
1.6450223152382106e+18,-5027.0,-3926.0,5282.0,frame_12130.jpeg
1.6450223152896986e+18,-5134.0,-3913.0,5619.0,frame_12131.jpeg
1.6450223153389916e+18,-5304.0,-3878.0,5568.0,frame_12132.jpeg
1.6450223153869965e+18,-5221.0,-4080.0,5473.0,frame_12133.jpeg
1.6450223154383342e+18,-5160.0,-4561.0,5295.0,frame_12134.jpeg
1.6450223154884872e+18,-5193.0,-4172.0,5396.0,frame_12135.jpeg
1.6450223155381548e+18,-5254.0,-3608.0,5816.0,frame_12136.jpeg
1.6450223155846953e+18,-5211.0,-3674.0,5756.0,frame_12137.jpeg
1.645022315637986e+18,-5041.0,-3501.0,5586.0,frame_12138.jpeg
1.64502231568669e+18,-4941.0,-3979.0,5534.0,frame_12139.jpeg
1.645021768756023e+18,2797.0,-906.0,7913.0,frame_1214.jpeg
1.645022315742603e+18,-4829.0,-4071.0,5756.0,frame_12140.jpeg
1.6450223157884014e+18,-4977.0,-3710.0,5887.0,frame_12141.jpeg
1.645022315841145e+18,-5120.0,-3066.0,6041.0,frame_12142.jpeg
1.6450223158891628e+18,-4962.0,-3768.0,5794.0,frame_12143.jpeg
1.6450223159398205e+18,-4912.0,-2988.0,6151.0,frame_12144.jpeg
1.6450223159874406e+18,-4958.0,-4555.0,5868.0,frame_12145.jpeg
1.6450223160377216e+18,-5023.0,-3279.0,5864.0,frame_12146.jpeg
1.6450223160926505e+18,-4932.0,-3776.0,5762.0,frame_12147.jpeg
1.6450223161388861e+18,-4908.0,-3495.0,5645.0,frame_12148.jpeg
1.645022316194404e+18,-5022.0,-3860.0,5750.0,frame_12149.jpeg
1.645021768801806e+18,2993.0,-838.0,8158.0,frame_1215.jpeg
1.6450223162360607e+18,-4884.0,-3807.0,6169.0,frame_12150.jpeg
1.6450223162943803e+18,-4910.0,-4400.0,5847.0,frame_12151.jpeg
1.6450223163418755e+18,-4910.0,-3694.0,5433.0,frame_12152.jpeg
1.645022316391774e+18,-4770.0,-3692.0,5230.0,frame_12153.jpeg
1.6450223164375455e+18,-4755.0,-3803.0,5580.0,frame_12154.jpeg
1.6450223164920102e+18,-4897.0,-4082.0,5800.0,frame_12155.jpeg
1.645022316540767e+18,-4842.0,-3601.0,5748.0,frame_12156.jpeg
1.645022316590822e+18,-5029.0,-3845.0,5905.0,frame_12157.jpeg
1.6450223166391624e+18,-5087.0,-4215.0,5927.0,frame_12158.jpeg
1.645022316691354e+18,-4993.0,-4415.0,5760.0,frame_12159.jpeg
1.645021768852269e+18,3173.0,-1551.0,8528.0,frame_1216.jpeg
1.6450223167413105e+18,-5014.0,-3798.0,5615.0,frame_12160.jpeg
1.645022316792219e+18,-4907.0,-3706.0,5503.0,frame_12161.jpeg
1.645022316840501e+18,-4779.0,-3987.0,5744.0,frame_12162.jpeg
1.645022316892333e+18,-4759.0,-3841.0,5874.0,frame_12163.jpeg
1.6450223169359427e+18,-4888.0,-3528.0,6000.0,frame_12164.jpeg
1.6450223169911665e+18,-4939.0,-3941.0,6040.0,frame_12165.jpeg
1.6450223170413972e+18,-4978.0,-3477.0,6029.0,frame_12166.jpeg
1.6450223170885053e+18,-5154.0,-2804.0,5847.0,frame_12167.jpeg
1.6450223171407626e+18,-5126.0,-3670.0,6540.0,frame_12168.jpeg
1.6450223171884774e+18,-5027.0,-2862.0,6479.0,frame_12169.jpeg
1.6450217689071818e+18,3224.0,-160.0,8821.0,frame_1217.jpeg
1.6450223172450708e+18,-4926.0,-3073.0,6003.0,frame_12170.jpeg
1.6450223172909445e+18,-4746.0,-3000.0,6125.0,frame_12171.jpeg
1.645022317337281e+18,-4848.0,-1977.0,6306.0,frame_12172.jpeg
1.6450223173900585e+18,-5076.0,-3103.0,6699.0,frame_12173.jpeg
1.6450223174402273e+18,-5003.0,-3036.0,6304.0,frame_12174.jpeg
1.6450223174908055e+18,-4866.0,-3336.0,5783.0,frame_12175.jpeg
1.6450223175454866e+18,-4918.0,-3612.0,5804.0,frame_12176.jpeg
1.645022317591337e+18,-5025.0,-2836.0,6205.0,frame_12177.jpeg
1.645022317637882e+18,-4955.0,-2902.0,6422.0,frame_12178.jpeg
1.64502231769188e+18,-4919.0,-4340.0,6255.0,frame_12179.jpeg
1.6450217689501678e+18,3195.0,-204.0,8393.0,frame_1218.jpeg
1.6450223177428777e+18,-4847.0,-3088.0,5604.0,frame_12180.jpeg
1.6450223177908475e+18,-4985.0,-3166.0,5585.0,frame_12181.jpeg
1.6450223178419195e+18,-5081.0,-3238.0,6026.0,frame_12182.jpeg
1.6450223178900713e+18,-4881.0,-4409.0,5911.0,frame_12183.jpeg
1.6450223179418675e+18,-4848.0,-4506.0,5874.0,frame_12184.jpeg
1.645022317992481e+18,-4870.0,-4012.0,5763.0,frame_12185.jpeg
1.645022318041769e+18,-4973.0,-3714.0,5506.0,frame_12186.jpeg
1.6450223180899866e+18,-5039.0,-4044.0,5656.0,frame_12187.jpeg
1.6450223181437763e+18,-5033.0,-3856.0,5655.0,frame_12188.jpeg
1.645022318196321e+18,-5083.0,-4013.0,5511.0,frame_12189.jpeg
1.645021769005699e+18,2935.0,332.0,7898.0,frame_1219.jpeg
1.645022318243023e+18,-5164.0,-4330.0,5540.0,frame_12190.jpeg
1.645022318287088e+18,-4967.0,-4208.0,5629.0,frame_12191.jpeg
1.645022318348041e+18,-4854.0,-3940.0,5546.0,frame_12192.jpeg
1.6450223183913603e+18,-4790.0,-3791.0,5631.0,frame_12193.jpeg
1.6450223184469573e+18,-4661.0,-4168.0,5596.0,frame_12194.jpeg
1.645022318494907e+18,-4616.0,-4221.0,5544.0,frame_12195.jpeg
1.6450223185467604e+18,-4690.0,-4061.0,5714.0,frame_12196.jpeg
1.64502231859044e+18,-4855.0,-3687.0,5638.0,frame_12197.jpeg
1.645022318645027e+18,-5125.0,-4150.0,6097.0,frame_12198.jpeg
1.6450223186896292e+18,-5049.0,-3561.0,6275.0,frame_12199.jpeg
1.6450217140869617e+18,-5543.0,-2412.0,6048.0,frame_122.jpeg
1.645021769051713e+18,2792.0,842.0,7544.0,frame_1220.jpeg
1.645022318744694e+18,-5073.0,-2988.0,5939.0,frame_12200.jpeg
1.6450223187890757e+18,-5025.0,-3649.0,5646.0,frame_12201.jpeg
1.6450223188378624e+18,-4875.0,-3583.0,5857.0,frame_12202.jpeg
1.645022318894378e+18,-4746.0,-4102.0,5823.0,frame_12203.jpeg
1.645022318944454e+18,-4981.0,-3397.0,5823.0,frame_12204.jpeg
1.6450223189864256e+18,-5074.0,-3290.0,5851.0,frame_12205.jpeg
1.645022319041398e+18,-4804.0,-4503.0,6019.0,frame_12206.jpeg
1.6450223190886605e+18,-4693.0,-4074.0,5824.0,frame_12207.jpeg
1.6450223191435046e+18,-5053.0,-3379.0,5598.0,frame_12208.jpeg
1.6450223191916524e+18,-5046.0,-3531.0,5950.0,frame_12209.jpeg
1.6450217691066593e+18,2668.0,380.0,8154.0,frame_1221.jpeg
1.6450223192432814e+18,-4946.0,-3929.0,6021.0,frame_12210.jpeg
1.6450223192934508e+18,-4853.0,-3855.0,5843.0,frame_12211.jpeg
1.645022319344596e+18,-4883.0,-3699.0,5898.0,frame_12212.jpeg
1.6450223193938368e+18,-4943.0,-3929.0,5881.0,frame_12213.jpeg
1.6450223194409444e+18,-4781.0,-4118.0,5576.0,frame_12214.jpeg
1.6450223194941793e+18,-4712.0,-3968.0,5681.0,frame_12215.jpeg
1.6450223195456963e+18,-4876.0,-3646.0,6043.0,frame_12216.jpeg
1.6450223195960824e+18,-4956.0,-3519.0,6046.0,frame_12217.jpeg
1.6450223196432586e+18,-5040.0,-3387.0,6235.0,frame_12218.jpeg
1.6450223196934336e+18,-4949.0,-3624.0,6111.0,frame_12219.jpeg
1.645021769151291e+18,3025.0,727.0,8278.0,frame_1222.jpeg
1.6450223197410255e+18,-4803.0,-3668.0,5824.0,frame_12220.jpeg
1.6450223197960788e+18,-4700.0,-3666.0,5979.0,frame_12221.jpeg
1.6450223198415114e+18,-4811.0,-3485.0,6143.0,frame_12222.jpeg
1.6450217692053844e+18,3531.0,2684.0,8468.0,frame_1223.jpeg
1.6450217692553523e+18,3718.0,1487.0,8060.0,frame_1224.jpeg
1.645021769305356e+18,3728.0,-726.0,7724.0,frame_1225.jpeg
1.645022321646399e+18,-4411.0,-6205.0,2813.0,frame_12258.jpeg
1.645022321693311e+18,-4534.0,-6093.0,3434.0,frame_12259.jpeg
1.6450217693557036e+18,3350.0,-813.0,7165.0,frame_1226.jpeg
1.6450223217437834e+18,-4515.0,-6509.0,3198.0,frame_12260.jpeg
1.6450223217948767e+18,-4448.0,-6365.0,3019.0,frame_12261.jpeg
1.6450223218493082e+18,-4315.0,-6353.0,2923.0,frame_12262.jpeg
1.6450223218988485e+18,-4239.0,-6121.0,2992.0,frame_12263.jpeg
1.6450223219476613e+18,-4177.0,-6199.0,3189.0,frame_12264.jpeg
1.645022321995225e+18,-4256.0,-7117.0,3260.0,frame_12265.jpeg
1.6450223220438577e+18,-4348.0,-6389.0,3357.0,frame_12266.jpeg
1.6450223220935004e+18,-4418.0,-6133.0,3381.0,frame_12267.jpeg
1.6450223221468175e+18,-4449.0,-6005.0,3859.0,frame_12268.jpeg
1.6450223221954836e+18,-4340.0,-6079.0,3739.0,frame_12269.jpeg
1.6450217694069507e+18,2781.0,-566.0,6851.0,frame_1227.jpeg
1.645022322249105e+18,-4491.0,-6245.0,3704.0,frame_12270.jpeg
1.6450223222927145e+18,-4572.0,-5915.0,3809.0,frame_12271.jpeg
1.6450223223484946e+18,-4418.0,-5278.0,3974.0,frame_12272.jpeg
1.6450223223951434e+18,-4471.0,-5817.0,3759.0,frame_12273.jpeg
1.6450223224490642e+18,-4676.0,-6258.0,3702.0,frame_12274.jpeg
1.6450223224929283e+18,-4540.0,-6355.0,3295.0,frame_12275.jpeg
1.645022322550048e+18,-4278.0,-6739.0,2477.0,frame_12276.jpeg
1.6450223225984315e+18,-4482.0,-5794.0,3589.0,frame_12277.jpeg
1.645022322651624e+18,-4406.0,-6879.0,3093.0,frame_12278.jpeg
1.6450223226971674e+18,-4490.0,-6577.0,3109.0,frame_12279.jpeg
1.6450217694547656e+18,2784.0,-77.0,7720.0,frame_1228.jpeg
1.6450223227517796e+18,-4483.0,-6282.0,3319.0,frame_12280.jpeg
1.6450223227980068e+18,-4188.0,-6276.0,3201.0,frame_12281.jpeg
1.6450223228497482e+18,-4070.0,-6135.0,3380.0,frame_12282.jpeg
1.6450223228995192e+18,-4438.0,-6135.0,3752.0,frame_12283.jpeg
1.6450223229499681e+18,-4492.0,-6290.0,3686.0,frame_12284.jpeg
1.645022323001706e+18,-4476.0,-6397.0,3730.0,frame_12285.jpeg
1.6450223230500608e+18,-4339.0,-6499.0,3434.0,frame_12286.jpeg
1.6450223230978511e+18,-4394.0,-6093.0,3543.0,frame_12287.jpeg
1.645022323147557e+18,-4270.0,-6339.0,3409.0,frame_12288.jpeg
1.6450223232013537e+18,-4349.0,-6112.0,3588.0,frame_12289.jpeg
1.6450217695055299e+18,2766.0,839.0,7840.0,frame_1229.jpeg
1.6450223232495247e+18,-4350.0,-6030.0,3329.0,frame_12290.jpeg
1.6450223232974095e+18,-4248.0,-6132.0,3340.0,frame_12291.jpeg
1.6450223233531535e+18,-4277.0,-6180.0,3688.0,frame_12292.jpeg
1.6450223233974208e+18,-4400.0,-6198.0,3687.0,frame_12293.jpeg
1.6450223234488136e+18,-4433.0,-6317.0,3337.0,frame_12294.jpeg
1.645022323501002e+18,-4381.0,-6399.0,3291.0,frame_12295.jpeg
1.6450223235459471e+18,-4309.0,-5963.0,3339.0,frame_12296.jpeg
1.6450223235970437e+18,-4118.0,-6547.0,3565.0,frame_12297.jpeg
1.6450223236463516e+18,-4192.0,-6614.0,3514.0,frame_12298.jpeg
1.645022323699852e+18,-4269.0,-6387.0,3172.0,frame_12299.jpeg
1.645021714133466e+18,-5560.0,-2315.0,6034.0,frame_123.jpeg
1.6450217695543406e+18,2810.0,228.0,7900.0,frame_1230.jpeg
1.6450223237479176e+18,-4355.0,-6305.0,2979.0,frame_12300.jpeg
1.6450223238017864e+18,-4433.0,-6104.0,3326.0,frame_12301.jpeg
1.6450223238460751e+18,-4366.0,-6105.0,3527.0,frame_12302.jpeg
1.6450223239019205e+18,-4319.0,-6731.0,3207.0,frame_12303.jpeg
1.6450223239456868e+18,-4326.0,-6413.0,3096.0,frame_12304.jpeg
1.6450223239931185e+18,-4306.0,-6410.0,3278.0,frame_12305.jpeg
1.6450223240513462e+18,-4291.0,-6584.0,3186.0,frame_12306.jpeg
1.6450223240991478e+18,-4376.0,-6538.0,2947.0,frame_12307.jpeg
1.645022324153533e+18,-4366.0,-6579.0,2803.0,frame_12308.jpeg
1.6450223241995087e+18,-4330.0,-6237.0,3011.0,frame_12309.jpeg
1.6450217696082007e+18,3050.0,-384.0,7920.0,frame_1231.jpeg
1.645022324252149e+18,-4268.0,-6350.0,3595.0,frame_12310.jpeg
1.6450223242992945e+18,-4361.0,-6161.0,3725.0,frame_12311.jpeg
1.6450223243513257e+18,-4450.0,-6154.0,3733.0,frame_12312.jpeg
1.6450223244011827e+18,-4278.0,-6358.0,3780.0,frame_12313.jpeg
1.645022324450438e+18,-4282.0,-6197.0,3800.0,frame_12314.jpeg
1.6450223244973192e+18,-4169.0,-6237.0,2951.0,frame_12315.jpeg
1.645022324551582e+18,-4205.0,-5800.0,3629.0,frame_12316.jpeg
1.6450223245994058e+18,-4272.0,-5699.0,3893.0,frame_12317.jpeg
1.6450223246476475e+18,-4489.0,-6382.0,4234.0,frame_12318.jpeg
1.6450223247015823e+18,-4357.0,-6466.0,3434.0,frame_12319.jpeg
1.6450217696507835e+18,3203.0,-3.0,7594.0,frame_1232.jpeg
1.6450223247508324e+18,-4300.0,-6011.0,3133.0,frame_12320.jpeg
1.6450223247976576e+18,-4216.0,-6620.0,3104.0,frame_12321.jpeg
1.6450223248500275e+18,-4142.0,-6215.0,3015.0,frame_12322.jpeg
1.645022324895856e+18,-4190.0,-6155.0,3920.0,frame_12323.jpeg
1.6450223249500547e+18,-4132.0,-6911.0,3412.0,frame_12324.jpeg
1.6450223250062277e+18,-4175.0,-6191.0,3073.0,frame_12325.jpeg
1.645022325052645e+18,-4475.0,-6035.0,3324.0,frame_12326.jpeg
1.6450223251023263e+18,-4528.0,-6101.0,3405.0,frame_12327.jpeg
1.6450223251490982e+18,-4270.0,-6366.0,3355.0,frame_12328.jpeg
1.645022325200498e+18,-4107.0,-6642.0,3183.0,frame_12329.jpeg
1.6450217697068946e+18,3270.0,751.0,7742.0,frame_1233.jpeg
