timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.644932196652326e+18,4266.0,-4538.0,-4696.0,frame_6452.jpeg
1.6449321967024527e+18,4347.0,-4570.0,-4728.0,frame_6453.jpeg
1.644932196753254e+18,4366.0,-4444.0,-4797.0,frame_6454.jpeg
1.6449321967968627e+18,4302.0,-4600.0,-4908.0,frame_6455.jpeg
1.6449321968523784e+18,3978.0,-4720.0,-5001.0,frame_6456.jpeg
1.6449321969048596e+18,3866.0,-4798.0,-5147.0,frame_6457.jpeg
1.644932196952404e+18,3769.0,-4892.0,-5189.0,frame_6458.jpeg
1.6449321970032074e+18,3598.0,-4815.0,-5039.0,frame_6459.jpeg
1.644931905986611e+18,-2631.0,-8216.0,2783.0,frame_646.jpeg
1.6449321970515354e+18,2869.0,-5050.0,-4700.0,frame_6460.jpeg
1.6449321970978703e+18,1992.0,-5255.0,-4306.0,frame_6461.jpeg
1.6449321971529615e+18,1639.0,-5055.0,-4018.0,frame_6462.jpeg
1.6449321972020938e+18,1531.0,-5343.0,-4011.0,frame_6463.jpeg
1.6449321972531077e+18,2032.0,-4889.0,-4230.0,frame_6464.jpeg
1.6449321973024668e+18,2394.0,-5143.0,-4523.0,frame_6465.jpeg
1.644932197353686e+18,2294.0,-5538.0,-4654.0,frame_6466.jpeg
1.644932197401557e+18,1966.0,-6391.0,-3939.0,frame_6467.jpeg
1.6449321974521618e+18,1429.0,-6654.0,-4342.0,frame_6468.jpeg
1.644932197502073e+18,863.0,-8680.0,-4962.0,frame_6469.jpeg
1.6449319060367642e+18,-2816.0,-7642.0,2053.0,frame_647.jpeg
1.6449321975525276e+18,-313.0,-8135.0,-4793.0,frame_6470.jpeg
1.6449321975984975e+18,-1338.0,-9290.0,-4481.0,frame_6471.jpeg
1.644932197651097e+18,-1764.0,-8957.0,-4470.0,frame_6472.jpeg
1.6449321977016758e+18,-2279.0,-8086.0,-2575.0,frame_6473.jpeg
1.6449321977524595e+18,-2606.0,-6965.0,-1117.0,frame_6474.jpeg
1.6449321978040799e+18,-3059.0,-7489.0,-332.0,frame_6475.jpeg
1.6449321978521692e+18,-3582.0,-7833.0,132.0,frame_6476.jpeg
1.6449321979052698e+18,-3751.0,-7560.0,83.0,frame_6477.jpeg
1.644932197951209e+18,-3695.0,-7738.0,285.0,frame_6478.jpeg
1.6449321980074583e+18,-3793.0,-8441.0,121.0,frame_6479.jpeg
1.644931906088246e+18,-3346.0,-6531.0,1571.0,frame_648.jpeg
1.644932198055426e+18,-4012.0,-7153.0,889.0,frame_6480.jpeg
1.644932198103578e+18,-3790.0,-7407.0,900.0,frame_6481.jpeg
1.6449321981523715e+18,-3596.0,-7631.0,1070.0,frame_6482.jpeg
1.6449321982044897e+18,-3741.0,-6704.0,1346.0,frame_6483.jpeg
1.644932198251164e+18,-4199.0,-6204.0,2329.0,frame_6484.jpeg
1.6449321983060319e+18,-4575.0,-6407.0,3674.0,frame_6485.jpeg
1.6449319061341092e+18,-3967.0,-5581.0,1517.0,frame_649.jpeg
1.6449319061841426e+18,-5426.0,-4389.0,1849.0,frame_650.jpeg
1.6449319062360246e+18,-6967.0,-2839.0,3020.0,frame_651.jpeg
1.644931906286518e+18,-8013.0,-3642.0,3512.0,frame_652.jpeg
1.6449319063372326e+18,-7775.0,-6361.0,3971.0,frame_653.jpeg
1.6449319063859054e+18,-7245.0,-3595.0,3988.0,frame_654.jpeg
1.6449319064416945e+18,-6321.0,-6019.0,2230.0,frame_655.jpeg
1.644931906487694e+18,-5573.0,-6538.0,64.0,frame_656.jpeg
1.6449319065362872e+18,-4587.0,-8451.0,-1043.0,frame_657.jpeg
1.644931906587045e+18,-3378.0,-7280.0,-2218.0,frame_658.jpeg
1.6449319066402995e+18,-1947.0,-7273.0,-3297.0,frame_659.jpeg
1.644931906691586e+18,-960.0,-6731.0,-3849.0,frame_660.jpeg
1.644931906737339e+18,-557.0,-6352.0,-3973.0,frame_661.jpeg
1.6449319067919076e+18,-568.0,-6120.0,-4815.0,frame_662.jpeg
1.644931906837642e+18,-394.0,-6814.0,-5330.0,frame_663.jpeg
1.6449319068905984e+18,-627.0,-6568.0,-5307.0,frame_664.jpeg
1.6449319069094513e+18,-697.0,-6608.0,-5289.0,frame_665.jpeg
1.644931906992231e+18,-731.0,-6578.0,-5259.0,frame_666.jpeg
1.6449319070585203e+18,-768.0,-6498.0,-5202.0,frame_667.jpeg
1.6449319070585203e+18,-768.0,-6498.0,-5202.0,frame_668.jpeg
1.6449319070585203e+18,-768.0,-6498.0,-5202.0,frame_669.jpeg
1.6449319070585203e+18,-768.0,-6498.0,-5202.0,frame_670.jpeg
1.6449319070585203e+18,-768.0,-6498.0,-5202.0,frame_671.jpeg
1.644931907479547e+18,-803.0,-6001.0,-5006.0,frame_672.jpeg
1.644931907479547e+18,-803.0,-6001.0,-5006.0,frame_673.jpeg
1.644931907479547e+18,-803.0,-6001.0,-5006.0,frame_674.jpeg
1.644931907479547e+18,-803.0,-6001.0,-5006.0,frame_675.jpeg
1.644931908768995e+18,2752.0,-5323.0,-4404.0,frame_704.jpeg
1.6449319090314555e+18,2722.0,-5168.0,-4344.0,frame_705.jpeg
1.6449319090314555e+18,2722.0,-5168.0,-4344.0,frame_706.jpeg
1.6449319090314555e+18,2722.0,-5168.0,-4344.0,frame_707.jpeg
1.6449319090987162e+18,2634.0,-5128.0,-4184.0,frame_708.jpeg
1.6449319090987162e+18,2634.0,-5128.0,-4184.0,frame_709.jpeg
1.6449319092102835e+18,2564.0,-5015.0,-3960.0,frame_710.jpeg
1.6449319092680028e+18,2483.0,-4817.0,-3757.0,frame_711.jpeg
1.6449319092680028e+18,2483.0,-4817.0,-3757.0,frame_712.jpeg
1.644931909364801e+18,2373.0,-4696.0,-3596.0,frame_713.jpeg
1.644931909364801e+18,2373.0,-4696.0,-3596.0,frame_714.jpeg
1.644931909459253e+18,2244.0,-4701.0,-3445.0,frame_715.jpeg
1.6449319095135908e+18,2184.0,-4704.0,-3440.0,frame_716.jpeg
1.6449319095135908e+18,2184.0,-4704.0,-3440.0,frame_717.jpeg
1.6449319095135908e+18,2184.0,-4704.0,-3440.0,frame_718.jpeg
1.6449319095135908e+18,2184.0,-4704.0,-3440.0,frame_719.jpeg
1.6449319095135908e+18,2184.0,-4704.0,-3440.0,frame_720.jpeg
1.6449319098896353e+18,2195.0,-4726.0,-3571.0,frame_721.jpeg
1.6449319098896353e+18,2195.0,-4726.0,-3571.0,frame_722.jpeg
1.6449319098896353e+18,2195.0,-4726.0,-3571.0,frame_723.jpeg
1.6449319098896353e+18,2195.0,-4726.0,-3571.0,frame_724.jpeg
1.6449319099595827e+18,2246.0,-4817.0,-3661.0,frame_725.jpeg
1.6449319099595827e+18,2246.0,-4817.0,-3661.0,frame_726.jpeg
1.6449319099595827e+18,2246.0,-4817.0,-3661.0,frame_727.jpeg
1.6449319099595827e+18,2246.0,-4817.0,-3661.0,frame_728.jpeg
1.6449319099595827e+18,2246.0,-4817.0,-3661.0,frame_729.jpeg
1.6449319103268001e+18,2345.0,-5140.0,-4116.0,frame_730.jpeg
1.6449319103268001e+18,2345.0,-5140.0,-4116.0,frame_731.jpeg
1.6449319103268001e+18,2345.0,-5140.0,-4116.0,frame_732.jpeg
1.6449319103390835e+18,2415.0,-5261.0,-4289.0,frame_733.jpeg
1.644931910390679e+18,2523.0,-5353.0,-5097.0,frame_734.jpeg
1.6449319104393772e+18,3151.0,-5719.0,-4232.0,frame_735.jpeg
1.6449319104981486e+18,3245.0,-6069.0,-3796.0,frame_736.jpeg
1.6449319105364636e+18,3229.0,-5596.0,-3842.0,frame_737.jpeg
1.6449319106174518e+18,3312.0,-5745.0,-3761.0,frame_738.jpeg
1.6449319106174518e+18,3312.0,-5745.0,-3761.0,frame_739.jpeg
1.6449319106985334e+18,3364.0,-5980.0,-3740.0,frame_740.jpeg
1.644931910761643e+18,3370.0,-6180.0,-3708.0,frame_741.jpeg
1.6449319108199e+18,3355.0,-6322.0,-3668.0,frame_742.jpeg
1.6449319108199e+18,3355.0,-6322.0,-3668.0,frame_743.jpeg
1.6449319109132242e+18,3348.0,-6448.0,-3695.0,frame_744.jpeg
1.6449319109132242e+18,3348.0,-6448.0,-3695.0,frame_745.jpeg
1.6449319109938468e+18,3292.0,-6502.0,-3690.0,frame_746.jpeg
1.6449319109938468e+18,3292.0,-6502.0,-3690.0,frame_747.jpeg
1.6449319111132495e+18,3228.0,-6516.0,-3598.0,frame_748.jpeg
1.6449319111132495e+18,3228.0,-6516.0,-3598.0,frame_749.jpeg
1.6449319111892355e+18,3198.0,-6491.0,-3520.0,frame_750.jpeg
1.6449319111892355e+18,3198.0,-6491.0,-3520.0,frame_751.jpeg
1.6449319113118208e+18,3171.0,-6476.0,-3468.0,frame_752.jpeg
1.6449319113631186e+18,3128.0,-6451.0,-3415.0,frame_753.jpeg
1.6449319113631186e+18,3128.0,-6451.0,-3415.0,frame_754.jpeg
1.6449319113631186e+18,3128.0,-6451.0,-3415.0,frame_755.jpeg
1.6449319115330406e+18,3094.0,-6413.0,-3352.0,frame_756.jpeg
1.644931911541883e+18,3032.0,-6323.0,-3265.0,frame_757.jpeg
1.644931911592732e+18,2117.0,-6943.0,-3780.0,frame_758.jpeg
1.6449319116436334e+18,2049.0,-6998.0,-3337.0,frame_759.jpeg
1.6449319116948708e+18,2054.0,-6964.0,-3459.0,frame_760.jpeg
1.6449319117475832e+18,1889.0,-7011.0,-3430.0,frame_761.jpeg
1.6449319117917489e+18,1950.0,-6736.0,-3503.0,frame_762.jpeg
1.6449319118450463e+18,1741.0,-6869.0,-3304.0,frame_763.jpeg
1.6449319118625318e+18,1713.0,-6856.0,-3252.0,frame_764.jpeg
1.644931911975576e+18,1705.0,-6873.0,-3237.0,frame_765.jpeg
1.644931911975576e+18,1705.0,-6873.0,-3237.0,frame_766.jpeg
1.6449319120320988e+18,1708.0,-6884.0,-3233.0,frame_767.jpeg
1.6449319120320988e+18,1708.0,-6884.0,-3233.0,frame_768.jpeg
1.6449319122098035e+18,1724.0,-6897.0,-3266.0,frame_769.jpeg
1.6449319122098035e+18,1724.0,-6897.0,-3266.0,frame_770.jpeg
1.6449319122098035e+18,1724.0,-6897.0,-3266.0,frame_771.jpeg
1.6449319122098035e+18,1724.0,-6897.0,-3266.0,frame_772.jpeg
1.644931912381605e+18,1745.0,-6936.0,-3296.0,frame_773.jpeg
1.644931912381605e+18,1745.0,-6936.0,-3296.0,frame_774.jpeg
1.644931912456418e+18,1755.0,-6965.0,-3313.0,frame_775.jpeg
1.644931912456418e+18,1755.0,-6965.0,-3313.0,frame_776.jpeg
1.644931912456418e+18,1755.0,-6965.0,-3313.0,frame_777.jpeg
1.6449319126486152e+18,1764.0,-6974.0,-3310.0,frame_778.jpeg
1.6449319126486152e+18,1764.0,-6974.0,-3310.0,frame_779.jpeg
1.6449319126962153e+18,1779.0,-6980.0,-3300.0,frame_780.jpeg
1.6449319127881316e+18,1786.0,-6974.0,-3307.0,frame_781.jpeg
1.6449319127881316e+18,1786.0,-6974.0,-3307.0,frame_782.jpeg
1.644931912879713e+18,1796.0,-6970.0,-3322.0,frame_783.jpeg
1.644931912879713e+18,1796.0,-6970.0,-3322.0,frame_784.jpeg
1.6449319129526454e+18,1832.0,-7004.0,-3366.0,frame_785.jpeg
1.644931913030429e+18,1866.0,-7032.0,-3378.0,frame_786.jpeg
1.644931913030429e+18,1866.0,-7032.0,-3378.0,frame_787.jpeg
1.6449319130651446e+18,1892.0,-7063.0,-3376.0,frame_788.jpeg
1.644931913132534e+18,1903.0,-7088.0,-3350.0,frame_789.jpeg
1.6449319131806968e+18,1898.0,-7105.0,-3304.0,frame_790.jpeg
1.6449319132421824e+18,1882.0,-7093.0,-3278.0,frame_791.jpeg
1.6449319132723855e+18,1858.0,-7029.0,-3279.0,frame_792.jpeg
1.6449319133375534e+18,1841.0,-6959.0,-3294.0,frame_793.jpeg
1.6449319134277578e+18,1833.0,-6904.0,-3322.0,frame_794.jpeg
1.6449319134277578e+18,1833.0,-6904.0,-3322.0,frame_795.jpeg
1.6449319134683932e+18,1822.0,-6859.0,-3326.0,frame_796.jpeg
1.644931913537418e+18,1813.0,-6850.0,-3330.0,frame_797.jpeg
1.6449319135706898e+18,1805.0,-6873.0,-3329.0,frame_798.jpeg
1.6449319136362834e+18,1793.0,-6913.0,-3326.0,frame_799.jpeg
1.64493191370039e+18,1162.0,-7162.0,-3430.0,frame_800.jpeg
1.644931913753555e+18,855.0,-7527.0,-2697.0,frame_801.jpeg
1.6449319137861573e+18,277.0,-7897.0,-1055.0,frame_802.jpeg
1.6449319138653169e+18,-124.0,-8943.0,-3101.0,frame_803.jpeg
1.6449319139016481e+18,574.0,-8154.0,-3937.0,frame_804.jpeg
1.6449319139432218e+18,649.0,-7911.0,-3939.0,frame_805.jpeg
1.6449319139896056e+18,716.0,-7709.0,-3931.0,frame_806.jpeg
1.644931914041703e+18,773.0,-7550.0,-3896.0,frame_807.jpeg
1.644931914107198e+18,809.0,-7415.0,-3840.0,frame_808.jpeg
1.6449319141661228e+18,830.0,-7274.0,-3757.0,frame_809.jpeg
1.6449319141661228e+18,830.0,-7274.0,-3757.0,frame_810.jpeg
1.6449319142397422e+18,831.0,-7089.0,-3676.0,frame_811.jpeg
1.6449319142862036e+18,825.0,-6895.0,-3615.0,frame_812.jpeg
1.6449319143271322e+18,821.0,-6704.0,-3579.0,frame_813.jpeg
1.644931914383306e+18,806.0,-6543.0,-3555.0,frame_814.jpeg
1.6449319144264594e+18,791.0,-6410.0,-3545.0,frame_815.jpeg
1.644931914495242e+18,763.0,-6297.0,-3537.0,frame_816.jpeg
1.6449319145603387e+18,699.0,-6164.0,-3549.0,frame_817.jpeg
1.6449319145926433e+18,679.0,-6165.0,-3598.0,frame_818.jpeg
1.6449319146326382e+18,682.0,-6240.0,-3683.0,frame_819.jpeg
1.6449319146825477e+18,725.0,-6420.0,-3768.0,frame_820.jpeg
1.6449319147900877e+18,828.0,-7067.0,-3909.0,frame_821.jpeg
1.6449319147900877e+18,828.0,-7067.0,-3909.0,frame_822.jpeg
1.6449319148608717e+18,745.0,-6410.0,-3905.0,frame_823.jpeg
1.6449319149041503e+18,759.0,-6406.0,-3889.0,frame_824.jpeg
1.644931914977226e+18,770.0,-6408.0,-3908.0,frame_825.jpeg
1.644931914977226e+18,770.0,-6408.0,-3908.0,frame_826.jpeg
1.644931915063535e+18,780.0,-6470.0,-3966.0,frame_827.jpeg
1.644931915109486e+18,790.0,-6543.0,-4017.0,frame_828.jpeg
1.644931915109486e+18,790.0,-6543.0,-4017.0,frame_829.jpeg
1.6449319152308652e+18,1188.0,-6018.0,-4207.0,frame_830.jpeg
1.6449319152308652e+18,1188.0,-6018.0,-4207.0,frame_831.jpeg
1.6449319152308652e+18,1188.0,-6018.0,-4207.0,frame_832.jpeg
1.6449319154074148e+18,678.0,-6453.0,-4902.0,frame_833.jpeg
1.6449319154074148e+18,678.0,-6453.0,-4902.0,frame_834.jpeg
1.644931915450267e+18,821.0,-8242.0,-2593.0,frame_835.jpeg
1.6449319154937623e+18,1189.0,-6424.0,-4320.0,frame_836.jpeg
1.6449319155522857e+18,1000.0,-6226.0,-5025.0,frame_837.jpeg
1.6449319156064612e+18,1094.0,-6133.0,-4856.0,frame_838.jpeg
1.6449319156590587e+18,1174.0,-5969.0,-4903.0,frame_839.jpeg
1.6449319156776159e+18,1272.0,-6042.0,-4824.0,frame_840.jpeg
1.6449319158225582e+18,1320.0,-6152.0,-4804.0,frame_841.jpeg
1.6449319158225582e+18,1320.0,-6152.0,-4804.0,frame_842.jpeg
1.6449319158511196e+18,1635.0,-5905.0,-4607.0,frame_843.jpeg
1.6449319158539702e+18,1678.0,-5880.0,-4616.0,frame_844.jpeg
1.6449319159485978e+18,1715.0,-5872.0,-4636.0,frame_845.jpeg
1.6449319159801482e+18,2217.0,-6185.0,-3931.0,frame_846.jpeg
1.6449319160500795e+18,2360.0,-6176.0,-4430.0,frame_847.jpeg
1.6449319160920584e+18,2447.0,-6299.0,-4094.0,frame_848.jpeg
1.6449319161503544e+18,2410.0,-6305.0,-4112.0,frame_849.jpeg
1.6449319162031657e+18,2453.0,-6303.0,-4714.0,frame_850.jpeg
1.6449319162283359e+18,2453.0,-6260.0,-4742.0,frame_851.jpeg
1.6449319163021207e+18,2469.0,-6355.0,-4736.0,frame_852.jpeg
1.6449319163483517e+18,2499.0,-5943.0,-4391.0,frame_853.jpeg
1.644931916400946e+18,2520.0,-6693.0,-4364.0,frame_854.jpeg
1.6449319164494674e+18,2176.0,-7090.0,-3839.0,frame_855.jpeg
1.6449319164983782e+18,2337.0,-6950.0,-3512.0,frame_856.jpeg
1.6449319165512988e+18,2250.0,-7043.0,-3246.0,frame_857.jpeg
1.6449319165986465e+18,2326.0,-6481.0,-3327.0,frame_858.jpeg
1.6449319166178957e+18,2093.0,-6530.0,-3977.0,frame_859.jpeg
1.6449319167002647e+18,1987.0,-6442.0,-3944.0,frame_860.jpeg
1.6449319167002647e+18,1987.0,-6442.0,-3944.0,frame_861.jpeg
1.6449319168144307e+18,1876.0,-6371.0,-3761.0,frame_862.jpeg
1.6449319168144307e+18,1876.0,-6371.0,-3761.0,frame_863.jpeg
1.6449319168144307e+18,1876.0,-6371.0,-3761.0,frame_864.jpeg
1.644931917024869e+18,2150.0,-6549.0,-3462.0,frame_865.jpeg
1.644931917024869e+18,2150.0,-6549.0,-3462.0,frame_866.jpeg
1.6449319170497492e+18,2486.0,-7014.0,-2939.0,frame_867.jpeg
1.6449319170991688e+18,2166.0,-6935.0,-3525.0,frame_868.jpeg
1.6449319171494856e+18,2120.0,-6561.0,-3628.0,frame_869.jpeg
1.6449319172029926e+18,2064.0,-6586.0,-3841.0,frame_870.jpeg
1.6449319172500012e+18,2376.0,-6127.0,-4257.0,frame_871.jpeg
1.6449319172843533e+18,2314.0,-6070.0,-4486.0,frame_872.jpeg
1.6449319172843533e+18,2314.0,-6070.0,-4486.0,frame_873.jpeg
1.6449319174710886e+18,2286.0,-6030.0,-4505.0,frame_874.jpeg
1.6449319174710886e+18,2286.0,-6030.0,-4505.0,frame_875.jpeg
1.6449319175072535e+18,2090.0,-5833.0,-4658.0,frame_876.jpeg
1.6449319175482002e+18,2196.0,-6076.0,-5631.0,frame_877.jpeg
1.6449319176000486e+18,2205.0,-5892.0,-5557.0,frame_878.jpeg
1.6449319176000486e+18,2205.0,-5892.0,-5557.0,frame_879.jpeg
1.6449319176000486e+18,2205.0,-5892.0,-5557.0,frame_880.jpeg
1.6449319176000486e+18,2205.0,-5892.0,-5557.0,frame_881.jpeg
1.6449319179106179e+18,2197.0,-5872.0,-5551.0,frame_882.jpeg
1.6449319179106179e+18,2197.0,-5872.0,-5551.0,frame_883.jpeg
1.6449319179106179e+18,2197.0,-5872.0,-5551.0,frame_884.jpeg
1.6449319179557391e+18,2186.0,-6406.0,-4706.0,frame_885.jpeg
1.6449319180037955e+18,2231.0,-6496.0,-4178.0,frame_886.jpeg
1.6449319180614182e+18,2126.0,-5498.0,-4328.0,frame_887.jpeg
1.6449319181031816e+18,2325.0,-4889.0,-6165.0,frame_888.jpeg
1.6449319181545784e+18,2382.0,-5242.0,-6589.0,frame_889.jpeg
1.6449319182013376e+18,1766.0,-5277.0,-5472.0,frame_890.jpeg
1.6449319182512366e+18,1848.0,-5431.0,-6236.0,frame_891.jpeg
1.6449319183011648e+18,1960.0,-4888.0,-6274.0,frame_892.jpeg
1.6449319183532155e+18,2194.0,-5222.0,-5929.0,frame_893.jpeg
1.644931918404456e+18,1772.0,-5351.0,-6071.0,frame_894.jpeg
1.6449319184527145e+18,2012.0,-5288.0,-6548.0,frame_895.jpeg
1.6449319185019635e+18,1901.0,-5061.0,-6067.0,frame_896.jpeg
1.6449319185558226e+18,1997.0,-6650.0,-6102.0,frame_897.jpeg
1.6449319186071583e+18,1603.0,-6746.0,-5067.0,frame_898.jpeg
1.644931918640686e+18,2220.0,-4573.0,-4854.0,frame_899.jpeg
1.6449319187355942e+18,2323.0,-4669.0,-5111.0,frame_900.jpeg
1.644931918751724e+18,2657.0,-5778.0,-5832.0,frame_901.jpeg
1.6449319188036508e+18,2835.0,-4078.0,-2388.0,frame_902.jpeg
1.6449319188504376e+18,2456.0,-5306.0,-4390.0,frame_903.jpeg
1.6449319189027128e+18,2646.0,-4543.0,-5073.0,frame_904.jpeg
1.644931918952943e+18,3393.0,-3831.0,-6826.0,frame_905.jpeg
1.6449319190027256e+18,3351.0,-3901.0,-6940.0,frame_906.jpeg
1.644931919053137e+18,3488.0,-3795.0,-6983.0,frame_907.jpeg
1.6449319191167114e+18,3554.0,-4255.0,-6386.0,frame_908.jpeg
1.6449319191592174e+18,3544.0,-4414.0,-6096.0,frame_909.jpeg
1.6449319192014024e+18,3658.0,-4444.0,-5620.0,frame_910.jpeg
1.644931919255164e+18,3753.0,-4723.0,-5370.0,frame_911.jpeg
1.6449319193179464e+18,3977.0,-4702.0,-5265.0,frame_912.jpeg
1.6449319193470991e+18,3970.0,-4341.0,-4995.0,frame_913.jpeg
1.6449319194236966e+18,3948.0,-4163.0,-4924.0,frame_914.jpeg
1.6449319194527775e+18,3841.0,-4100.0,-4654.0,frame_915.jpeg
1.644931919508172e+18,3842.0,-4097.0,-5596.0,frame_916.jpeg
1.6449319195543677e+18,4263.0,-3706.0,-5936.0,frame_917.jpeg
1.6449319196085143e+18,4333.0,-3515.0,-6206.0,frame_918.jpeg
1.6449319196544952e+18,3927.0,-4059.0,-4989.0,frame_919.jpeg
1.6449319197051236e+18,4052.0,-4441.0,-4899.0,frame_920.jpeg
1.644931919755325e+18,3946.0,-4114.0,-4722.0,frame_921.jpeg
1.644931919807079e+18,4084.0,-4236.0,-5246.0,frame_922.jpeg
1.6449319198553838e+18,4040.0,-4244.0,-5317.0,frame_923.jpeg
1.6449319199062904e+18,3981.0,-4037.0,-5116.0,frame_924.jpeg
1.6449319199552568e+18,4283.0,-4055.0,-5664.0,frame_925.jpeg
1.6449319200038735e+18,4149.0,-4137.0,-5431.0,frame_926.jpeg
1.6449319200556078e+18,4022.0,-4275.0,-5325.0,frame_927.jpeg
1.6449319201043779e+18,4115.0,-4281.0,-5437.0,frame_928.jpeg
1.64493192015412e+18,4124.0,-4210.0,-5611.0,frame_929.jpeg
1.6449319202049085e+18,4021.0,-4380.0,-5913.0,frame_930.jpeg
1.644931920254168e+18,4137.0,-4376.0,-5666.0,frame_931.jpeg
1.6449319203049428e+18,4073.0,-4143.0,-5376.0,frame_932.jpeg
1.6449319203545326e+18,4005.0,-3784.0,-5294.0,frame_933.jpeg
1.6449319204048717e+18,3840.0,-3772.0,-5172.0,frame_934.jpeg
1.6449319204529894e+18,3946.0,-3975.0,-5568.0,frame_935.jpeg
1.6449319205054152e+18,4048.0,-4129.0,-5708.0,frame_936.jpeg
1.6449319205539075e+18,4203.0,-3989.0,-5824.0,frame_937.jpeg
1.6449319206049188e+18,4192.0,-4101.0,-5870.0,frame_938.jpeg
1.644931920653502e+18,4015.0,-4094.0,-5736.0,frame_939.jpeg
1.6449323439839483e+18,-1509.0,-5559.0,5015.0,frame_9395.jpeg
1.6449323440352e+18,-2413.0,-6746.0,6061.0,frame_9396.jpeg
1.6449323440866468e+18,-2052.0,-9077.0,6867.0,frame_9397.jpeg
1.6449323441367334e+18,-2660.0,-5742.0,6783.0,frame_9398.jpeg
1.6449323441948595e+18,-1861.0,-5858.0,5652.0,frame_9399.jpeg
1.644931920704053e+18,4149.0,-4103.0,-5984.0,frame_940.jpeg
1.64493234423725e+18,-2286.0,-6225.0,5428.0,frame_9400.jpeg
1.6449323442883402e+18,-2202.0,-6105.0,5292.0,frame_9401.jpeg
1.644932344326806e+18,-2015.0,-6072.0,4920.0,frame_9402.jpeg
1.644932344388342e+18,-2654.0,-5731.0,6455.0,frame_9403.jpeg
1.6449323444341926e+18,-2125.0,-5947.0,5214.0,frame_9404.jpeg
1.6449323444887908e+18,-2119.0,-5756.0,5522.0,frame_9405.jpeg
1.6449323445343795e+18,-2899.0,-5889.0,5706.0,frame_9406.jpeg
1.6449323445850383e+18,-2533.0,-5686.0,5685.0,frame_9407.jpeg
1.6449323446314079e+18,-2664.0,-5562.0,5756.0,frame_9408.jpeg
1.6449323446865257e+18,-2823.0,-5839.0,5640.0,frame_9409.jpeg
1.6449319207546355e+18,3989.0,-3958.0,-5319.0,frame_941.jpeg
1.6449323447362076e+18,-2530.0,-5896.0,5396.0,frame_9410.jpeg
1.6449323447871777e+18,-2682.0,-5749.0,5457.0,frame_9411.jpeg
1.644932344839977e+18,-2594.0,-5932.0,5537.0,frame_9412.jpeg
1.6449323448882483e+18,-2544.0,-5941.0,5449.0,frame_9413.jpeg
1.6449323449363502e+18,-2589.0,-5906.0,5349.0,frame_9414.jpeg
1.6449323449780017e+18,-2596.0,-5937.0,5662.0,frame_9415.jpeg
1.6449323450287122e+18,-2810.0,-5638.0,5483.0,frame_9416.jpeg
1.6449323450479956e+18,-2644.0,-5825.0,5326.0,frame_9417.jpeg
1.6449323451351987e+18,-2665.0,-5877.0,5338.0,frame_9418.jpeg
1.6449323451773847e+18,-2592.0,-5917.0,5385.0,frame_9419.jpeg
1.644931920805562e+18,4148.0,-4237.0,-5383.0,frame_942.jpeg
1.644932345236546e+18,-2387.0,-5886.0,5471.0,frame_9420.jpeg
1.644932345278413e+18,-2330.0,-6059.0,5537.0,frame_9421.jpeg
1.644932345318399e+18,-2264.0,-5850.0,5513.0,frame_9422.jpeg
1.644932345387105e+18,-2280.0,-5900.0,5284.0,frame_9423.jpeg
1.6449323454352732e+18,-2604.0,-5900.0,5374.0,frame_9424.jpeg
1.6449323454885256e+18,-2740.0,-5634.0,6180.0,frame_9425.jpeg
1.644932345536222e+18,-2758.0,-5396.0,5886.0,frame_9426.jpeg
1.6449323455835267e+18,-2735.0,-5197.0,5762.0,frame_9427.jpeg
1.6449323456371162e+18,-2390.0,-5756.0,5677.0,frame_9428.jpeg
1.6449323456800625e+18,-2526.0,-5646.0,5605.0,frame_9429.jpeg
1.6449319208572332e+18,4006.0,-4401.0,-4919.0,frame_943.jpeg
1.6449323457369052e+18,-2594.0,-5465.0,6014.0,frame_9430.jpeg
1.6449323457808724e+18,-2552.0,-5564.0,5655.0,frame_9431.jpeg
1.6449323458459932e+18,-2633.0,-5611.0,5678.0,frame_9432.jpeg
1.6449323458833485e+18,-2649.0,-5671.0,5888.0,frame_9433.jpeg
1.644932345942806e+18,-2771.0,-5580.0,5869.0,frame_9434.jpeg
1.6449323459866706e+18,-2764.0,-5572.0,5763.0,frame_9435.jpeg
1.6449323460409108e+18,-2623.0,-5498.0,5726.0,frame_9436.jpeg
1.6449323460767685e+18,-2467.0,-5622.0,5737.0,frame_9437.jpeg
1.6449323461402816e+18,-2408.0,-5659.0,5676.0,frame_9438.jpeg
1.6449323461918254e+18,-2408.0,-5658.0,5725.0,frame_9439.jpeg
1.6449319209056873e+18,4295.0,-4965.0,-4507.0,frame_944.jpeg
1.6449323462400333e+18,-2779.0,-5794.0,5709.0,frame_9440.jpeg
1.6449323462891238e+18,-2918.0,-5388.0,6004.0,frame_9441.jpeg
1.6449323463454676e+18,-2379.0,-5627.0,5555.0,frame_9442.jpeg
1.64493234638715e+18,-2694.0,-5811.0,5724.0,frame_9443.jpeg
1.6449323464407045e+18,-3092.0,-5603.0,5525.0,frame_9444.jpeg
1.6449323464858179e+18,-2692.0,-5740.0,5666.0,frame_9445.jpeg
1.6449323465428564e+18,-2696.0,-5276.0,5737.0,frame_9446.jpeg
1.644932346585689e+18,-2781.0,-5646.0,5700.0,frame_9447.jpeg
