timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6461502011561142e+18,-1523.0,-2946.0,-7707.0,frame_638.jpeg
1.646150201213039e+18,-917.0,-2925.0,-7063.0,frame_639.jpeg
1.6461501724239e+18,1990.0,7510.0,-2272.0,frame_64.jpeg
1.6461502012520266e+18,-573.0,-2487.0,-7350.0,frame_640.jpeg
1.6461502013030525e+18,-759.0,-2450.0,-7364.0,frame_641.jpeg
1.6461502013597627e+18,-30.0,-3348.0,-8092.0,frame_642.jpeg
1.6461502014071631e+18,1089.0,-3664.0,-8121.0,frame_643.jpeg
1.6461502014563983e+18,2639.0,-3679.0,-8465.0,frame_644.jpeg
1.6461502015112215e+18,6340.0,-2390.0,-8933.0,frame_645.jpeg
1.646150201557105e+18,7391.0,-1613.0,-7849.0,frame_646.jpeg
1.646150201611752e+18,7125.0,-2025.0,-5996.0,frame_647.jpeg
1.6461502016600637e+18,5967.0,-1867.0,-3886.0,frame_648.jpeg
1.6461502017181146e+18,5505.0,-1737.0,-3607.0,frame_649.jpeg
1.6461501724732413e+18,2229.0,7457.0,-2330.0,frame_65.jpeg
1.646150201758238e+18,4540.0,-2798.0,-3388.0,frame_650.jpeg
1.6461502018119485e+18,2996.0,-3518.0,-3331.0,frame_651.jpeg
1.6461502018557722e+18,2582.0,-3851.0,-4131.0,frame_652.jpeg
1.6461502019061606e+18,3016.0,-3972.0,-3934.0,frame_653.jpeg
1.646150201957201e+18,4333.0,-4140.0,-2919.0,frame_654.jpeg
1.646150202011611e+18,5147.0,-4321.0,-2446.0,frame_655.jpeg
1.6461502020568435e+18,6237.0,-4118.0,-2626.0,frame_656.jpeg
1.6461502021117427e+18,7767.0,-3641.0,-3011.0,frame_657.jpeg
1.646150202164985e+18,7277.0,-3724.0,-3222.0,frame_658.jpeg
1.646150202207245e+18,7525.0,-3100.0,-3252.0,frame_659.jpeg
1.6461501725200502e+18,2655.0,7287.0,-2226.0,frame_66.jpeg
1.64615020226378e+18,7492.0,-2812.0,-3394.0,frame_660.jpeg
1.6461502023100221e+18,8151.0,-2811.0,-3080.0,frame_661.jpeg
1.6461502023633782e+18,8853.0,-3004.0,-2746.0,frame_662.jpeg
1.6461502024113495e+18,8971.0,-2611.0,-2575.0,frame_663.jpeg
1.646150202461593e+18,8298.0,-2653.0,-2609.0,frame_664.jpeg
1.6461502025107794e+18,6865.0,-2639.0,-2452.0,frame_665.jpeg
1.6461502025614052e+18,5244.0,-3497.0,-2891.0,frame_666.jpeg
1.6461502026112248e+18,4713.0,-4109.0,-2898.0,frame_667.jpeg
1.646150202661949e+18,4617.0,-4488.0,-2796.0,frame_668.jpeg
1.646150202681432e+18,4728.0,-4909.0,-2692.0,frame_669.jpeg
1.646150172572888e+18,2162.0,7150.0,-2814.0,frame_67.jpeg
1.6461502027471444e+18,4420.0,-5000.0,-2667.0,frame_670.jpeg
1.6461502028107727e+18,4292.0,-5091.0,-2652.0,frame_671.jpeg
1.6461505053416315e+18,-2888.0,-4683.0,-6187.0,frame_6714.jpeg
1.6461505053908378e+18,-3405.0,-4556.0,-6088.0,frame_6715.jpeg
1.646150505442353e+18,-2968.0,-4595.0,-5936.0,frame_6716.jpeg
1.6461505054879232e+18,-2386.0,-5193.0,-6268.0,frame_6717.jpeg
1.646150505542385e+18,-2857.0,-4858.0,-5931.0,frame_6718.jpeg
1.6461505055867459e+18,-2974.0,-4700.0,-5822.0,frame_6719.jpeg
1.6461502028107727e+18,4292.0,-5091.0,-2652.0,frame_672.jpeg
1.6461505056448543e+18,-3085.0,-4573.0,-5898.0,frame_6720.jpeg
1.6461505056885432e+18,-2780.0,-4505.0,-6156.0,frame_6721.jpeg
1.6461505057385418e+18,-2928.0,-4607.0,-6268.0,frame_6722.jpeg
1.6461505057873664e+18,-2564.0,-4423.0,-6034.0,frame_6723.jpeg
1.6461505058381852e+18,-3022.0,-4658.0,-6470.0,frame_6724.jpeg
1.6461505058876216e+18,-2356.0,-4443.0,-6055.0,frame_6725.jpeg
1.6461505059411177e+18,-2598.0,-4715.0,-6351.0,frame_6726.jpeg
1.6461505059894625e+18,-2028.0,-4525.0,-6249.0,frame_6727.jpeg
1.6461505060229304e+18,-2253.0,-4652.0,-6245.0,frame_6728.jpeg
1.646150506098158e+18,-2261.0,-4666.0,-6250.0,frame_6729.jpeg
1.64615020291794e+18,4294.0,-5156.0,-2662.0,frame_673.jpeg
1.6461505061402985e+18,-2599.0,-4478.0,-6163.0,frame_6730.jpeg
1.6461505061662705e+18,-2561.0,-4341.0,-6322.0,frame_6731.jpeg
1.6461505062649969e+18,-2574.0,-4355.0,-6361.0,frame_6732.jpeg
1.646150506312478e+18,-2585.0,-4381.0,-6372.0,frame_6733.jpeg
1.646150506312478e+18,-2585.0,-4381.0,-6372.0,frame_6734.jpeg
1.6461505063779786e+18,-2575.0,-4405.0,-6379.0,frame_6735.jpeg
1.6461505064215747e+18,-2560.0,-4420.0,-6381.0,frame_6736.jpeg
1.646150506497295e+18,-2510.0,-4393.0,-6239.0,frame_6737.jpeg
1.6461505065068685e+18,-2484.0,-4406.0,-6171.0,frame_6738.jpeg
1.646150506616391e+18,-2453.0,-4406.0,-6094.0,frame_6739.jpeg
1.6461502029625795e+18,4081.0,-5284.0,-2651.0,frame_674.jpeg
1.646150506616391e+18,-2453.0,-4406.0,-6094.0,frame_6740.jpeg
1.6461505066895575e+18,-2426.0,-4400.0,-6014.0,frame_6741.jpeg
1.646150506769866e+18,-2401.0,-4393.0,-5958.0,frame_6742.jpeg
1.6461505068102636e+18,-2380.0,-4400.0,-5915.0,frame_6743.jpeg
1.6461505068462966e+18,-2387.0,-4443.0,-5885.0,frame_6744.jpeg
1.6461505068921446e+18,-2121.0,-4623.0,-6068.0,frame_6745.jpeg
1.6461505069459712e+18,-1722.0,-4741.0,-6410.0,frame_6746.jpeg
1.6461505070086986e+18,-1906.0,-4962.0,-6798.0,frame_6747.jpeg
1.6461505070397033e+18,1837.0,-2218.0,-7804.0,frame_6748.jpeg
1.6461502030097626e+18,2128.0,-3470.0,-2490.0,frame_675.jpeg
1.6461502030609748e+18,6962.0,-1402.0,-209.0,frame_676.jpeg
1.6461502031104033e+18,9529.0,1545.0,1887.0,frame_677.jpeg
1.6461505083448827e+18,5793.0,-2482.0,-5064.0,frame_6774.jpeg
1.6461505083931515e+18,5575.0,-2666.0,-4959.0,frame_6775.jpeg
1.6461505084438346e+18,5952.0,-2553.0,-5190.0,frame_6776.jpeg
1.6461505084942195e+18,5239.0,-2226.0,-4959.0,frame_6777.jpeg
1.6461505085448018e+18,5454.0,-2770.0,-5060.0,frame_6778.jpeg
1.6461505085937702e+18,5750.0,-2897.0,-5410.0,frame_6779.jpeg
1.64615020316057e+18,10418.0,1274.0,1940.0,frame_678.jpeg
1.6461505086459128e+18,5212.0,-3050.0,-5468.0,frame_6780.jpeg
1.6461505086921037e+18,4997.0,-2622.0,-5428.0,frame_6781.jpeg
1.6461505087461489e+18,5146.0,-2129.0,-5287.0,frame_6782.jpeg
1.6461505087940452e+18,5508.0,-1898.0,-5594.0,frame_6783.jpeg
1.6461505088451292e+18,3564.0,-2560.0,-4393.0,frame_6784.jpeg
1.646150508893659e+18,6096.0,-2406.0,-5253.0,frame_6785.jpeg
1.646150508944719e+18,5340.0,-2049.0,-5191.0,frame_6786.jpeg
1.6461505089927782e+18,4841.0,-2495.0,-6143.0,frame_6787.jpeg
1.6461505090456942e+18,5260.0,-2333.0,-5923.0,frame_6788.jpeg
1.6461505090943544e+18,5262.0,-2427.0,-5534.0,frame_6789.jpeg
1.646150203210644e+18,10649.0,-603.0,1387.0,frame_679.jpeg
1.6461505091451548e+18,5333.0,-2310.0,-5348.0,frame_6790.jpeg
1.6461505091942879e+18,5338.0,-2583.0,-5173.0,frame_6791.jpeg
1.646150509245367e+18,5294.0,-2473.0,-5326.0,frame_6792.jpeg
1.6461505092931154e+18,5401.0,-2279.0,-5484.0,frame_6793.jpeg
1.6461505093447e+18,5087.0,-2322.0,-5644.0,frame_6794.jpeg
1.646150509393455e+18,4874.0,-2598.0,-5818.0,frame_6795.jpeg
1.646150509443969e+18,4746.0,-2424.0,-5964.0,frame_6796.jpeg
1.646150509498527e+18,4907.0,-2498.0,-5847.0,frame_6797.jpeg
1.6461505095495002e+18,4914.0,-2704.0,-5722.0,frame_6798.jpeg
1.6461505095970721e+18,4972.0,-2441.0,-5809.0,frame_6799.jpeg
1.6461501726268716e+18,2151.0,7083.0,-3002.0,frame_68.jpeg
1.6461502032606802e+18,9995.0,-2389.0,214.0,frame_680.jpeg
1.646150509647951e+18,5102.0,-2282.0,-5767.0,frame_6800.jpeg
1.6461505096979594e+18,5268.0,-2409.0,-5564.0,frame_6801.jpeg
1.6461505097441943e+18,5040.0,-1975.0,-5277.0,frame_6802.jpeg
1.6461505097990784e+18,5676.0,-1631.0,-5683.0,frame_6803.jpeg
1.6461505098429156e+18,4953.0,-2197.0,-5309.0,frame_6804.jpeg
1.6461505098991567e+18,3832.0,-1920.0,-5799.0,frame_6805.jpeg
1.6461505099432924e+18,2553.0,-4275.0,-7302.0,frame_6806.jpeg
1.6461505099987108e+18,2546.0,-5218.0,-6855.0,frame_6807.jpeg
1.6461505100470113e+18,3171.0,-4338.0,-6020.0,frame_6808.jpeg
1.6461505100954327e+18,3632.0,-3910.0,-5617.0,frame_6809.jpeg
1.6461502033099732e+18,9600.0,-2369.0,-928.0,frame_681.jpeg
1.6461505101454108e+18,3324.0,-3956.0,-6351.0,frame_6810.jpeg
1.646150510197614e+18,3172.0,-4779.0,-6209.0,frame_6811.jpeg
1.6461505102443884e+18,3092.0,-4008.0,-5963.0,frame_6812.jpeg
1.646150510298281e+18,3371.0,-4058.0,-5954.0,frame_6813.jpeg
1.6461505103461888e+18,3361.0,-4417.0,-5731.0,frame_6814.jpeg
1.6461505103954678e+18,3520.0,-4414.0,-5646.0,frame_6815.jpeg
1.6461505104467174e+18,3342.0,-4720.0,-5839.0,frame_6816.jpeg
1.6461505104969423e+18,3559.0,-4278.0,-5528.0,frame_6817.jpeg
1.646150510564058e+18,3447.0,-4478.0,-5649.0,frame_6818.jpeg
1.6461505105987784e+18,3459.0,-4541.0,-5694.0,frame_6819.jpeg
1.6461502033605158e+18,8777.0,-1996.0,-2173.0,frame_682.jpeg
1.6461505106447473e+18,3429.0,-4616.0,-5739.0,frame_6820.jpeg
1.6461505107054858e+18,3404.0,-4568.0,-5750.0,frame_6821.jpeg
1.6461505107443963e+18,3182.0,-4515.0,-5528.0,frame_6822.jpeg
1.646150510798979e+18,3230.0,-4736.0,-5817.0,frame_6823.jpeg
1.6461505108467343e+18,3586.0,-4641.0,-5690.0,frame_6824.jpeg
1.6461505108980764e+18,3553.0,-4405.0,-5597.0,frame_6825.jpeg
1.6461505109468628e+18,3732.0,-4413.0,-5492.0,frame_6826.jpeg
1.6461505109987103e+18,3592.0,-4363.0,-5576.0,frame_6827.jpeg
1.6461505110465298e+18,3589.0,-4485.0,-5628.0,frame_6828.jpeg
1.6461505110924954e+18,3556.0,-4455.0,-5702.0,frame_6829.jpeg
1.6461502034101524e+18,7367.0,-2218.0,-2507.0,frame_683.jpeg
1.6461505111494484e+18,3337.0,-4538.0,-5564.0,frame_6830.jpeg
1.646150511196754e+18,3386.0,-4644.0,-5630.0,frame_6831.jpeg
1.6461505112522865e+18,3206.0,-4865.0,-5748.0,frame_6832.jpeg
1.646150511297543e+18,3846.0,-4326.0,-5564.0,frame_6833.jpeg
1.646150511350289e+18,3749.0,-4555.0,-5675.0,frame_6834.jpeg
1.6461505113987494e+18,3176.0,-4718.0,-5218.0,frame_6835.jpeg
1.646150511453261e+18,3351.0,-5109.0,-5442.0,frame_6836.jpeg
1.646150511495834e+18,2851.0,-4694.0,-5692.0,frame_6837.jpeg
1.6461505115503724e+18,1869.0,-5587.0,-6240.0,frame_6838.jpeg
1.6461505115976005e+18,2894.0,-4816.0,-6057.0,frame_6839.jpeg
1.6461502034612557e+18,7543.0,-3136.0,-2829.0,frame_684.jpeg
1.6461505116511265e+18,3601.0,-3909.0,-5597.0,frame_6840.jpeg
1.6461505117002637e+18,3541.0,-3589.0,-5687.0,frame_6841.jpeg
1.646150511751218e+18,903.0,-5287.0,-6716.0,frame_6842.jpeg
1.6461505117977917e+18,2178.0,-4856.0,-6305.0,frame_6843.jpeg
1.6461505118507453e+18,2113.0,-4589.0,-6248.0,frame_6844.jpeg
1.6461505118911014e+18,2301.0,-4809.0,-6260.0,frame_6845.jpeg
1.64615051195074e+18,2060.0,-4644.0,-5987.0,frame_6846.jpeg
1.646150511997873e+18,1932.0,-5031.0,-6181.0,frame_6847.jpeg
1.6461505120530765e+18,2374.0,-4537.0,-6270.0,frame_6848.jpeg
1.6461505120953252e+18,2561.0,-4064.0,-6139.0,frame_6849.jpeg
1.6461502035108078e+18,6890.0,-3252.0,-1698.0,frame_685.jpeg
1.646150512152546e+18,2487.0,-4611.0,-6369.0,frame_6850.jpeg
1.646150512194587e+18,2063.0,-4604.0,-6063.0,frame_6851.jpeg
1.646150512249417e+18,2002.0,-4641.0,-6593.0,frame_6852.jpeg
1.646150512295166e+18,2565.0,-4421.0,-6594.0,frame_6853.jpeg
1.646150512349547e+18,3086.0,-4579.0,-5796.0,frame_6854.jpeg
1.646150512395465e+18,3731.0,-4234.0,-5614.0,frame_6855.jpeg
1.646150512448861e+18,3234.0,-4152.0,-5591.0,frame_6856.jpeg
1.6461505124943567e+18,2707.0,-4516.0,-5911.0,frame_6857.jpeg
1.6461505125440453e+18,2753.0,-4655.0,-5899.0,frame_6858.jpeg
1.6461505125977677e+18,3115.0,-4042.0,-5717.0,frame_6859.jpeg
1.6461502035641733e+18,5150.0,-3608.0,-1184.0,frame_686.jpeg
1.6461505126500175e+18,1754.0,-3863.0,-5590.0,frame_6860.jpeg
1.6461505126998753e+18,3954.0,-3499.0,-6821.0,frame_6861.jpeg
1.6461505127474918e+18,3031.0,-4227.0,-6620.0,frame_6862.jpeg
1.6461505127989143e+18,3856.0,-3508.0,-6269.0,frame_6863.jpeg
1.646150512850566e+18,3420.0,-3735.0,-6423.0,frame_6864.jpeg
1.6461505128986401e+18,3375.0,-3556.0,-5998.0,frame_6865.jpeg
1.646150512947547e+18,3635.0,-3640.0,-6288.0,frame_6866.jpeg
1.6461505130037266e+18,3437.0,-3392.0,-6180.0,frame_6867.jpeg
1.6461505130460078e+18,2363.0,-3959.0,-6787.0,frame_6868.jpeg
1.646150513098483e+18,3989.0,-3836.0,-6045.0,frame_6869.jpeg
1.6461502036099366e+18,7988.0,-4013.0,-2426.0,frame_687.jpeg
1.6461505131498872e+18,4550.0,-3072.0,-5756.0,frame_6870.jpeg
1.6461505131989926e+18,3649.0,-3208.0,-6042.0,frame_6871.jpeg
1.6461505132481162e+18,3229.0,-3763.0,-6467.0,frame_6872.jpeg
1.6461505133031204e+18,3713.0,-3139.0,-6060.0,frame_6873.jpeg
1.6461505133496302e+18,3746.0,-2817.0,-6366.0,frame_6874.jpeg
1.6461505134028173e+18,2343.0,-4310.0,-6634.0,frame_6875.jpeg
1.6461505134479442e+18,3234.0,-4188.0,-6204.0,frame_6876.jpeg
1.646150513499209e+18,3036.0,-4288.0,-5926.0,frame_6877.jpeg
1.6461505135487718e+18,3607.0,-3887.0,-5880.0,frame_6878.jpeg
1.646150513599933e+18,3970.0,-3816.0,-5734.0,frame_6879.jpeg
1.6461502036633843e+18,6703.0,-4931.0,-2298.0,frame_688.jpeg
1.646150513650437e+18,2396.0,-4483.0,-6769.0,frame_6880.jpeg
1.646150513699638e+18,2143.0,-4305.0,-6479.0,frame_6881.jpeg
1.6461505137502518e+18,3003.0,-4195.0,-6208.0,frame_6882.jpeg
1.6461505137994176e+18,3343.0,-4096.0,-6037.0,frame_6883.jpeg
1.6461505138505871e+18,3142.0,-4126.0,-6073.0,frame_6884.jpeg
1.6461505138977226e+18,2671.0,-4532.0,-6189.0,frame_6885.jpeg
1.6461505139488627e+18,3058.0,-4486.0,-5960.0,frame_6886.jpeg
1.646150513998376e+18,2947.0,-4590.0,-5836.0,frame_6887.jpeg
1.646150514049049e+18,2987.0,-4615.0,-5926.0,frame_6888.jpeg
1.646150514098411e+18,2910.0,-4524.0,-5938.0,frame_6889.jpeg
1.6461502037155338e+18,4388.0,-4428.0,-2197.0,frame_689.jpeg
1.6461505141503114e+18,3004.0,-4432.0,-5976.0,frame_6890.jpeg
1.6461505142054226e+18,3118.0,-4330.0,-6046.0,frame_6891.jpeg
1.646150514248705e+18,3015.0,-4280.0,-6037.0,frame_6892.jpeg
1.6461505143012716e+18,3157.0,-4393.0,-5989.0,frame_6893.jpeg
1.6461505143481838e+18,2740.0,-4476.0,-5987.0,frame_6894.jpeg
1.6461505143981394e+18,3360.0,-4316.0,-5992.0,frame_6895.jpeg
1.646150514456248e+18,2939.0,-4296.0,-5838.0,frame_6896.jpeg
1.6461505145040087e+18,2551.0,-4398.0,-5893.0,frame_6897.jpeg
1.6461505145556887e+18,2865.0,-3994.0,-5752.0,frame_6898.jpeg
1.6461505146002504e+18,1420.0,-5118.0,-6344.0,frame_6899.jpeg
1.6461501726740754e+18,2222.0,6550.0,-3698.0,frame_69.jpeg
1.6461502037606897e+18,5250.0,-3763.0,-3322.0,frame_690.jpeg
1.646150514654933e+18,512.0,-5837.0,-6297.0,frame_6900.jpeg
1.6461505146994993e+18,848.0,-5862.0,-5885.0,frame_6901.jpeg
1.646150514753892e+18,1631.0,-5890.0,-5395.0,frame_6902.jpeg
1.6461505148022006e+18,1922.0,-5688.0,-5919.0,frame_6903.jpeg
1.6461505148542195e+18,2231.0,-5060.0,-5462.0,frame_6904.jpeg
1.6461505149007022e+18,992.0,-5901.0,-5682.0,frame_6905.jpeg
1.6461505149549596e+18,327.0,-6010.0,-5157.0,frame_6906.jpeg
1.6461505150031032e+18,495.0,-6432.0,-5288.0,frame_6907.jpeg
1.646150515054215e+18,1089.0,-6076.0,-5363.0,frame_6908.jpeg
1.6461505151006162e+18,853.0,-5857.0,-5336.0,frame_6909.jpeg
1.6461502038143578e+18,5109.0,-3759.0,-3902.0,frame_691.jpeg
1.6461505151540232e+18,1531.0,-6133.0,-5441.0,frame_6910.jpeg
1.64615051520088e+18,1222.0,-5878.0,-5402.0,frame_6911.jpeg
1.6461505152522867e+18,1092.0,-5741.0,-5400.0,frame_6912.jpeg
1.646150515302064e+18,1057.0,-5797.0,-5744.0,frame_6913.jpeg
1.6461505153513165e+18,1099.0,-5811.0,-5376.0,frame_6914.jpeg
1.6461505154012708e+18,1517.0,-5769.0,-5420.0,frame_6915.jpeg
1.6461505154519252e+18,1796.0,-5956.0,-5370.0,frame_6916.jpeg
1.6461505155015286e+18,1541.0,-5513.0,-5182.0,frame_6917.jpeg
1.6461505155525888e+18,1221.0,-5841.0,-5742.0,frame_6918.jpeg
1.6461505155979233e+18,1531.0,-5644.0,-5481.0,frame_6919.jpeg
1.646150203864233e+18,4152.0,-6011.0,-3845.0,frame_692.jpeg
1.6461505156541952e+18,1123.0,-5691.0,-5737.0,frame_6920.jpeg
1.646150515700468e+18,1415.0,-5617.0,-5642.0,frame_6921.jpeg
1.6461505157531725e+18,1747.0,-5741.0,-5150.0,frame_6922.jpeg
1.6461505158042191e+18,1426.0,-5711.0,-5530.0,frame_6923.jpeg
1.6461505158550659e+18,1573.0,-5602.0,-5662.0,frame_6924.jpeg
1.6461505159071895e+18,1389.0,-5401.0,-5669.0,frame_6925.jpeg
1.646150515948611e+18,492.0,-5845.0,-5796.0,frame_6926.jpeg
1.646150516003044e+18,637.0,-5843.0,-5794.0,frame_6927.jpeg
1.6461505160542907e+18,834.0,-6348.0,-5420.0,frame_6928.jpeg
1.6461505161035026e+18,1776.0,-5987.0,-5204.0,frame_6929.jpeg
1.6461502039138972e+18,5727.0,-4414.0,-2726.0,frame_693.jpeg
1.6461505161527974e+18,1428.0,-5562.0,-5334.0,frame_6930.jpeg
1.6461505162056415e+18,1093.0,-6176.0,-5458.0,frame_6931.jpeg
1.646150516251103e+18,489.0,-5912.0,-5358.0,frame_6932.jpeg
1.6461505163077716e+18,1210.0,-5708.0,-5848.0,frame_6933.jpeg
1.646150516353621e+18,1979.0,-5453.0,-5515.0,frame_6934.jpeg
1.646150516407281e+18,742.0,-6268.0,-5351.0,frame_6935.jpeg
1.6461505164543982e+18,845.0,-6029.0,-5338.0,frame_6936.jpeg
1.646150516501896e+18,1311.0,-5829.0,-5400.0,frame_6937.jpeg
1.64615051655186e+18,1639.0,-5644.0,-5369.0,frame_6938.jpeg
1.6461505166037955e+18,2148.0,-5760.0,-5333.0,frame_6939.jpeg
1.6461502039643855e+18,7575.0,-1942.0,-3259.0,frame_694.jpeg
1.6461505166502264e+18,1783.0,-5325.0,-5417.0,frame_6940.jpeg
1.6461505167085755e+18,1448.0,-5942.0,-5708.0,frame_6941.jpeg
1.6461505167513042e+18,1212.0,-5364.0,-5480.0,frame_6942.jpeg
1.6461505168038973e+18,1230.0,-6187.0,-5985.0,frame_6943.jpeg
1.64615051685286e+18,1961.0,-5105.0,-5293.0,frame_6944.jpeg
1.646150516907937e+18,1705.0,-5881.0,-5662.0,frame_6945.jpeg
1.6461505169519273e+18,2531.0,-5463.0,-5360.0,frame_6946.jpeg
1.6461505170068106e+18,2076.0,-5582.0,-5537.0,frame_6947.jpeg
1.646150517052535e+18,1076.0,-5723.0,-5488.0,frame_6948.jpeg
1.6461505171052884e+18,1364.0,-5702.0,-5651.0,frame_6949.jpeg
1.6461502040143688e+18,6456.0,-416.0,-4047.0,frame_695.jpeg
1.6461505171528166e+18,1458.0,-5284.0,-5707.0,frame_6950.jpeg
1.6461505171993533e+18,1376.0,-5343.0,-5847.0,frame_6951.jpeg
1.6461505172543357e+18,1363.0,-5629.0,-6043.0,frame_6952.jpeg
1.6461505173043313e+18,951.0,-6075.0,-5721.0,frame_6953.jpeg
1.646150517352558e+18,1779.0,-5348.0,-5312.0,frame_6954.jpeg
1.6461505174062198e+18,1695.0,-5707.0,-5760.0,frame_6955.jpeg
1.646150517451786e+18,1584.0,-5333.0,-5664.0,frame_6956.jpeg
1.6461505175070228e+18,1362.0,-6063.0,-5445.0,frame_6957.jpeg
1.6461505175575762e+18,1338.0,-5523.0,-5682.0,frame_6958.jpeg
1.6461505176072612e+18,962.0,-5779.0,-5637.0,frame_6959.jpeg
1.6461502040598932e+18,5397.0,77.0,-2970.0,frame_696.jpeg
1.6461505176541478e+18,1110.0,-5765.0,-5604.0,frame_6960.jpeg
1.6461505176967954e+18,957.0,-6301.0,-5574.0,frame_6961.jpeg
1.646150517755252e+18,1487.0,-5593.0,-5289.0,frame_6962.jpeg
1.6461505178065462e+18,2341.0,-5056.0,-6072.0,frame_6963.jpeg
1.6461505178581391e+18,1965.0,-5122.0,-5405.0,frame_6964.jpeg
1.646150517903282e+18,1436.0,-6022.0,-5741.0,frame_6965.jpeg
1.6461505179573215e+18,1710.0,-5232.0,-5419.0,frame_6966.jpeg
1.646150518005673e+18,1292.0,-5455.0,-5817.0,frame_6967.jpeg
1.6461505180580303e+18,813.0,-5736.0,-5771.0,frame_6968.jpeg
1.6461505181062477e+18,1437.0,-5599.0,-5709.0,frame_6969.jpeg
1.646150204115215e+18,6774.0,1942.0,-2930.0,frame_697.jpeg
1.6461505181575368e+18,1815.0,-5057.0,-5608.0,frame_6970.jpeg
1.6461505182009472e+18,1374.0,-5875.0,-5962.0,frame_6971.jpeg
1.6461505182555476e+18,1912.0,-4853.0,-5642.0,frame_6972.jpeg
1.6461505183045596e+18,1279.0,-5413.0,-6110.0,frame_6973.jpeg
1.6461505183525335e+18,2078.0,-4925.0,-5766.0,frame_6974.jpeg
1.6461505184039163e+18,1711.0,-5260.0,-5694.0,frame_6975.jpeg
1.646150518460446e+18,752.0,-6105.0,-5668.0,frame_6976.jpeg
1.6461505185038438e+18,1590.0,-5485.0,-5658.0,frame_6977.jpeg
1.6461505185548116e+18,1545.0,-5687.0,-5708.0,frame_6978.jpeg
1.646150518603058e+18,1402.0,-5459.0,-5700.0,frame_6979.jpeg
1.646150204163635e+18,7325.0,-313.0,-3455.0,frame_698.jpeg
1.6461505186555525e+18,1262.0,-5358.0,-5726.0,frame_6980.jpeg
1.6461505187059807e+18,1071.0,-5247.0,-6156.0,frame_6981.jpeg
1.6461505187555348e+18,1673.0,-5075.0,-5729.0,frame_6982.jpeg
1.6461505188055708e+18,1292.0,-6439.0,-5019.0,frame_6983.jpeg
1.6461505188600758e+18,1684.0,-5551.0,-5199.0,frame_6984.jpeg
1.6461505189058985e+18,1428.0,-5455.0,-5936.0,frame_6985.jpeg
1.6461505189561958e+18,1492.0,-4878.0,-6044.0,frame_6986.jpeg
1.6461505190064666e+18,1169.0,-5701.0,-5873.0,frame_6987.jpeg
1.646150519052783e+18,1112.0,-5850.0,-5462.0,frame_6988.jpeg
1.6461505191084933e+18,1318.0,-5875.0,-5469.0,frame_6989.jpeg
1.6461502042162015e+18,7709.0,-1905.0,-4242.0,frame_699.jpeg
1.646150519156718e+18,1349.0,-5466.0,-5679.0,frame_6990.jpeg
1.646150519210282e+18,1483.0,-5477.0,-5948.0,frame_6991.jpeg
1.6461505192556882e+18,1476.0,-5524.0,-5499.0,frame_6992.jpeg
1.646150519309035e+18,1884.0,-5780.0,-5634.0,frame_6993.jpeg
1.64615051935502e+18,1926.0,-5497.0,-5468.0,frame_6994.jpeg
1.646150519409907e+18,1870.0,-5290.0,-5619.0,frame_6995.jpeg
1.6461505194540065e+18,1372.0,-5661.0,-5676.0,frame_6996.jpeg
1.6461505195101245e+18,1205.0,-5465.0,-5874.0,frame_6997.jpeg
1.6461505195562476e+18,1525.0,-4925.0,-6056.0,frame_6998.jpeg
1.6461501727245763e+18,1932.0,6046.0,-4659.0,frame_70.jpeg
1.6461502042630513e+18,1781.0,-267.0,-7271.0,frame_700.jpeg
1.6461502043145298e+18,-324.0,-719.0,-7384.0,frame_701.jpeg
1.646150204365981e+18,2594.0,265.0,-5509.0,frame_702.jpeg
1.646150204415839e+18,4619.0,1863.0,-7798.0,frame_703.jpeg
1.6461505232664061e+18,8123.0,-1546.0,802.0,frame_7072.jpeg
1.6461505233093993e+18,7551.0,-2201.0,83.0,frame_7073.jpeg
1.6461505233600205e+18,7549.0,-1521.0,-732.0,frame_7074.jpeg
1.6461505234100106e+18,7706.0,-2361.0,-1977.0,frame_7075.jpeg
1.6461505234652667e+18,7630.0,-1363.0,-357.0,frame_7076.jpeg
1.6461505235015928e+18,7702.0,-1575.0,-880.0,frame_7077.jpeg
1.6461505235579415e+18,8004.0,-1824.0,-647.0,frame_7078.jpeg
1.6461505236220787e+18,7744.0,-2678.0,-741.0,frame_7079.jpeg
1.6461505236610488e+18,7847.0,-1605.0,-254.0,frame_7080.jpeg
1.646150523711776e+18,7823.0,-1850.0,-812.0,frame_7081.jpeg
1.6461505237603323e+18,7654.0,-2149.0,-294.0,frame_7082.jpeg
1.6461505238113326e+18,7796.0,-2294.0,-345.0,frame_7083.jpeg
1.646150523860076e+18,7581.0,-2092.0,-847.0,frame_7084.jpeg
1.6461505239157668e+18,7825.0,-2088.0,-634.0,frame_7085.jpeg
1.6461505239637837e+18,7869.0,-2284.0,-188.0,frame_7086.jpeg
1.6461505240139732e+18,7677.0,-2266.0,-972.0,frame_7087.jpeg
1.6461505240649298e+18,7789.0,-1750.0,-643.0,frame_7088.jpeg
1.6461505241156413e+18,7557.0,-2022.0,-1503.0,frame_7089.jpeg
1.6461505241600072e+18,7861.0,-2963.0,-2168.0,frame_7090.jpeg
1.6461505242129876e+18,8150.0,-1716.0,462.0,frame_7091.jpeg
1.646150524274734e+18,7513.0,-951.0,1140.0,frame_7092.jpeg
