timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.645021767754905e+18,-4405.0,-3046.0,-6287.0,frame_1194.jpeg
1.6450223057284145e+18,7025.0,-118.0,-4386.0,frame_11940.jpeg
1.6450223057735892e+18,6951.0,-775.0,-4718.0,frame_11941.jpeg
1.6450223058275876e+18,6337.0,117.0,-4626.0,frame_11942.jpeg
1.6450223058742085e+18,6436.0,-904.0,-5098.0,frame_11943.jpeg
1.6450223059271808e+18,6055.0,-372.0,-4549.0,frame_11944.jpeg
1.6450223059733783e+18,6746.0,289.0,-4290.0,frame_11945.jpeg
1.645022306027269e+18,6621.0,103.0,-4589.0,frame_11946.jpeg
1.6450223060744837e+18,6142.0,-264.0,-4824.0,frame_11947.jpeg
1.6450223061279846e+18,7095.0,-227.0,-4710.0,frame_11948.jpeg
1.6450223061752676e+18,6464.0,82.0,-4485.0,frame_11949.jpeg
1.645021767800668e+18,-4261.0,-3466.0,-6543.0,frame_1195.jpeg
1.6450223062288192e+18,6461.0,164.0,-4777.0,frame_11950.jpeg
1.645022306276917e+18,6375.0,277.0,-4556.0,frame_11951.jpeg
1.6450223063283082e+18,6610.0,221.0,-4841.0,frame_11952.jpeg
1.645022306377501e+18,6503.0,-71.0,-4937.0,frame_11953.jpeg
1.6450223064280215e+18,6563.0,545.0,-4591.0,frame_11954.jpeg
1.645022306479515e+18,6339.0,888.0,-4918.0,frame_11955.jpeg
1.6450217678549059e+18,-4055.0,-3596.0,-6619.0,frame_1196.jpeg
1.6450217679024463e+18,-3820.0,-3842.0,-5447.0,frame_1197.jpeg
1.6450217679536223e+18,-4141.0,-3087.0,-5928.0,frame_1198.jpeg
1.6450217680035666e+18,-3346.0,-3358.0,-6557.0,frame_1199.jpeg
1.645021713986867e+18,2430.0,4514.0,-6136.0,frame_120.jpeg
1.6450217680547354e+18,-3702.0,-4655.0,-5786.0,frame_1200.jpeg
1.6450223089330368e+18,3941.0,2162.0,-7100.0,frame_12004.jpeg
1.6450223089791076e+18,3759.0,1577.0,-7967.0,frame_12005.jpeg
1.6450223090322307e+18,4262.0,-127.0,-7075.0,frame_12006.jpeg
1.645022309079188e+18,3555.0,-211.0,-6085.0,frame_12007.jpeg
1.6450223091361265e+18,2644.0,136.0,-6524.0,frame_12008.jpeg
1.645022309180966e+18,3698.0,-854.0,-7098.0,frame_12009.jpeg
1.6450217681040694e+18,-2999.0,-5036.0,-5420.0,frame_1201.jpeg
1.6450223092313492e+18,3946.0,433.0,-7342.0,frame_12010.jpeg
1.6450223092783619e+18,3322.0,763.0,-6682.0,frame_12011.jpeg
1.6450223093314025e+18,3828.0,-268.0,-6811.0,frame_12012.jpeg
1.6450223093798318e+18,4801.0,-52.0,-7012.0,frame_12013.jpeg
1.645022309429448e+18,5152.0,307.0,-6646.0,frame_12014.jpeg
1.645022309477879e+18,3475.0,358.0,-7039.0,frame_12015.jpeg
1.6450223095295875e+18,3328.0,331.0,-7149.0,frame_12016.jpeg
1.6450223095789076e+18,3864.0,545.0,-6927.0,frame_12017.jpeg
1.6450223096300134e+18,4049.0,588.0,-6857.0,frame_12018.jpeg
1.6450223096831252e+18,4282.0,988.0,-6895.0,frame_12019.jpeg
1.6450217681559962e+18,-2335.0,-5691.0,-4039.0,frame_1202.jpeg
1.6450223097278444e+18,3042.0,898.0,-7221.0,frame_12020.jpeg
1.6450223097895127e+18,3793.0,858.0,-6917.0,frame_12021.jpeg
1.645022309832736e+18,4088.0,1624.0,-6982.0,frame_12022.jpeg
1.6450223098841503e+18,5241.0,2152.0,-7043.0,frame_12023.jpeg
1.6450223099328822e+18,3540.0,642.0,-6551.0,frame_12024.jpeg
1.645022309982347e+18,3658.0,2206.0,-6399.0,frame_12025.jpeg
1.6450223100333046e+18,4855.0,1035.0,-5725.0,frame_12026.jpeg
1.6450223100825866e+18,6354.0,1377.0,-5944.0,frame_12027.jpeg
1.6450223101341558e+18,4612.0,845.0,-5587.0,frame_12028.jpeg
1.6450223101852593e+18,4239.0,1344.0,-6592.0,frame_12029.jpeg
1.6450217681918034e+18,-2024.0,-6568.0,-3768.0,frame_1203.jpeg
1.6450223102340293e+18,3555.0,492.0,-7235.0,frame_12030.jpeg
1.645022310284199e+18,3853.0,544.0,-7067.0,frame_12031.jpeg
1.6450223103285926e+18,3506.0,1248.0,-6678.0,frame_12032.jpeg
1.6450223103838077e+18,3406.0,1335.0,-6527.0,frame_12033.jpeg
1.6450223104302387e+18,3864.0,1020.0,-7065.0,frame_12034.jpeg
1.6450223104848673e+18,4085.0,1608.0,-6805.0,frame_12035.jpeg
1.645022310533578e+18,4523.0,1945.0,-6523.0,frame_12036.jpeg
1.6450223105840794e+18,4998.0,2454.0,-6310.0,frame_12037.jpeg
1.6450223106332552e+18,4186.0,2688.0,-6462.0,frame_12038.jpeg
1.6450223106827113e+18,4575.0,2535.0,-6384.0,frame_12039.jpeg
1.645021768252781e+18,-2181.0,-6624.0,-3714.0,frame_1204.jpeg
1.645022310732352e+18,5958.0,2076.0,-5251.0,frame_12040.jpeg
1.6450223107836442e+18,6166.0,2395.0,-5299.0,frame_12041.jpeg
1.6450223108329692e+18,5952.0,1522.0,-4747.0,frame_12042.jpeg
1.645022310883312e+18,5805.0,1197.0,-4297.0,frame_12043.jpeg
1.6450223109326856e+18,5185.0,1135.0,-5292.0,frame_12044.jpeg
1.645022310983784e+18,5871.0,405.0,-5610.0,frame_12045.jpeg
1.645022311033076e+18,5575.0,759.0,-5984.0,frame_12046.jpeg
1.6450223110840658e+18,4643.0,490.0,-6076.0,frame_12047.jpeg
1.6450223111322698e+18,4526.0,178.0,-6028.0,frame_12048.jpeg
1.645022311185252e+18,5643.0,190.0,-5876.0,frame_12049.jpeg
1.6450217683044477e+18,-2330.0,-8308.0,-3191.0,frame_1205.jpeg
1.645022311232406e+18,5551.0,401.0,-6291.0,frame_12050.jpeg
1.645022311286216e+18,4901.0,1041.0,-5975.0,frame_12051.jpeg
1.6450223113364797e+18,4415.0,1379.0,-6085.0,frame_12052.jpeg
1.6450223113831153e+18,4968.0,1130.0,-6206.0,frame_12053.jpeg
1.6450223114174505e+18,5313.0,916.0,-6183.0,frame_12054.jpeg
1.645022311479227e+18,5439.0,875.0,-6053.0,frame_12055.jpeg
1.6450223115329277e+18,5521.0,1770.0,-5433.0,frame_12056.jpeg
1.645022311583133e+18,4785.0,1873.0,-5742.0,frame_12057.jpeg
1.645022311635592e+18,5044.0,2116.0,-5750.0,frame_12058.jpeg
1.6450223116787126e+18,5328.0,2319.0,-5677.0,frame_12059.jpeg
1.6450217683504968e+18,-1261.0,-8292.0,-4112.0,frame_1206.jpeg
1.6450223117384028e+18,5258.0,2402.0,-5734.0,frame_12060.jpeg
1.6450223117888694e+18,4595.0,2589.0,-5872.0,frame_12061.jpeg
1.6450223118377231e+18,5113.0,2780.0,-5603.0,frame_12062.jpeg
1.6450223118832415e+18,4239.0,3422.0,-5213.0,frame_12063.jpeg
1.6450223119351864e+18,6060.0,3526.0,-5061.0,frame_12064.jpeg
1.6450223119828513e+18,5171.0,3363.0,-5192.0,frame_12065.jpeg
1.6450223120380344e+18,5248.0,3162.0,-5441.0,frame_12066.jpeg
1.645022312082096e+18,5295.0,2668.0,-5558.0,frame_12067.jpeg
1.6450223121363622e+18,5774.0,1426.0,-5265.0,frame_12068.jpeg
1.6450223121801e+18,5176.0,735.0,-5307.0,frame_12069.jpeg
1.645021768404083e+18,-984.0,-7429.0,-4108.0,frame_1207.jpeg
1.645022312236715e+18,5606.0,826.0,-5811.0,frame_12070.jpeg
1.645022312280178e+18,5811.0,585.0,-5995.0,frame_12071.jpeg
1.6450223123367974e+18,3392.0,144.0,-6615.0,frame_12072.jpeg
1.645022312388881e+18,4529.0,229.0,-6442.0,frame_12073.jpeg
1.6450223124363203e+18,4364.0,-38.0,-6517.0,frame_12074.jpeg
1.645022312486474e+18,4687.0,176.0,-6517.0,frame_12075.jpeg
1.6450223125354301e+18,3387.0,-44.0,-6864.0,frame_12076.jpeg
1.6450223125851075e+18,4891.0,-245.0,-6709.0,frame_12077.jpeg
1.6450223126366794e+18,4827.0,-181.0,-6321.0,frame_12078.jpeg
1.6450223126846126e+18,4089.0,247.0,-6343.0,frame_12079.jpeg
1.645021768453727e+18,203.0,-7928.0,-3903.0,frame_1208.jpeg
1.645022312735715e+18,4503.0,376.0,-6679.0,frame_12080.jpeg
1.6450223127823752e+18,4204.0,21.0,-6828.0,frame_12081.jpeg
1.645022312837398e+18,5272.0,232.0,-6348.0,frame_12082.jpeg
1.6450223128845786e+18,5023.0,1030.0,-5944.0,frame_12083.jpeg
1.645022312935942e+18,4872.0,706.0,-5909.0,frame_12084.jpeg
1.645022312986038e+18,4807.0,899.0,-6644.0,frame_12085.jpeg
1.645022313036924e+18,4803.0,501.0,-6612.0,frame_12086.jpeg
1.6450223130856788e+18,6102.0,397.0,-6050.0,frame_12087.jpeg
1.6450223131325652e+18,5618.0,161.0,-5544.0,frame_12088.jpeg
1.6450223131859256e+18,5023.0,247.0,-5568.0,frame_12089.jpeg
1.645021768503548e+18,1366.0,-5565.0,-4538.0,frame_1209.jpeg
1.6450223132366098e+18,5262.0,-138.0,-5961.0,frame_12090.jpeg
1.6450223132896453e+18,5044.0,-215.0,-6360.0,frame_12091.jpeg
1.64502231333794e+18,5184.0,-235.0,-6297.0,frame_12092.jpeg
1.6450223133862083e+18,4649.0,-396.0,-6404.0,frame_12093.jpeg
1.645022313436419e+18,4190.0,-307.0,-6500.0,frame_12094.jpeg
1.645022313488926e+18,4540.0,-338.0,-6455.0,frame_12095.jpeg
1.6450223135369656e+18,3889.0,-515.0,-6929.0,frame_12096.jpeg
1.645022313589546e+18,4406.0,-443.0,-6824.0,frame_12097.jpeg
1.6450223136411295e+18,5054.0,-242.0,-6272.0,frame_12098.jpeg
1.6450223136860536e+18,5093.0,-167.0,-5900.0,frame_12099.jpeg
1.6450217140344125e+18,2492.0,4506.0,-6110.0,frame_121.jpeg
1.64502176855307e+18,2302.0,-5317.0,-5164.0,frame_1210.jpeg
1.6450223137366976e+18,5480.0,78.0,-5769.0,frame_12100.jpeg
1.645022313785089e+18,4385.0,119.0,-6384.0,frame_12101.jpeg
1.6450223138383117e+18,5161.0,-13.0,-6385.0,frame_12102.jpeg
1.6450223138850294e+18,5593.0,-16.0,-5941.0,frame_12103.jpeg
1.6450223139351754e+18,4928.0,337.0,-5947.0,frame_12104.jpeg
1.6450223139868419e+18,4931.0,471.0,-5981.0,frame_12105.jpeg
1.6450223140354808e+18,5586.0,182.0,-5950.0,frame_12106.jpeg
1.645022314085678e+18,5767.0,438.0,-5661.0,frame_12107.jpeg
1.6450223141346867e+18,5071.0,599.0,-5660.0,frame_12108.jpeg
1.645022314190295e+18,5746.0,470.0,-5578.0,frame_12109.jpeg
1.645021768605085e+18,2291.0,-4140.0,-5008.0,frame_1211.jpeg
1.645022314235514e+18,5921.0,863.0,-5534.0,frame_12110.jpeg
1.6450223142894157e+18,5884.0,937.0,-5333.0,frame_12111.jpeg
1.6450223143355735e+18,6046.0,948.0,-5226.0,frame_12112.jpeg
1.6450223143885627e+18,6178.0,1061.0,-5120.0,frame_12113.jpeg
1.6450223144341998e+18,5849.0,1192.0,-5219.0,frame_12114.jpeg
1.6450223144890094e+18,6503.0,1319.0,-5553.0,frame_12115.jpeg
1.645022314539357e+18,6256.0,633.0,-5354.0,frame_12116.jpeg
1.645022314589465e+18,5549.0,204.0,-5281.0,frame_12117.jpeg
1.645022314639815e+18,5624.0,-182.0,-5487.0,frame_12118.jpeg
1.6450223146885292e+18,5559.0,-166.0,-5576.0,frame_12119.jpeg
1.6450217686560548e+18,2291.0,-3692.0,-5532.0,frame_1212.jpeg
1.6450223147386732e+18,4764.0,-150.0,-5886.0,frame_12120.jpeg
1.6450223147889068e+18,5140.0,-171.0,-5924.0,frame_12121.jpeg
1.6450223148397496e+18,4837.0,-346.0,-6179.0,frame_12122.jpeg
1.645022314889236e+18,4912.0,-37.0,-6312.0,frame_12123.jpeg
1.645022314938693e+18,6076.0,213.0,-5839.0,frame_12124.jpeg
1.6450223149853788e+18,5848.0,265.0,-5344.0,frame_12125.jpeg
1.6450223150384717e+18,4657.0,414.0,-5841.0,frame_12126.jpeg
1.6450223150845617e+18,5567.0,360.0,-6002.0,frame_12127.jpeg
1.6450223151379912e+18,5635.0,31.0,-5981.0,frame_12128.jpeg
1.645022315185173e+18,5310.0,542.0,-5592.0,frame_12129.jpeg
1.645021768703063e+18,2080.0,-3699.0,-6086.0,frame_1213.jpeg
1.6450223152386028e+18,5502.0,747.0,-5392.0,frame_12130.jpeg
1.6450223152860352e+18,5694.0,712.0,-5580.0,frame_12131.jpeg
1.6450223153394342e+18,5711.0,1089.0,-5569.0,frame_12132.jpeg
1.6450223153873882e+18,6076.0,1230.0,-5408.0,frame_12133.jpeg
1.6450223154387471e+18,6391.0,1456.0,-5094.0,frame_12134.jpeg
1.6450223154888061e+18,6329.0,1429.0,-5213.0,frame_12135.jpeg
1.6450223155385408e+18,5875.0,1022.0,-5558.0,frame_12136.jpeg
1.6450223155850675e+18,5978.0,854.0,-5368.0,frame_12137.jpeg
1.6450223156383311e+18,5447.0,405.0,-5171.0,frame_12138.jpeg
1.645022315687027e+18,6051.0,384.0,-5318.0,frame_12139.jpeg
1.6450217687565478e+18,2576.0,-4060.0,-6364.0,frame_1214.jpeg
1.6450223157386135e+18,5617.0,-267.0,-5245.0,frame_12140.jpeg
1.6450223157888417e+18,5116.0,-127.0,-5877.0,frame_12141.jpeg
1.6450223158413775e+18,4822.0,-216.0,-6164.0,frame_12142.jpeg
1.6450223158896333e+18,5293.0,53.0,-5989.0,frame_12143.jpeg
1.6450223159402831e+18,4372.0,-370.0,-6208.0,frame_12144.jpeg
1.6450223159878925e+18,6468.0,260.0,-5592.0,frame_12145.jpeg
1.6450223160406295e+18,5049.0,147.0,-5731.0,frame_12146.jpeg
1.6450223160930714e+18,5455.0,635.0,-5926.0,frame_12147.jpeg
1.6450223161392435e+18,5201.0,734.0,-5586.0,frame_12148.jpeg
1.64502231619463e+18,5309.0,899.0,-6084.0,frame_12149.jpeg
1.6450217688020815e+18,2489.0,-4028.0,-6931.0,frame_1215.jpeg
1.6450223162364344e+18,5681.0,533.0,-5935.0,frame_12150.jpeg
1.645022316287644e+18,6162.0,882.0,-5553.0,frame_12151.jpeg
1.6450223163421686e+18,5155.0,1175.0,-5575.0,frame_12152.jpeg
1.6450223163921933e+18,5092.0,1148.0,-5117.0,frame_12153.jpeg
1.6450223164379302e+18,5209.0,973.0,-5385.0,frame_12154.jpeg
1.6450223164923139e+18,5685.0,1017.0,-5560.0,frame_12155.jpeg
1.645022316541197e+18,5336.0,1208.0,-5918.0,frame_12156.jpeg
1.6450223165911665e+18,5469.0,1296.0,-5907.0,frame_12157.jpeg
1.6450223166425134e+18,5992.0,1307.0,-5680.0,frame_12158.jpeg
1.6450223166916915e+18,6068.0,1361.0,-5440.0,frame_12159.jpeg
1.6450217688525844e+18,3181.0,-3974.0,-7309.0,frame_1216.jpeg
1.64502231673682e+18,5566.0,1505.0,-5416.0,frame_12160.jpeg
1.645022316792695e+18,5403.0,1590.0,-5244.0,frame_12161.jpeg
1.6450223168410104e+18,5861.0,1456.0,-5366.0,frame_12162.jpeg
1.645022316892774e+18,5922.0,1387.0,-5555.0,frame_12163.jpeg
1.6450223169361892e+18,5677.0,1251.0,-5685.0,frame_12164.jpeg
1.6450223169916024e+18,6416.0,944.0,-5518.0,frame_12165.jpeg
1.645022317036916e+18,5893.0,549.0,-5301.0,frame_12166.jpeg
1.6450223170919475e+18,4600.0,539.0,-5767.0,frame_12167.jpeg
1.6450223171409864e+18,5712.0,-284.0,-6254.0,frame_12168.jpeg
1.6450223171920271e+18,4582.0,-579.0,-6208.0,frame_12169.jpeg
1.6450217689074752e+18,2088.0,-4286.0,-7237.0,frame_1217.jpeg
1.6450223172411146e+18,5084.0,-60.0,-6240.0,frame_12170.jpeg
1.645022317291371e+18,4738.0,-640.0,-5794.0,frame_12171.jpeg
1.6450223173377108e+18,3777.0,-480.0,-6564.0,frame_12172.jpeg
1.6450223173904102e+18,5514.0,-720.0,-6150.0,frame_12173.jpeg
1.645022317440537e+18,4934.0,-394.0,-6092.0,frame_12174.jpeg
1.6450223174913943e+18,5249.0,108.0,-5923.0,frame_12175.jpeg
1.6450223175457165e+18,5562.0,40.0,-5567.0,frame_12176.jpeg
1.6450223175916925e+18,4525.0,52.0,-6539.0,frame_12177.jpeg
1.6450223176384243e+18,5143.0,-260.0,-6261.0,frame_12178.jpeg
1.6450223176922644e+18,6244.0,-178.0,-5598.0,frame_12179.jpeg
1.645021768950551e+18,1985.0,-3814.0,-7174.0,frame_1218.jpeg
1.645022317743371e+18,4765.0,446.0,-5660.0,frame_12180.jpeg
1.6450223177913288e+18,5062.0,512.0,-5563.0,frame_12181.jpeg
1.6450223178425196e+18,5260.0,111.0,-5610.0,frame_12182.jpeg
1.6450223178903864e+18,6351.0,513.0,-5558.0,frame_12183.jpeg
1.6450223179424394e+18,6422.0,415.0,-5178.0,frame_12184.jpeg
1.6450223179928978e+18,6110.0,722.0,-5113.0,frame_12185.jpeg
1.6450223180423741e+18,5534.0,1292.0,-5479.0,frame_12186.jpeg
1.6450223180906414e+18,5450.0,1218.0,-5449.0,frame_12187.jpeg
1.64502231814428e+18,5532.0,1469.0,-5437.0,frame_12188.jpeg
1.6450223181979197e+18,5666.0,1852.0,-5580.0,frame_12189.jpeg
1.6450217690063311e+18,1007.0,-3144.0,-6946.0,frame_1219.jpeg
1.6450223182433628e+18,5781.0,1988.0,-5479.0,frame_12190.jpeg
1.6450223182914135e+18,5991.0,1902.0,-5284.0,frame_12191.jpeg
1.645022318348314e+18,5394.0,2025.0,-5504.0,frame_12192.jpeg
1.645022318391751e+18,5490.0,1871.0,-5354.0,frame_12193.jpeg
1.64502231844095e+18,5885.0,1731.0,-5103.0,frame_12194.jpeg
1.6450223184906063e+18,5994.0,1592.0,-5091.0,frame_12195.jpeg
1.6450223185471112e+18,5914.0,1230.0,-5030.0,frame_12196.jpeg
1.6450223185908027e+18,5399.0,1182.0,-5586.0,frame_12197.jpeg
1.645022318645306e+18,6011.0,730.0,-5887.0,frame_12198.jpeg
1.6450223186901007e+18,5201.0,232.0,-6008.0,frame_12199.jpeg
1.64502171408551e+18,2552.0,4494.0,-6151.0,frame_122.jpeg
1.6450217690522785e+18,561.0,-2624.0,-7106.0,frame_1220.jpeg
1.645022318745128e+18,4522.0,493.0,-6076.0,frame_12200.jpeg
1.6450223187893926e+18,5360.0,732.0,-5756.0,frame_12201.jpeg
1.6450223188381373e+18,5189.0,512.0,-5800.0,frame_12202.jpeg
1.645022318894803e+18,5941.0,614.0,-5532.0,frame_12203.jpeg
1.6450223189448097e+18,4851.0,909.0,-6198.0,frame_12204.jpeg
1.6450223189900073e+18,5038.0,895.0,-5995.0,frame_12205.jpeg
1.645022319041643e+18,6205.0,504.0,-5562.0,frame_12206.jpeg
1.645022319089154e+18,5571.0,668.0,-5692.0,frame_12207.jpeg
1.6450223191440128e+18,4898.0,1079.0,-5680.0,frame_12208.jpeg
1.645022319191974e+18,5223.0,907.0,-5889.0,frame_12209.jpeg
1.6450217691070336e+18,589.0,-2314.0,-7599.0,frame_1221.jpeg
1.64502231924396e+18,5664.0,889.0,-5820.0,frame_12210.jpeg
1.6450223192936942e+18,5605.0,1028.0,-5702.0,frame_12211.jpeg
1.645022319345018e+18,5563.0,1005.0,-5547.0,frame_12212.jpeg
1.645022319394246e+18,5986.0,1151.0,-5395.0,frame_12213.jpeg
1.6450223194442493e+18,6160.0,1291.0,-5177.0,frame_12214.jpeg
1.645022319495068e+18,5950.0,1183.0,-5187.0,frame_12215.jpeg
1.6450223195460616e+18,5909.0,1027.0,-5485.0,frame_12216.jpeg
1.645022319596401e+18,5763.0,1061.0,-5838.0,frame_12217.jpeg
1.6450223196436206e+18,5501.0,658.0,-5752.0,frame_12218.jpeg
1.64502231969386e+18,5731.0,363.0,-5492.0,frame_12219.jpeg
1.6450217691515835e+18,622.0,-2384.0,-7977.0,frame_1222.jpeg
1.6450223197413412e+18,5567.0,493.0,-5622.0,frame_12220.jpeg
1.6450223197963945e+18,5139.0,101.0,-5599.0,frame_12221.jpeg
1.645022319842044e+18,5180.0,213.0,-6168.0,frame_12222.jpeg
1.6450217692059323e+18,-785.0,-3002.0,-7969.0,frame_1223.jpeg
1.6450217692556186e+18,-365.0,-1696.0,-8189.0,frame_1224.jpeg
1.6450217693057876e+18,1294.0,-669.0,-7929.0,frame_1225.jpeg
1.6450223216468782e+18,6052.0,3280.0,-3912.0,frame_12258.jpeg
1.645022321696907e+18,6320.0,2786.0,-4104.0,frame_12259.jpeg
1.6450217693513592e+18,1333.0,55.0,-7253.0,frame_1226.jpeg
1.6450223217439176e+18,6592.0,3050.0,-3908.0,frame_12260.jpeg
1.6450223217989478e+18,6323.0,3122.0,-3678.0,frame_12261.jpeg
1.6450223218465677e+18,6357.0,3116.0,-3801.0,frame_12262.jpeg
1.645022321898997e+18,6216.0,2869.0,-3528.0,frame_12263.jpeg
1.6450223219479145e+18,6150.0,2608.0,-3663.0,frame_12264.jpeg
1.6450223219955497e+18,7547.0,2777.0,-3651.0,frame_12265.jpeg
1.645022322044171e+18,6751.0,2548.0,-3779.0,frame_12266.jpeg
1.6450223220939174e+18,6388.0,2300.0,-3797.0,frame_12267.jpeg
1.6450223221473526e+18,6430.0,1749.0,-4223.0,frame_12268.jpeg
1.6450223221959201e+18,6260.0,1872.0,-4192.0,frame_12269.jpeg
1.6450217694072794e+18,960.0,984.0,-7141.0,frame_1227.jpeg
1.6450223222494134e+18,6698.0,2056.0,-4333.0,frame_12270.jpeg
1.645022322296125e+18,6313.0,1939.0,-4226.0,frame_12271.jpeg
1.645022322348865e+18,5724.0,1778.0,-4272.0,frame_12272.jpeg
1.645022322395535e+18,6415.0,2282.0,-3901.0,frame_12273.jpeg
1.6450223224494177e+18,6997.0,2527.0,-3600.0,frame_12274.jpeg
1.64502232249316e+18,7048.0,2891.0,-3017.0,frame_12275.jpeg
1.6450223225502408e+18,6915.0,3641.0,-2539.0,frame_12276.jpeg
1.645022322595402e+18,6539.0,2871.0,-3059.0,frame_12277.jpeg
1.645022322651973e+18,7542.0,3430.0,-2374.0,frame_12278.jpeg
1.645022322701073e+18,6646.0,3363.0,-2462.0,frame_12279.jpeg
1.6450217694551836e+18,104.0,1126.0,-7681.0,frame_1228.jpeg
1.645022322752072e+18,7293.0,3194.0,-2441.0,frame_12280.jpeg
1.645022322798263e+18,7033.0,2989.0,-2540.0,frame_12281.jpeg
1.6450223228499666e+18,6727.0,2596.0,-2882.0,frame_12282.jpeg
1.6450223228999122e+18,7137.0,2262.0,-2915.0,frame_12283.jpeg
1.6450223229446106e+18,6875.0,2324.0,-3210.0,frame_12284.jpeg
1.6450223229976323e+18,7093.0,2153.0,-3407.0,frame_12285.jpeg
1.6450223230449777e+18,7040.0,2320.0,-3197.0,frame_12286.jpeg
1.6450223231028022e+18,6690.0,2395.0,-3372.0,frame_12287.jpeg
1.6450223231480701e+18,6701.0,2665.0,-3371.0,frame_12288.jpeg
1.6450223232016801e+18,6978.0,2478.0,-3016.0,frame_12289.jpeg
1.6450217695059272e+18,-119.0,1246.0,-7993.0,frame_1229.jpeg
1.6450223232457795e+18,6602.0,2967.0,-3139.0,frame_12290.jpeg
1.6450223233028667e+18,6667.0,2893.0,-3084.0,frame_12291.jpeg
1.645022323353429e+18,6845.0,2606.0,-3271.0,frame_12292.jpeg
1.6450223233999078e+18,6881.0,2668.0,-3193.0,frame_12293.jpeg
1.6450223234491146e+18,6877.0,2965.0,-2985.0,frame_12294.jpeg
1.6450223234966456e+18,7050.0,2949.0,-2823.0,frame_12295.jpeg
1.6450223235501875e+18,6327.0,2921.0,-3218.0,frame_12296.jpeg
1.6450223235973332e+18,7112.0,2734.0,-2975.0,frame_12297.jpeg
1.6450223236467694e+18,7263.0,2819.0,-2858.0,frame_12298.jpeg
1.645022323700155e+18,6926.0,3058.0,-2547.0,frame_12299.jpeg
1.6450217141337364e+18,2456.0,4466.0,-6148.0,frame_123.jpeg
1.6450217695545948e+18,337.0,1462.0,-8058.0,frame_1230.jpeg
1.6450223237451397e+18,6865.0,3239.0,-2613.0,frame_12300.jpeg
1.6450223237974605e+18,6514.0,3048.0,-2831.0,frame_12301.jpeg
1.645022323846598e+18,6710.0,2867.0,-2965.0,frame_12302.jpeg
1.6450223238969923e+18,7233.0,3189.0,-2714.0,frame_12303.jpeg
1.6450223239489894e+18,6748.0,3271.0,-2780.0,frame_12304.jpeg
1.645022323993413e+18,6829.0,3147.0,-2870.0,frame_12305.jpeg
1.6450223240517816e+18,7012.0,3202.0,-2674.0,frame_12306.jpeg
1.6450223240995922e+18,6915.0,3437.0,-2578.0,frame_12307.jpeg
1.6450223241487442e+18,7027.0,3535.0,-2619.0,frame_12308.jpeg
1.6450223241997855e+18,6771.0,3193.0,-2770.0,frame_12309.jpeg
1.6450217696085233e+18,706.0,1003.0,-7626.0,frame_1231.jpeg
1.6450223242485617e+18,7068.0,2559.0,-3135.0,frame_12310.jpeg
1.6450223242996224e+18,7060.0,2056.0,-2934.0,frame_12311.jpeg
1.645022324351714e+18,6728.0,1762.0,-3141.0,frame_12312.jpeg
1.6450223244013535e+18,6914.0,1754.0,-3477.0,frame_12313.jpeg
1.6450223244508534e+18,6811.0,1726.0,-3604.0,frame_12314.jpeg
1.6450223244976957e+18,6912.0,2361.0,-2898.0,frame_12315.jpeg
1.6450223245482406e+18,6578.0,2052.0,-3522.0,frame_12316.jpeg
1.645022324599674e+18,6331.0,2015.0,-3772.0,frame_12317.jpeg
1.645022324648038e+18,7255.0,1869.0,-3863.0,frame_12318.jpeg
1.6450223247018685e+18,7096.0,2438.0,-3157.0,frame_12319.jpeg
1.6450217696511404e+18,596.0,707.0,-7542.0,frame_1232.jpeg
1.6450223247512271e+18,6586.0,2648.0,-2990.0,frame_12320.jpeg
1.6450223247980385e+18,7331.0,2644.0,-2636.0,frame_12321.jpeg
1.6450223248504238e+18,6178.0,3085.0,-3449.0,frame_12322.jpeg
1.6450223248962609e+18,6913.0,2218.0,-3459.0,frame_12323.jpeg
1.6450223249533606e+18,7447.0,2550.0,-2822.0,frame_12324.jpeg
1.6450223250066624e+18,6751.0,2757.0,-2799.0,frame_12325.jpeg
1.645022325052998e+18,6705.0,2679.0,-2961.0,frame_12326.jpeg
1.645022325102758e+18,6737.0,2806.0,-3169.0,frame_12327.jpeg
1.6450223251526418e+18,6918.0,2577.0,-3017.0,frame_12328.jpeg
1.6450223252009244e+18,7167.0,2636.0,-2879.0,frame_12329.jpeg
1.6450217697029624e+18,18.0,568.0,-7891.0,frame_1233.jpeg
1.6450223252499983e+18,7112.0,2908.0,-2606.0,frame_12330.jpeg
1.6450223253007334e+18,6930.0,2920.0,-2766.0,frame_12331.jpeg
1.6450223253525757e+18,6712.0,2954.0,-3042.0,frame_12332.jpeg
1.6450223254054848e+18,6977.0,2883.0,-3032.0,frame_12333.jpeg
1.645022325449804e+18,6958.0,3008.0,-2703.0,frame_12334.jpeg
1.645022325502428e+18,7204.0,3016.0,-2691.0,frame_12335.jpeg
1.6450223255507576e+18,6907.0,2736.0,-2863.0,frame_12336.jpeg
1.6450223256045586e+18,7232.0,2175.0,-2645.0,frame_12337.jpeg
1.6450223256519972e+18,7012.0,2047.0,-3352.0,frame_12338.jpeg
1.6450223257054574e+18,6871.0,2099.0,-3324.0,frame_12339.jpeg
1.6450217697520525e+18,373.0,834.0,-8236.0,frame_1234.jpeg
1.6450223257497866e+18,6637.0,2163.0,-3111.0,frame_12340.jpeg
