timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6461471681053286e+18,6123.0,4505.0,-2586.0,frame_1733.jpeg
1.6461471681534715e+18,6084.0,4502.0,-2572.0,frame_1734.jpeg
1.6461471682027896e+18,6146.0,4547.0,-2536.0,frame_1735.jpeg
1.6461471682545434e+18,6119.0,4532.0,-2473.0,frame_1736.jpeg
1.6461471683087575e+18,6097.0,4489.0,-2573.0,frame_1737.jpeg
1.6461471683545272e+18,6139.0,4503.0,-2623.0,frame_1738.jpeg
1.6461471684092616e+18,6210.0,4553.0,-2367.0,frame_1739.jpeg
1.6461470900618655e+18,2001.0,7619.0,-1872.0,frame_174.jpeg
1.646147168454927e+18,6174.0,4563.0,-2323.0,frame_1740.jpeg
1.646147168504574e+18,6146.0,4538.0,-2321.0,frame_1741.jpeg
1.6461471685546947e+18,6231.0,4520.0,-2367.0,frame_1742.jpeg
1.6461471686103265e+18,6526.0,4619.0,-2336.0,frame_1743.jpeg
1.6461471686559311e+18,6041.0,4470.0,-2586.0,frame_1744.jpeg
1.646147168706171e+18,6023.0,4357.0,-2765.0,frame_1745.jpeg
1.6461471687533335e+18,6024.0,4461.0,-2797.0,frame_1746.jpeg
1.6461471688105134e+18,6042.0,4379.0,-2892.0,frame_1747.jpeg
1.646147168859855e+18,6210.0,4403.0,-2862.0,frame_1748.jpeg
1.6461471689083732e+18,5981.0,4653.0,-2555.0,frame_1749.jpeg
1.6461470901117906e+18,2058.0,7620.0,-1823.0,frame_175.jpeg
1.646147168957036e+18,5928.0,4498.0,-2358.0,frame_1750.jpeg
1.6461471690084887e+18,6233.0,4521.0,-2479.0,frame_1751.jpeg
1.646147169052138e+18,6264.0,4283.0,-2512.0,frame_1752.jpeg
1.6461471691077204e+18,6147.0,4252.0,-3014.0,frame_1753.jpeg
1.646147169153328e+18,5950.0,4105.0,-3361.0,frame_1754.jpeg
1.6461471692081472e+18,6099.0,4270.0,-3256.0,frame_1755.jpeg
1.6461471692584748e+18,5661.0,4267.0,-3368.0,frame_1756.jpeg
1.646147169307168e+18,5759.0,4354.0,-3092.0,frame_1757.jpeg
1.646147169356533e+18,5911.0,4294.0,-3186.0,frame_1758.jpeg
1.6461471694072064e+18,6036.0,4420.0,-2926.0,frame_1759.jpeg
1.6461470901608113e+18,1989.0,7614.0,-1814.0,frame_176.jpeg
1.6461471694569426e+18,6001.0,4283.0,-3129.0,frame_1760.jpeg
1.6461471695135311e+18,6058.0,4246.0,-3191.0,frame_1761.jpeg
1.6461471695575232e+18,6070.0,4283.0,-3056.0,frame_1762.jpeg
1.6461471696096543e+18,6125.0,4300.0,-2991.0,frame_1763.jpeg
1.6461471696573645e+18,6014.0,4277.0,-3026.0,frame_1764.jpeg
1.6461471697041398e+18,6023.0,4297.0,-3054.0,frame_1765.jpeg
1.6461471697598902e+18,6121.0,4278.0,-3002.0,frame_1766.jpeg
1.6461471698070636e+18,6088.0,4290.0,-2969.0,frame_1767.jpeg
1.646147169859171e+18,6052.0,4300.0,-2954.0,frame_1768.jpeg
1.646147169907254e+18,6141.0,4277.0,-2990.0,frame_1769.jpeg
1.6461470902103468e+18,2019.0,7604.0,-1778.0,frame_177.jpeg
1.6461471699614505e+18,6087.0,4325.0,-2965.0,frame_1770.jpeg
1.6461471700068424e+18,5992.0,4232.0,-3130.0,frame_1771.jpeg
1.6461471700596874e+18,6270.0,4242.0,-3067.0,frame_1772.jpeg
1.6461471701066173e+18,6340.0,4297.0,-2890.0,frame_1773.jpeg
1.6461471701530296e+18,6427.0,4478.0,-2564.0,frame_1774.jpeg
1.6461471702114527e+18,5882.0,4202.0,-3237.0,frame_1775.jpeg
1.6461471702574088e+18,5413.0,4117.0,-3497.0,frame_1776.jpeg
1.6461471703061015e+18,5359.0,4155.0,-3925.0,frame_1777.jpeg
1.6461471703607406e+18,5751.0,3783.0,-4025.0,frame_1778.jpeg
1.6461471704060388e+18,5570.0,3804.0,-4764.0,frame_1779.jpeg
1.6461470902612541e+18,2028.0,7625.0,-1872.0,frame_178.jpeg
1.6461471704579858e+18,4912.0,3740.0,-5045.0,frame_1780.jpeg
1.646147170508427e+18,5243.0,4020.0,-4326.0,frame_1781.jpeg
1.646147170556127e+18,6105.0,4400.0,-3961.0,frame_1782.jpeg
1.6461471706082202e+18,5331.0,4141.0,-4108.0,frame_1783.jpeg
1.6461471706608407e+18,5852.0,3988.0,-3928.0,frame_1784.jpeg
1.6461471707063488e+18,5663.0,3982.0,-4317.0,frame_1785.jpeg
1.6461471707613865e+18,5647.0,3966.0,-4139.0,frame_1786.jpeg
1.6461471708058335e+18,5686.0,3786.0,-3878.0,frame_1787.jpeg
1.6461471708613722e+18,5749.0,3780.0,-3559.0,frame_1788.jpeg
1.646147170912472e+18,5815.0,3797.0,-3228.0,frame_1789.jpeg
1.6461470903084283e+18,2050.0,7632.0,-1899.0,frame_179.jpeg
1.6461471709598595e+18,5586.0,3615.0,-2809.0,frame_1790.jpeg
1.6461471710100196e+18,6483.0,3954.0,-3004.0,frame_1791.jpeg
1.6461471710585603e+18,6627.0,3929.0,-2861.0,frame_1792.jpeg
1.6461471711098284e+18,6543.0,3790.0,-2963.0,frame_1793.jpeg
1.6461471711604237e+18,6769.0,3666.0,-3195.0,frame_1794.jpeg
1.6461471712102764e+18,6336.0,3542.0,-3084.0,frame_1795.jpeg
1.646147171255382e+18,6276.0,3629.0,-3293.0,frame_1796.jpeg
1.6461471713128061e+18,6651.0,3274.0,-3100.0,frame_1797.jpeg
1.6461471713545395e+18,7051.0,2956.0,-2860.0,frame_1798.jpeg
1.6461471714101202e+18,7434.0,2102.0,-3486.0,frame_1799.jpeg
1.6461470903606062e+18,2009.0,7626.0,-1893.0,frame_180.jpeg
1.6461471714587878e+18,6771.0,1751.0,-3602.0,frame_1800.jpeg
1.6461470904067784e+18,2025.0,7648.0,-1864.0,frame_181.jpeg
1.6461470904592072e+18,2013.0,7629.0,-1849.0,frame_182.jpeg
1.6461470905098107e+18,1970.0,7616.0,-1813.0,frame_183.jpeg
1.6461470905586673e+18,1975.0,7636.0,-1850.0,frame_184.jpeg
1.6461470906083261e+18,2027.0,7636.0,-1803.0,frame_185.jpeg
1.6461470906705108e+18,1974.0,7609.0,-1884.0,frame_186.jpeg
1.6461470907075543e+18,1988.0,7603.0,-1820.0,frame_187.jpeg
1.646147090760155e+18,2004.0,7654.0,-1813.0,frame_188.jpeg
1.6461470908112228e+18,2011.0,7649.0,-1875.0,frame_189.jpeg
1.646147090863206e+18,1957.0,7633.0,-1825.0,frame_190.jpeg
1.6461470909086387e+18,1975.0,7655.0,-1829.0,frame_191.jpeg
1.6461470909610627e+18,2004.0,7653.0,-1804.0,frame_192.jpeg
1.6461470910084431e+18,1991.0,7653.0,-1819.0,frame_193.jpeg
1.6461470910621647e+18,1981.0,7616.0,-1838.0,frame_194.jpeg
1.6461470911065042e+18,1972.0,7654.0,-1823.0,frame_195.jpeg
1.646147091160104e+18,2030.0,7646.0,-1841.0,frame_196.jpeg
1.6461470912113948e+18,1955.0,7633.0,-1834.0,frame_197.jpeg
1.6461470912624566e+18,1965.0,7663.0,-1820.0,frame_198.jpeg
1.6461470913101888e+18,1939.0,7635.0,-1815.0,frame_199.jpeg
1.646147091361293e+18,1996.0,7636.0,-1804.0,frame_200.jpeg
1.6461470914143775e+18,1991.0,7655.0,-1847.0,frame_201.jpeg
1.64614709145921e+18,1939.0,7630.0,-1819.0,frame_202.jpeg
1.6461471828193513e+18,8110.0,4607.0,311.0,frame_2027.jpeg
1.6461471828790428e+18,7941.0,4833.0,-981.0,frame_2028.jpeg
1.6461471829202043e+18,5720.0,4778.0,-1788.0,frame_2029.jpeg
1.6461470915121687e+18,1959.0,7644.0,-1795.0,frame_203.jpeg
1.646147182975779e+18,5688.0,4242.0,-2765.0,frame_2030.jpeg
1.6461471830242132e+18,2748.0,2505.0,-4034.0,frame_2031.jpeg
1.646147183077197e+18,1857.0,2063.0,-3745.0,frame_2032.jpeg
1.6461471831202204e+18,1671.0,3771.0,-5726.0,frame_2033.jpeg
1.6461471831753262e+18,2351.0,4736.0,-7649.0,frame_2034.jpeg
1.6461471832239534e+18,2820.0,4914.0,-10886.0,frame_2035.jpeg
1.646147183275602e+18,2720.0,4992.0,-11948.0,frame_2036.jpeg
1.646147183318915e+18,4833.0,3914.0,-11543.0,frame_2037.jpeg
1.6461471833760174e+18,6008.0,1179.0,-6171.0,frame_2038.jpeg
1.6461471834247084e+18,1048.0,-274.0,-4754.0,frame_2039.jpeg
1.6461470915584182e+18,1937.0,7617.0,-1774.0,frame_204.jpeg
1.6461471834750246e+18,-2614.0,-2983.0,-5327.0,frame_2040.jpeg
1.646147183525566e+18,-2719.0,-3133.0,-7650.0,frame_2041.jpeg
1.6461471835758584e+18,2174.0,-2574.0,-7572.0,frame_2042.jpeg
1.6461471836218714e+18,2449.0,-3066.0,-7450.0,frame_2043.jpeg
1.646147183676623e+18,3586.0,-910.0,-7293.0,frame_2044.jpeg
1.64614718373128e+18,3881.0,-591.0,-7523.0,frame_2045.jpeg
1.646147183775299e+18,3786.0,680.0,-6063.0,frame_2046.jpeg
1.6461471838280922e+18,4531.0,1062.0,-4952.0,frame_2047.jpeg
1.6461471838758008e+18,4089.0,2109.0,-5674.0,frame_2048.jpeg
1.6461471839285975e+18,5023.0,3003.0,-6630.0,frame_2049.jpeg
1.646147091612521e+18,1984.0,7676.0,-1793.0,frame_205.jpeg
1.6461471839726715e+18,4688.0,3836.0,-6251.0,frame_2050.jpeg
1.6461471840239196e+18,4339.0,2327.0,-4699.0,frame_2051.jpeg
1.6461471840740352e+18,7358.0,2509.0,-3257.0,frame_2052.jpeg
1.646147184124502e+18,6981.0,2136.0,-3683.0,frame_2053.jpeg
1.6461471841755766e+18,6892.0,2662.0,-5586.0,frame_2054.jpeg
1.6461471842240878e+18,6498.0,3022.0,-3826.0,frame_2055.jpeg
1.646147184273215e+18,6406.0,3722.0,-3681.0,frame_2056.jpeg
1.6461471843262244e+18,6832.0,3446.0,-2680.0,frame_2057.jpeg
1.6461471843710902e+18,6458.0,3354.0,-2423.0,frame_2058.jpeg
1.646147184428127e+18,6941.0,3933.0,-2766.0,frame_2059.jpeg
1.6461470916626476e+18,1956.0,7677.0,-1812.0,frame_206.jpeg
1.646147184474693e+18,7056.0,4353.0,-2528.0,frame_2060.jpeg
1.6461471845301468e+18,6259.0,3929.0,-2654.0,frame_2061.jpeg
1.646147184575454e+18,5424.0,3389.0,-2769.0,frame_2062.jpeg
1.646147184629673e+18,5835.0,3773.0,-3884.0,frame_2063.jpeg
1.6461471846799286e+18,5815.0,3704.0,-5093.0,frame_2064.jpeg
1.6461471847235663e+18,5001.0,2958.0,-5262.0,frame_2065.jpeg
1.6461471847731236e+18,3775.0,2654.0,-6455.0,frame_2066.jpeg
1.6461471848271962e+18,4099.0,2987.0,-5937.0,frame_2067.jpeg
1.6461471848733084e+18,3996.0,2870.0,-6531.0,frame_2068.jpeg
1.6461471849282778e+18,4008.0,2905.0,-6412.0,frame_2069.jpeg
1.6461470917129208e+18,1890.0,7645.0,-1803.0,frame_207.jpeg
1.64614718497203e+18,3016.0,2803.0,-6465.0,frame_2070.jpeg
1.646147185024437e+18,2869.0,2605.0,-6984.0,frame_2071.jpeg
1.646147185078126e+18,2917.0,2637.0,-6980.0,frame_2072.jpeg
1.6461471851274872e+18,3034.0,2459.0,-7029.0,frame_2073.jpeg
1.6461471851734656e+18,2700.0,2514.0,-6919.0,frame_2074.jpeg
1.6461471852271857e+18,3097.0,2403.0,-7021.0,frame_2075.jpeg
1.6461471852737065e+18,3123.0,2327.0,-7045.0,frame_2076.jpeg
1.6461471853283574e+18,3163.0,2185.0,-6926.0,frame_2077.jpeg
1.6461471853774835e+18,3165.0,2336.0,-7124.0,frame_2078.jpeg
1.6461471854282952e+18,3170.0,2283.0,-7095.0,frame_2079.jpeg
1.646147091757379e+18,1955.0,7691.0,-1772.0,frame_208.jpeg
1.6461471854783526e+18,2806.0,2254.0,-6922.0,frame_2080.jpeg
1.6461471855283922e+18,3341.0,2101.0,-6955.0,frame_2081.jpeg
1.6461471855815716e+18,3497.0,1969.0,-7081.0,frame_2082.jpeg
1.6461471856280003e+18,3109.0,2003.0,-7022.0,frame_2083.jpeg
1.6461471856773755e+18,2941.0,2114.0,-6960.0,frame_2084.jpeg
1.6461471857285335e+18,3127.0,1866.0,-7051.0,frame_2085.jpeg
1.6461471857820147e+18,2782.0,1684.0,-7336.0,frame_2086.jpeg
1.6461471858241498e+18,2942.0,1693.0,-7192.0,frame_2087.jpeg
1.6461471858761475e+18,2612.0,1662.0,-7476.0,frame_2088.jpeg
1.6461471859284086e+18,2961.0,2078.0,-7131.0,frame_2089.jpeg
1.6461470918111836e+18,1969.0,7695.0,-1784.0,frame_209.jpeg
1.6461471859778255e+18,3157.0,1841.0,-7008.0,frame_2090.jpeg
1.6461471860241859e+18,3298.0,1801.0,-7246.0,frame_2091.jpeg
1.6461471860765522e+18,3259.0,2003.0,-7007.0,frame_2092.jpeg
1.646147186128555e+18,3054.0,1965.0,-7016.0,frame_2093.jpeg
1.646147186177389e+18,3549.0,1956.0,-7146.0,frame_2094.jpeg
1.6461471862284751e+18,2914.0,1965.0,-7041.0,frame_2095.jpeg
1.6461471862775619e+18,2814.0,1979.0,-6882.0,frame_2096.jpeg
1.646147186328865e+18,4344.0,2423.0,-6829.0,frame_2097.jpeg
1.6461471863773056e+18,3819.0,2604.0,-6383.0,frame_2098.jpeg
1.6461471864290386e+18,3659.0,2504.0,-6559.0,frame_2099.jpeg
1.6461470918631854e+18,1914.0,7654.0,-1791.0,frame_210.jpeg
1.64614718647645e+18,4347.0,2924.0,-6762.0,frame_2100.jpeg
1.646147186525788e+18,4081.0,3146.0,-6415.0,frame_2101.jpeg
1.6461471865768911e+18,4752.0,3362.0,-4044.0,frame_2102.jpeg
1.6461471866272701e+18,2851.0,3655.0,-4952.0,frame_2103.jpeg
1.6461471866764562e+18,-1713.0,3392.0,-8113.0,frame_2104.jpeg
1.6461471867614781e+18,-2440.0,3075.0,-7438.0,frame_2105.jpeg
1.6461471867773156e+18,-607.0,3560.0,-7130.0,frame_2106.jpeg
1.6461471868277924e+18,4062.0,4729.0,-7158.0,frame_2107.jpeg
1.646147186877501e+18,2688.0,4013.0,-7539.0,frame_2108.jpeg
1.6461471869320125e+18,1486.0,1919.0,-6973.0,frame_2109.jpeg
1.6461470919130358e+18,1964.0,7693.0,-1794.0,frame_211.jpeg
1.646147186977757e+18,1553.0,1679.0,-6736.0,frame_2110.jpeg
1.6461471870323146e+18,3788.0,1828.0,-7476.0,frame_2111.jpeg
1.6461471870805307e+18,3192.0,331.0,-6665.0,frame_2112.jpeg
1.6461471871312794e+18,3494.0,890.0,-7011.0,frame_2113.jpeg
1.6461471871763154e+18,4197.0,906.0,-7209.0,frame_2114.jpeg
1.646147187231423e+18,4217.0,1477.0,-6652.0,frame_2115.jpeg
1.6461471872759918e+18,4259.0,2134.0,-6393.0,frame_2116.jpeg
1.6461471873317184e+18,5465.0,3426.0,-5268.0,frame_2117.jpeg
1.6461471873807045e+18,4400.0,3088.0,-5675.0,frame_2118.jpeg
1.646147187432461e+18,3926.0,3100.0,-5913.0,frame_2119.jpeg
1.6461470919760755e+18,1940.0,7691.0,-1767.0,frame_212.jpeg
1.646147187480895e+18,4339.0,3164.0,-5466.0,frame_2120.jpeg
1.6461471875311977e+18,4685.0,3198.0,-6051.0,frame_2121.jpeg
1.6461471875800154e+18,4467.0,2982.0,-5857.0,frame_2122.jpeg
1.646147187630358e+18,4103.0,2646.0,-6288.0,frame_2123.jpeg
1.6461471876759782e+18,4461.0,2989.0,-5799.0,frame_2124.jpeg
1.6461471877314977e+18,4352.0,3256.0,-5998.0,frame_2125.jpeg
1.6461471877800535e+18,4498.0,3377.0,-5555.0,frame_2126.jpeg
1.6461471878303839e+18,4229.0,3539.0,-5462.0,frame_2127.jpeg
1.6461471878814262e+18,4893.0,3907.0,-4935.0,frame_2128.jpeg
1.6461471879310147e+18,4860.0,3594.0,-5620.0,frame_2129.jpeg
1.646147092016514e+18,1895.0,7666.0,-1746.0,frame_213.jpeg
1.6461471879798244e+18,4363.0,3398.0,-5308.0,frame_2130.jpeg
1.6461471880313364e+18,4254.0,3263.0,-5354.0,frame_2131.jpeg
1.6461471880769405e+18,5212.0,3665.0,-4708.0,frame_2132.jpeg
1.6461471881312328e+18,5928.0,4100.0,-3894.0,frame_2133.jpeg
1.646147188176973e+18,5906.0,4174.0,-3365.0,frame_2134.jpeg
1.6461471882298778e+18,6435.0,4157.0,-3500.0,frame_2135.jpeg
1.6461471882812298e+18,6512.0,3906.0,-3046.0,frame_2136.jpeg
1.646147188329348e+18,6788.0,3693.0,-3574.0,frame_2137.jpeg
1.6461471883815004e+18,6538.0,3748.0,-3173.0,frame_2138.jpeg
1.646147188429644e+18,6041.0,3495.0,-3467.0,frame_2139.jpeg
1.6461470920574666e+18,1935.0,7675.0,-1760.0,frame_214.jpeg
1.6461471884824553e+18,6207.0,3647.0,-3368.0,frame_2140.jpeg
1.6461471885301225e+18,6391.0,3731.0,-3091.0,frame_2141.jpeg
1.646147188578519e+18,6445.0,3700.0,-2996.0,frame_2142.jpeg
1.6461471886305175e+18,6629.0,3402.0,-3295.0,frame_2143.jpeg
1.6461471886819986e+18,6663.0,3376.0,-3376.0,frame_2144.jpeg
1.6461471887305426e+18,6208.0,3299.0,-3595.0,frame_2145.jpeg
1.6461471887828698e+18,6330.0,3145.0,-3468.0,frame_2146.jpeg
1.6461471888307384e+18,6689.0,2920.0,-3472.0,frame_2147.jpeg
1.64614718887916e+18,6423.0,2892.0,-3669.0,frame_2148.jpeg
1.6461471889336622e+18,6746.0,2834.0,-3367.0,frame_2149.jpeg
1.6461470921110797e+18,1972.0,7698.0,-1765.0,frame_215.jpeg
1.6461471889797038e+18,6554.0,2878.0,-3594.0,frame_2150.jpeg
1.6461471890283072e+18,6775.0,3106.0,-3151.0,frame_2151.jpeg
1.6461471890847457e+18,6920.0,3225.0,-3057.0,frame_2152.jpeg
1.646147189129208e+18,6370.0,2867.0,-3139.0,frame_2153.jpeg
1.6461471891838984e+18,6680.0,3061.0,-3122.0,frame_2154.jpeg
1.6461471892300035e+18,6749.0,2983.0,-3112.0,frame_2155.jpeg
1.6461471892813327e+18,7239.0,3277.0,-2596.0,frame_2156.jpeg
1.6461471893283218e+18,7125.0,2932.0,-2864.0,frame_2157.jpeg
1.6461471893803543e+18,6856.0,2701.0,-3134.0,frame_2158.jpeg
1.6461471894284541e+18,6944.0,2823.0,-3194.0,frame_2159.jpeg
1.6461470921700562e+18,1948.0,7702.0,-1795.0,frame_216.jpeg
1.646147189483863e+18,7169.0,2678.0,-2999.0,frame_2160.jpeg
1.6461471895233347e+18,7058.0,2937.0,-2688.0,frame_2161.jpeg
1.646147189585906e+18,7021.0,2905.0,-2689.0,frame_2162.jpeg
1.6461471896282957e+18,6855.0,2685.0,-2861.0,frame_2163.jpeg
1.6461471896834435e+18,6932.0,2622.0,-2942.0,frame_2164.jpeg
1.6461471897308104e+18,6532.0,2350.0,-3518.0,frame_2165.jpeg
1.6461471897818898e+18,6935.0,2413.0,-3819.0,frame_2166.jpeg
1.6461471898332332e+18,5716.0,1842.0,-4704.0,frame_2167.jpeg
1.6461471898840983e+18,5832.0,751.0,-4297.0,frame_2168.jpeg
1.646147189932934e+18,6791.0,1296.0,-5346.0,frame_2169.jpeg
1.6461470922101816e+18,1934.0,7690.0,-1803.0,frame_217.jpeg
1.6461471899841595e+18,6471.0,1148.0,-5424.0,frame_2170.jpeg
1.6461471900295757e+18,5720.0,761.0,-4928.0,frame_2171.jpeg
1.6461471900840594e+18,4459.0,115.0,-6146.0,frame_2172.jpeg
1.6461471901356639e+18,4263.0,-79.0,-5761.0,frame_2173.jpeg
1.6461471901803722e+18,4171.0,-790.0,-7046.0,frame_2174.jpeg
1.6461471902369106e+18,4178.0,-1258.0,-7201.0,frame_2175.jpeg
1.646147190281944e+18,4065.0,-653.0,-6964.0,frame_2176.jpeg
1.6461471903312049e+18,3230.0,-654.0,-7142.0,frame_2177.jpeg
1.6461471903835794e+18,2591.0,-455.0,-6929.0,frame_2178.jpeg
1.6461471904353523e+18,2849.0,-288.0,-6962.0,frame_2179.jpeg
1.646147092260208e+18,1966.0,7689.0,-1833.0,frame_218.jpeg
1.6461471904834378e+18,2992.0,-490.0,-6944.0,frame_2180.jpeg
1.6461471905355377e+18,3334.0,-1099.0,-7337.0,frame_2181.jpeg
1.646147190584057e+18,4356.0,-1351.0,-7466.0,frame_2182.jpeg
1.6461471906371791e+18,3832.0,-1151.0,-7149.0,frame_2183.jpeg
1.6461471906813348e+18,3479.0,-913.0,-7065.0,frame_2184.jpeg
1.6461471907370504e+18,3555.0,-247.0,-7211.0,frame_2185.jpeg
1.6461471907857165e+18,3610.0,223.0,-7149.0,frame_2186.jpeg
1.6461471908333368e+18,4093.0,151.0,-6564.0,frame_2187.jpeg
1.6461471908837228e+18,3771.0,44.0,-7071.0,frame_2188.jpeg
1.6461471909318044e+18,4291.0,29.0,-7112.0,frame_2189.jpeg
1.6461470923133996e+18,1961.0,7659.0,-1792.0,frame_219.jpeg
1.6461471909826747e+18,3924.0,532.0,-7209.0,frame_2190.jpeg
1.6461471910316027e+18,3896.0,754.0,-6755.0,frame_2191.jpeg
1.6461471910823217e+18,3911.0,884.0,-6820.0,frame_2192.jpeg
1.6461471911327058e+18,3459.0,596.0,-6988.0,frame_2193.jpeg
1.6461471911844352e+18,3323.0,849.0,-7923.0,frame_2194.jpeg
1.6461471912334833e+18,2538.0,1708.0,-8641.0,frame_2195.jpeg
1.6461471912869266e+18,1742.0,2472.0,-8286.0,frame_2196.jpeg
1.6461471913372936e+18,3512.0,414.0,-5119.0,frame_2197.jpeg
1.64614719138216e+18,4451.0,-501.0,-3789.0,frame_2198.jpeg
1.6461471914320266e+18,3889.0,1441.0,-5431.0,frame_2199.jpeg
1.646147092358347e+18,1945.0,7650.0,-1749.0,frame_220.jpeg
1.6461471914863964e+18,4480.0,4555.0,-10157.0,frame_2200.jpeg
1.646147191534364e+18,1817.0,2244.0,-8735.0,frame_2201.jpeg
1.6461471915811108e+18,-393.0,3445.0,-9242.0,frame_2202.jpeg
1.6461471916365507e+18,1963.0,5894.0,-11840.0,frame_2203.jpeg
1.6461471916837855e+18,5204.0,5967.0,-10549.0,frame_2204.jpeg
1.6461471917388913e+18,7712.0,3684.0,-6071.0,frame_2205.jpeg
1.6461471917899023e+18,8215.0,1844.0,-2161.0,frame_2206.jpeg
1.6461471918321997e+18,5991.0,-259.0,988.0,frame_2207.jpeg
1.6461471918868498e+18,3032.0,-2633.0,1934.0,frame_2208.jpeg
1.6461471919323233e+18,649.0,-4466.0,-62.0,frame_2209.jpeg
1.6461470924135951e+18,1924.0,7665.0,-1707.0,frame_221.jpeg
1.6461471919870866e+18,2169.0,-4201.0,-3288.0,frame_2210.jpeg
1.6461471920358892e+18,4425.0,-3614.0,-5595.0,frame_2211.jpeg
1.6461471920858499e+18,7249.0,-3346.0,-5265.0,frame_2212.jpeg
1.6461471921379466e+18,8876.0,-883.0,-3360.0,frame_2213.jpeg
1.6461471921805484e+18,7085.0,-678.0,-2899.0,frame_2214.jpeg
1.646147192236285e+18,7516.0,-588.0,-2903.0,frame_2215.jpeg
1.6461471922856645e+18,9072.0,1538.0,-1117.0,frame_2216.jpeg
1.6461471923337528e+18,10833.0,2540.0,-1212.0,frame_2217.jpeg
1.6461471923867305e+18,9117.0,1586.0,-1908.0,frame_2218.jpeg
1.6461471924378875e+18,8175.0,1085.0,-1984.0,frame_2219.jpeg
1.646147092463927e+18,1903.0,7651.0,-1796.0,frame_222.jpeg
1.6461471924876426e+18,7056.0,690.0,-1184.0,frame_2220.jpeg
1.646147192535148e+18,7070.0,341.0,-2327.0,frame_2221.jpeg
1.6461471925866368e+18,7520.0,-248.0,-3178.0,frame_2222.jpeg
1.6461471926358236e+18,6147.0,-183.0,-3392.0,frame_2223.jpeg
1.6461471926844232e+18,6074.0,-777.0,-3862.0,frame_2224.jpeg
1.6461471927383862e+18,6228.0,-915.0,-4645.0,frame_2225.jpeg
1.6461471927892047e+18,6596.0,-1029.0,-4646.0,frame_2226.jpeg
1.646147192834678e+18,6148.0,-1069.0,-4595.0,frame_2227.jpeg
1.6461471928868375e+18,6577.0,-1068.0,-3993.0,frame_2228.jpeg
1.646147192935097e+18,6891.0,-1306.0,-2984.0,frame_2229.jpeg
1.6461470925113485e+18,1961.0,7703.0,-1775.0,frame_223.jpeg
1.6461471929844882e+18,7349.0,-1344.0,-2784.0,frame_2230.jpeg
1.6461471930328724e+18,7528.0,-1641.0,-2559.0,frame_2231.jpeg
1.6461471930873098e+18,7349.0,-2894.0,-4512.0,frame_2232.jpeg
1.646147193137696e+18,7250.0,-3488.0,-4373.0,frame_2233.jpeg
1.6461471931904284e+18,6609.0,-3529.0,-5017.0,frame_2234.jpeg
1.6461471932350835e+18,5601.0,-2214.0,-5335.0,frame_2235.jpeg
1.6461471932825874e+18,7107.0,-1124.0,-6129.0,frame_2236.jpeg
1.6461471933395438e+18,5626.0,-210.0,-5368.0,frame_2237.jpeg
1.6461471933873403e+18,4424.0,-336.0,-4213.0,frame_2238.jpeg
1.646147193441075e+18,3433.0,407.0,-3908.0,frame_2239.jpeg
1.646147092560112e+18,1900.0,7662.0,-1825.0,frame_224.jpeg
1.6461471934872448e+18,5174.0,159.0,-4162.0,frame_2240.jpeg
1.6461471935387707e+18,6642.0,107.0,-4077.0,frame_2241.jpeg
1.6461471935844303e+18,6934.0,982.0,-4572.0,frame_2242.jpeg
1.646147193639434e+18,5678.0,2174.0,-4786.0,frame_2243.jpeg
1.6461471936872579e+18,3958.0,2427.0,-3597.0,frame_2244.jpeg
1.6461471937367616e+18,4434.0,1223.0,-1639.0,frame_2245.jpeg
1.646147193787757e+18,5745.0,952.0,-1250.0,frame_2246.jpeg
1.646147193836656e+18,7991.0,1350.0,-3626.0,frame_2247.jpeg
1.6461471938841987e+18,8125.0,1828.0,-5458.0,frame_2248.jpeg
1.6461471939366561e+18,8712.0,1795.0,-6466.0,frame_2249.jpeg
1.64614709261493e+18,1872.0,7642.0,-1835.0,frame_225.jpeg
1.6461471939840387e+18,8206.0,2094.0,-7423.0,frame_2250.jpeg
1.6461471940396703e+18,7041.0,1524.0,-6337.0,frame_2251.jpeg
1.64614719408663e+18,6212.0,1714.0,-5315.0,frame_2252.jpeg
1.646147194138219e+18,5754.0,2241.0,-5087.0,frame_2253.jpeg
1.646147194188843e+18,5209.0,2266.0,-5808.0,frame_2254.jpeg
1.646147194239383e+18,5664.0,2045.0,-5220.0,frame_2255.jpeg
1.6461471942867118e+18,6171.0,1839.0,-5479.0,frame_2256.jpeg
1.6461471943398817e+18,5387.0,1071.0,-5703.0,frame_2257.jpeg
1.6461471943875228e+18,5375.0,1051.0,-6034.0,frame_2258.jpeg
1.6461471944410534e+18,5185.0,780.0,-6246.0,frame_2259.jpeg
1.6461470926626035e+18,1930.0,7681.0,-1799.0,frame_226.jpeg
1.646147194488403e+18,5029.0,835.0,-5891.0,frame_2260.jpeg
1.6461471945390508e+18,5637.0,434.0,-6095.0,frame_2261.jpeg
1.6461471945866724e+18,4255.0,576.0,-5926.0,frame_2262.jpeg
1.6461471946416207e+18,5727.0,1628.0,-5923.0,frame_2263.jpeg
1.6461471946889403e+18,4654.0,731.0,-6901.0,frame_2264.jpeg
1.646147194742106e+18,4327.0,690.0,-6367.0,frame_2265.jpeg
1.6461471947888704e+18,4857.0,475.0,-6760.0,frame_2266.jpeg
