timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6455446565443133e+18,6627.0,518.0,-572.0,frame_668.jpeg
1.64554465660245e+18,8690.0,641.0,1598.0,frame_669.jpeg
1.6455446264580925e+18,249.0,6453.0,-4865.0,frame_67.jpeg
1.6455446566438994e+18,8443.0,82.0,2456.0,frame_670.jpeg
1.6455446567050926e+18,8610.0,1205.0,-323.0,frame_671.jpeg
1.6455446567482053e+18,5320.0,1495.0,-3038.0,frame_672.jpeg
1.6455446567843305e+18,5685.0,2064.0,-3130.0,frame_673.jpeg
1.6455446568475948e+18,5984.0,3329.0,-2178.0,frame_674.jpeg
1.6455446568873577e+18,5986.0,3755.0,-806.0,frame_675.jpeg
1.6455446265098025e+18,295.0,6407.0,-4940.0,frame_68.jpeg
1.6455446265621842e+18,298.0,6400.0,-4913.0,frame_69.jpeg
1.6455449734919836e+18,6354.0,2019.0,-1287.0,frame_6999.jpeg
1.6455446266070136e+18,251.0,6460.0,-4899.0,frame_70.jpeg
1.645544973542811e+18,9130.0,1607.0,114.0,frame_7000.jpeg
1.645544973596943e+18,7656.0,1758.0,-43.0,frame_7001.jpeg
1.645544973596943e+18,7656.0,1758.0,-43.0,frame_7002.jpeg
1.6455449737071672e+18,7611.0,1831.0,-193.0,frame_7003.jpeg
1.6455449737300664e+18,7534.0,1950.0,-262.0,frame_7004.jpeg
1.6455449737300664e+18,7534.0,1950.0,-262.0,frame_7005.jpeg
1.6455449739160988e+18,7509.0,2104.0,-255.0,frame_7006.jpeg
1.6455449739160988e+18,7509.0,2104.0,-255.0,frame_7007.jpeg
1.645544973942267e+18,8623.0,2348.0,10.0,frame_7008.jpeg
1.64554497402485e+18,8642.0,2314.0,73.0,frame_7009.jpeg
1.6455449740502477e+18,8572.0,2336.0,85.0,frame_7010.jpeg
1.645544974095174e+18,4277.0,2074.0,-5466.0,frame_7011.jpeg
1.6455449741411804e+18,3847.0,3602.0,-6269.0,frame_7012.jpeg
1.6455449741961871e+18,2836.0,2574.0,-6243.0,frame_7013.jpeg
1.6455449742445212e+18,3549.0,2153.0,-7250.0,frame_7014.jpeg
1.6455449742971796e+18,2029.0,1458.0,-7478.0,frame_7015.jpeg
1.645544974346606e+18,587.0,1767.0,-7180.0,frame_7016.jpeg
1.6455449743946033e+18,1255.0,3259.0,-8019.0,frame_7017.jpeg
1.6455449744392532e+18,2733.0,2739.0,-7190.0,frame_7018.jpeg
1.6455449744959657e+18,2361.0,2630.0,-7741.0,frame_7019.jpeg
1.6455449745397988e+18,1552.0,2432.0,-8027.0,frame_7020.jpeg
1.6455449745953172e+18,1767.0,2623.0,-7510.0,frame_7021.jpeg
1.645544974640703e+18,2100.0,2676.0,-7331.0,frame_7022.jpeg
1.6455449746954102e+18,1750.0,2729.0,-7304.0,frame_7023.jpeg
1.6455449747420416e+18,1438.0,2691.0,-7173.0,frame_7024.jpeg
1.6455449747959636e+18,1659.0,2300.0,-7203.0,frame_7025.jpeg
1.645544974839681e+18,2934.0,2385.0,-7296.0,frame_7026.jpeg
1.6455449748961756e+18,2677.0,2336.0,-7429.0,frame_7027.jpeg
1.6455449749456476e+18,2346.0,2191.0,-7215.0,frame_7028.jpeg
1.645544974996599e+18,2981.0,2396.0,-7152.0,frame_7029.jpeg
1.6455449750438474e+18,2937.0,2395.0,-7031.0,frame_7030.jpeg
1.6455449750960996e+18,2748.0,2268.0,-7162.0,frame_7031.jpeg
1.6455449751453384e+18,2560.0,2383.0,-7158.0,frame_7032.jpeg
1.6455449751956178e+18,2737.0,2248.0,-7139.0,frame_7033.jpeg
1.6455449752492754e+18,2812.0,2178.0,-7447.0,frame_7034.jpeg
1.6455449752960527e+18,2179.0,1844.0,-7254.0,frame_7035.jpeg
1.64554497534966e+18,2884.0,2632.0,-7115.0,frame_7036.jpeg
1.6455449753952333e+18,3387.0,2283.0,-7223.0,frame_7037.jpeg
1.645544975444239e+18,2926.0,2283.0,-6912.0,frame_7038.jpeg
1.6455449754958646e+18,2928.0,2764.0,-6894.0,frame_7039.jpeg
1.6455449755490266e+18,2676.0,2287.0,-6985.0,frame_7040.jpeg
1.645544975595577e+18,3080.0,1864.0,-7344.0,frame_7041.jpeg
1.645544975648667e+18,2513.0,2220.0,-7097.0,frame_7042.jpeg
1.6455449756957714e+18,3283.0,2198.0,-7111.0,frame_7043.jpeg
1.6455449757452198e+18,3447.0,2463.0,-7113.0,frame_7044.jpeg
1.645544975795811e+18,2898.0,2524.0,-6819.0,frame_7045.jpeg
1.6455449758458504e+18,3068.0,2635.0,-6931.0,frame_7046.jpeg
1.6455449758932122e+18,2427.0,1894.0,-7288.0,frame_7047.jpeg
1.6455449759458644e+18,3122.0,2271.0,-6947.0,frame_7048.jpeg
1.645544975997246e+18,3037.0,2397.0,-6976.0,frame_7049.jpeg
1.645544976044731e+18,3312.0,2287.0,-7093.0,frame_7050.jpeg
1.6455449760911217e+18,2958.0,2634.0,-6910.0,frame_7051.jpeg
1.6455449761443474e+18,3049.0,2425.0,-6951.0,frame_7052.jpeg
1.6455449761992294e+18,2645.0,1955.0,-7344.0,frame_7053.jpeg
1.6455449762441308e+18,2849.0,2311.0,-6920.0,frame_7054.jpeg
1.6455449762958845e+18,3103.0,2382.0,-7190.0,frame_7055.jpeg
1.6455449763468608e+18,3426.0,2492.0,-6924.0,frame_7056.jpeg
1.6455449764016824e+18,3378.0,2512.0,-6959.0,frame_7057.jpeg
1.6455449764405256e+18,2902.0,2541.0,-7033.0,frame_7058.jpeg
1.6455449764921347e+18,2796.0,2497.0,-6939.0,frame_7059.jpeg
1.64554465855745e+18,10227.0,1780.0,35.0,frame_706.jpeg
1.6455449765281892e+18,3183.0,2575.0,-6738.0,frame_7060.jpeg
1.645544976595199e+18,3305.0,2646.0,-6665.0,frame_7061.jpeg
1.645544976647638e+18,3102.0,2481.0,-6743.0,frame_7062.jpeg
1.6455449766947256e+18,2938.0,2068.0,-7120.0,frame_7063.jpeg
1.6455449767453809e+18,3338.0,2356.0,-6966.0,frame_7064.jpeg
1.645544976778159e+18,3033.0,2617.0,-6877.0,frame_7065.jpeg
1.645544976778159e+18,3033.0,2617.0,-6877.0,frame_7066.jpeg
1.6455449769135826e+18,2963.0,2665.0,-6856.0,frame_7067.jpeg
1.645544976936071e+18,2892.0,2792.0,-6855.0,frame_7068.jpeg
1.645544976936071e+18,2892.0,2792.0,-6855.0,frame_7069.jpeg
1.64554465855745e+18,10227.0,1780.0,35.0,frame_707.jpeg
1.6455449771147556e+18,2946.0,2797.0,-6858.0,frame_7070.jpeg
1.6455449771147556e+18,2946.0,2797.0,-6858.0,frame_7071.jpeg
1.6455449771430285e+18,2470.0,2343.0,-7172.0,frame_7072.jpeg
1.645544977198135e+18,3402.0,2563.0,-6764.0,frame_7073.jpeg
1.645544977247344e+18,3082.0,2242.0,-7318.0,frame_7074.jpeg
1.6455449772980462e+18,3204.0,2376.0,-7008.0,frame_7075.jpeg
1.6455449773485983e+18,3483.0,2483.0,-6916.0,frame_7076.jpeg
1.6455449773971889e+18,2731.0,2536.0,-7174.0,frame_7077.jpeg
1.6455449774482977e+18,3395.0,2643.0,-6650.0,frame_7078.jpeg
1.6455449774978944e+18,2569.0,2493.0,-6989.0,frame_7079.jpeg
1.64554465855745e+18,10227.0,1780.0,35.0,frame_708.jpeg
1.6455449775481068e+18,3412.0,2332.0,-6906.0,frame_7080.jpeg
1.6455449776014198e+18,2701.0,2188.0,-7341.0,frame_7081.jpeg
1.6455449776381773e+18,3392.0,2332.0,-7213.0,frame_7082.jpeg
1.6455449776984556e+18,3171.0,2234.0,-7170.0,frame_7083.jpeg
1.6455449777487706e+18,3567.0,2838.0,-6762.0,frame_7084.jpeg
1.645544977796926e+18,3294.0,2202.0,-6690.0,frame_7085.jpeg
1.6455449778480986e+18,3339.0,2913.0,-6761.0,frame_7086.jpeg
1.645544977897618e+18,2957.0,2351.0,-7023.0,frame_7087.jpeg
1.6455449779495206e+18,3033.0,2253.0,-7045.0,frame_7088.jpeg
1.6455449779980234e+18,3427.0,2256.0,-7216.0,frame_7089.jpeg
1.6455446586020593e+18,6129.0,-1168.0,-1253.0,frame_709.jpeg
1.64554497804919e+18,3089.0,2260.0,-6792.0,frame_7090.jpeg
1.64554497804919e+18,3089.0,2260.0,-6792.0,frame_7091.jpeg
1.6455449781650388e+18,3045.0,2369.0,-6751.0,frame_7092.jpeg
1.6455449781992914e+18,3115.0,2460.0,-6804.0,frame_7093.jpeg
1.6455449782486684e+18,3636.0,2479.0,-6702.0,frame_7094.jpeg
1.6455449782967508e+18,2859.0,2284.0,-6810.0,frame_7095.jpeg
1.6455449783531592e+18,3773.0,2394.0,-7031.0,frame_7096.jpeg
1.645544978398332e+18,2988.0,2536.0,-6169.0,frame_7097.jpeg
1.6455449784529718e+18,3530.0,2761.0,-7151.0,frame_7098.jpeg
1.6455449784972332e+18,3357.0,2267.0,-6943.0,frame_7099.jpeg
1.645544626658755e+18,128.0,6495.0,-4732.0,frame_71.jpeg
1.6455446586486876e+18,5739.0,-2260.0,-1004.0,frame_710.jpeg
1.645544978554706e+18,2545.0,2088.0,-6859.0,frame_7100.jpeg
1.645544978597523e+18,4169.0,2751.0,-7407.0,frame_7101.jpeg
1.6455449786551127e+18,2778.0,2183.0,-6687.0,frame_7102.jpeg
1.6455449786983665e+18,3606.0,2810.0,-6881.0,frame_7103.jpeg
1.6455449787537178e+18,2280.0,2191.0,-7063.0,frame_7104.jpeg
1.6455449787968899e+18,3772.0,2133.0,-7338.0,frame_7105.jpeg
1.645544978851223e+18,2757.0,2498.0,-7057.0,frame_7106.jpeg
1.6455449788967153e+18,2482.0,2502.0,-6865.0,frame_7107.jpeg
1.645544978954196e+18,3649.0,2505.0,-7067.0,frame_7108.jpeg
1.645544978996662e+18,3257.0,2577.0,-6701.0,frame_7109.jpeg
1.645544658700842e+18,6883.0,-2556.0,-1492.0,frame_711.jpeg
1.64554497905072e+18,3594.0,2890.0,-6665.0,frame_7110.jpeg
1.6455449790996854e+18,2920.0,2294.0,-7070.0,frame_7111.jpeg
1.645544979146476e+18,3277.0,2697.0,-6673.0,frame_7112.jpeg
1.645544979200826e+18,3443.0,2133.0,-7175.0,frame_7113.jpeg
1.645544979252499e+18,2963.0,2534.0,-6733.0,frame_7114.jpeg
1.6455449793004155e+18,3168.0,2144.0,-7248.0,frame_7115.jpeg
1.6455449793508718e+18,2636.0,2313.0,-7032.0,frame_7116.jpeg
1.6455449794002176e+18,3096.0,1775.0,-7556.0,frame_7117.jpeg
1.6455449794509737e+18,2372.0,2463.0,-7142.0,frame_7118.jpeg
1.6455449794955584e+18,3396.0,2746.0,-6802.0,frame_7119.jpeg
1.6455446587457308e+18,6267.0,-3090.0,-1754.0,frame_712.jpeg
1.6455449795514604e+18,2563.0,2585.0,-6965.0,frame_7120.jpeg
1.645544979591415e+18,3568.0,2622.0,-7048.0,frame_7121.jpeg
1.6455449796503565e+18,3260.0,2409.0,-6670.0,frame_7122.jpeg
1.6455449796985073e+18,2741.0,2890.0,-6606.0,frame_7123.jpeg
1.645544979751577e+18,3006.0,2312.0,-7110.0,frame_7124.jpeg
1.6455449797962757e+18,3176.0,2448.0,-6888.0,frame_7125.jpeg
1.6455449798487342e+18,3424.0,2372.0,-6960.0,frame_7126.jpeg
1.6455449798972083e+18,3289.0,2353.0,-6886.0,frame_7127.jpeg
1.645544979950196e+18,2619.0,2253.0,-7200.0,frame_7128.jpeg
1.6455449800005512e+18,3023.0,2519.0,-6824.0,frame_7129.jpeg
1.6455446588060234e+18,6188.0,-3253.0,-1814.0,frame_713.jpeg
1.645544980049213e+18,1978.0,2085.0,-7671.0,frame_7130.jpeg
1.645544980105552e+18,2688.0,2171.0,-7538.0,frame_7131.jpeg
1.645544980152463e+18,2303.0,2052.0,-7170.0,frame_7132.jpeg
1.6455449801963848e+18,2817.0,2302.0,-7289.0,frame_7133.jpeg
1.6455449802480356e+18,2577.0,2263.0,-7241.0,frame_7134.jpeg
1.6455449802853676e+18,3065.0,2160.0,-6905.0,frame_7135.jpeg
1.6455449803500593e+18,2918.0,2451.0,-7715.0,frame_7136.jpeg
1.6455449804045532e+18,2406.0,2079.0,-6962.0,frame_7137.jpeg
1.645544980451312e+18,3176.0,2326.0,-7190.0,frame_7138.jpeg
1.645544980505631e+18,2241.0,2156.0,-7220.0,frame_7139.jpeg
1.6455446588078717e+18,6322.0,-3269.0,-1835.0,frame_714.jpeg
1.645544980549076e+18,2916.0,2302.0,-6991.0,frame_7140.jpeg
1.6455449806077176e+18,2615.0,2237.0,-7586.0,frame_7141.jpeg
1.6455449806501e+18,2848.0,2202.0,-6763.0,frame_7142.jpeg
1.6455449806986534e+18,2976.0,2346.0,-7337.0,frame_7143.jpeg
1.645544980751488e+18,2397.0,2069.0,-7390.0,frame_7144.jpeg
1.645544980797891e+18,3006.0,2293.0,-6787.0,frame_7145.jpeg
1.645544980849694e+18,3040.0,2379.0,-7491.0,frame_7146.jpeg
1.6455449809068956e+18,2612.0,2111.0,-6822.0,frame_7147.jpeg
1.645544980949167e+18,2627.0,2553.0,-7172.0,frame_7148.jpeg
1.6455449809931282e+18,2595.0,2150.0,-7265.0,frame_7149.jpeg
1.6455446588078717e+18,6322.0,-3269.0,-1835.0,frame_715.jpeg
1.645544981051028e+18,2896.0,2023.0,-7300.0,frame_7150.jpeg
1.6455449811058583e+18,2731.0,2667.0,-7231.0,frame_7151.jpeg
1.6455449811552753e+18,2913.0,2196.0,-6909.0,frame_7152.jpeg
1.6455449811971707e+18,2608.0,2497.0,-7200.0,frame_7153.jpeg
1.6455449812481623e+18,2266.0,2362.0,-7045.0,frame_7154.jpeg
1.6455449813078628e+18,2372.0,2271.0,-6881.0,frame_7155.jpeg
1.6455446588078717e+18,6322.0,-3269.0,-1835.0,frame_716.jpeg
1.6455446591458875e+18,6549.0,-3278.0,-1867.0,frame_717.jpeg
1.6455446591458875e+18,6549.0,-3278.0,-1867.0,frame_718.jpeg
1.6455446591458875e+18,6549.0,-3278.0,-1867.0,frame_719.jpeg
1.6455446267047662e+18,270.0,6442.0,-4887.0,frame_72.jpeg
1.6455446591458875e+18,6549.0,-3278.0,-1867.0,frame_720.jpeg
1.6455446591895864e+18,7375.0,-3052.0,-2114.0,frame_721.jpeg
1.6455446591895864e+18,7375.0,-3052.0,-2114.0,frame_722.jpeg
1.64554465937023e+18,7545.0,-2861.0,-2313.0,frame_723.jpeg
1.64554465937023e+18,7545.0,-2861.0,-2313.0,frame_724.jpeg
1.6455446593869727e+18,7969.0,-3150.0,-2842.0,frame_725.jpeg
1.6455446595050465e+18,7959.0,-3201.0,-2878.0,frame_726.jpeg
1.6455446595050465e+18,7959.0,-3201.0,-2878.0,frame_727.jpeg
1.6455446595468608e+18,10355.0,1261.0,1223.0,frame_728.jpeg
1.6455446595499126e+18,9832.0,917.0,1439.0,frame_729.jpeg
1.645544626765069e+18,299.0,6445.0,-4822.0,frame_73.jpeg
1.6455446596816072e+18,9613.0,843.0,1383.0,frame_730.jpeg
1.645544659690516e+18,9248.0,748.0,1207.0,frame_731.jpeg
1.6455446597475543e+18,6410.0,-57.0,-255.0,frame_732.jpeg
1.6455446597983726e+18,5837.0,465.0,607.0,frame_733.jpeg
1.6455446598485573e+18,8512.0,5093.0,917.0,frame_734.jpeg
1.6455446599025736e+18,8563.0,5039.0,-692.0,frame_735.jpeg
1.645544659950582e+18,7854.0,4322.0,-1953.0,frame_736.jpeg
1.645544660001064e+18,5951.0,3203.0,-2850.0,frame_737.jpeg
1.6455446600500127e+18,4627.0,3792.0,-5100.0,frame_738.jpeg
1.6455446601052762e+18,4412.0,3941.0,-6337.0,frame_739.jpeg
1.645544626809088e+18,285.0,6434.0,-4842.0,frame_74.jpeg
1.645544660149896e+18,2844.0,3777.0,-8063.0,frame_740.jpeg
1.6455446601997076e+18,1600.0,2978.0,-7550.0,frame_741.jpeg
1.6455446601997076e+18,1600.0,2978.0,-7550.0,frame_742.jpeg
1.6455446603051528e+18,1498.0,2693.0,-7358.0,frame_743.jpeg
1.6455446603273902e+18,1494.0,2464.0,-7151.0,frame_744.jpeg
1.6455446603273902e+18,1494.0,2464.0,-7151.0,frame_745.jpeg
1.6455446605083832e+18,1536.0,2379.0,-7093.0,frame_746.jpeg
1.6455446605083832e+18,1536.0,2379.0,-7093.0,frame_747.jpeg
1.645544660531576e+18,1457.0,2290.0,-6831.0,frame_748.jpeg
1.6455446605877092e+18,1529.0,2268.0,-6857.0,frame_749.jpeg
1.6455446268616056e+18,197.0,6586.0,-4785.0,frame_75.jpeg
1.6455446606829955e+18,1746.0,2291.0,-7110.0,frame_750.jpeg
1.6455446606829955e+18,1746.0,2291.0,-7110.0,frame_751.jpeg
1.645544660791576e+18,1925.0,2435.0,-7500.0,frame_752.jpeg
1.645544660791576e+18,1925.0,2435.0,-7500.0,frame_753.jpeg
1.6455446608841231e+18,2100.0,2704.0,-7874.0,frame_754.jpeg
1.645544660890206e+18,2872.0,3228.0,-8574.0,frame_755.jpeg
1.6455446609517153e+18,3252.0,4864.0,-9781.0,frame_756.jpeg
1.645544661003523e+18,3099.0,-2307.0,-2124.0,frame_757.jpeg
1.6455446610519114e+18,7832.0,-2936.0,-3157.0,frame_758.jpeg
1.645544661104733e+18,7238.0,-2969.0,-3102.0,frame_759.jpeg
1.645544626909008e+18,126.0,6590.0,-4632.0,frame_76.jpeg
1.6455446611490058e+18,6897.0,-2986.0,-3134.0,frame_760.jpeg
1.6455446611490058e+18,6897.0,-2986.0,-3134.0,frame_761.jpeg
1.6455446611490058e+18,6897.0,-2986.0,-3134.0,frame_762.jpeg
1.6455446611490058e+18,6897.0,-2986.0,-3134.0,frame_763.jpeg
1.6455446611490058e+18,6897.0,-2986.0,-3134.0,frame_764.jpeg
1.6455446611490058e+18,6897.0,-2986.0,-3134.0,frame_765.jpeg
1.6455446611490058e+18,6897.0,-2986.0,-3134.0,frame_766.jpeg
1.6455446611490058e+18,6897.0,-2986.0,-3134.0,frame_767.jpeg
1.6455446611490058e+18,6897.0,-2986.0,-3134.0,frame_768.jpeg
1.645544661992157e+18,6613.0,-2990.0,-3195.0,frame_769.jpeg
1.645544626961643e+18,132.0,6660.0,-4712.0,frame_77.jpeg
1.645544661992157e+18,6613.0,-2990.0,-3195.0,frame_770.jpeg
1.645544661992157e+18,6613.0,-2990.0,-3195.0,frame_771.jpeg
1.645544661992157e+18,6613.0,-2990.0,-3195.0,frame_772.jpeg
1.645544661992157e+18,6613.0,-2990.0,-3195.0,frame_773.jpeg
1.645544661992157e+18,6613.0,-2990.0,-3195.0,frame_774.jpeg
1.645544661992157e+18,6613.0,-2990.0,-3195.0,frame_775.jpeg
1.645544661992157e+18,6613.0,-2990.0,-3195.0,frame_776.jpeg
1.6455446620053944e+18,6508.0,-2978.0,-3256.0,frame_777.jpeg
1.6455446620298245e+18,6478.0,-2969.0,-3398.0,frame_778.jpeg
1.6455446620298245e+18,6478.0,-2969.0,-3398.0,frame_779.jpeg
1.6455446270029612e+18,201.0,6554.0,-4698.0,frame_78.jpeg
1.6455446620298245e+18,6478.0,-2969.0,-3398.0,frame_780.jpeg
1.6455446620298245e+18,6478.0,-2969.0,-3398.0,frame_781.jpeg
1.6455446620298245e+18,6478.0,-2969.0,-3398.0,frame_782.jpeg
1.645544662564106e+18,7710.0,-2986.0,-3913.0,frame_783.jpeg
1.645544662564106e+18,7710.0,-2986.0,-3913.0,frame_784.jpeg
1.645544662564106e+18,7710.0,-2986.0,-3913.0,frame_785.jpeg
1.645544662564106e+18,7710.0,-2986.0,-3913.0,frame_786.jpeg
1.645544662564106e+18,7710.0,-2986.0,-3913.0,frame_787.jpeg
1.645544662564106e+18,7710.0,-2986.0,-3913.0,frame_788.jpeg
1.6455446626027418e+18,6897.0,-2936.0,-4086.0,frame_789.jpeg
1.6455446270616556e+18,250.0,6505.0,-4816.0,frame_79.jpeg
1.645544662612782e+18,6466.0,-2940.0,-4013.0,frame_790.jpeg
1.6455446627814228e+18,5967.0,-2932.0,-3956.0,frame_791.jpeg
1.6455446627814228e+18,5967.0,-2932.0,-3956.0,frame_792.jpeg
1.645544662786912e+18,5495.0,-2904.0,-3903.0,frame_793.jpeg
1.645544627108932e+18,186.0,6530.0,-4719.0,frame_80.jpeg
1.6455446271615084e+18,200.0,6585.0,-4753.0,frame_81.jpeg
1.6455446272060442e+18,235.0,6505.0,-4749.0,frame_82.jpeg
1.645544627256743e+18,231.0,6498.0,-4760.0,frame_83.jpeg
1.6455446273108874e+18,201.0,6542.0,-4781.0,frame_84.jpeg
1.6455450458357624e+18,10641.0,7306.0,7242.0,frame_8444.jpeg
1.6455450458833208e+18,12103.0,10393.0,7173.0,frame_8445.jpeg
1.6455450459345664e+18,8809.0,11041.0,2711.0,frame_8446.jpeg
1.645545045983658e+18,5983.0,13799.0,-1707.0,frame_8447.jpeg
1.6455450460362007e+18,5944.0,11720.0,-948.0,frame_8448.jpeg
1.6455450460829407e+18,6604.0,10199.0,-1859.0,frame_8449.jpeg
1.6455450461372e+18,3616.0,5477.0,-6182.0,frame_8450.jpeg
1.6455450461826724e+18,3910.0,5412.0,-5463.0,frame_8451.jpeg
1.6455450462413606e+18,3759.0,4585.0,-1014.0,frame_8452.jpeg
1.6455450462834637e+18,5623.0,10055.0,903.0,frame_8453.jpeg
1.645545046333989e+18,2768.0,6203.0,-2277.0,frame_8454.jpeg
1.6455450463834414e+18,5829.0,8568.0,-779.0,frame_8455.jpeg
1.6455450464309046e+18,5715.0,6761.0,-1930.0,frame_8456.jpeg
1.6455450464835604e+18,7431.0,5470.0,-2451.0,frame_8457.jpeg
1.6455450465393257e+18,8464.0,3935.0,-2661.0,frame_8458.jpeg
1.6455450465821663e+18,8688.0,1944.0,-2566.0,frame_8459.jpeg
1.6455450466409e+18,8305.0,823.0,-2817.0,frame_8460.jpeg
1.6455450466889457e+18,8249.0,371.0,-3348.0,frame_8461.jpeg
1.6455450467342031e+18,7510.0,-479.0,-3486.0,frame_8462.jpeg
1.645545046788491e+18,7388.0,-2220.0,-3172.0,frame_8463.jpeg
1.645545046847357e+18,7856.0,-1834.0,-2835.0,frame_8464.jpeg
1.6455450468875996e+18,5907.0,-2639.0,-506.0,frame_8465.jpeg
1.645544627360378e+18,297.0,6458.0,-4848.0,frame_85.jpeg
1.645544627408123e+18,274.0,6481.0,-4844.0,frame_86.jpeg
1.6455446274634903e+18,141.0,6591.0,-4632.0,frame_87.jpeg
1.6455446275101688e+18,285.0,6501.0,-4809.0,frame_88.jpeg
1.6455446275589317e+18,335.0,6425.0,-4896.0,frame_89.jpeg
1.6455446276195604e+18,255.0,6529.0,-4807.0,frame_90.jpeg
1.645544627660915e+18,165.0,6539.0,-4778.0,frame_91.jpeg
1.6455450810778642e+18,8026.0,-1996.0,-4559.0,frame_9148.jpeg
1.6455450811279163e+18,8251.0,-2227.0,-2862.0,frame_9149.jpeg
1.645545081177804e+18,8270.0,-2992.0,-2570.0,frame_9150.jpeg
1.6455450812269673e+18,7219.0,-3028.0,-1962.0,frame_9151.jpeg
1.6455450812786606e+18,7355.0,-4672.0,-2705.0,frame_9152.jpeg
1.645545081332427e+18,4944.0,-5204.0,-1918.0,frame_9153.jpeg
1.6455450813785953e+18,2912.0,-5542.0,-1884.0,frame_9154.jpeg
1.6455450814306647e+18,2423.0,-4502.0,-2789.0,frame_9155.jpeg
1.6455450814780623e+18,4248.0,-4205.0,-3519.0,frame_9156.jpeg
1.6455450815316308e+18,3375.0,-3268.0,-4452.0,frame_9157.jpeg
1.645545081577097e+18,5660.0,-3222.0,-4934.0,frame_9158.jpeg
1.645545081632388e+18,4591.0,-4441.0,-3628.0,frame_9159.jpeg
1.6455450816796923e+18,4332.0,-4706.0,-3486.0,frame_9160.jpeg
1.6455450817324639e+18,4937.0,-4808.0,-4004.0,frame_9161.jpeg
1.645545081777717e+18,5782.0,-5424.0,-2862.0,frame_9162.jpeg
1.6455450818298066e+18,5221.0,-5332.0,-3787.0,frame_9163.jpeg
1.645545081881903e+18,4183.0,-4675.0,-4004.0,frame_9164.jpeg
1.6455450819300472e+18,4844.0,-5672.0,-3873.0,frame_9165.jpeg
1.6455450819877458e+18,4955.0,-6053.0,-4025.0,frame_9166.jpeg
1.6455450820265782e+18,4941.0,-4760.0,-4347.0,frame_9167.jpeg
1.6455450820851535e+18,5188.0,-3569.0,-4626.0,frame_9168.jpeg
1.6455450821324078e+18,5034.0,-3716.0,-4445.0,frame_9169.jpeg
1.6455450821795648e+18,4455.0,-5265.0,-3437.0,frame_9170.jpeg
1.645545082231775e+18,3607.0,-6011.0,-4442.0,frame_9171.jpeg
1.6455450822750164e+18,3466.0,-6081.0,-4410.0,frame_9172.jpeg
1.6455450823246193e+18,4331.0,-6241.0,-4175.0,frame_9173.jpeg
1.645545082368785e+18,4331.0,-6350.0,-4196.0,frame_9174.jpeg
1.6455450824124603e+18,4237.0,-6481.0,-4180.0,frame_9175.jpeg
1.6455450824124603e+18,4237.0,-6481.0,-4180.0,frame_9176.jpeg
1.6455450824124603e+18,4237.0,-6481.0,-4180.0,frame_9177.jpeg
1.6455450827143744e+18,4084.0,-6614.0,-4156.0,frame_9178.jpeg
1.6455450827143744e+18,4084.0,-6614.0,-4156.0,frame_9179.jpeg
1.6455450827143744e+18,4084.0,-6614.0,-4156.0,frame_9180.jpeg
1.6455450827288614e+18,4171.0,-5398.0,-4358.0,frame_9181.jpeg
1.6455450827790858e+18,4003.0,-5642.0,-4435.0,frame_9182.jpeg
1.6455450828289528e+18,4079.0,-5473.0,-4278.0,frame_9183.jpeg
1.645545082878424e+18,3913.0,-5360.0,-4351.0,frame_9184.jpeg
1.6455450829332844e+18,4020.0,-5369.0,-4459.0,frame_9185.jpeg
1.645545082984763e+18,3913.0,-5396.0,-4472.0,frame_9186.jpeg
1.6455450830297172e+18,3804.0,-5435.0,-4579.0,frame_9187.jpeg
1.645545083083392e+18,4370.0,-5516.0,-4479.0,frame_9188.jpeg
1.6455450831283387e+18,3702.0,-5447.0,-4926.0,frame_9189.jpeg
1.645545083187284e+18,4069.0,-5009.0,-5373.0,frame_9190.jpeg
1.6455450832301555e+18,4328.0,-5246.0,-5429.0,frame_9191.jpeg
1.6455450832837688e+18,4434.0,-4760.0,-5409.0,frame_9192.jpeg
1.645545083328055e+18,4439.0,-5064.0,-5179.0,frame_9193.jpeg
1.6455450833837535e+18,3753.0,-5310.0,-4340.0,frame_9194.jpeg
1.645545083430226e+18,3555.0,-5510.0,-3505.0,frame_9195.jpeg
1.6455450834829983e+18,3680.0,-6434.0,-3434.0,frame_9196.jpeg
1.645545083529232e+18,4169.0,-6297.0,-2515.0,frame_9197.jpeg
1.6455450835825103e+18,4259.0,-6364.0,-1799.0,frame_9198.jpeg
1.645545083629155e+18,4095.0,-6395.0,-1659.0,frame_9199.jpeg
1.645544627712445e+18,302.0,6471.0,-4789.0,frame_92.jpeg
1.6455450836837724e+18,5077.0,-5368.0,-1496.0,frame_9200.jpeg
1.6455450837294566e+18,4495.0,-6136.0,-486.0,frame_9201.jpeg
1.6455450837827948e+18,4242.0,-6455.0,115.0,frame_9202.jpeg
1.6455450838305708e+18,4735.0,-6067.0,-313.0,frame_9203.jpeg
1.6455450838829883e+18,6254.0,-5741.0,-1018.0,frame_9204.jpeg
1.6455446277629614e+18,335.0,6367.0,-4811.0,frame_93.jpeg
1.6455446278104033e+18,392.0,6487.0,-4806.0,frame_94.jpeg
1.6455446278629204e+18,360.0,6674.0,-4873.0,frame_95.jpeg
1.6455446279099727e+18,388.0,6854.0,-4704.0,frame_96.jpeg
1.6455446279600338e+18,815.0,6550.0,-3837.0,frame_97.jpeg
