timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.646145143695565e+18,7758.0,-1102.0,2182.0,frame_5048.jpeg
1.6461451437323034e+18,7776.0,-1096.0,2132.0,frame_5049.jpeg
1.6461449162333245e+18,4340.0,1901.0,-6331.0,frame_505.jpeg
1.6461451437667164e+18,7824.0,-1106.0,2087.0,frame_5050.jpeg
1.6461451438273024e+18,7855.0,-1127.0,2058.0,frame_5051.jpeg
1.6461451438872271e+18,7835.0,-1135.0,2095.0,frame_5052.jpeg
1.6461451439196058e+18,7810.0,-1145.0,2140.0,frame_5053.jpeg
1.6461451439974925e+18,7788.0,-1136.0,2183.0,frame_5054.jpeg
1.6461451440394752e+18,7775.0,-1123.0,2224.0,frame_5055.jpeg
1.6461451440394752e+18,7775.0,-1123.0,2224.0,frame_5056.jpeg
1.646145144120551e+18,7753.0,-1123.0,2263.0,frame_5057.jpeg
1.64614514417412e+18,7711.0,-1134.0,2291.0,frame_5058.jpeg
1.6461451442113444e+18,7683.0,-1145.0,2302.0,frame_5059.jpeg
1.646144916286943e+18,4377.0,693.0,-6600.0,frame_506.jpeg
1.6461451442897956e+18,7684.0,-1138.0,2319.0,frame_5060.jpeg
1.6461451443267786e+18,7697.0,-1091.0,2314.0,frame_5061.jpeg
1.6461451444088625e+18,7722.0,-1028.0,2327.0,frame_5062.jpeg
1.6461451444088625e+18,7722.0,-1028.0,2327.0,frame_5063.jpeg
1.6461451444543693e+18,7722.0,-1002.0,2321.0,frame_5064.jpeg
1.6461451445272392e+18,7696.0,-1023.0,2308.0,frame_5065.jpeg
1.6461451445639898e+18,7698.0,-1018.0,2289.0,frame_5066.jpeg
1.6461451446077724e+18,7722.0,-997.0,2253.0,frame_5067.jpeg
1.6461451446918976e+18,7741.0,-1028.0,2203.0,frame_5068.jpeg
1.646145144739205e+18,7746.0,-1102.0,2166.0,frame_5069.jpeg
1.646144916334453e+18,4008.0,532.0,-7111.0,frame_507.jpeg
1.6461451448057295e+18,7769.0,-1188.0,2131.0,frame_5070.jpeg
1.6461451448271032e+18,7796.0,-1261.0,2132.0,frame_5071.jpeg
1.6461451448908232e+18,7810.0,-1310.0,2195.0,frame_5072.jpeg
1.646145144929182e+18,7770.0,-1293.0,2264.0,frame_5073.jpeg
1.6461451449652303e+18,7725.0,-1230.0,2327.0,frame_5074.jpeg
1.6461451450206638e+18,7751.0,-1210.0,2375.0,frame_5075.jpeg
1.646145145057574e+18,7642.0,-1423.0,2519.0,frame_5076.jpeg
1.6461451450907471e+18,7504.0,-1459.0,2663.0,frame_5077.jpeg
1.6461451451897825e+18,7599.0,-1321.0,2522.0,frame_5078.jpeg
1.6461451452180925e+18,7616.0,-1555.0,1825.0,frame_5079.jpeg
1.64614491638947e+18,4559.0,1353.0,-6848.0,frame_508.jpeg
1.646145145276631e+18,7631.0,-1282.0,2643.0,frame_5080.jpeg
1.6461451453189998e+18,7572.0,-1295.0,2581.0,frame_5081.jpeg
1.6461451453546404e+18,7547.0,-1292.0,2554.0,frame_5082.jpeg
1.6461451454072026e+18,7583.0,-1282.0,2521.0,frame_5083.jpeg
1.646145145452639e+18,7633.0,-1262.0,2565.0,frame_5084.jpeg
1.646145145537797e+18,7639.0,-1267.0,2565.0,frame_5085.jpeg
1.646145145581491e+18,7619.0,-1240.0,2632.0,frame_5086.jpeg
1.6461451456433313e+18,7602.0,-1248.0,2659.0,frame_5087.jpeg
1.646145145685398e+18,7596.0,-1254.0,2683.0,frame_5088.jpeg
1.646145145685398e+18,7596.0,-1254.0,2683.0,frame_5089.jpeg
1.6461449164339005e+18,3298.0,1028.0,-6532.0,frame_509.jpeg
1.6461451457701942e+18,7599.0,-1261.0,2692.0,frame_5090.jpeg
1.6461451458304753e+18,7609.0,-1421.0,2652.0,frame_5091.jpeg
1.6461451458598692e+18,7584.0,-1518.0,2644.0,frame_5092.jpeg
1.6461451459036378e+18,7590.0,-1585.0,2575.0,frame_5093.jpeg
1.6461451459506895e+18,7623.0,-1584.0,2497.0,frame_5094.jpeg
1.6461451460362534e+18,7630.0,-1565.0,2383.0,frame_5095.jpeg
1.646145146077084e+18,7617.0,-1533.0,2195.0,frame_5096.jpeg
1.6461451461406858e+18,7660.0,-1455.0,2128.0,frame_5097.jpeg
1.6461448935076434e+18,2473.0,-1063.0,-7521.0,frame_51.jpeg
1.6461449164881882e+18,4091.0,925.0,-6855.0,frame_510.jpeg
1.6461449165335e+18,3035.0,896.0,-7916.0,frame_511.jpeg
1.6461449165842737e+18,2798.0,1066.0,-8301.0,frame_512.jpeg
1.6461449166364408e+18,1912.0,300.0,-7197.0,frame_513.jpeg
1.6461449166909422e+18,2291.0,467.0,-8446.0,frame_514.jpeg
1.6461449167363988e+18,2852.0,-155.0,-7817.0,frame_515.jpeg
1.646144916784339e+18,1916.0,257.0,-7961.0,frame_516.jpeg
1.646144916833353e+18,3769.0,188.0,-7934.0,frame_517.jpeg
1.6461449168885263e+18,5332.0,-826.0,-7082.0,frame_518.jpeg
1.6461449169355272e+18,6503.0,-375.0,-7162.0,frame_519.jpeg
1.6461448935530916e+18,2526.0,-1095.0,-7495.0,frame_52.jpeg
1.6461448936081969e+18,2476.0,-1067.0,-7511.0,frame_53.jpeg
1.6461449175330348e+18,5685.0,-3695.0,-3522.0,frame_531.jpeg
1.6461449175330348e+18,5685.0,-3695.0,-3522.0,frame_532.jpeg
1.6461449175330348e+18,5685.0,-3695.0,-3522.0,frame_533.jpeg
1.646144917839662e+18,6032.0,-3797.0,-3543.0,frame_534.jpeg
1.646144917839662e+18,6032.0,-3797.0,-3543.0,frame_535.jpeg
1.646144917839662e+18,6032.0,-3797.0,-3543.0,frame_536.jpeg
1.646144917839662e+18,6032.0,-3797.0,-3543.0,frame_537.jpeg
1.6461449178856223e+18,6011.0,-3701.0,-4124.0,frame_538.jpeg
1.64614491793806e+18,3874.0,-4453.0,-4830.0,frame_539.jpeg
1.6461448936572209e+18,2530.0,-1086.0,-7507.0,frame_54.jpeg
1.646144917984768e+18,3157.0,-3560.0,-5371.0,frame_540.jpeg
1.6461449180397284e+18,2237.0,-3728.0,-5695.0,frame_541.jpeg
1.646144918086844e+18,3778.0,-4116.0,-6191.0,frame_542.jpeg
1.6461449181408758e+18,1915.0,-4025.0,-6805.0,frame_543.jpeg
1.646144918185603e+18,1739.0,-4454.0,-6475.0,frame_544.jpeg
1.6461449182371402e+18,3082.0,-3817.0,-6089.0,frame_545.jpeg
1.646144918284281e+18,5508.0,-3045.0,-4836.0,frame_546.jpeg
1.646144918341311e+18,6705.0,-1914.0,-4634.0,frame_547.jpeg
1.6461449183870067e+18,5323.0,-2065.0,-4212.0,frame_548.jpeg
1.64614491844003e+18,7704.0,-2139.0,-3443.0,frame_549.jpeg
1.6461448937026394e+18,2532.0,-1095.0,-7506.0,frame_55.jpeg
1.646144918488172e+18,7088.0,-2060.0,-2605.0,frame_550.jpeg
1.646144918529803e+18,6168.0,-2393.0,-2031.0,frame_551.jpeg
1.6461449186003103e+18,5938.0,-2164.0,-2312.0,frame_552.jpeg
1.6461449186346506e+18,6302.0,-1713.0,-2565.0,frame_553.jpeg
1.6461449186715105e+18,6906.0,-1420.0,-2608.0,frame_554.jpeg
1.6461449187960481e+18,7236.0,-1289.0,-2558.0,frame_555.jpeg
1.6461449187960481e+18,7236.0,-1289.0,-2558.0,frame_556.jpeg
1.6461449188451515e+18,7565.0,-1208.0,-2512.0,frame_557.jpeg
1.646144918878308e+18,7940.0,-1129.0,-2472.0,frame_558.jpeg
1.6461449189409969e+18,8313.0,-1010.0,-2453.0,frame_559.jpeg
1.6461448937673316e+18,2579.0,-1105.0,-7484.0,frame_56.jpeg
1.6461449189879465e+18,8672.0,-799.0,-2447.0,frame_560.jpeg
1.6461449189879465e+18,8672.0,-799.0,-2447.0,frame_561.jpeg
1.6461449190959716e+18,8938.0,-526.0,-2438.0,frame_562.jpeg
1.646144919150908e+18,9136.0,-229.0,-2442.0,frame_563.jpeg
1.646144919150908e+18,9136.0,-229.0,-2442.0,frame_564.jpeg
1.6461449192521167e+18,9271.0,60.0,-2402.0,frame_565.jpeg
1.6461449192521167e+18,9271.0,60.0,-2402.0,frame_566.jpeg
1.6461449192521167e+18,9271.0,60.0,-2402.0,frame_567.jpeg
1.6461449192521167e+18,9271.0,60.0,-2402.0,frame_568.jpeg
1.6461449192521167e+18,9271.0,60.0,-2402.0,frame_569.jpeg
1.6461448938101837e+18,2553.0,-1133.0,-7515.0,frame_57.jpeg
1.6461449192521167e+18,9271.0,60.0,-2402.0,frame_570.jpeg
1.6461449192521167e+18,9271.0,60.0,-2402.0,frame_571.jpeg
1.6461449192521167e+18,9271.0,60.0,-2402.0,frame_572.jpeg
1.6461449192521167e+18,9271.0,60.0,-2402.0,frame_573.jpeg
1.6461449200605404e+18,8393.0,607.0,-2260.0,frame_574.jpeg
1.6461449200605404e+18,8393.0,607.0,-2260.0,frame_575.jpeg
1.6461449200605404e+18,8393.0,607.0,-2260.0,frame_576.jpeg
1.6461449200605404e+18,8393.0,607.0,-2260.0,frame_577.jpeg
1.6461449200605404e+18,8393.0,607.0,-2260.0,frame_578.jpeg
1.6461449200605404e+18,8393.0,607.0,-2260.0,frame_579.jpeg
1.6461448938571466e+18,2556.0,-1103.0,-7493.0,frame_58.jpeg
1.6461449200605404e+18,8393.0,607.0,-2260.0,frame_580.jpeg
1.6461449200605404e+18,8393.0,607.0,-2260.0,frame_581.jpeg
1.6461449200765059e+18,7919.0,427.0,-2305.0,frame_582.jpeg
1.646144920135857e+18,7374.0,332.0,-2370.0,frame_583.jpeg
1.6461449201892664e+18,7061.0,359.0,-2382.0,frame_584.jpeg
1.6461449202234376e+18,8828.0,994.0,-2543.0,frame_585.jpeg
1.6461449202997235e+18,8143.0,-2164.0,-2560.0,frame_586.jpeg
1.646144920336967e+18,7720.0,2063.0,-17.0,frame_587.jpeg
1.6461449203895066e+18,8413.0,3174.0,310.0,frame_588.jpeg
1.646144920442741e+18,9998.0,2098.0,2651.0,frame_589.jpeg
1.6461448939047404e+18,2548.0,-1120.0,-7506.0,frame_59.jpeg
1.6461449204916762e+18,7830.0,2877.0,2160.0,frame_590.jpeg
1.646144920538064e+18,6206.0,2357.0,3834.0,frame_591.jpeg
1.6461449205764956e+18,6856.0,3539.0,2875.0,frame_592.jpeg
1.6461449206380296e+18,6438.0,5336.0,3544.0,frame_593.jpeg
1.6461449207173215e+18,6937.0,5591.0,3399.0,frame_594.jpeg
1.6461449207466614e+18,6738.0,5676.0,3231.0,frame_595.jpeg
1.6461449207911227e+18,6477.0,5738.0,3198.0,frame_596.jpeg
1.6461449208369935e+18,6080.0,5804.0,3204.0,frame_597.jpeg
1.646144920908977e+18,5597.0,5820.0,3231.0,frame_598.jpeg
1.646144920942475e+18,5158.0,5778.0,3292.0,frame_599.jpeg
1.6461448939599148e+18,2547.0,-1113.0,-7502.0,frame_60.jpeg
1.6461449209981535e+18,4877.0,5699.0,3392.0,frame_600.jpeg
1.64614492103714e+18,5349.0,5015.0,3476.0,frame_601.jpeg
1.6461449210909046e+18,6199.0,5195.0,3489.0,frame_602.jpeg
1.6461449211406666e+18,6323.0,4911.0,2554.0,frame_603.jpeg
1.6461449211916183e+18,6014.0,4798.0,2450.0,frame_604.jpeg
1.6461449212411023e+18,5873.0,4876.0,2437.0,frame_605.jpeg
1.6461449212915958e+18,5982.0,4829.0,2375.0,frame_606.jpeg
1.64614492133996e+18,6015.0,4676.0,2374.0,frame_607.jpeg
1.6461449213859154e+18,5532.0,4628.0,2114.0,frame_608.jpeg
1.6461449214426025e+18,5167.0,4358.0,1828.0,frame_609.jpeg
1.6461448940065405e+18,2582.0,-1121.0,-7500.0,frame_61.jpeg
1.6461449215109437e+18,5908.0,4566.0,1543.0,frame_610.jpeg
1.6461449215314094e+18,6025.0,4719.0,1574.0,frame_611.jpeg
1.6461449216372534e+18,5989.0,4952.0,1636.0,frame_612.jpeg
1.6461449216372534e+18,5989.0,4952.0,1636.0,frame_613.jpeg
1.6461449216898468e+18,6031.0,6007.0,2201.0,frame_614.jpeg
1.6461449217352328e+18,5141.0,6230.0,2988.0,frame_615.jpeg
1.6461449217859825e+18,4924.0,6165.0,3084.0,frame_616.jpeg
1.6461449218611072e+18,4885.0,6113.0,3101.0,frame_617.jpeg
1.6461449219026732e+18,4840.0,6017.0,3125.0,frame_618.jpeg
1.6461449219026732e+18,4840.0,6017.0,3125.0,frame_619.jpeg
1.6461448940570053e+18,2570.0,-1134.0,-7501.0,frame_62.jpeg
1.6461449219879951e+18,4792.0,5907.0,3158.0,frame_620.jpeg
1.646144922012778e+18,4750.0,5812.0,3208.0,frame_621.jpeg
1.6461449220859848e+18,4732.0,5758.0,3254.0,frame_622.jpeg
1.6461449221429402e+18,4694.0,5703.0,3321.0,frame_623.jpeg
1.6461449222231368e+18,4640.0,5597.0,3323.0,frame_624.jpeg
1.6461449222231368e+18,4640.0,5597.0,3323.0,frame_625.jpeg
1.64614492228546e+18,4639.0,5551.0,3318.0,frame_626.jpeg
1.6461449223218186e+18,4630.0,5556.0,3334.0,frame_627.jpeg
1.6461449223840686e+18,4607.0,5577.0,3344.0,frame_628.jpeg
1.6461449224215734e+18,4592.0,5593.0,3355.0,frame_629.jpeg
1.646144894103548e+18,2565.0,-1114.0,-7486.0,frame_63.jpeg
1.6461449224707507e+18,4579.0,5595.0,3372.0,frame_630.jpeg
1.6461449225628918e+18,4541.0,5594.0,3422.0,frame_631.jpeg
1.6461449225950884e+18,4472.0,5594.0,3477.0,frame_632.jpeg
1.646144922664371e+18,4297.0,5559.0,3623.0,frame_633.jpeg
1.6461449226990482e+18,4209.0,5529.0,3698.0,frame_634.jpeg
1.6461449226990482e+18,4209.0,5529.0,3698.0,frame_635.jpeg
1.646144922786365e+18,4118.0,5501.0,3768.0,frame_636.jpeg
1.6461449228521e+18,4019.0,5464.0,3830.0,frame_637.jpeg
1.6461449229313e+18,3933.0,5403.0,3891.0,frame_638.jpeg
1.6461449229313e+18,3933.0,5403.0,3891.0,frame_639.jpeg
1.646144894162048e+18,2566.0,-1128.0,-7490.0,frame_64.jpeg
1.6461449230037624e+18,3816.0,5247.0,4019.0,frame_640.jpeg
1.6461449230629338e+18,3748.0,5213.0,4064.0,frame_641.jpeg
1.6461449230911526e+18,3585.0,5171.0,4370.0,frame_642.jpeg
1.6461449231546565e+18,3424.0,5141.0,4876.0,frame_643.jpeg
1.646144923205882e+18,3474.0,5101.0,4928.0,frame_644.jpeg
1.6461449232495148e+18,3459.0,4942.0,4967.0,frame_645.jpeg
1.6461449232831311e+18,3673.0,5005.0,4916.0,frame_646.jpeg
1.6461449233391224e+18,3734.0,5005.0,4921.0,frame_647.jpeg
1.6461449233756413e+18,3661.0,5054.0,4971.0,frame_648.jpeg
1.6461449234487475e+18,4085.0,5207.0,4977.0,frame_649.jpeg
1.6461448942060436e+18,2523.0,-1111.0,-7485.0,frame_65.jpeg
1.6461449235150175e+18,4365.0,5152.0,5161.0,frame_650.jpeg
1.6461449235486303e+18,4068.0,4776.0,5340.0,frame_651.jpeg
1.646144923586416e+18,3756.0,5054.0,5261.0,frame_652.jpeg
1.6461449236185393e+18,3887.0,5055.0,5170.0,frame_653.jpeg
1.646144923689127e+18,3975.0,4764.0,5273.0,frame_654.jpeg
1.6461449237548902e+18,3984.0,5085.0,5255.0,frame_655.jpeg
1.6461449237941286e+18,4373.0,4859.0,5257.0,frame_656.jpeg
1.646144894260605e+18,2578.0,-1108.0,-7509.0,frame_66.jpeg
1.646144894306812e+18,2561.0,-1132.0,-7496.0,frame_67.jpeg
1.6461449245935987e+18,817.0,3962.0,-4034.0,frame_672.jpeg
1.6461449246476419e+18,-1337.0,6567.0,-7554.0,frame_673.jpeg
1.6461449246926996e+18,-689.0,8231.0,-12737.0,frame_674.jpeg
1.6461449247464965e+18,2284.0,5014.0,-6627.0,frame_675.jpeg
1.646144924798382e+18,511.0,3147.0,-8029.0,frame_676.jpeg
1.64614492484664e+18,4466.0,1559.0,-9721.0,frame_677.jpeg
1.6461449248935014e+18,3806.0,283.0,-8758.0,frame_678.jpeg
1.646144894361493e+18,2565.0,-1126.0,-7485.0,frame_68.jpeg
1.6461448944042214e+18,2558.0,-1120.0,-7511.0,frame_69.jpeg
1.6461449256465508e+18,3809.0,-3493.0,-5656.0,frame_693.jpeg
1.6461449256772132e+18,3540.0,-3760.0,-6113.0,frame_694.jpeg
1.6461449258065636e+18,3411.0,-3550.0,-6229.0,frame_695.jpeg
1.6461449258065636e+18,3411.0,-3550.0,-6229.0,frame_696.jpeg
1.6461449258065636e+18,3411.0,-3550.0,-6229.0,frame_697.jpeg
1.6461449259644861e+18,3222.0,-3324.0,-6315.0,frame_698.jpeg
1.6461449259644861e+18,3222.0,-3324.0,-6315.0,frame_699.jpeg
1.6461448944571922e+18,2544.0,-1119.0,-7481.0,frame_70.jpeg
1.6461449259644861e+18,3222.0,-3324.0,-6315.0,frame_700.jpeg
1.6461449260381463e+18,2897.0,-3118.0,-6259.0,frame_701.jpeg
1.6461449260381463e+18,2897.0,-3118.0,-6259.0,frame_702.jpeg
1.6461449261738586e+18,2660.0,-3035.0,-6006.0,frame_703.jpeg
1.6461449261738586e+18,2660.0,-3035.0,-6006.0,frame_704.jpeg
1.646144926249628e+18,2684.0,-2909.0,-6038.0,frame_705.jpeg
1.6461449263392381e+18,2773.0,-2673.0,-6066.0,frame_706.jpeg
1.6461449263462006e+18,2328.0,-3647.0,-6109.0,frame_707.jpeg
1.6461449263956716e+18,5783.0,-2303.0,921.0,frame_708.jpeg
1.6461449264460465e+18,7076.0,-1298.0,3401.0,frame_709.jpeg
1.6461448945066017e+18,2544.0,-1094.0,-7514.0,frame_71.jpeg
1.6461449264575112e+18,6891.0,-1040.0,3919.0,frame_710.jpeg
1.6461449265551736e+18,6865.0,-886.0,4232.0,frame_711.jpeg
1.6461449265551736e+18,6865.0,-886.0,4232.0,frame_712.jpeg
1.6461449266480271e+18,6890.0,-719.0,4564.0,frame_713.jpeg
1.6461449266480271e+18,6890.0,-719.0,4564.0,frame_714.jpeg
1.6461449267997363e+18,6928.0,-544.0,4847.0,frame_715.jpeg
1.6461449267997363e+18,6928.0,-544.0,4847.0,frame_716.jpeg
1.6461449268812833e+18,6886.0,-355.0,5095.0,frame_717.jpeg
1.6461449268812833e+18,6886.0,-355.0,5095.0,frame_718.jpeg
1.6461449268812833e+18,6886.0,-355.0,5095.0,frame_719.jpeg
1.6461448945604982e+18,2581.0,-1111.0,-7495.0,frame_72.jpeg
1.646144927041591e+18,6746.0,-191.0,5380.0,frame_720.jpeg
1.646144927041591e+18,6746.0,-191.0,5380.0,frame_721.jpeg
1.6461449271072832e+18,6646.0,-22.0,5757.0,frame_722.jpeg
1.6461449271896456e+18,6602.0,175.0,6064.0,frame_723.jpeg
1.6461449271896456e+18,6602.0,175.0,6064.0,frame_724.jpeg
1.6461449272400497e+18,6670.0,363.0,6321.0,frame_725.jpeg
1.6461449273467528e+18,6846.0,510.0,6531.0,frame_726.jpeg
1.6461449273467528e+18,6846.0,510.0,6531.0,frame_727.jpeg
1.6461449273467528e+18,6846.0,510.0,6531.0,frame_728.jpeg
1.646144927485208e+18,7002.0,616.0,6667.0,frame_729.jpeg
1.6461448946088586e+18,2539.0,-1105.0,-7523.0,frame_73.jpeg
1.646144927485208e+18,7002.0,616.0,6667.0,frame_730.jpeg
1.646144927485208e+18,7002.0,616.0,6667.0,frame_731.jpeg
1.6461449277090086e+18,6935.0,712.0,6801.0,frame_732.jpeg
1.6461449277090086e+18,6935.0,712.0,6801.0,frame_733.jpeg
1.6461449277090086e+18,6935.0,712.0,6801.0,frame_734.jpeg
1.6461449277090086e+18,6935.0,712.0,6801.0,frame_735.jpeg
1.6461449277926008e+18,6683.0,882.0,6912.0,frame_736.jpeg
1.6461449277926008e+18,6683.0,882.0,6912.0,frame_737.jpeg
1.6461449277926008e+18,6683.0,882.0,6912.0,frame_738.jpeg
1.6461449277926008e+18,6683.0,882.0,6912.0,frame_739.jpeg
1.6461448946610616e+18,2531.0,-1103.0,-7508.0,frame_74.jpeg
1.6461449277926008e+18,6683.0,882.0,6912.0,frame_740.jpeg
1.6461449277926008e+18,6683.0,882.0,6912.0,frame_741.jpeg
1.6461449277926008e+18,6683.0,882.0,6912.0,frame_742.jpeg
1.6461449284287437e+18,6159.0,1497.0,7011.0,frame_743.jpeg
1.6461449284287437e+18,6159.0,1497.0,7011.0,frame_744.jpeg
1.6461449284287437e+18,6159.0,1497.0,7011.0,frame_745.jpeg
1.6461449284287437e+18,6159.0,1497.0,7011.0,frame_746.jpeg
1.6461449284287437e+18,6159.0,1497.0,7011.0,frame_747.jpeg
1.6461449284287437e+18,6159.0,1497.0,7011.0,frame_748.jpeg
1.6461449284287437e+18,6159.0,1497.0,7011.0,frame_749.jpeg
1.6461448947074286e+18,2542.0,-1108.0,-7522.0,frame_75.jpeg
1.6461449284287437e+18,6159.0,1497.0,7011.0,frame_750.jpeg
1.6461449286311488e+18,6022.0,1841.0,7072.0,frame_751.jpeg
1.6461449286311488e+18,6022.0,1841.0,7072.0,frame_752.jpeg
1.6461449286311488e+18,6022.0,1841.0,7072.0,frame_753.jpeg
1.6461449287235136e+18,5914.0,2167.0,7041.0,frame_754.jpeg
1.6461449287235136e+18,5914.0,2167.0,7041.0,frame_755.jpeg
1.6461449288162258e+18,5791.0,2425.0,6998.0,frame_756.jpeg
1.6461449288162258e+18,5791.0,2425.0,6998.0,frame_757.jpeg
1.6461449289154122e+18,5658.0,2600.0,6980.0,frame_758.jpeg
1.6461449289154122e+18,5658.0,2600.0,6980.0,frame_759.jpeg
1.646144894760636e+18,2539.0,-1093.0,-7519.0,frame_76.jpeg
1.646144929024633e+18,5521.0,2731.0,6981.0,frame_760.jpeg
1.646144929024633e+18,5521.0,2731.0,6981.0,frame_761.jpeg
1.6461449291001275e+18,5409.0,2855.0,7007.0,frame_762.jpeg
1.646144929176077e+18,5334.0,3022.0,7044.0,frame_763.jpeg
1.6461449292063872e+18,5278.0,3207.0,7115.0,frame_764.jpeg
1.6461449292583025e+18,5243.0,3383.0,7210.0,frame_765.jpeg
1.6461449293026348e+18,2134.0,5721.0,5655.0,frame_766.jpeg
1.646144894806974e+18,2554.0,-1114.0,-7497.0,frame_77.jpeg
1.646144894855032e+18,2530.0,-1098.0,-7515.0,frame_78.jpeg
1.64614489490754e+18,2560.0,-1106.0,-7484.0,frame_79.jpeg
1.6461448949561613e+18,2550.0,-1113.0,-7490.0,frame_80.jpeg
1.6461448950074227e+18,2567.0,-1114.0,-7496.0,frame_81.jpeg
1.6461448950573535e+18,2576.0,-1114.0,-7515.0,frame_82.jpeg
1.6461453061751524e+18,7157.0,2277.0,-492.0,frame_8294.jpeg
1.646145306224616e+18,9391.0,-3093.0,112.0,frame_8295.jpeg
1.646145306271497e+18,9065.0,-3303.0,218.0,frame_8296.jpeg
1.6461453063241306e+18,8733.0,-3617.0,196.0,frame_8297.jpeg
1.6461453063741798e+18,7718.0,-4723.0,917.0,frame_8298.jpeg
1.64614530642435e+18,5267.0,-4637.0,353.0,frame_8299.jpeg
1.6461448951061174e+18,2576.0,-1122.0,-7502.0,frame_83.jpeg
1.6461453064745006e+18,3018.0,-4848.0,-839.0,frame_8300.jpeg
1.646145306525966e+18,2086.0,-3707.0,-3204.0,frame_8301.jpeg
1.6461453065730363e+18,3462.0,-3695.0,-4267.0,frame_8302.jpeg
1.6461453066241674e+18,1640.0,-4199.0,-4443.0,frame_8303.jpeg
1.6461453066741043e+18,3104.0,-4044.0,-4571.0,frame_8304.jpeg
1.6461453067266693e+18,3615.0,-3045.0,-5211.0,frame_8305.jpeg
1.6461453067735572e+18,3471.0,-3470.0,-5481.0,frame_8306.jpeg
1.646145306828817e+18,4040.0,-4972.0,-4781.0,frame_8307.jpeg
1.6461453068732972e+18,4875.0,-5001.0,-5052.0,frame_8308.jpeg
1.6461453069239025e+18,5818.0,-4513.0,-5848.0,frame_8309.jpeg
1.646145306974035e+18,5652.0,-4874.0,-4539.0,frame_8310.jpeg
1.646145307023197e+18,3450.0,-5231.0,-4571.0,frame_8311.jpeg
1.6461453070755502e+18,2013.0,-5713.0,-3962.0,frame_8312.jpeg
1.6461453071251205e+18,5124.0,-4850.0,-3061.0,frame_8313.jpeg
1.6461453071717368e+18,6351.0,-4325.0,-3659.0,frame_8314.jpeg
1.6461453072442317e+18,5900.0,-4502.0,-3773.0,frame_8315.jpeg
1.6461453072442317e+18,5900.0,-4502.0,-3773.0,frame_8316.jpeg
1.646145307319265e+18,5349.0,-4484.0,-3852.0,frame_8317.jpeg
1.646145307381986e+18,4801.0,-4516.0,-3938.0,frame_8318.jpeg
1.646145307381986e+18,4801.0,-4516.0,-3938.0,frame_8319.jpeg
1.646145307381986e+18,4801.0,-4516.0,-3938.0,frame_8320.jpeg
1.646145307381986e+18,4801.0,-4516.0,-3938.0,frame_8321.jpeg
1.6461453076972042e+18,3885.0,-4698.0,-4051.0,frame_8322.jpeg
1.6461453076972042e+18,3885.0,-4698.0,-4051.0,frame_8323.jpeg
1.6461453076972042e+18,3885.0,-4698.0,-4051.0,frame_8324.jpeg
1.6461453076976701e+18,3619.0,-4824.0,-4100.0,frame_8325.jpeg
1.646145307831631e+18,3483.0,-4948.0,-4130.0,frame_8326.jpeg
1.646145307831631e+18,3483.0,-4948.0,-4130.0,frame_8327.jpeg
1.6461453078838876e+18,3458.0,-5101.0,-4133.0,frame_8328.jpeg
1.6461453078838876e+18,3458.0,-5101.0,-4133.0,frame_8329.jpeg
1.646145307990024e+18,3511.0,-5287.0,-4129.0,frame_8330.jpeg
1.646145307990024e+18,3511.0,-5287.0,-4129.0,frame_8331.jpeg
1.6461453080728364e+18,3643.0,-5490.0,-4112.0,frame_8332.jpeg
1.6461453080728364e+18,3643.0,-5490.0,-4112.0,frame_8333.jpeg
1.6461453082106514e+18,3813.0,-5673.0,-4128.0,frame_8334.jpeg
1.6461453082106514e+18,3813.0,-5673.0,-4128.0,frame_8335.jpeg
1.646145308265774e+18,4002.0,-5793.0,-4134.0,frame_8336.jpeg
1.6461453083273257e+18,4194.0,-5862.0,-4145.0,frame_8337.jpeg
1.6461453083273257e+18,4194.0,-5862.0,-4145.0,frame_8338.jpeg
1.6461453084555796e+18,4359.0,-5896.0,-4187.0,frame_8339.jpeg
1.6461453084555796e+18,4359.0,-5896.0,-4187.0,frame_8340.jpeg
1.6461453085285379e+18,4509.0,-5904.0,-4215.0,frame_8341.jpeg
1.6461453085813458e+18,4877.0,-5832.0,-4240.0,frame_8342.jpeg
1.646145308622592e+18,3812.0,-2045.0,-3356.0,frame_8343.jpeg
1.6461453086738017e+18,2223.0,-918.0,-1378.0,frame_8344.jpeg
1.6461453087257234e+18,1494.0,-1193.0,-1383.0,frame_8345.jpeg
1.6461453087776806e+18,-606.0,-932.0,968.0,frame_8346.jpeg
1.6461453088303913e+18,4159.0,-730.0,-848.0,frame_8347.jpeg
1.6461453088769352e+18,7575.0,554.0,-752.0,frame_8348.jpeg
1.646145308930862e+18,13237.0,672.0,-739.0,frame_8349.jpeg
1.6461448951610793e+18,2560.0,-1117.0,-7479.0,frame_84.jpeg
1.6461448952068959e+18,2556.0,-1119.0,-7506.0,frame_85.jpeg
1.6461448952567158e+18,2579.0,-1116.0,-7490.0,frame_86.jpeg
1.6461448953117353e+18,2587.0,-1129.0,-7473.0,frame_87.jpeg
1.6461448953563525e+18,2559.0,-1121.0,-7498.0,frame_88.jpeg
1.6461448954084157e+18,2551.0,-1117.0,-7489.0,frame_89.jpeg
1.646145341318483e+18,5925.0,-474.0,-5432.0,frame_8996.jpeg
