timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.644932512134021e+18,1151.0,-1690.0,-5385.0,frame_12755.jpeg
1.6449325122953308e+18,1412.0,-1782.0,-5021.0,frame_12756.jpeg
1.6449325122953308e+18,1412.0,-1782.0,-5021.0,frame_12757.jpeg
1.644932512341594e+18,4323.0,-2200.0,-3864.0,frame_12758.jpeg
1.6449325123934948e+18,4922.0,-5425.0,-5619.0,frame_12759.jpeg
1.6449325124466693e+18,4278.0,-8300.0,-6214.0,frame_12760.jpeg
1.6449325124954063e+18,1865.0,-3964.0,-3959.0,frame_12761.jpeg
1.6449325125487688e+18,2534.0,-5255.0,-5716.0,frame_12762.jpeg
1.64493251259665e+18,2335.0,-5979.0,-6736.0,frame_12763.jpeg
1.6449325126474578e+18,2246.0,-5250.0,-6854.0,frame_12764.jpeg
1.6449325126938348e+18,2207.0,-4613.0,-8139.0,frame_12765.jpeg
1.644932512746086e+18,2934.0,-4386.0,-7495.0,frame_12766.jpeg
1.6449325127932188e+18,3008.0,-4136.0,-7219.0,frame_12767.jpeg
1.6449325128485535e+18,3775.0,-4470.0,-6975.0,frame_12768.jpeg
1.6449325128951537e+18,2179.0,-5714.0,-6340.0,frame_12769.jpeg
1.6449325129467034e+18,4808.0,-6473.0,-3918.0,frame_12770.jpeg
1.6449325129943022e+18,6408.0,-3731.0,-701.0,frame_12771.jpeg
1.6449325130479468e+18,10203.0,3224.0,718.0,frame_12772.jpeg
1.6449325130936218e+18,5038.0,47.0,-3745.0,frame_12773.jpeg
1.6449325131477586e+18,4228.0,770.0,-4319.0,frame_12774.jpeg
1.6449325131993974e+18,5529.0,20.0,-4831.0,frame_12775.jpeg
1.6449325132478792e+18,6474.0,-926.0,-4750.0,frame_12776.jpeg
1.6449325132991603e+18,7594.0,-656.0,-3150.0,frame_12777.jpeg
1.6449325133475848e+18,10482.0,-713.0,-4363.0,frame_12778.jpeg
1.6449325133984625e+18,7110.0,-996.0,-3192.0,frame_12779.jpeg
1.6449325134474222e+18,4769.0,-3280.0,-4506.0,frame_12780.jpeg
1.64493251350086e+18,7081.0,-2775.0,-5863.0,frame_12781.jpeg
1.644932513544781e+18,6356.0,-2554.0,-5935.0,frame_12782.jpeg
1.6449325135998582e+18,6326.0,-2201.0,-4628.0,frame_12783.jpeg
1.6449325136491735e+18,3946.0,-3580.0,-6419.0,frame_12784.jpeg
1.64493251369853e+18,3694.0,-3883.0,-6380.0,frame_12785.jpeg
1.6449325137476047e+18,2561.0,-3808.0,-6554.0,frame_12786.jpeg
1.6449325138001574e+18,2398.0,-3502.0,-5544.0,frame_12787.jpeg
1.6449325138467425e+18,534.0,-3025.0,-5379.0,frame_12788.jpeg
1.6449325138985303e+18,1719.0,-4121.0,-7503.0,frame_12789.jpeg
1.6449325139476964e+18,315.0,-3797.0,-8581.0,frame_12790.jpeg
1.6449325139994153e+18,958.0,-3593.0,-8488.0,frame_12791.jpeg
1.6449325140464312e+18,-109.0,-3606.0,-8311.0,frame_12792.jpeg
1.644932514101816e+18,336.0,-2822.0,-7518.0,frame_12793.jpeg
1.6449325141478262e+18,63.0,-1979.0,-7833.0,frame_12794.jpeg
1.644932514197892e+18,-1118.0,-1866.0,-9019.0,frame_12795.jpeg
1.6449325142598743e+18,-942.0,-1727.0,-9004.0,frame_12796.jpeg
1.644932514327432e+18,-784.0,-1731.0,-8978.0,frame_12797.jpeg
1.644932514327432e+18,-784.0,-1731.0,-8978.0,frame_12798.jpeg
1.6449325143984694e+18,-349.0,-366.0,-9018.0,frame_12799.jpeg
1.6449325144531917e+18,-2659.0,1255.0,-6965.0,frame_12800.jpeg
1.6449325145024381e+18,-3267.0,3056.0,-5555.0,frame_12801.jpeg
1.6449325145459105e+18,-4607.0,4847.0,-4257.0,frame_12802.jpeg
1.6449325145974894e+18,-2461.0,4675.0,-5331.0,frame_12803.jpeg
1.6449325146457866e+18,-2714.0,5201.0,-6313.0,frame_12804.jpeg
1.644932514700565e+18,-2248.0,4228.0,-4297.0,frame_12805.jpeg
1.6449325147469763e+18,-2715.0,3473.0,-4330.0,frame_12806.jpeg
1.644932514800125e+18,-3825.0,4183.0,-3369.0,frame_12807.jpeg
1.6449325148511053e+18,-1417.0,4150.0,-4746.0,frame_12808.jpeg
1.6449325148969718e+18,-2014.0,4618.0,-5983.0,frame_12809.jpeg
1.6449325149506286e+18,-4763.0,4077.0,-4822.0,frame_12810.jpeg
1.6449325150008745e+18,-3583.0,3438.0,-5564.0,frame_12811.jpeg
1.6449325150508774e+18,-3535.0,3813.0,-5196.0,frame_12812.jpeg
1.6449325150965647e+18,2627.0,4294.0,-6121.0,frame_12813.jpeg
1.6449325151515786e+18,4839.0,2644.0,-4652.0,frame_12814.jpeg
1.644932515199773e+18,8848.0,-581.0,-862.0,frame_12815.jpeg
1.6449325152518446e+18,11253.0,-2744.0,265.0,frame_12816.jpeg
1.644932515297425e+18,11835.0,-3857.0,836.0,frame_12817.jpeg
1.6449325153508736e+18,10642.0,-2053.0,648.0,frame_12818.jpeg
1.6449325154002086e+18,9523.0,-545.0,368.0,frame_12819.jpeg
1.644932515452015e+18,7564.0,796.0,-1061.0,frame_12820.jpeg
1.6449325154996035e+18,6298.0,798.0,-1013.0,frame_12821.jpeg
1.6449319384243743e+18,5879.0,4334.0,-9020.0,frame_1294.jpeg
1.644931938476657e+18,4331.0,4108.0,-14115.0,frame_1295.jpeg
1.644931938497066e+18,6026.0,3882.0,-15074.0,frame_1296.jpeg
1.6449319385806633e+18,6962.0,3667.0,-15259.0,frame_1297.jpeg
1.6449319386203868e+18,5357.0,-206.0,-6951.0,frame_1298.jpeg
1.644931938676322e+18,3263.0,-2209.0,-747.0,frame_1299.jpeg
1.6449319387283459e+18,2726.0,-3929.0,2376.0,frame_1300.jpeg
1.6449319387778657e+18,2383.0,-4693.0,3380.0,frame_1301.jpeg
1.644931938825403e+18,2325.0,-4705.0,3451.0,frame_1302.jpeg
1.6449319388876675e+18,2295.0,-4667.0,3481.0,frame_1303.jpeg
1.6449319389293862e+18,1615.0,-1322.0,-667.0,frame_1304.jpeg
1.6449319389776187e+18,-3300.0,-158.0,-7059.0,frame_1305.jpeg
1.6449319390291382e+18,-3390.0,-804.0,-7587.0,frame_1306.jpeg
1.644931939077232e+18,-3911.0,-439.0,-8668.0,frame_1307.jpeg
1.644931939129077e+18,-2881.0,-1283.0,-8403.0,frame_1308.jpeg
1.6449319391763474e+18,-2005.0,-1421.0,-7902.0,frame_1309.jpeg
1.644931939228455e+18,-960.0,-838.0,-8255.0,frame_1310.jpeg
1.6449319392749535e+18,-879.0,-954.0,-8110.0,frame_1311.jpeg
1.644931939328352e+18,-1940.0,-1359.0,-7910.0,frame_1312.jpeg
1.6449319393774154e+18,-2216.0,-1625.0,-7956.0,frame_1313.jpeg
1.6449319394293256e+18,-2083.0,-1318.0,-7506.0,frame_1314.jpeg
1.6449319394773427e+18,-1078.0,-693.0,-7394.0,frame_1315.jpeg
1.6449319395291295e+18,-1046.0,388.0,-7882.0,frame_1316.jpeg
1.6449319395753623e+18,-1364.0,675.0,-8426.0,frame_1317.jpeg
1.6449319396318956e+18,-2564.0,632.0,-7696.0,frame_1318.jpeg
1.644931939676264e+18,-2200.0,519.0,-7805.0,frame_1319.jpeg
1.6449319397313341e+18,-1724.0,1228.0,-7820.0,frame_1320.jpeg
1.6449319397773903e+18,-1455.0,1891.0,-7938.0,frame_1321.jpeg
1.6449319398304776e+18,-1711.0,1795.0,-7882.0,frame_1322.jpeg
1.6449319398762278e+18,-1907.0,1352.0,-7448.0,frame_1323.jpeg
1.6449319399307466e+18,-2058.0,1465.0,-7474.0,frame_1324.jpeg
1.6449319399778207e+18,-1907.0,262.0,-7387.0,frame_1325.jpeg
1.6449319400297892e+18,-1118.0,-1217.0,-6835.0,frame_1326.jpeg
1.6449319400760822e+18,-803.0,-94.0,-7768.0,frame_1327.jpeg
1.644931940130045e+18,-904.0,911.0,-7991.0,frame_1328.jpeg
1.6449319401753539e+18,-1604.0,-215.0,-7297.0,frame_1329.jpeg
1.644931940219323e+18,-1391.0,-498.0,-7270.0,frame_1330.jpeg
1.6449319402891999e+18,-1340.0,-557.0,-7201.0,frame_1331.jpeg
1.6449319402891999e+18,-1340.0,-557.0,-7201.0,frame_1332.jpeg
1.644931940375081e+18,-1344.0,-627.0,-7146.0,frame_1333.jpeg
1.644931940436118e+18,-1522.0,-732.0,-7072.0,frame_1334.jpeg
1.6449319404836516e+18,-1954.0,-648.0,-7628.0,frame_1335.jpeg
1.6449319405293711e+18,2205.0,-5074.0,-2724.0,frame_1336.jpeg
1.6449319405823217e+18,4777.0,-4577.0,414.0,frame_1337.jpeg
1.6449319406307794e+18,6419.0,-3293.0,3403.0,frame_1338.jpeg
1.6449319406814482e+18,8150.0,-1886.0,7166.0,frame_1339.jpeg
1.6449319407260703e+18,7439.0,155.0,9108.0,frame_1340.jpeg
1.6449319407841027e+18,5522.0,651.0,9664.0,frame_1341.jpeg
1.644931940829585e+18,4290.0,872.0,9172.0,frame_1342.jpeg
1.644931940879804e+18,3554.0,846.0,8786.0,frame_1343.jpeg
1.6449319409293473e+18,3122.0,965.0,8554.0,frame_1344.jpeg
1.6449319409812797e+18,2921.0,1034.0,8355.0,frame_1345.jpeg
1.6449319410287406e+18,2863.0,813.0,8191.0,frame_1346.jpeg
1.644931941081782e+18,3147.0,477.0,7997.0,frame_1347.jpeg
1.6449319411304128e+18,2839.0,173.0,7911.0,frame_1348.jpeg
1.6449319411799137e+18,2640.0,4.0,7920.0,frame_1349.jpeg
1.644931941230302e+18,2344.0,-56.0,8087.0,frame_1350.jpeg
1.6449319412808655e+18,1970.0,43.0,8235.0,frame_1351.jpeg
1.6449319413286682e+18,1900.0,226.0,8185.0,frame_1352.jpeg
1.6449319413824387e+18,1776.0,534.0,8197.0,frame_1353.jpeg
1.644931941428492e+18,1668.0,886.0,8348.0,frame_1354.jpeg
1.644931941480813e+18,1514.0,930.0,8031.0,frame_1355.jpeg
1.6449319415285486e+18,1583.0,565.0,7568.0,frame_1356.jpeg
1.6449319415804298e+18,1155.0,379.0,7567.0,frame_1357.jpeg
1.6449319416291725e+18,1097.0,20.0,7891.0,frame_1358.jpeg
1.6449319416826079e+18,1290.0,-302.0,8201.0,frame_1359.jpeg
1.6449319417281475e+18,645.0,-140.0,8677.0,frame_1360.jpeg
1.6449319417825193e+18,591.0,133.0,8883.0,frame_1361.jpeg
1.6449319418300708e+18,412.0,620.0,8916.0,frame_1362.jpeg
1.6449319418790735e+18,591.0,1115.0,8994.0,frame_1363.jpeg
1.6449319419342794e+18,417.0,1161.0,8760.0,frame_1364.jpeg
1.6449319419844093e+18,189.0,1113.0,8291.0,frame_1365.jpeg
1.644931942034385e+18,348.0,1011.0,8128.0,frame_1366.jpeg
1.6449319420838735e+18,313.0,906.0,8083.0,frame_1367.jpeg
1.6449319421331292e+18,222.0,689.0,8214.0,frame_1368.jpeg
1.644931942183099e+18,195.0,674.0,8379.0,frame_1369.jpeg
1.6449319422332367e+18,149.0,302.0,8620.0,frame_1370.jpeg
1.6449319422823788e+18,222.0,310.0,8832.0,frame_1371.jpeg
1.644931942338068e+18,493.0,581.0,8897.0,frame_1372.jpeg
1.6449319423839964e+18,692.0,890.0,8728.0,frame_1373.jpeg
1.644931942433726e+18,694.0,867.0,8415.0,frame_1374.jpeg
1.6449319424769009e+18,986.0,717.0,8176.0,frame_1375.jpeg
1.6449319425345408e+18,1453.0,356.0,8178.0,frame_1376.jpeg
1.6449319425830136e+18,1246.0,710.0,8412.0,frame_1377.jpeg
1.6449319426353426e+18,2698.0,416.0,8563.0,frame_1378.jpeg
1.6449319426796278e+18,1548.0,2696.0,6687.0,frame_1379.jpeg
1.644931942733177e+18,3410.0,400.0,8354.0,frame_1380.jpeg
1.6449319427828457e+18,6838.0,231.0,8717.0,frame_1381.jpeg
1.6449319428321505e+18,3824.0,2660.0,7902.0,frame_1382.jpeg
1.6449319428831514e+18,663.0,5044.0,7682.0,frame_1383.jpeg
1.644931942934351e+18,-1855.0,5636.0,7896.0,frame_1384.jpeg
1.6449319429816013e+18,-1800.0,5236.0,7475.0,frame_1385.jpeg
1.6449319430324695e+18,-896.0,4090.0,7909.0,frame_1386.jpeg
1.6449319430831703e+18,-757.0,1602.0,8032.0,frame_1387.jpeg
1.644931943132715e+18,613.0,546.0,8341.0,frame_1388.jpeg
1.6449319431824817e+18,944.0,1887.0,8856.0,frame_1389.jpeg
1.6449319432338593e+18,1433.0,2496.0,8388.0,frame_1390.jpeg
1.6449319432836867e+18,1999.0,1578.0,7733.0,frame_1391.jpeg
1.6449319433351078e+18,2001.0,2319.0,7618.0,frame_1392.jpeg
1.6449319433643653e+18,1965.0,2551.0,7661.0,frame_1393.jpeg
1.6449319434373353e+18,1699.0,2624.0,7895.0,frame_1394.jpeg
1.6449319434811942e+18,1768.0,2939.0,7599.0,frame_1395.jpeg
1.644931943533847e+18,891.0,3597.0,7169.0,frame_1396.jpeg
1.6449319435871672e+18,413.0,3827.0,6399.0,frame_1397.jpeg
1.6449319436330168e+18,303.0,3192.0,6044.0,frame_1398.jpeg
1.6449319436863795e+18,765.0,2784.0,7523.0,frame_1399.jpeg
1.644931943734855e+18,404.0,2444.0,9039.0,frame_1400.jpeg
1.6449319437892685e+18,35.0,1353.0,9368.0,frame_1401.jpeg
1.644931943835533e+18,1705.0,708.0,8716.0,frame_1402.jpeg
1.644931943886495e+18,198.0,1993.0,8184.0,frame_1403.jpeg
1.644931943934444e+18,220.0,3172.0,7303.0,frame_1404.jpeg
1.6449319439874332e+18,1297.0,2588.0,6996.0,frame_1405.jpeg
1.644931944030791e+18,305.0,2499.0,8825.0,frame_1406.jpeg
1.6449319440861184e+18,24.0,2827.0,9300.0,frame_1407.jpeg
1.6449319441310843e+18,-1006.0,2817.0,8874.0,frame_1408.jpeg
1.6449319441864376e+18,-1869.0,3215.0,7684.0,frame_1409.jpeg
1.644931944231825e+18,-2162.0,3558.0,7197.0,frame_1410.jpeg
1.6449319442830848e+18,-1155.0,3444.0,6987.0,frame_1411.jpeg
1.644931944344427e+18,-615.0,3313.0,6904.0,frame_1412.jpeg
1.644931944388882e+18,-509.0,3299.0,6888.0,frame_1413.jpeg
1.64493194444451e+18,-424.0,3289.0,6874.0,frame_1414.jpeg
1.6449319444855127e+18,-272.0,2306.0,7248.0,frame_1415.jpeg
1.644931944535825e+18,-371.0,2620.0,8168.0,frame_1416.jpeg
1.6449319445861105e+18,-438.0,3074.0,8081.0,frame_1417.jpeg
1.6449319446364805e+18,-245.0,3084.0,7994.0,frame_1418.jpeg
1.6449319446857708e+18,-272.0,2913.0,8156.0,frame_1419.jpeg
1.644931944731154e+18,-178.0,3019.0,8213.0,frame_1420.jpeg
1.6449319447859528e+18,-54.0,3161.0,8373.0,frame_1421.jpeg
1.6449319448362066e+18,-38.0,3310.0,8313.0,frame_1422.jpeg
1.6449319448862802e+18,-216.0,3338.0,8135.0,frame_1423.jpeg
1.6449319449359852e+18,-520.0,3549.0,8162.0,frame_1424.jpeg
1.6449319449851786e+18,-583.0,3563.0,8033.0,frame_1425.jpeg
1.6449319450309696e+18,-502.0,3501.0,7633.0,frame_1426.jpeg
1.6449319450825774e+18,-478.0,3332.0,7359.0,frame_1427.jpeg
1.6449319451309427e+18,-454.0,3379.0,7422.0,frame_1428.jpeg
1.6449319451843766e+18,-435.0,3572.0,7588.0,frame_1429.jpeg
1.6449319452355146e+18,-649.0,3625.0,7668.0,frame_1430.jpeg
1.6449319452855217e+18,-763.0,3488.0,7817.0,frame_1431.jpeg
1.644931945333959e+18,-765.0,3306.0,7891.0,frame_1432.jpeg
1.6449319453848945e+18,-1020.0,3352.0,7829.0,frame_1433.jpeg
1.6449319454410258e+18,-1205.0,3289.0,7682.0,frame_1434.jpeg
1.6449319454863101e+18,-1096.0,3297.0,7809.0,frame_1435.jpeg
1.6449319455361958e+18,-1105.0,3287.0,7912.0,frame_1436.jpeg
1.6449319455886756e+18,-1102.0,3302.0,7946.0,frame_1437.jpeg
1.6449319456388137e+18,-1291.0,3333.0,7999.0,frame_1438.jpeg
1.644931945685699e+18,-1429.0,3186.0,8074.0,frame_1439.jpeg
1.6449319457363236e+18,-1454.0,3039.0,8072.0,frame_1440.jpeg
1.6449319457854866e+18,-1342.0,3093.0,7916.0,frame_1441.jpeg
1.6449319458402542e+18,-943.0,3124.0,7784.0,frame_1442.jpeg
1.6449319458841362e+18,-1026.0,3078.0,7881.0,frame_1443.jpeg
1.644931945939581e+18,-1200.0,3101.0,8056.0,frame_1444.jpeg
1.644931945985671e+18,-1215.0,3038.0,8020.0,frame_1445.jpeg
1.6449319460334697e+18,-1326.0,3012.0,7986.0,frame_1446.jpeg
1.6449319460807872e+18,-1335.0,2965.0,7991.0,frame_1447.jpeg
1.6449319461374776e+18,-1277.0,2792.0,7951.0,frame_1448.jpeg
1.6449319461881859e+18,-1016.0,2813.0,7853.0,frame_1449.jpeg
1.6449319462372746e+18,-1290.0,2980.0,7838.0,frame_1450.jpeg
1.644931946291905e+18,-1384.0,2879.0,7787.0,frame_1451.jpeg
1.6449319463409037e+18,-1482.0,2881.0,7788.0,frame_1452.jpeg
1.6449319463917489e+18,-1612.0,2848.0,7750.0,frame_1453.jpeg
1.6449319464397855e+18,-1781.0,2913.0,7759.0,frame_1454.jpeg
1.6449319464900572e+18,-1836.0,2964.0,7780.0,frame_1455.jpeg
1.6449319465398717e+18,-1892.0,3057.0,7866.0,frame_1456.jpeg
1.6449319465919135e+18,-1861.0,3112.0,7895.0,frame_1457.jpeg
1.644931946637453e+18,-1653.0,3601.0,7857.0,frame_1458.jpeg
1.6449319466860856e+18,-1450.0,4104.0,6725.0,frame_1459.jpeg
1.6449319467397335e+18,-1843.0,4417.0,7047.0,frame_1460.jpeg
1.6449319467897784e+18,-1834.0,4495.0,7163.0,frame_1461.jpeg
1.6449319468496878e+18,-1712.0,4808.0,7112.0,frame_1462.jpeg
1.6449319468874094e+18,-1629.0,4905.0,7083.0,frame_1463.jpeg
1.6449319469339057e+18,-25.0,5563.0,6152.0,frame_1464.jpeg
1.6449319469890757e+18,766.0,5628.0,5865.0,frame_1465.jpeg
1.6449319470413345e+18,1278.0,4989.0,5708.0,frame_1466.jpeg
1.644931947089058e+18,2884.0,4890.0,5934.0,frame_1467.jpeg
1.644931947138969e+18,4515.0,4844.0,5333.0,frame_1468.jpeg
1.6449319471748388e+18,5594.0,4189.0,4415.0,frame_1469.jpeg
1.6449319472454198e+18,5994.0,3967.0,3951.0,frame_1470.jpeg
1.6449319472901773e+18,6900.0,2767.0,-780.0,frame_1471.jpeg
1.6449319473382026e+18,5879.0,1527.0,-3941.0,frame_1472.jpeg
1.64493194738886e+18,3309.0,-225.0,-5877.0,frame_1473.jpeg
1.644931947435907e+18,3916.0,1459.0,-7739.0,frame_1474.jpeg
1.6449319474886177e+18,4674.0,-710.0,-8609.0,frame_1475.jpeg
1.644931947540275e+18,1393.0,-1790.0,-8304.0,frame_1476.jpeg
1.6449319480882606e+18,5725.0,-653.0,-4723.0,frame_1487.jpeg
1.6449319481399524e+18,6333.0,-800.0,-4275.0,frame_1488.jpeg
1.6449319481925768e+18,6903.0,-417.0,-3643.0,frame_1489.jpeg
1.644931948240951e+18,6987.0,2.0,-2945.0,frame_1490.jpeg
1.644931948293021e+18,7152.0,336.0,-2750.0,frame_1491.jpeg
1.6449319483378737e+18,7154.0,386.0,-2761.0,frame_1492.jpeg
1.6449319483889446e+18,7142.0,549.0,-2755.0,frame_1493.jpeg
1.644931948441757e+18,7177.0,1195.0,-2797.0,frame_1494.jpeg
1.644931948492908e+18,7452.0,1054.0,-1796.0,frame_1495.jpeg
1.6449319485447043e+18,8264.0,1195.0,-483.0,frame_1496.jpeg
1.6449319485913664e+18,8463.0,2045.0,1197.0,frame_1497.jpeg
1.6449319486438607e+18,8026.0,2569.0,4058.0,frame_1498.jpeg
1.644931948692119e+18,7031.0,2981.0,6117.0,frame_1499.jpeg
1.6449319487373404e+18,5597.0,3040.0,7283.0,frame_1500.jpeg
1.6449319488075197e+18,4339.0,3359.0,7355.0,frame_1501.jpeg
1.6449319488706478e+18,4135.0,3397.0,7314.0,frame_1502.jpeg
1.6449319488706478e+18,4135.0,3397.0,7314.0,frame_1503.jpeg
1.6449319489413468e+18,3757.0,3610.0,6771.0,frame_1504.jpeg
1.6449319489870182e+18,2746.0,4081.0,7423.0,frame_1505.jpeg
1.644932640606728e+18,1947.0,2385.0,-7480.0,frame_15320.jpeg
1.6449326406589181e+18,2182.0,2058.0,-7192.0,frame_15321.jpeg
1.644932640708607e+18,2172.0,1640.0,-7495.0,frame_15322.jpeg
1.6449326407570463e+18,2185.0,1979.0,-7568.0,frame_15323.jpeg
1.644932640808969e+18,2423.0,2182.0,-7364.0,frame_15324.jpeg
1.6449326408589955e+18,2168.0,2109.0,-7463.0,frame_15325.jpeg
1.6449326409068247e+18,2190.0,1975.0,-7487.0,frame_15326.jpeg
1.6449326409607652e+18,2290.0,1905.0,-7510.0,frame_15327.jpeg
1.6449326410057142e+18,2210.0,1801.0,-7435.0,frame_15328.jpeg
1.6449326410599414e+18,2175.0,1832.0,-7555.0,frame_15329.jpeg
1.6449326411071212e+18,2190.0,1802.0,-7417.0,frame_15330.jpeg
1.6449326411586255e+18,2312.0,1784.0,-7424.0,frame_15331.jpeg
1.6449326412067438e+18,2372.0,1802.0,-7446.0,frame_15332.jpeg
1.6449326412607002e+18,2293.0,1752.0,-7443.0,frame_15333.jpeg
1.644932641308875e+18,2301.0,1761.0,-7518.0,frame_15334.jpeg
1.6449326413586452e+18,2311.0,1793.0,-7390.0,frame_15335.jpeg
1.6449326414068936e+18,2338.0,1810.0,-7444.0,frame_15336.jpeg
1.644932641460374e+18,2326.0,1704.0,-7509.0,frame_15337.jpeg
1.6449326415071242e+18,2224.0,1631.0,-7497.0,frame_15338.jpeg
1.6449326415577428e+18,2370.0,1734.0,-7453.0,frame_15339.jpeg
1.644932641607216e+18,2314.0,1673.0,-7463.0,frame_15340.jpeg
1.6449326416610604e+18,2204.0,1578.0,-7519.0,frame_15341.jpeg
1.6449326417065e+18,2366.0,1649.0,-7424.0,frame_15342.jpeg
1.6449326417581768e+18,2287.0,1609.0,-7467.0,frame_15343.jpeg
1.6449326418064087e+18,2208.0,1566.0,-7561.0,frame_15344.jpeg
1.6449326418611722e+18,2338.0,1509.0,-7488.0,frame_15345.jpeg
1.6449326419091615e+18,2272.0,1520.0,-7468.0,frame_15346.jpeg
1.644932641960252e+18,2282.0,1572.0,-7608.0,frame_15347.jpeg
1.6449326420129078e+18,2335.0,1515.0,-7481.0,frame_15348.jpeg
1.6449326420575898e+18,2379.0,1494.0,-7494.0,frame_15349.jpeg
1.644932642111283e+18,2326.0,1538.0,-7491.0,frame_15350.jpeg
1.644932642161396e+18,2350.0,1560.0,-7418.0,frame_15351.jpeg
1.6449326422139866e+18,2434.0,1528.0,-7475.0,frame_15352.jpeg
1.6449326422603133e+18,2412.0,1527.0,-7421.0,frame_15353.jpeg
1.6449326423118464e+18,2302.0,1502.0,-7565.0,frame_15354.jpeg
1.6449326423597033e+18,2288.0,1444.0,-7577.0,frame_15355.jpeg
1.6449326424120425e+18,2245.0,1477.0,-7499.0,frame_15356.jpeg
1.644932642459127e+18,2530.0,1639.0,-7377.0,frame_15357.jpeg
1.6449326425129477e+18,2384.0,1514.0,-7457.0,frame_15358.jpeg
1.6449326425588703e+18,2478.0,1555.0,-7437.0,frame_15359.jpeg
1.64493264261211e+18,2439.0,1481.0,-7490.0,frame_15360.jpeg
1.6449326426596362e+18,2449.0,1482.0,-7496.0,frame_15361.jpeg
1.6449326427088858e+18,2433.0,1489.0,-7430.0,frame_15362.jpeg
1.6449326427570437e+18,2499.0,1464.0,-7414.0,frame_15363.jpeg
1.6449326428135084e+18,2416.0,1497.0,-7500.0,frame_15364.jpeg
1.6449326428600374e+18,2466.0,1486.0,-7429.0,frame_15365.jpeg
1.6449326429081303e+18,2588.0,1512.0,-7416.0,frame_15366.jpeg
1.6449326429593638e+18,2540.0,1498.0,-7474.0,frame_15367.jpeg
1.6449326430087347e+18,2463.0,1538.0,-7434.0,frame_15368.jpeg
1.6449326430593564e+18,2552.0,1593.0,-7394.0,frame_15369.jpeg
1.6449326431093217e+18,2676.0,1475.0,-7407.0,frame_15370.jpeg
1.64493264315853e+18,2588.0,1579.0,-7364.0,frame_15371.jpeg
1.6449326432078996e+18,2710.0,1722.0,-7352.0,frame_15372.jpeg
1.6449326432591176e+18,2524.0,1553.0,-7462.0,frame_15373.jpeg
1.6449326433111992e+18,2643.0,1620.0,-7370.0,frame_15374.jpeg
1.6449326433600297e+18,2634.0,1568.0,-7437.0,frame_15375.jpeg
1.6449326434136566e+18,2862.0,1655.0,-7170.0,frame_15376.jpeg
1.644932643458643e+18,2734.0,1645.0,-7348.0,frame_15377.jpeg
1.6449326435082468e+18,2524.0,1570.0,-7488.0,frame_15378.jpeg
1.6449326435645071e+18,2659.0,1638.0,-7348.0,frame_15379.jpeg
1.6449326436126218e+18,2714.0,1472.0,-7448.0,frame_15380.jpeg
1.644932643662681e+18,2641.0,1709.0,-7232.0,frame_15381.jpeg
1.6449326437082693e+18,2727.0,1751.0,-7328.0,frame_15382.jpeg
1.6449326437617533e+18,2537.0,1511.0,-7462.0,frame_15383.jpeg
1.6449326438124055e+18,2689.0,1583.0,-7262.0,frame_15384.jpeg
1.6449326438644828e+18,2541.0,1641.0,-7523.0,frame_15385.jpeg
1.6449326439089341e+18,2736.0,1660.0,-7268.0,frame_15386.jpeg
1.6449326439638582e+18,2988.0,1706.0,-7217.0,frame_15387.jpeg
1.6449326440090348e+18,2563.0,1456.0,-7380.0,frame_15388.jpeg
1.644932644065126e+18,3090.0,1785.0,-7064.0,frame_15389.jpeg
1.644932644110935e+18,2544.0,1448.0,-7488.0,frame_15390.jpeg
1.6449326441632586e+18,2917.0,1673.0,-7479.0,frame_15391.jpeg
1.644932644208563e+18,2586.0,1493.0,-7174.0,frame_15392.jpeg
1.6449326442648868e+18,2763.0,1720.0,-7413.0,frame_15393.jpeg
1.6449326443113818e+18,2552.0,1364.0,-7570.0,frame_15394.jpeg
1.6449326443640084e+18,2480.0,1166.0,-7319.0,frame_15395.jpeg
1.64493264441166e+18,2723.0,1636.0,-7524.0,frame_15396.jpeg
1.6449326444577856e+18,2596.0,1362.0,-7450.0,frame_15397.jpeg
1.6449326445083323e+18,2776.0,1624.0,-7324.0,frame_15398.jpeg
1.6449326445647624e+18,3014.0,1685.0,-7085.0,frame_15399.jpeg
1.64493264461261e+18,2716.0,1443.0,-7478.0,frame_15400.jpeg
1.6449326446629453e+18,2862.0,1685.0,-7207.0,frame_15401.jpeg
1.64493264471143e+18,2861.0,1727.0,-7185.0,frame_15402.jpeg
1.6449326447619694e+18,2787.0,1735.0,-7371.0,frame_15403.jpeg
1.644932644813455e+18,2864.0,1511.0,-7205.0,frame_15404.jpeg
1.6449326448632712e+18,2863.0,1668.0,-7429.0,frame_15405.jpeg
1.644932644911877e+18,2694.0,1476.0,-7319.0,frame_15406.jpeg
1.6449326449615647e+18,3035.0,1601.0,-7159.0,frame_15407.jpeg
1.644932645012924e+18,2923.0,1577.0,-7339.0,frame_15408.jpeg
1.6449326450626396e+18,2649.0,1573.0,-7374.0,frame_15409.jpeg
1.6449326451128128e+18,2981.0,1720.0,-7285.0,frame_15410.jpeg
1.6449326451631485e+18,2498.0,1295.0,-7503.0,frame_15411.jpeg
1.6449326452169267e+18,2858.0,1660.0,-7242.0,frame_15412.jpeg
1.6449326452632525e+18,2797.0,1658.0,-7369.0,frame_15413.jpeg
