timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.646149104661707e+18,-198.0,3267.0,7072.0,frame_6028.jpeg
1.6461491047172682e+18,1259.0,1385.0,7111.0,frame_6029.jpeg
1.6461488330741816e+18,-1484.0,6244.0,6709.0,frame_603.jpeg
1.6461491047640512e+18,607.0,2754.0,7506.0,frame_6030.jpeg
1.6461491048130015e+18,1033.0,3602.0,6992.0,frame_6031.jpeg
1.6461491048616768e+18,331.0,4207.0,7750.0,frame_6032.jpeg
1.6461491049124288e+18,-1584.0,3919.0,9015.0,frame_6033.jpeg
1.646149104964183e+18,-3183.0,2088.0,8949.0,frame_6034.jpeg
1.6461491050112177e+18,-4250.0,941.0,8065.0,frame_6035.jpeg
1.6461491050621025e+18,-6951.0,-804.0,8042.0,frame_6036.jpeg
1.6461491051175862e+18,-7902.0,1359.0,7065.0,frame_6037.jpeg
1.6461491051624154e+18,-6293.0,4764.0,6572.0,frame_6038.jpeg
1.6461491052156956e+18,-3726.0,4162.0,4056.0,frame_6039.jpeg
1.646148833123919e+18,-1452.0,6118.0,7247.0,frame_604.jpeg
1.6461491052671222e+18,315.0,2034.0,7880.0,frame_6040.jpeg
1.6461491053108687e+18,1380.0,2282.0,7170.0,frame_6041.jpeg
1.6461491053689492e+18,2160.0,3705.0,7004.0,frame_6042.jpeg
1.6461491054111793e+18,1358.0,3589.0,7499.0,frame_6043.jpeg
1.6461491054665426e+18,-499.0,3978.0,8688.0,frame_6044.jpeg
1.6461491055130048e+18,-1677.0,3594.0,8048.0,frame_6045.jpeg
1.6461491055666844e+18,-2927.0,5743.0,7659.0,frame_6046.jpeg
1.6461491056198392e+18,-4438.0,868.0,7622.0,frame_6047.jpeg
1.646149105669523e+18,-6535.0,-50.0,7583.0,frame_6048.jpeg
1.6461491057120415e+18,-6885.0,663.0,7131.0,frame_6049.jpeg
1.6461488331691292e+18,-1092.0,4432.0,7952.0,frame_605.jpeg
1.6461491057680684e+18,-6507.0,6892.0,6764.0,frame_6050.jpeg
1.6461491058120893e+18,-4276.0,2239.0,5286.0,frame_6051.jpeg
1.6461491058665098e+18,-904.0,5046.0,5920.0,frame_6052.jpeg
1.646149105917354e+18,487.0,4448.0,7205.0,frame_6053.jpeg
1.6461491059668562e+18,2286.0,4888.0,6310.0,frame_6054.jpeg
1.646149106017379e+18,1990.0,3894.0,7969.0,frame_6055.jpeg
1.6461491060661599e+18,647.0,3030.0,8407.0,frame_6056.jpeg
1.6461491061124695e+18,-1673.0,5395.0,8905.0,frame_6057.jpeg
1.646149106167576e+18,-3540.0,2964.0,8799.0,frame_6058.jpeg
1.6461491062155835e+18,-5723.0,991.0,8724.0,frame_6059.jpeg
1.6461488332228767e+18,-1462.0,2464.0,8040.0,frame_606.jpeg
1.646149106266792e+18,-7340.0,1169.0,6705.0,frame_6060.jpeg
1.6461491063104443e+18,-7756.0,2607.0,6002.0,frame_6061.jpeg
1.6461491063662205e+18,-7431.0,7818.0,6298.0,frame_6062.jpeg
1.6461491064134292e+18,-5101.0,3939.0,3791.0,frame_6063.jpeg
1.6461491064665295e+18,-1170.0,4131.0,7506.0,frame_6064.jpeg
1.6461491065124774e+18,-87.0,2962.0,8075.0,frame_6065.jpeg
1.6461491065677668e+18,2182.0,4633.0,6769.0,frame_6066.jpeg
1.646149106616083e+18,2478.0,3754.0,6893.0,frame_6067.jpeg
1.64614910666846e+18,891.0,2672.0,9256.0,frame_6068.jpeg
1.6461491067132152e+18,-1042.0,2709.0,8391.0,frame_6069.jpeg
1.6461488332743844e+18,-1924.0,4077.0,6934.0,frame_607.jpeg
1.6461491067679094e+18,-3664.0,6905.0,8107.0,frame_6070.jpeg
1.6461491068172787e+18,-4787.0,2005.0,7398.0,frame_6071.jpeg
1.6461491068679803e+18,-6178.0,208.0,7415.0,frame_6072.jpeg
1.6461491069167908e+18,-6123.0,44.0,6941.0,frame_6073.jpeg
1.6461491069702026e+18,-6738.0,2426.0,7785.0,frame_6074.jpeg
1.6461491070164938e+18,-4646.0,-1314.0,5426.0,frame_6075.jpeg
1.6461491070674767e+18,-2471.0,303.0,5420.0,frame_6076.jpeg
1.6461491071162135e+18,216.0,6374.0,5253.0,frame_6077.jpeg
1.6461491071655127e+18,-567.0,3864.0,12409.0,frame_6078.jpeg
1.6461491072205978e+18,716.0,2664.0,10579.0,frame_6079.jpeg
1.6461488333232246e+18,-1769.0,3822.0,6416.0,frame_608.jpeg
1.6461491072675164e+18,1752.0,-950.0,7216.0,frame_6080.jpeg
1.6461491073156902e+18,211.0,-1920.0,5903.0,frame_6081.jpeg
1.6461491073661048e+18,-2144.0,-4402.0,5140.0,frame_6082.jpeg
1.6461491074163776e+18,-5587.0,-939.0,7028.0,frame_6083.jpeg
1.6461491074672003e+18,-7302.0,2407.0,8311.0,frame_6084.jpeg
1.646149107516747e+18,-4246.0,481.0,6620.0,frame_6085.jpeg
1.6461491075673733e+18,-3718.0,627.0,6999.0,frame_6086.jpeg
1.6461491076166917e+18,-3330.0,-1684.0,6029.0,frame_6087.jpeg
1.6461491076680525e+18,-3784.0,611.0,7509.0,frame_6088.jpeg
1.6461491077181376e+18,-2489.0,1177.0,9100.0,frame_6089.jpeg
1.6461488333730916e+18,-1553.0,3184.0,6254.0,frame_609.jpeg
1.6461491077664284e+18,-888.0,-826.0,8967.0,frame_6090.jpeg
1.6461491078166725e+18,-1884.0,-2649.0,9895.0,frame_6091.jpeg
1.6461491078672287e+18,-2433.0,-890.0,8570.0,frame_6092.jpeg
1.6461491079164792e+18,-2184.0,3410.0,7022.0,frame_6093.jpeg
1.646149107968564e+18,-1669.0,-76.0,7759.0,frame_6094.jpeg
1.6461491080182013e+18,-1653.0,2111.0,7256.0,frame_6095.jpeg
1.6461491080634698e+18,-2567.0,96.0,8724.0,frame_6096.jpeg
1.64614910811804e+18,-2233.0,-133.0,6939.0,frame_6097.jpeg
1.6461491081668529e+18,-2041.0,-1431.0,7164.0,frame_6098.jpeg
1.6461491082157576e+18,-2801.0,-2783.0,6459.0,frame_6099.jpeg
1.6461488059392568e+18,-4839.0,4948.0,3957.0,frame_61.jpeg
1.6461488334256893e+18,-1238.0,4428.0,4268.0,frame_610.jpeg
1.6461491082694907e+18,-4374.0,-1581.0,7761.0,frame_6100.jpeg
1.6461491083250854e+18,-7208.0,832.0,6913.0,frame_6101.jpeg
1.6461491083674307e+18,-6482.0,6858.0,4839.0,frame_6102.jpeg
1.6461491084181327e+18,-3203.0,4357.0,6785.0,frame_6103.jpeg
1.6461491084726787e+18,730.0,179.0,6998.0,frame_6104.jpeg
1.646149108517014e+18,837.0,-5391.0,8647.0,frame_6105.jpeg
1.6461491085718428e+18,-3089.0,3510.0,9254.0,frame_6106.jpeg
1.6461491086184899e+18,-3263.0,-15.0,7437.0,frame_6107.jpeg
1.646149108666041e+18,-3712.0,-684.0,6798.0,frame_6108.jpeg
1.6461491087169946e+18,-3025.0,-884.0,7324.0,frame_6109.jpeg
1.6461488334731958e+18,-1734.0,6093.0,3036.0,frame_611.jpeg
1.6461491087696704e+18,-1882.0,337.0,6717.0,frame_6110.jpeg
1.646149108816152e+18,-779.0,534.0,7636.0,frame_6111.jpeg
1.646149108867451e+18,-266.0,-539.0,9432.0,frame_6112.jpeg
1.6461491089195218e+18,-1220.0,-1289.0,8569.0,frame_6113.jpeg
1.6461491089670935e+18,-2072.0,-2546.0,9160.0,frame_6114.jpeg
1.6461491090195581e+18,-2710.0,578.0,8301.0,frame_6115.jpeg
1.6461491090728704e+18,-1680.0,96.0,7266.0,frame_6116.jpeg
1.6461491091197737e+18,-1429.0,-167.0,7186.0,frame_6117.jpeg
1.6461491091703872e+18,-2126.0,882.0,7376.0,frame_6118.jpeg
1.6461491092205138e+18,-1841.0,563.0,6543.0,frame_6119.jpeg
1.6461488335242596e+18,-1385.0,6514.0,1805.0,frame_612.jpeg
1.6461491092682934e+18,-2136.0,872.0,5943.0,frame_6120.jpeg
1.6461491093188122e+18,-2609.0,6634.0,5755.0,frame_6121.jpeg
1.6461491093735465e+18,-2600.0,3855.0,6981.0,frame_6122.jpeg
1.6461491094193418e+18,-1983.0,-432.0,5113.0,frame_6123.jpeg
1.6461491094692634e+18,-2785.0,-3693.0,8146.0,frame_6124.jpeg
1.6461491095207355e+18,-3669.0,660.0,9488.0,frame_6125.jpeg
1.646149109568186e+18,-3605.0,-142.0,9660.0,frame_6126.jpeg
1.646149109617725e+18,-2132.0,-905.0,7757.0,frame_6127.jpeg
1.6461491096703276e+18,-2881.0,1439.0,9048.0,frame_6128.jpeg
1.646149109718469e+18,-2421.0,1943.0,7861.0,frame_6129.jpeg
1.6461488335744494e+18,-2685.0,8322.0,544.0,frame_613.jpeg
1.646148833623371e+18,-3398.0,9704.0,-1008.0,frame_614.jpeg
1.6461488336726636e+18,-3844.0,9707.0,-1531.0,frame_615.jpeg
1.6461488337243464e+18,-4384.0,8806.0,-142.0,frame_616.jpeg
1.646148833775556e+18,-4583.0,9513.0,936.0,frame_617.jpeg
1.6461488338245455e+18,-3030.0,8081.0,1196.0,frame_618.jpeg
1.6461488338739162e+18,-2611.0,7227.0,3723.0,frame_619.jpeg
1.646148805991588e+18,-4891.0,5002.0,3941.0,frame_62.jpeg
1.6461488339234954e+18,-1561.0,6884.0,4358.0,frame_620.jpeg
1.646148833974833e+18,-2261.0,4363.0,4903.0,frame_621.jpeg
1.6461488340235264e+18,-3350.0,3685.0,5025.0,frame_622.jpeg
1.6461488340749888e+18,-4318.0,2566.0,5144.0,frame_623.jpeg
1.6461488341244237e+18,-5379.0,2011.0,4871.0,frame_624.jpeg
1.6461488341763674e+18,-6912.0,1210.0,6535.0,frame_625.jpeg
1.6461488342242427e+18,-7721.0,3149.0,5641.0,frame_626.jpeg
1.6461488342752865e+18,-7717.0,3423.0,6911.0,frame_627.jpeg
1.6461488343244424e+18,-6067.0,3697.0,6500.0,frame_628.jpeg
1.6461488343754957e+18,-3722.0,4912.0,5895.0,frame_629.jpeg
1.6461488060393833e+18,-4899.0,5046.0,3931.0,frame_63.jpeg
1.6461488344231242e+18,-1859.0,4427.0,5196.0,frame_630.jpeg
1.6461488344759974e+18,-1482.0,4204.0,5264.0,frame_631.jpeg
1.6461488345232248e+18,-1376.0,4372.0,5460.0,frame_632.jpeg
1.6461488345793085e+18,-1562.0,4536.0,5681.0,frame_633.jpeg
1.6461488346225682e+18,-1766.0,4957.0,5895.0,frame_634.jpeg
1.6461488346722015e+18,-1707.0,4587.0,5842.0,frame_635.jpeg
1.6461491208812887e+18,-110.0,1670.0,8018.0,frame_6352.jpeg
1.646149120932704e+18,14.0,488.0,7950.0,frame_6353.jpeg
1.646149120981631e+18,-351.0,758.0,8250.0,frame_6354.jpeg
1.6461491210323185e+18,-207.0,437.0,7688.0,frame_6355.jpeg
1.646149121082201e+18,-688.0,1029.0,7910.0,frame_6356.jpeg
1.6461491211319132e+18,-435.0,1145.0,7868.0,frame_6357.jpeg
1.6461491211837458e+18,-276.0,717.0,8656.0,frame_6358.jpeg
1.6461491212356488e+18,-325.0,-645.0,7997.0,frame_6359.jpeg
1.6461488347244677e+18,-1945.0,5009.0,5889.0,frame_636.jpeg
1.646149121285218e+18,-606.0,493.0,7788.0,frame_6360.jpeg
1.6461491213319972e+18,-450.0,1008.0,8092.0,frame_6361.jpeg
1.646149121380266e+18,-147.0,1147.0,8285.0,frame_6362.jpeg
1.6461491214349391e+18,-122.0,1205.0,8081.0,frame_6363.jpeg
1.6461491214865277e+18,-436.0,248.0,8255.0,frame_6364.jpeg
1.6461491215320148e+18,-466.0,987.0,7610.0,frame_6365.jpeg
1.6461491215875323e+18,-866.0,430.0,8116.0,frame_6366.jpeg
1.6461491216352312e+18,-658.0,-951.0,8815.0,frame_6367.jpeg
1.6461491216872837e+18,-780.0,-1395.0,9155.0,frame_6368.jpeg
1.6461491217314158e+18,-808.0,725.0,8941.0,frame_6369.jpeg
1.646148834773868e+18,-1877.0,5355.0,5622.0,frame_637.jpeg
1.64614912178658e+18,-474.0,1151.0,8119.0,frame_6370.jpeg
1.6461491218366305e+18,263.0,1798.0,8068.0,frame_6371.jpeg
1.6461491218829857e+18,1321.0,1422.0,7760.0,frame_6372.jpeg
1.6461491219316355e+18,2019.0,1618.0,7512.0,frame_6373.jpeg
1.6461491219858486e+18,2129.0,3152.0,6845.0,frame_6374.jpeg
1.64614912203212e+18,1842.0,3744.0,7030.0,frame_6375.jpeg
1.6461491220857705e+18,2098.0,3078.0,7058.0,frame_6376.jpeg
1.6461491221362703e+18,2126.0,4027.0,7354.0,frame_6377.jpeg
1.646149122188943e+18,1784.0,1154.0,7717.0,frame_6378.jpeg
1.6461491222350508e+18,1125.0,470.0,7975.0,frame_6379.jpeg
1.6461488348230436e+18,-1746.0,4828.0,5848.0,frame_638.jpeg
1.646149122286766e+18,-26.0,-140.0,7977.0,frame_6380.jpeg
1.6461491223306342e+18,-2004.0,-1789.0,8838.0,frame_6381.jpeg
1.6461491223863311e+18,-4380.0,-3320.0,8716.0,frame_6382.jpeg
1.6461491224336696e+18,-6292.0,-3126.0,8598.0,frame_6383.jpeg
1.6461491224744712e+18,-6240.0,781.0,8444.0,frame_6384.jpeg
1.6461491225291843e+18,-4279.0,-21.0,7977.0,frame_6385.jpeg
1.646149122585361e+18,-1998.0,3849.0,7266.0,frame_6386.jpeg
1.6461491226372588e+18,830.0,4709.0,6001.0,frame_6387.jpeg
1.646149122685598e+18,4008.0,5924.0,6280.0,frame_6388.jpeg
1.6461491227363282e+18,5388.0,5403.0,7539.0,frame_6389.jpeg
1.646148834877708e+18,-1900.0,5219.0,6172.0,frame_639.jpeg
1.6461491227832911e+18,4725.0,2714.0,8423.0,frame_6390.jpeg
1.6461491228352287e+18,3497.0,1107.0,8477.0,frame_6391.jpeg
1.6461491228873277e+18,1091.0,-230.0,7926.0,frame_6392.jpeg
1.6461491229404058e+18,-1623.0,1815.0,9062.0,frame_6393.jpeg
1.6461491229850478e+18,-3187.0,-728.0,8914.0,frame_6394.jpeg
1.6461491230377298e+18,-5178.0,-1205.0,9651.0,frame_6395.jpeg
1.6461491230889784e+18,-6028.0,-126.0,8968.0,frame_6396.jpeg
1.646149123136387e+18,-4065.0,2805.0,8079.0,frame_6397.jpeg
1.646149123183856e+18,484.0,5787.0,5907.0,frame_6398.jpeg
1.6461491232382298e+18,4271.0,5802.0,5448.0,frame_6399.jpeg
1.6461488060904338e+18,-4846.0,4983.0,3908.0,frame_64.jpeg
1.646148834929409e+18,-1951.0,5483.0,6101.0,frame_640.jpeg
1.6461491232850888e+18,5804.0,3592.0,5951.0,frame_6400.jpeg
1.6461491233388385e+18,1858.0,102.0,7864.0,frame_6401.jpeg
1.646149123388712e+18,-1832.0,1896.0,8771.0,frame_6402.jpeg
1.6461491234391188e+18,-4850.0,1421.0,9700.0,frame_6403.jpeg
1.6461491234835062e+18,-5490.0,-188.0,9843.0,frame_6404.jpeg
1.6461491235393178e+18,-3760.0,207.0,8704.0,frame_6405.jpeg
1.6461491235886116e+18,-1227.0,1230.0,7733.0,frame_6406.jpeg
1.6461491236402273e+18,3857.0,5828.0,5475.0,frame_6407.jpeg
1.646149123686762e+18,3773.0,4728.0,6310.0,frame_6408.jpeg
1.646149123739968e+18,1888.0,2806.0,7541.0,frame_6409.jpeg
1.6461488349767726e+18,-1931.0,5255.0,6191.0,frame_641.jpeg
1.6461491237834445e+18,452.0,494.0,8100.0,frame_6410.jpeg
1.6461491238367383e+18,-2231.0,914.0,9137.0,frame_6411.jpeg
1.6461491238864773e+18,-4493.0,4.0,9962.0,frame_6412.jpeg
1.6461491239388744e+18,-5293.0,-2355.0,10049.0,frame_6413.jpeg
1.6461491239849418e+18,-3789.0,1307.0,7928.0,frame_6414.jpeg
1.6461491240397123e+18,3125.0,5704.0,4294.0,frame_6415.jpeg
1.6461491240866022e+18,5628.0,8226.0,3821.0,frame_6416.jpeg
1.6461491241385044e+18,2962.0,1706.0,7694.0,frame_6417.jpeg
1.6461491241841155e+18,-975.0,2484.0,8577.0,frame_6418.jpeg
1.6461491242393713e+18,-4885.0,2439.0,9081.0,frame_6419.jpeg
1.64614883502871e+18,-1905.0,5094.0,6671.0,frame_642.jpeg
1.64614912428613e+18,-4892.0,-1121.0,9782.0,frame_6420.jpeg
1.6461491243405489e+18,-4452.0,-1498.0,9057.0,frame_6421.jpeg
1.6461491243854013e+18,-1075.0,2246.0,5980.0,frame_6422.jpeg
1.6461491244398367e+18,4437.0,7386.0,4768.0,frame_6423.jpeg
1.6461491244899924e+18,4346.0,5007.0,6494.0,frame_6424.jpeg
1.646149124538782e+18,503.0,5034.0,8158.0,frame_6425.jpeg
1.646149124589701e+18,-2768.0,-723.0,9235.0,frame_6426.jpeg
1.646149124639125e+18,-4917.0,-1769.0,9455.0,frame_6427.jpeg
1.6461491246916e+18,-5779.0,-3006.0,9072.0,frame_6428.jpeg
1.646149124739358e+18,-1614.0,4069.0,6088.0,frame_6429.jpeg
1.6461488350735857e+18,-1630.0,5536.0,6471.0,frame_643.jpeg
1.646149124789719e+18,3397.0,4672.0,6005.0,frame_6430.jpeg
1.6461491248397125e+18,3263.0,1999.0,7206.0,frame_6431.jpeg
1.6461491248905303e+18,289.0,8186.0,4810.0,frame_6432.jpeg
1.646149124938688e+18,-1508.0,6863.0,7322.0,frame_6433.jpeg
1.6461491249911468e+18,-2348.0,-845.0,8457.0,frame_6434.jpeg
1.6461491250420892e+18,-4400.0,-2861.0,9079.0,frame_6435.jpeg
1.6461491250922248e+18,-5356.0,-460.0,9576.0,frame_6436.jpeg
1.6461491251411802e+18,-2896.0,1412.0,7276.0,frame_6437.jpeg
1.646149125190767e+18,2502.0,5467.0,6039.0,frame_6438.jpeg
1.6461491252386657e+18,3285.0,4213.0,6042.0,frame_6439.jpeg
1.6461488351252142e+18,-1327.0,4011.0,6480.0,frame_644.jpeg
1.646149125290363e+18,1680.0,6561.0,5409.0,frame_6440.jpeg
1.6461491253386698e+18,-693.0,5142.0,7664.0,frame_6441.jpeg
1.646149125389787e+18,-2822.0,1521.0,8243.0,frame_6442.jpeg
1.6461491254396677e+18,-5213.0,453.0,9307.0,frame_6443.jpeg
1.646149125491923e+18,-4383.0,360.0,8405.0,frame_6444.jpeg
1.6461491255401585e+18,-2043.0,-419.0,8233.0,frame_6445.jpeg
1.646149125592989e+18,585.0,3062.0,6917.0,frame_6446.jpeg
1.646149125639302e+18,2843.0,3030.0,6170.0,frame_6447.jpeg
1.6461491256905935e+18,1794.0,2915.0,6456.0,frame_6448.jpeg
1.646149125738664e+18,-98.0,5594.0,5681.0,frame_6449.jpeg
1.6461488351748147e+18,-1058.0,4061.0,6114.0,frame_645.jpeg
1.6461491257953636e+18,-934.0,7265.0,6624.0,frame_6450.jpeg
1.6461491258377219e+18,-2714.0,3691.0,8366.0,frame_6451.jpeg
1.646149125890738e+18,-2522.0,1907.0,7891.0,frame_6452.jpeg
1.6461491259399534e+18,-2306.0,1879.0,8170.0,frame_6453.jpeg
1.646149125988041e+18,-3456.0,-1656.0,8663.0,frame_6454.jpeg
1.6461491260405612e+18,-3822.0,1822.0,7133.0,frame_6455.jpeg
1.6461491260901624e+18,-2994.0,1677.0,7406.0,frame_6456.jpeg
1.6461491261404782e+18,113.0,3798.0,6434.0,frame_6457.jpeg
1.6461491261909038e+18,3503.0,4416.0,6778.0,frame_6458.jpeg
1.6461491262388406e+18,2883.0,3871.0,6955.0,frame_6459.jpeg
1.6461488352287053e+18,-1369.0,4849.0,6132.0,frame_646.jpeg
1.6461491262900764e+18,-1197.0,5642.0,9313.0,frame_6460.jpeg
1.6461491263402107e+18,-1155.0,4029.0,6754.0,frame_6461.jpeg
1.6461491263889467e+18,-2188.0,5182.0,6715.0,frame_6462.jpeg
1.6461491264415068e+18,-1139.0,5374.0,6571.0,frame_6463.jpeg
1.6461491264904266e+18,-1131.0,3262.0,7521.0,frame_6464.jpeg
1.6461491265406267e+18,-3283.0,67.0,9090.0,frame_6465.jpeg
1.6461491265900104e+18,-4492.0,-981.0,8643.0,frame_6466.jpeg
1.6461491266442883e+18,-4308.0,2196.0,6883.0,frame_6467.jpeg
1.6461491266906286e+18,-3550.0,2065.0,6846.0,frame_6468.jpeg
1.6461491267445094e+18,-2034.0,935.0,8342.0,frame_6469.jpeg
1.6461488352738156e+18,-1617.0,5063.0,6232.0,frame_647.jpeg
1.6461491267910794e+18,1160.0,3852.0,6811.0,frame_6470.jpeg
1.6461491268413279e+18,3644.0,4350.0,7071.0,frame_6471.jpeg
1.646149126889643e+18,1925.0,3219.0,7033.0,frame_6472.jpeg
1.6461491269400133e+18,-518.0,4701.0,7400.0,frame_6473.jpeg
1.64614912699079e+18,-2378.0,2369.0,7963.0,frame_6474.jpeg
1.6461491270457743e+18,-3146.0,4378.0,7317.0,frame_6475.jpeg
1.646149127090876e+18,-2685.0,4662.0,7193.0,frame_6476.jpeg
1.646149127141196e+18,-2268.0,3713.0,6957.0,frame_6477.jpeg
1.6461491271907277e+18,-1895.0,3644.0,6762.0,frame_6478.jpeg
1.6461491272402081e+18,-561.0,5707.0,5220.0,frame_6479.jpeg
1.6461488353283953e+18,-1446.0,4973.0,6247.0,frame_648.jpeg
1.646149127289503e+18,36.0,2442.0,6622.0,frame_6480.jpeg
1.6461491273442573e+18,-167.0,707.0,7685.0,frame_6481.jpeg
1.6461491273891533e+18,-1236.0,682.0,9689.0,frame_6482.jpeg
1.6461491274412237e+18,-641.0,-746.0,9576.0,frame_6483.jpeg
1.646149127490078e+18,326.0,-1003.0,7718.0,frame_6484.jpeg
1.64614912754037e+18,-716.0,-1931.0,6777.0,frame_6485.jpeg
1.646149127590789e+18,-3159.0,-2613.0,7590.0,frame_6486.jpeg
1.6461491276393923e+18,-5785.0,-2242.0,8356.0,frame_6487.jpeg
1.6461491276931612e+18,-5105.0,1335.0,8393.0,frame_6488.jpeg
1.646149127744831e+18,-4709.0,-725.0,9011.0,frame_6489.jpeg
1.6461488353727603e+18,-1445.0,5089.0,6038.0,frame_649.jpeg
1.6461491277957048e+18,-3040.0,-1530.0,7156.0,frame_6490.jpeg
1.6461491278431194e+18,-3363.0,-54.0,8530.0,frame_6491.jpeg
1.6461491278950735e+18,-1829.0,2443.0,8071.0,frame_6492.jpeg
1.646149127941992e+18,311.0,3144.0,7876.0,frame_6493.jpeg
1.646149127992273e+18,2752.0,905.0,6954.0,frame_6494.jpeg
1.6461491280396572e+18,2883.0,2231.0,7437.0,frame_6495.jpeg
1.6461491280948544e+18,1693.0,3091.0,8079.0,frame_6496.jpeg
1.6461491281400645e+18,316.0,2668.0,8423.0,frame_6497.jpeg
1.6461491281957553e+18,-2600.0,1658.0,9379.0,frame_6498.jpeg
1.6461491282421576e+18,-4571.0,-607.0,8955.0,frame_6499.jpeg
1.6461488061387932e+18,-4867.0,4974.0,3961.0,frame_65.jpeg
1.646148835429053e+18,-1574.0,5786.0,6155.0,frame_650.jpeg
1.6461491282957404e+18,-6472.0,-312.0,7893.0,frame_6500.jpeg
1.646149128344088e+18,-6506.0,413.0,6975.0,frame_6501.jpeg
1.6461491283946296e+18,-5257.0,299.0,6519.0,frame_6502.jpeg
1.6461491284408625e+18,-4484.0,5605.0,7064.0,frame_6503.jpeg
1.6461491284928678e+18,-808.0,4147.0,6473.0,frame_6504.jpeg
1.6461491285407593e+18,2699.0,4246.0,5255.0,frame_6505.jpeg
1.6461491285959002e+18,2425.0,5869.0,6352.0,frame_6506.jpeg
1.6461491286426237e+18,1363.0,6506.0,6860.0,frame_6507.jpeg
1.6461491286932905e+18,38.0,3969.0,8706.0,frame_6508.jpeg
1.646149128740668e+18,-2535.0,2662.0,8914.0,frame_6509.jpeg
1.646148835473439e+18,-1525.0,5485.0,6467.0,frame_651.jpeg
1.6461491287936986e+18,-4263.0,2540.0,7863.0,frame_6510.jpeg
1.646149128844566e+18,-3680.0,1362.0,6864.0,frame_6511.jpeg
1.6461491288961042e+18,-2913.0,3300.0,6888.0,frame_6512.jpeg
1.6461491289404337e+18,-2282.0,711.0,6771.0,frame_6513.jpeg
1.646149128992024e+18,-3541.0,109.0,7807.0,frame_6514.jpeg
1.6461491290388534e+18,-3874.0,1364.0,7456.0,frame_6515.jpeg
1.646149129093553e+18,-3615.0,3035.0,7727.0,frame_6516.jpeg
1.6461491291412498e+18,-2397.0,1945.0,7171.0,frame_6517.jpeg
1.6461491291942208e+18,-1058.0,4496.0,6787.0,frame_6518.jpeg
1.6461491292423117e+18,48.0,2034.0,7950.0,frame_6519.jpeg
1.6461488355293798e+18,-1222.0,6112.0,6340.0,frame_652.jpeg
1.646149129294789e+18,143.0,2557.0,7868.0,frame_6520.jpeg
1.646149129345469e+18,128.0,4276.0,6890.0,frame_6521.jpeg
1.6461491293972503e+18,339.0,3211.0,7220.0,frame_6522.jpeg
1.646149129445255e+18,-681.0,3838.0,6772.0,frame_6523.jpeg
1.6461491294924733e+18,-2227.0,6010.0,7467.0,frame_6524.jpeg
1.646149129545512e+18,-2569.0,3890.0,7581.0,frame_6525.jpeg
1.6461491295952637e+18,-3138.0,2010.0,7934.0,frame_6526.jpeg
1.6461491296467756e+18,-3467.0,3093.0,6650.0,frame_6527.jpeg
1.6461491296955732e+18,-3378.0,2638.0,6816.0,frame_6528.jpeg
1.646149129744421e+18,-2585.0,2656.0,6909.0,frame_6529.jpeg
1.6461488355735956e+18,-1217.0,3885.0,6520.0,frame_653.jpeg
1.646149129796475e+18,-2268.0,2466.0,7307.0,frame_6530.jpeg
1.646149129846093e+18,-2021.0,2342.0,7430.0,frame_6531.jpeg
1.6461491298939907e+18,-2160.0,1941.0,7647.0,frame_6532.jpeg
1.646149129948968e+18,-1880.0,2063.0,7662.0,frame_6533.jpeg
1.6461491299938135e+18,-1383.0,1815.0,7496.0,frame_6534.jpeg
1.6461491300475118e+18,-1409.0,1089.0,8171.0,frame_6535.jpeg
1.64614913009427e+18,-1249.0,1760.0,6957.0,frame_6536.jpeg
1.64614913014891e+18,-1484.0,2955.0,7168.0,frame_6537.jpeg
1.646149130194338e+18,-1651.0,1443.0,7859.0,frame_6538.jpeg
1.646149130248707e+18,-2250.0,934.0,8737.0,frame_6539.jpeg
1.6461488356299668e+18,-1216.0,4975.0,6436.0,frame_654.jpeg
1.6461491302996516e+18,-2274.0,653.0,8606.0,frame_6540.jpeg
1.646149130347832e+18,-2726.0,1321.0,8621.0,frame_6541.jpeg
1.6461491303935985e+18,-1788.0,49.0,8583.0,frame_6542.jpeg
1.6461491304486943e+18,-399.0,1521.0,6726.0,frame_6543.jpeg
1.6461491304925601e+18,-296.0,-1234.0,6993.0,frame_6544.jpeg
1.6461491305436695e+18,-1140.0,-846.0,7498.0,frame_6545.jpeg
1.6461491305939515e+18,-1524.0,-2599.0,6912.0,frame_6546.jpeg
1.646149130644731e+18,-2459.0,-4098.0,6231.0,frame_6547.jpeg
1.6461491306942413e+18,-2565.0,-4205.0,5440.0,frame_6548.jpeg
1.6461491307484608e+18,-2561.0,-4335.0,4938.0,frame_6549.jpeg
1.646148835674785e+18,-1308.0,4313.0,6369.0,frame_655.jpeg
1.6461491307950945e+18,-2848.0,-3027.0,5659.0,frame_6550.jpeg
1.6461491308447255e+18,-3985.0,-2484.0,7644.0,frame_6551.jpeg
1.6461491308934418e+18,-3127.0,-2696.0,7043.0,frame_6552.jpeg
1.6461491309527813e+18,-2594.0,-3065.0,7306.0,frame_6553.jpeg
1.6461491309991992e+18,-2507.0,-941.0,8185.0,frame_6554.jpeg
1.646149131045346e+18,-1592.0,-3505.0,7504.0,frame_6555.jpeg
1.6461491310987077e+18,-1785.0,-3793.0,7714.0,frame_6556.jpeg
1.6461491311481848e+18,-2625.0,-3781.0,8506.0,frame_6557.jpeg
