timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6455433724789468e+18,2211.0,8073.0,-2284.0,frame_6041.jpeg
1.645543372531731e+18,2142.0,8024.0,-2166.0,frame_6042.jpeg
1.6455433725761818e+18,2181.0,8020.0,-2052.0,frame_6043.jpeg
1.645543372631705e+18,2612.0,8002.0,-1704.0,frame_6044.jpeg
1.6455433726760428e+18,3059.0,8180.0,-2043.0,frame_6045.jpeg
1.6455433727283177e+18,2569.0,7232.0,-1636.0,frame_6046.jpeg
1.6455433727804334e+18,2321.0,7459.0,-2110.0,frame_6047.jpeg
1.645543372829311e+18,1221.0,8629.0,-2883.0,frame_6048.jpeg
1.64554337287738e+18,1484.0,8537.0,-3130.0,frame_6049.jpeg
1.6455431003386079e+18,4061.0,4327.0,-6010.0,frame_605.jpeg
1.6455433729322665e+18,2260.0,7963.0,-3019.0,frame_6050.jpeg
1.645543372975595e+18,2442.0,7642.0,-2884.0,frame_6051.jpeg
1.6455433730321874e+18,2045.0,7552.0,-2964.0,frame_6052.jpeg
1.6455433730771471e+18,1549.0,7354.0,-3329.0,frame_6053.jpeg
1.6455433731314798e+18,1100.0,5975.0,-3096.0,frame_6054.jpeg
1.6455433731786301e+18,1806.0,7677.0,-4197.0,frame_6055.jpeg
1.645543373232469e+18,2928.0,7781.0,-3536.0,frame_6056.jpeg
1.6455433732777487e+18,2738.0,8035.0,-2906.0,frame_6057.jpeg
1.6455433733291773e+18,2025.0,7325.0,-1072.0,frame_6058.jpeg
1.6455433733767155e+18,1938.0,7647.0,-1742.0,frame_6059.jpeg
1.645543100387289e+18,4019.0,4324.0,-6133.0,frame_606.jpeg
1.6455433734298719e+18,2695.0,6818.0,-3674.0,frame_6060.jpeg
1.6455431004390536e+18,4042.0,4289.0,-6248.0,frame_607.jpeg
1.6455431004875407e+18,3846.0,4434.0,-6322.0,frame_608.jpeg
1.6455431005388367e+18,3678.0,4398.0,-6324.0,frame_609.jpeg
1.6455430731029944e+18,-3886.0,3656.0,6110.0,frame_61.jpeg
1.6455431005885737e+18,3699.0,4712.0,-6329.0,frame_610.jpeg
1.6455431006384643e+18,3275.0,4577.0,-6102.0,frame_611.jpeg
1.6455431006874844e+18,3099.0,4911.0,-6035.0,frame_612.jpeg
1.6455431007384794e+18,3078.0,5016.0,-5977.0,frame_613.jpeg
1.6455431007825073e+18,3051.0,5026.0,-5894.0,frame_614.jpeg
1.6455431008428756e+18,2919.0,5129.0,-6049.0,frame_615.jpeg
1.645543100892025e+18,2325.0,4609.0,-5475.0,frame_616.jpeg
1.6455431009399951e+18,2086.0,5123.0,-5685.0,frame_617.jpeg
1.6455430731563333e+18,-3924.0,3625.0,5985.0,frame_62.jpeg
1.6455430732029274e+18,-3937.0,3683.0,6093.0,frame_63.jpeg
1.6455430732564751e+18,-3751.0,3576.0,6170.0,frame_64.jpeg
1.6455430733068314e+18,-3806.0,3340.0,6134.0,frame_65.jpeg
1.6455430733561536e+18,-3753.0,3470.0,6178.0,frame_66.jpeg
1.6455430734032238e+18,-3794.0,3458.0,6243.0,frame_67.jpeg
1.6455430734564792e+18,-3836.0,3514.0,6026.0,frame_68.jpeg
1.645543073503573e+18,-4102.0,3192.0,6621.0,frame_69.jpeg
1.6455431049966828e+18,-1519.0,8882.0,-2828.0,frame_698.jpeg
1.645543105046553e+18,-1283.0,7835.0,-3038.0,frame_699.jpeg
1.6455430735570511e+18,-3929.0,3379.0,6142.0,frame_70.jpeg
1.6455431050961992e+18,-2144.0,5901.0,-184.0,frame_700.jpeg
1.645543105143496e+18,-3754.0,-523.0,3883.0,frame_701.jpeg
1.645543105196635e+18,-5871.0,2120.0,5885.0,frame_702.jpeg
1.6455431052439642e+18,-6725.0,2187.0,6210.0,frame_703.jpeg
1.6455431052962647e+18,-6173.0,1222.0,5527.0,frame_704.jpeg
1.6455431053453763e+18,-5681.0,210.0,5429.0,frame_705.jpeg
1.6455431053943327e+18,-6228.0,-134.0,6302.0,frame_706.jpeg
1.6455431054426995e+18,-5986.0,48.0,5746.0,frame_707.jpeg
1.6455431054944312e+18,-6001.0,578.0,5573.0,frame_708.jpeg
1.6455431055459904e+18,-5855.0,644.0,5769.0,frame_709.jpeg
1.6455430736032187e+18,-3914.0,3598.0,5850.0,frame_71.jpeg
1.64554310559213e+18,-5429.0,544.0,5465.0,frame_710.jpeg
1.645543105651676e+18,-5519.0,404.0,5360.0,frame_711.jpeg
1.6455431056960074e+18,-5507.0,758.0,5656.0,frame_712.jpeg
1.6455431057481318e+18,-5485.0,681.0,5730.0,frame_713.jpeg
1.6455431057964314e+18,-5564.0,636.0,5615.0,frame_714.jpeg
1.6455431058481526e+18,-5533.0,438.0,5586.0,frame_715.jpeg
1.6455431058964646e+18,-5549.0,812.0,5947.0,frame_716.jpeg
1.645543105945216e+18,-5496.0,427.0,5630.0,frame_717.jpeg
1.6455431059960799e+18,-5683.0,867.0,5942.0,frame_718.jpeg
1.6455431060468925e+18,-5793.0,1348.0,6229.0,frame_719.jpeg
1.645543073666597e+18,-3991.0,3601.0,6097.0,frame_72.jpeg
1.645543106097408e+18,-5190.0,2065.0,6756.0,frame_720.jpeg
1.645543106145033e+18,-5224.0,2805.0,6644.0,frame_721.jpeg
1.6455431061959427e+18,-4704.0,4688.0,6811.0,frame_722.jpeg
1.6455431062496927e+18,-3863.0,7188.0,5885.0,frame_723.jpeg
1.6455431062949325e+18,-2708.0,5739.0,5560.0,frame_724.jpeg
1.6455431063493637e+18,-1783.0,8864.0,2974.0,frame_725.jpeg
1.6455431063956984e+18,-720.0,5860.0,2128.0,frame_726.jpeg
1.6455431064479117e+18,-268.0,6727.0,889.0,frame_727.jpeg
1.6455431064943393e+18,-461.0,6159.0,-696.0,frame_728.jpeg
1.645543106543463e+18,-1870.0,8074.0,-2118.0,frame_729.jpeg
1.6455430737035955e+18,-3903.0,3663.0,6099.0,frame_73.jpeg
1.645543106591156e+18,-1940.0,6638.0,-4002.0,frame_730.jpeg
1.6455431066514176e+18,-503.0,6329.0,-5199.0,frame_731.jpeg
1.6455431066966405e+18,840.0,5182.0,-6152.0,frame_732.jpeg
1.645543106750735e+18,1277.0,5969.0,-6130.0,frame_733.jpeg
1.6455431067962158e+18,1147.0,6161.0,-5145.0,frame_734.jpeg
1.645543106847954e+18,1058.0,6807.0,-5482.0,frame_735.jpeg
1.645543106896556e+18,358.0,9376.0,-5151.0,frame_736.jpeg
1.6455431069479447e+18,66.0,8582.0,-3979.0,frame_737.jpeg
1.6455430737572088e+18,-3863.0,3776.0,6007.0,frame_74.jpeg
1.6455431070985014e+18,2712.0,9979.0,-2072.0,frame_740.jpeg
1.6455431071476488e+18,3108.0,7393.0,-879.0,frame_741.jpeg
1.6455431071978035e+18,3491.0,6742.0,307.0,frame_742.jpeg
1.6455431072420695e+18,3762.0,5434.0,355.0,frame_743.jpeg
1.6455431072984993e+18,3952.0,6928.0,2754.0,frame_744.jpeg
1.6455431073478364e+18,4884.0,3896.0,1569.0,frame_745.jpeg
1.6455431073970235e+18,4985.0,4805.0,2499.0,frame_746.jpeg
1.645543107446573e+18,4889.0,5927.0,3735.0,frame_747.jpeg
1.6455431074982136e+18,4790.0,4128.0,4111.0,frame_748.jpeg
1.6455431075479498e+18,5170.0,7966.0,3437.0,frame_749.jpeg
1.6455430738043226e+18,-3849.0,3769.0,6026.0,frame_75.jpeg
1.6455431075988746e+18,5038.0,6558.0,4273.0,frame_750.jpeg
1.645543107645509e+18,5167.0,6111.0,3362.0,frame_751.jpeg
1.6455431077025093e+18,5416.0,7869.0,2750.0,frame_752.jpeg
1.645543107751141e+18,5333.0,3859.0,3326.0,frame_753.jpeg
1.6455431078287854e+18,5260.0,3496.0,3507.0,frame_754.jpeg
1.645543107847428e+18,4615.0,4414.0,3614.0,frame_755.jpeg
1.6455431078976543e+18,3880.0,2651.0,4357.0,frame_756.jpeg
1.645543107947335e+18,3572.0,6347.0,4311.0,frame_757.jpeg
1.6455431079982707e+18,3137.0,7600.0,2729.0,frame_758.jpeg
1.6455431080480584e+18,4162.0,9267.0,859.0,frame_759.jpeg
1.6455430738566707e+18,-3874.0,3699.0,5999.0,frame_76.jpeg
1.6455431080992865e+18,3169.0,6754.0,1353.0,frame_760.jpeg
1.645543108147896e+18,2592.0,9504.0,1108.0,frame_761.jpeg
1.645543108197412e+18,2393.0,8146.0,1516.0,frame_762.jpeg
1.6455431082480166e+18,1920.0,8325.0,795.0,frame_763.jpeg
1.645543108304021e+18,1858.0,8313.0,-1430.0,frame_764.jpeg
1.6455431083457564e+18,1837.0,8915.0,-183.0,frame_765.jpeg
1.6455431084022077e+18,1773.0,9605.0,643.0,frame_766.jpeg
1.6455431084489644e+18,1449.0,8023.0,102.0,frame_767.jpeg
1.6455431085001853e+18,1513.0,8187.0,-642.0,frame_768.jpeg
1.6455431085376655e+18,1552.0,9717.0,-705.0,frame_769.jpeg
1.6455430739082703e+18,-3858.0,3831.0,6156.0,frame_77.jpeg
1.6455431085985385e+18,1776.0,8218.0,-235.0,frame_770.jpeg
1.6455431086459482e+18,1295.0,8970.0,565.0,frame_771.jpeg
1.645543108702084e+18,1340.0,8093.0,-136.0,frame_772.jpeg
1.6455431087469563e+18,1524.0,8590.0,-54.0,frame_773.jpeg
1.6455431088036797e+18,1026.0,9077.0,-264.0,frame_774.jpeg
1.6455431088516283e+18,734.0,8126.0,-222.0,frame_775.jpeg
1.645543108902103e+18,860.0,7958.0,-238.0,frame_776.jpeg
1.645543108951715e+18,746.0,8374.0,155.0,frame_777.jpeg
1.6455431089978634e+18,696.0,9597.0,-628.0,frame_778.jpeg
1.645543109051855e+18,728.0,7916.0,421.0,frame_779.jpeg
1.6455430739568612e+18,-3804.0,3813.0,6173.0,frame_78.jpeg
1.6455431090971343e+18,1024.0,7691.0,681.0,frame_780.jpeg
1.6455431091513382e+18,119.0,9946.0,-1621.0,frame_781.jpeg
1.6455431092031603e+18,708.0,8193.0,885.0,frame_782.jpeg
1.6455431092532004e+18,481.0,8095.0,1.0,frame_783.jpeg
1.6455434622442547e+18,1511.0,6827.0,5893.0,frame_7834.jpeg
1.6455434622939645e+18,1978.0,5570.0,5467.0,frame_7835.jpeg
1.6455434623433987e+18,1799.0,6663.0,5963.0,frame_7836.jpeg
1.645543462396183e+18,1997.0,4539.0,7182.0,frame_7837.jpeg
1.645543462442776e+18,2114.0,5755.0,6019.0,frame_7838.jpeg
1.6455434624964042e+18,2056.0,3072.0,7101.0,frame_7839.jpeg
1.6455431092964316e+18,761.0,9088.0,-894.0,frame_784.jpeg
1.6455434625416481e+18,1379.0,3590.0,6751.0,frame_7840.jpeg
1.645543462587705e+18,1666.0,2331.0,6758.0,frame_7841.jpeg
1.645543462639159e+18,2490.0,3176.0,8329.0,frame_7842.jpeg
1.645543462690727e+18,2950.0,4656.0,7833.0,frame_7843.jpeg
1.645543462742801e+18,2512.0,3800.0,7615.0,frame_7844.jpeg
1.6455434627930455e+18,1808.0,4603.0,6722.0,frame_7845.jpeg
1.6455434628437852e+18,1369.0,2159.0,7078.0,frame_7846.jpeg
1.6455434628939213e+18,1461.0,3922.0,6134.0,frame_7847.jpeg
1.6455434629425454e+18,1368.0,3837.0,7779.0,frame_7848.jpeg
1.6455434629957233e+18,159.0,4090.0,7541.0,frame_7849.jpeg
1.6455431093525407e+18,424.0,7886.0,1127.0,frame_785.jpeg
1.645543463044211e+18,-550.0,2757.0,7130.0,frame_7850.jpeg
1.6455434630934072e+18,43.0,4593.0,6020.0,frame_7851.jpeg
1.6455434631434345e+18,347.0,6850.0,8270.0,frame_7852.jpeg
1.6455434631958244e+18,1669.0,809.0,7950.0,frame_7853.jpeg
1.6455434632435548e+18,3135.0,-371.0,7917.0,frame_7854.jpeg
1.645543463290934e+18,2258.0,-1256.0,9450.0,frame_7855.jpeg
1.645543463339503e+18,2916.0,363.0,8195.0,frame_7856.jpeg
1.6455434633938332e+18,2976.0,70.0,7499.0,frame_7857.jpeg
1.645543463444868e+18,2185.0,735.0,7814.0,frame_7858.jpeg
1.6455434634962122e+18,1369.0,1653.0,8715.0,frame_7859.jpeg
1.6455431093988777e+18,255.0,4607.0,2345.0,frame_786.jpeg
1.64554346354276e+18,2069.0,1826.0,9260.0,frame_7860.jpeg
1.6455434635928282e+18,2269.0,3281.0,7411.0,frame_7861.jpeg
1.6455434636432136e+18,2583.0,2320.0,6659.0,frame_7862.jpeg
1.6455434636910313e+18,2760.0,417.0,6846.0,frame_7863.jpeg
1.6455434637471657e+18,2204.0,-1982.0,7685.0,frame_7864.jpeg
1.6455434637809075e+18,2218.0,-2904.0,7720.0,frame_7865.jpeg
1.6455434638451502e+18,766.0,-3191.0,6988.0,frame_7866.jpeg
1.645543463894047e+18,-544.0,-1974.0,6374.0,frame_7867.jpeg
1.6455434639457042e+18,-1860.0,-2024.0,9065.0,frame_7868.jpeg
1.6455434639905859e+18,-2427.0,-2686.0,9306.0,frame_7869.jpeg
1.6455431094520745e+18,-1867.0,6306.0,1671.0,frame_787.jpeg
1.6455434640494925e+18,-1941.0,39.0,7277.0,frame_7870.jpeg
1.6455434640943434e+18,-1338.0,184.0,7032.0,frame_7871.jpeg
1.6455434641440515e+18,-1246.0,-1203.0,8952.0,frame_7872.jpeg
1.6455434641967278e+18,-1269.0,545.0,9053.0,frame_7873.jpeg
1.645543464237198e+18,-505.0,1441.0,8510.0,frame_7874.jpeg
1.645543464292512e+18,1218.0,1581.0,7499.0,frame_7875.jpeg
1.6455434643464072e+18,3731.0,2427.0,7388.0,frame_7876.jpeg
1.6455434643917967e+18,4356.0,-16.0,7301.0,frame_7877.jpeg
1.6455434644440448e+18,3527.0,-1075.0,8027.0,frame_7878.jpeg
1.6455434644950461e+18,2253.0,-838.0,9670.0,frame_7879.jpeg
1.6455431094981445e+18,-1662.0,9638.0,-363.0,frame_788.jpeg
1.6455434645504108e+18,2112.0,367.0,7809.0,frame_7880.jpeg
1.6455434645955249e+18,1568.0,-1022.0,8083.0,frame_7881.jpeg
1.645543464652492e+18,191.0,-1299.0,10566.0,frame_7882.jpeg
1.6455434646863987e+18,-345.0,1587.0,10239.0,frame_7883.jpeg
1.645543464745888e+18,1832.0,5352.0,5185.0,frame_7884.jpeg
1.645543464792107e+18,2973.0,2299.0,4309.0,frame_7885.jpeg
1.645543464841579e+18,2367.0,-1289.0,6948.0,frame_7886.jpeg
1.6455434648980467e+18,1199.0,-2644.0,8830.0,frame_7887.jpeg
1.645543464947211e+18,56.0,-24.0,7748.0,frame_7888.jpeg
1.6455434649972654e+18,-1569.0,-599.0,8990.0,frame_7889.jpeg
1.6455431095528742e+18,-602.0,9718.0,-1031.0,frame_789.jpeg
1.6455434650444595e+18,-2455.0,-1053.0,9168.0,frame_7890.jpeg
1.6455434650923712e+18,-2341.0,1644.0,8908.0,frame_7891.jpeg
1.6455434651471544e+18,-1040.0,193.0,8017.0,frame_7892.jpeg
1.6455434651968776e+18,-745.0,525.0,8417.0,frame_7893.jpeg
1.645543465245241e+18,-184.0,307.0,8901.0,frame_7894.jpeg
1.6455434652984484e+18,786.0,3954.0,7935.0,frame_7895.jpeg
1.6455434653468805e+18,3607.0,3357.0,7187.0,frame_7896.jpeg
1.6455434653976986e+18,3909.0,-86.0,7758.0,frame_7897.jpeg
1.6455434654480097e+18,3940.0,-880.0,8230.0,frame_7898.jpeg
1.6455434654704353e+18,3708.0,-777.0,8455.0,frame_7899.jpeg
1.6455430740039235e+18,-3876.0,3814.0,5903.0,frame_79.jpeg
1.6455431095966467e+18,-1049.0,5868.0,1885.0,frame_790.jpeg
1.6455434655494195e+18,2971.0,-806.0,9147.0,frame_7900.jpeg
1.645543465594007e+18,2535.0,-721.0,8485.0,frame_7901.jpeg
1.6455434656470423e+18,1950.0,2541.0,6516.0,frame_7902.jpeg
1.6455434656973985e+18,784.0,1303.0,7780.0,frame_7903.jpeg
1.6455434657472768e+18,-586.0,853.0,9354.0,frame_7904.jpeg
1.6455434657978463e+18,-1606.0,2022.0,9755.0,frame_7905.jpeg
1.6455434658446106e+18,1285.0,5541.0,7352.0,frame_7906.jpeg
1.6455434658980933e+18,4224.0,5288.0,3453.0,frame_7907.jpeg
1.6455434659468718e+18,4211.0,255.0,5664.0,frame_7908.jpeg
1.645543465996436e+18,3450.0,1014.0,7205.0,frame_7909.jpeg
1.6455431096531796e+18,-2402.0,8333.0,3901.0,frame_791.jpeg
1.6455434660472207e+18,2204.0,-630.0,7923.0,frame_7910.jpeg
1.6455434660988472e+18,429.0,-1606.0,7542.0,frame_7911.jpeg
1.6455434661466045e+18,-923.0,-438.0,9977.0,frame_7912.jpeg
1.6455434661989847e+18,-1704.0,-45.0,9450.0,frame_7913.jpeg
1.6455434662469555e+18,-2020.0,-628.0,7942.0,frame_7914.jpeg
1.6455434662992732e+18,-1623.0,852.0,8804.0,frame_7915.jpeg
1.6455434663471025e+18,-1719.0,12.0,9639.0,frame_7916.jpeg
1.6455434663989169e+18,-1314.0,2890.0,8527.0,frame_7917.jpeg
1.6455434664644605e+18,-199.0,3106.0,7843.0,frame_7918.jpeg
1.6455434665003502e+18,2602.0,1625.0,7010.0,frame_7919.jpeg
1.645543109701724e+18,-3039.0,6785.0,4200.0,frame_792.jpeg
1.6455434665464527e+18,3608.0,627.0,8204.0,frame_7920.jpeg
1.6455434666016003e+18,5488.0,-226.0,7371.0,frame_7921.jpeg
1.6455434666496202e+18,4191.0,-3508.0,7424.0,frame_7922.jpeg
1.6455434667000963e+18,3668.0,-2486.0,6952.0,frame_7923.jpeg
1.645543466746959e+18,2008.0,-1520.0,7884.0,frame_7924.jpeg
1.6455434667974305e+18,997.0,-1351.0,8031.0,frame_7925.jpeg
1.6455434668511345e+18,359.0,3701.0,8499.0,frame_7926.jpeg
1.6455434668930929e+18,486.0,4197.0,9109.0,frame_7927.jpeg
1.64554346695277e+18,-40.0,3892.0,8260.0,frame_7928.jpeg
1.6455434670011164e+18,1150.0,-288.0,6999.0,frame_7929.jpeg
1.6455431097537513e+18,-4209.0,5932.0,5112.0,frame_793.jpeg
1.645543467051559e+18,437.0,-1431.0,7990.0,frame_7930.jpeg
1.645543467098398e+18,581.0,-2200.0,7740.0,frame_7931.jpeg
1.6455434671465505e+18,290.0,-2233.0,8042.0,frame_7932.jpeg
1.6455434671965268e+18,-527.0,-1292.0,8428.0,frame_7933.jpeg
1.645543467250353e+18,-617.0,1533.0,7967.0,frame_7934.jpeg
1.645543467305113e+18,-386.0,218.0,8683.0,frame_7935.jpeg
1.6455434673477711e+18,-134.0,731.0,8027.0,frame_7936.jpeg
1.6455434674006574e+18,1953.0,75.0,7334.0,frame_7937.jpeg
1.6455434674515103e+18,3166.0,-652.0,7682.0,frame_7938.jpeg
1.6455434674968576e+18,3653.0,-515.0,8128.0,frame_7939.jpeg
1.645543109797822e+18,-4656.0,5501.0,5566.0,frame_794.jpeg
1.6455434675534828e+18,2764.0,-1772.0,8493.0,frame_7940.jpeg
1.6455434675978414e+18,2216.0,265.0,6552.0,frame_7941.jpeg
1.645543467659267e+18,2867.0,726.0,6244.0,frame_7942.jpeg
1.6455434676971254e+18,3447.0,-52.0,7881.0,frame_7943.jpeg
1.6455434677516383e+18,3236.0,2484.0,8667.0,frame_7944.jpeg
1.6455434677976384e+18,2839.0,-353.0,8709.0,frame_7945.jpeg
1.645543467849103e+18,2802.0,-367.0,7116.0,frame_7946.jpeg
1.645543467899459e+18,2301.0,5142.0,8028.0,frame_7947.jpeg
1.6455434679531768e+18,2975.0,2793.0,7188.0,frame_7948.jpeg
1.645543467998264e+18,2879.0,3089.0,6857.0,frame_7949.jpeg
1.6455431098560415e+18,-4774.0,4980.0,5781.0,frame_795.jpeg
1.645543468048554e+18,2206.0,-417.0,7874.0,frame_7950.jpeg
1.64554346809885e+18,1580.0,2082.0,8229.0,frame_7951.jpeg
1.645543468152179e+18,1641.0,-2608.0,8010.0,frame_7952.jpeg
1.64554346819813e+18,221.0,-3300.0,7095.0,frame_7953.jpeg
1.6455434682522204e+18,-880.0,-3190.0,8402.0,frame_7954.jpeg
1.6455434682989783e+18,-1628.0,-557.0,8443.0,frame_7955.jpeg
1.6455434683495086e+18,-1050.0,-146.0,8910.0,frame_7956.jpeg
1.6455434683980526e+18,409.0,3474.0,7857.0,frame_7957.jpeg
1.645543468450191e+18,1480.0,2248.0,8261.0,frame_7958.jpeg
1.6455434685029396e+18,2508.0,1806.0,7675.0,frame_7959.jpeg
1.6455431099023112e+18,-4556.0,5029.0,5954.0,frame_796.jpeg
1.645543468553463e+18,2594.0,476.0,8384.0,frame_7960.jpeg
1.645543468603543e+18,3598.0,996.0,8059.0,frame_7961.jpeg
1.6455434686480054e+18,4530.0,1250.0,7440.0,frame_7962.jpeg
1.645543468702579e+18,4873.0,-3.0,7793.0,frame_7963.jpeg
1.6455434687607283e+18,4652.0,16.0,8088.0,frame_7964.jpeg
1.6455434688132582e+18,4487.0,16.0,8070.0,frame_7965.jpeg
1.645543468850739e+18,4070.0,-1469.0,6988.0,frame_7966.jpeg
1.6455434689033439e+18,4244.0,2073.0,6664.0,frame_7967.jpeg
1.6455434689480115e+18,4136.0,1626.0,6771.0,frame_7968.jpeg
1.6455434690022684e+18,3222.0,3772.0,7342.0,frame_7969.jpeg
1.6455431099515395e+18,-4450.0,4808.0,4974.0,frame_797.jpeg
1.645543469048384e+18,3119.0,2398.0,6947.0,frame_7970.jpeg
1.6455434691032822e+18,2609.0,2965.0,8630.0,frame_7971.jpeg
1.6455434691496668e+18,2556.0,2482.0,6913.0,frame_7972.jpeg
1.6455434692028956e+18,3225.0,6949.0,4704.0,frame_7973.jpeg
1.6455434692481917e+18,2014.0,6985.0,6350.0,frame_7974.jpeg
1.645543469303477e+18,954.0,5193.0,6988.0,frame_7975.jpeg
1.64554346934556e+18,1246.0,4117.0,7284.0,frame_7976.jpeg
1.6455434694026665e+18,9.0,-1251.0,8655.0,frame_7977.jpeg
1.645543469448199e+18,254.0,2532.0,7454.0,frame_7978.jpeg
1.645543469500475e+18,564.0,2241.0,7190.0,frame_7979.jpeg
1.6455431100001756e+18,-4691.0,4294.0,4791.0,frame_798.jpeg
1.6455434695489004e+18,253.0,4222.0,7506.0,frame_7980.jpeg
1.6455434696040033e+18,1375.0,2595.0,7593.0,frame_7981.jpeg
1.6455434696502428e+18,1970.0,3997.0,7414.0,frame_7982.jpeg
1.6455434697023767e+18,3991.0,3304.0,6277.0,frame_7983.jpeg
1.645543469752446e+18,4521.0,2241.0,7860.0,frame_7984.jpeg
1.645543469800481e+18,5213.0,132.0,6827.0,frame_7985.jpeg
1.6455434698524047e+18,3400.0,-1698.0,5860.0,frame_7986.jpeg
1.6455434699055478e+18,2087.0,-3099.0,6890.0,frame_7987.jpeg
1.6455434699508145e+18,1638.0,-2663.0,7020.0,frame_7988.jpeg
1.6455434700031286e+18,309.0,2507.0,8747.0,frame_7989.jpeg
1.6455431100543163e+18,-4944.0,4578.0,4494.0,frame_799.jpeg
1.645543470055825e+18,1756.0,-638.0,9213.0,frame_7990.jpeg
1.6455434701028892e+18,2392.0,3181.0,9547.0,frame_7991.jpeg
1.645543470153137e+18,2739.0,2176.0,8386.0,frame_7992.jpeg
1.6455430740572444e+18,-3876.0,3858.0,5828.0,frame_80.jpeg
1.6455431100991222e+18,-5276.0,3821.0,5184.0,frame_800.jpeg
1.645543110150179e+18,-4990.0,4018.0,5091.0,frame_801.jpeg
1.645543110200136e+18,-4643.0,4013.0,5026.0,frame_802.jpeg
1.645543110254536e+18,-4544.0,4050.0,5126.0,frame_803.jpeg
1.6455431102984159e+18,-5869.0,4172.0,5995.0,frame_804.jpeg
1.6455431103545298e+18,-7019.0,7535.0,5677.0,frame_805.jpeg
1.6455431104053102e+18,-6116.0,6828.0,4673.0,frame_806.jpeg
1.6455431104533568e+18,-2635.0,6279.0,1441.0,frame_807.jpeg
1.6455431105043361e+18,603.0,7283.0,-2843.0,frame_808.jpeg
1.6455431105531185e+18,589.0,10043.0,-3122.0,frame_809.jpeg
1.6455430741023442e+18,-3808.0,3937.0,5924.0,frame_81.jpeg
1.645543110608181e+18,-798.0,6919.0,1091.0,frame_810.jpeg
1.6455431106565422e+18,-621.0,9595.0,-969.0,frame_811.jpeg
1.645543110705543e+18,-26.0,10557.0,-3411.0,frame_812.jpeg
1.6455431107573445e+18,1568.0,8350.0,-2144.0,frame_813.jpeg
1.645543110807702e+18,2512.0,8522.0,-2421.0,frame_814.jpeg
1.6455431108492562e+18,2818.0,5921.0,-106.0,frame_815.jpeg
1.645543110903307e+18,3376.0,4917.0,826.0,frame_816.jpeg
1.6455431109473382e+18,2961.0,5015.0,3466.0,frame_817.jpeg
1.645543111002834e+18,3239.0,4527.0,4611.0,frame_818.jpeg
1.64554311105609e+18,3197.0,8330.0,3053.0,frame_819.jpeg
1.6455430741570778e+18,-3879.0,3937.0,5923.0,frame_82.jpeg
1.6455431111053036e+18,3550.0,7573.0,2782.0,frame_820.jpeg
1.6455431111560392e+18,4091.0,6912.0,2093.0,frame_821.jpeg
1.6455431112041649e+18,4658.0,7891.0,2250.0,frame_822.jpeg
1.6455431112482028e+18,4635.0,6519.0,2804.0,frame_823.jpeg
1.645543111303453e+18,4806.0,7109.0,3061.0,frame_824.jpeg
1.6455431113512755e+18,5216.0,6713.0,3155.0,frame_825.jpeg
1.6455431114135194e+18,5198.0,6146.0,3312.0,frame_826.jpeg
1.6455431114523697e+18,5276.0,5064.0,3734.0,frame_827.jpeg
1.6455431115025196e+18,5211.0,5203.0,4364.0,frame_828.jpeg
1.6455431115522335e+18,4902.0,5752.0,4142.0,frame_829.jpeg
1.6455434852196787e+18,-1305.0,262.0,9458.0,frame_8293.jpeg
1.6455434852705723e+18,-4168.0,3.0,10398.0,frame_8294.jpeg
1.6455434853212728e+18,-2923.0,-105.0,7048.0,frame_8295.jpeg
1.645543485369473e+18,-1578.0,2069.0,6944.0,frame_8296.jpeg
1.6455434854241334e+18,6737.0,1695.0,1543.0,frame_8297.jpeg
1.6455434854703964e+18,4077.0,4704.0,2946.0,frame_8298.jpeg
1.6455434855188332e+18,486.0,5279.0,5096.0,frame_8299.jpeg
1.645543074208387e+18,-4016.0,3734.0,5952.0,frame_83.jpeg
1.645543111606102e+18,5269.0,4986.0,4948.0,frame_830.jpeg
1.6455434855781686e+18,-2739.0,5989.0,6881.0,frame_8300.jpeg
1.6455434856256276e+18,-5274.0,8929.0,7066.0,frame_8301.jpeg
1.6455434856702572e+18,-5350.0,7557.0,5498.0,frame_8302.jpeg
1.6455434857191066e+18,-5029.0,5962.0,5292.0,frame_8303.jpeg
1.6455434857707164e+18,-4473.0,4681.0,6576.0,frame_8304.jpeg
1.6455434858235185e+18,-4156.0,4603.0,4596.0,frame_8305.jpeg
1.6455434858714237e+18,-3871.0,5595.0,4573.0,frame_8306.jpeg
1.6455434859249116e+18,-3689.0,5239.0,4150.0,frame_8307.jpeg
1.6455434859718833e+18,-3529.0,5633.0,4291.0,frame_8308.jpeg
1.6455434860208233e+18,-3865.0,6854.0,3622.0,frame_8309.jpeg
1.645543111653313e+18,5201.0,5488.0,4970.0,frame_831.jpeg
1.6455434860712788e+18,-3748.0,5947.0,4454.0,frame_8310.jpeg
1.645543486120292e+18,-3582.0,6259.0,3996.0,frame_8311.jpeg
1.645543486176206e+18,-3596.0,5684.0,4611.0,frame_8312.jpeg
1.64554348622054e+18,-3621.0,6503.0,4373.0,frame_8313.jpeg
1.6455434862713738e+18,-3313.0,5496.0,4460.0,frame_8314.jpeg
1.6455434863205504e+18,-3445.0,6308.0,4537.0,frame_8315.jpeg
1.6455434863721748e+18,-3653.0,5810.0,4609.0,frame_8316.jpeg
