timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6450233468962744e+18,1218.0,-3891.0,8341.0,frame_8473.jpeg
1.6450233469483658e+18,1357.0,-2104.0,8179.0,frame_8474.jpeg
1.645023346992643e+18,1800.0,-1352.0,7454.0,frame_8475.jpeg
1.6450233470479785e+18,1912.0,-1455.0,7852.0,frame_8476.jpeg
1.6450233470967196e+18,2020.0,-1229.0,7437.0,frame_8477.jpeg
1.645023347148093e+18,2074.0,-1550.0,7183.0,frame_8478.jpeg
1.6450233471935206e+18,1636.0,-2117.0,7525.0,frame_8479.jpeg
1.6450229651670433e+18,-86.0,5180.0,6248.0,frame_848.jpeg
1.645023347248398e+18,1544.0,-3596.0,7562.0,frame_8480.jpeg
1.645023347293314e+18,1254.0,-3903.0,7214.0,frame_8481.jpeg
1.6450233473481925e+18,1233.0,-3175.0,7113.0,frame_8482.jpeg
1.6450233473943933e+18,1096.0,-3402.0,6935.0,frame_8483.jpeg
1.64502334744779e+18,1507.0,-3545.0,7250.0,frame_8484.jpeg
1.645023347498327e+18,1473.0,-3787.0,7129.0,frame_8485.jpeg
1.6450233475485248e+18,1428.0,-3394.0,7373.0,frame_8486.jpeg
1.6450233475993098e+18,1664.0,-3143.0,7835.0,frame_8487.jpeg
1.6450233476498248e+18,1653.0,-2829.0,8010.0,frame_8488.jpeg
1.6450233477011474e+18,1636.0,-3236.0,7306.0,frame_8489.jpeg
1.6450229652148675e+18,-191.0,5062.0,5981.0,frame_849.jpeg
1.645023347748708e+18,1512.0,-3482.0,7125.0,frame_8490.jpeg
1.6450233478010875e+18,1327.0,-4086.0,7528.0,frame_8491.jpeg
1.6450233478475187e+18,1566.0,-2817.0,6782.0,frame_8492.jpeg
1.6450233478999654e+18,1669.0,-3835.0,7246.0,frame_8493.jpeg
1.6450233479483382e+18,1469.0,-3893.0,7266.0,frame_8494.jpeg
1.6450233480000376e+18,1514.0,-3699.0,6947.0,frame_8495.jpeg
1.645023348049285e+18,1448.0,-3581.0,7056.0,frame_8496.jpeg
1.6450233480976558e+18,1427.0,-3292.0,6902.0,frame_8497.jpeg
1.6450233481494083e+18,1478.0,-3218.0,7001.0,frame_8498.jpeg
1.6450233482012882e+18,1640.0,-3235.0,6904.0,frame_8499.jpeg
1.6450229269635602e+18,-6049.0,1960.0,4553.0,frame_85.jpeg
1.6450229652678408e+18,-103.0,5179.0,4840.0,frame_850.jpeg
1.6450233482356572e+18,1701.0,-3674.0,6895.0,frame_8500.jpeg
1.6450233483193528e+18,1650.0,-3635.0,6831.0,frame_8501.jpeg
1.645023348370283e+18,1654.0,-3633.0,6839.0,frame_8502.jpeg
1.6450233484018847e+18,1658.0,-3667.0,6879.0,frame_8503.jpeg
1.64502334844868e+18,1563.0,-3590.0,7074.0,frame_8504.jpeg
1.6450233484998866e+18,1190.0,-3875.0,7189.0,frame_8505.jpeg
1.6450233485484204e+18,791.0,-2386.0,6721.0,frame_8506.jpeg
1.6450233486011028e+18,1444.0,-1907.0,6421.0,frame_8507.jpeg
1.6450233486442358e+18,2126.0,-2526.0,7110.0,frame_8508.jpeg
1.6450233487024896e+18,2399.0,-3641.0,7236.0,frame_8509.jpeg
1.6450229653198856e+18,-290.0,5786.0,3942.0,frame_851.jpeg
1.6450233487495752e+18,2246.0,-4045.0,7558.0,frame_8510.jpeg
1.6450233487975421e+18,1903.0,-4583.0,7563.0,frame_8511.jpeg
1.645023348848016e+18,1513.0,-4315.0,8282.0,frame_8512.jpeg
1.6450233488985132e+18,1557.0,-2739.0,8844.0,frame_8513.jpeg
1.6450233489494815e+18,2016.0,-2144.0,8779.0,frame_8514.jpeg
1.6450233489979548e+18,2316.0,-2037.0,8529.0,frame_8515.jpeg
1.6450233490468298e+18,2362.0,-2068.0,7069.0,frame_8516.jpeg
1.6450233491011087e+18,1551.0,-3023.0,6503.0,frame_8517.jpeg
1.6450233491540982e+18,1451.0,-2883.0,7102.0,frame_8518.jpeg
1.6450233491955674e+18,1562.0,-3526.0,6846.0,frame_8519.jpeg
1.645022965367479e+18,-385.0,6880.0,2064.0,frame_852.jpeg
1.645023349250788e+18,1201.0,-3749.0,7379.0,frame_8520.jpeg
1.6450233492992632e+18,1178.0,-3180.0,6808.0,frame_8521.jpeg
1.6450233493487862e+18,1440.0,-3596.0,6052.0,frame_8522.jpeg
1.6450233493998577e+18,1269.0,-2711.0,7638.0,frame_8523.jpeg
1.6450233494511096e+18,1443.0,-3550.0,7639.0,frame_8524.jpeg
1.6450233495009364e+18,1352.0,-2914.0,7728.0,frame_8525.jpeg
1.645023349554928e+18,1301.0,-3029.0,8094.0,frame_8526.jpeg
1.645023349602001e+18,1509.0,-1633.0,7649.0,frame_8527.jpeg
1.64502334965273e+18,1625.0,-2428.0,7815.0,frame_8528.jpeg
1.6450233496967168e+18,1545.0,-2621.0,7756.0,frame_8529.jpeg
1.6450229654172703e+18,-885.0,7916.0,460.0,frame_853.jpeg
1.6450233497536271e+18,1697.0,-1879.0,7220.0,frame_8530.jpeg
1.6450233498010842e+18,1513.0,-2403.0,7843.0,frame_8531.jpeg
1.6450233498496494e+18,1475.0,-2380.0,8168.0,frame_8532.jpeg
1.64502334989606e+18,1594.0,-1965.0,7744.0,frame_8533.jpeg
1.6450233499505093e+18,1591.0,-2033.0,7545.0,frame_8534.jpeg
1.6450233499994568e+18,1522.0,-2429.0,7787.0,frame_8535.jpeg
1.6450233500498358e+18,1561.0,-2038.0,7612.0,frame_8536.jpeg
1.6450233501010967e+18,1613.0,-2787.0,7407.0,frame_8537.jpeg
1.6450233501522721e+18,1491.0,-3083.0,7394.0,frame_8538.jpeg
1.6450233502009382e+18,1325.0,-3385.0,7244.0,frame_8539.jpeg
1.645022965469097e+18,-1747.0,10226.0,-657.0,frame_854.jpeg
1.6450233502521792e+18,965.0,-3739.0,7515.0,frame_8540.jpeg
1.6450233502994644e+18,857.0,-3711.0,7624.0,frame_8541.jpeg
1.645023350356325e+18,1016.0,-3596.0,7092.0,frame_8542.jpeg
1.6450233504014702e+18,1213.0,-3618.0,6993.0,frame_8543.jpeg
1.645023350453592e+18,1067.0,-3650.0,7211.0,frame_8544.jpeg
1.6450233504988447e+18,1074.0,-4041.0,7321.0,frame_8545.jpeg
1.6450233505485046e+18,1056.0,-3795.0,7551.0,frame_8546.jpeg
1.6450233505969876e+18,1085.0,-3455.0,7225.0,frame_8547.jpeg
1.6450233506491471e+18,1106.0,-2971.0,7130.0,frame_8548.jpeg
1.6450233507019436e+18,1189.0,-3907.0,7263.0,frame_8549.jpeg
1.6450229655153626e+18,-1586.0,9807.0,-728.0,frame_855.jpeg
1.6450233507542193e+18,1053.0,-3090.0,7251.0,frame_8550.jpeg
1.6450233508041014e+18,1133.0,-3346.0,7919.0,frame_8551.jpeg
1.645023350854385e+18,1188.0,-1975.0,7631.0,frame_8552.jpeg
1.645023350900944e+18,1518.0,-2312.0,7486.0,frame_8553.jpeg
1.6450233509526226e+18,1346.0,-1861.0,7554.0,frame_8554.jpeg
1.6450233510103073e+18,1543.0,-969.0,7423.0,frame_8555.jpeg
1.645023351049004e+18,1721.0,-1629.0,7487.0,frame_8556.jpeg
1.6450233511089385e+18,1769.0,-1889.0,7958.0,frame_8557.jpeg
1.6450233511522138e+18,1885.0,-2328.0,7972.0,frame_8558.jpeg
1.6450233511998292e+18,1827.0,-2080.0,7963.0,frame_8559.jpeg
1.64502296557028e+18,-1500.0,8417.0,-349.0,frame_856.jpeg
1.6450233512507666e+18,1924.0,-1953.0,7927.0,frame_8560.jpeg
1.645023351302599e+18,1697.0,-1290.0,7659.0,frame_8561.jpeg
1.6450233513535764e+18,1525.0,-1440.0,7742.0,frame_8562.jpeg
1.645023351401149e+18,1056.0,-659.0,7323.0,frame_8563.jpeg
1.6450233514516526e+18,925.0,-1990.0,7373.0,frame_8564.jpeg
1.6450233515036316e+18,1352.0,-493.0,6927.0,frame_8565.jpeg
1.6450233515513784e+18,2051.0,-292.0,7502.0,frame_8566.jpeg
1.6450233516067564e+18,1874.0,-1474.0,8194.0,frame_8567.jpeg
1.6450233516498606e+18,1613.0,-1114.0,8636.0,frame_8568.jpeg
1.6450233517018593e+18,1924.0,-1873.0,8879.0,frame_8569.jpeg
1.6450229656145434e+18,-1882.0,8527.0,818.0,frame_857.jpeg
1.645023351752596e+18,2037.0,-2292.0,9187.0,frame_8570.jpeg
1.6450233518004818e+18,2035.0,-1401.0,9157.0,frame_8571.jpeg
1.6450233518512023e+18,1957.0,1179.0,8959.0,frame_8572.jpeg
1.645023351901788e+18,2386.0,1980.0,8923.0,frame_8573.jpeg
1.6450233519521188e+18,2742.0,232.0,7859.0,frame_8574.jpeg
1.6450233520025674e+18,2329.0,-1397.0,6588.0,frame_8575.jpeg
1.6450233520516536e+18,1486.0,-2466.0,7509.0,frame_8576.jpeg
1.6450233521027226e+18,1440.0,-2996.0,7127.0,frame_8577.jpeg
1.6450233521509814e+18,1177.0,-3325.0,6934.0,frame_8578.jpeg
1.6450233522019876e+18,1181.0,-3703.0,6995.0,frame_8579.jpeg
1.6450229656704622e+18,-2284.0,7253.0,1632.0,frame_858.jpeg
1.6450233522514074e+18,1386.0,-4179.0,7228.0,frame_8580.jpeg
1.6450233523042913e+18,1352.0,-4344.0,7617.0,frame_8581.jpeg
1.645023352357702e+18,1705.0,-2518.0,7268.0,frame_8582.jpeg
1.6450233524036613e+18,1857.0,-2784.0,7270.0,frame_8583.jpeg
1.6450233524504028e+18,1771.0,-1940.0,7386.0,frame_8584.jpeg
1.64502335250208e+18,1841.0,-2162.0,7752.0,frame_8585.jpeg
1.6450233525562273e+18,1890.0,-1724.0,7885.0,frame_8586.jpeg
1.645023352603021e+18,1700.0,-1115.0,8307.0,frame_8587.jpeg
1.645023352636534e+18,1674.0,-701.0,8011.0,frame_8588.jpeg
1.6450233527033943e+18,1789.0,-964.0,8126.0,frame_8589.jpeg
1.6450229657152064e+18,-2609.0,8180.0,2158.0,frame_859.jpeg
1.6450233527567703e+18,2043.0,-750.0,8147.0,frame_8590.jpeg
1.6450233528051172e+18,2002.0,-1428.0,8398.0,frame_8591.jpeg
1.6450233528554842e+18,1874.0,-9.0,7908.0,frame_8592.jpeg
1.6450233529033293e+18,1768.0,456.0,7627.0,frame_8593.jpeg
1.645023352955833e+18,1910.0,1236.0,7263.0,frame_8594.jpeg
1.6450233530032374e+18,1719.0,1275.0,7184.0,frame_8595.jpeg
1.6450233530557043e+18,1833.0,1586.0,7711.0,frame_8596.jpeg
1.6450233531024655e+18,2104.0,20.0,7527.0,frame_8597.jpeg
1.6450233531578734e+18,1508.0,327.0,8325.0,frame_8598.jpeg
1.645023353201785e+18,1303.0,-150.0,8649.0,frame_8599.jpeg
1.64502292702157e+18,-6062.0,2013.0,4602.0,frame_86.jpeg
1.6450229657698767e+18,-2585.0,6610.0,2499.0,frame_860.jpeg
1.6450233532560602e+18,1652.0,212.0,8074.0,frame_8600.jpeg
1.6450233533022172e+18,2259.0,985.0,7725.0,frame_8601.jpeg
1.6450233533568883e+18,2740.0,-1513.0,7836.0,frame_8602.jpeg
1.6450233534002327e+18,2707.0,-2111.0,8172.0,frame_8603.jpeg
1.645023353456079e+18,2716.0,-2913.0,9440.0,frame_8604.jpeg
1.6450233535022164e+18,2875.0,-1354.0,9008.0,frame_8605.jpeg
1.645023353555614e+18,2998.0,161.0,8504.0,frame_8606.jpeg
1.6450233536094684e+18,2966.0,893.0,8055.0,frame_8607.jpeg
1.6450233536443546e+18,2641.0,78.0,7393.0,frame_8608.jpeg
1.6450233537022392e+18,1916.0,-1420.0,7162.0,frame_8609.jpeg
1.645022965818313e+18,-2688.0,8088.0,2306.0,frame_861.jpeg
1.6450233537532488e+18,1587.0,-1385.0,7464.0,frame_8610.jpeg
1.6450233538072297e+18,1137.0,-2519.0,7679.0,frame_8611.jpeg
1.6450233538535744e+18,1357.0,-2097.0,8088.0,frame_8612.jpeg
1.6450233539071076e+18,1909.0,-1079.0,7731.0,frame_8613.jpeg
1.6450233539568712e+18,1988.0,-332.0,7939.0,frame_8614.jpeg
1.6450233540060498e+18,2408.0,-1173.0,8202.0,frame_8615.jpeg
1.64502335405216e+18,2403.0,-331.0,8270.0,frame_8616.jpeg
1.645023354107832e+18,2277.0,267.0,8013.0,frame_8617.jpeg
1.6450233541538068e+18,2200.0,624.0,7738.0,frame_8618.jpeg
1.6450233542069908e+18,2360.0,1201.0,7715.0,frame_8619.jpeg
1.6450229658679542e+18,-2673.0,7897.0,2104.0,frame_862.jpeg
1.6450233542585336e+18,2047.0,1471.0,7535.0,frame_8620.jpeg
1.64502335430693e+18,1888.0,2189.0,7754.0,frame_8621.jpeg
1.6450233543546353e+18,1989.0,2053.0,7894.0,frame_8622.jpeg
1.64502335440762e+18,1961.0,2478.0,7855.0,frame_8623.jpeg
1.6450233544541297e+18,1955.0,2518.0,7871.0,frame_8624.jpeg
1.6450233545062228e+18,1826.0,2432.0,7780.0,frame_8625.jpeg
1.6450233545542072e+18,2040.0,2308.0,7763.0,frame_8626.jpeg
1.6450233546064804e+18,2056.0,1846.0,8002.0,frame_8627.jpeg
1.6450233546574938e+18,2068.0,1728.0,7876.0,frame_8628.jpeg
1.6450233547080745e+18,1993.0,2398.0,7833.0,frame_8629.jpeg
1.6450229659177805e+18,-2602.0,7414.0,2114.0,frame_863.jpeg
1.6450233547541425e+18,1946.0,2527.0,7874.0,frame_8630.jpeg
1.6450233548078003e+18,2127.0,2358.0,7857.0,frame_8631.jpeg
1.645023354853928e+18,2250.0,1714.0,7852.0,frame_8632.jpeg
1.6450233549060147e+18,1952.0,2693.0,7661.0,frame_8633.jpeg
1.6450233549541696e+18,2085.0,2403.0,7695.0,frame_8634.jpeg
1.6450233550076923e+18,1987.0,1554.0,8026.0,frame_8635.jpeg
1.645023355053342e+18,2042.0,1775.0,8010.0,frame_8636.jpeg
1.6450233551074834e+18,2165.0,2041.0,7619.0,frame_8637.jpeg
1.6450233551504172e+18,2084.0,2462.0,7803.0,frame_8638.jpeg
1.6450233552089185e+18,2148.0,2076.0,8039.0,frame_8639.jpeg
1.6450233552582292e+18,2097.0,1843.0,7943.0,frame_8640.jpeg
1.6450233553080689e+18,2274.0,2220.0,7861.0,frame_8641.jpeg
1.6450233553586388e+18,2143.0,1524.0,7799.0,frame_8642.jpeg
1.6450233554047122e+18,2132.0,1634.0,8214.0,frame_8643.jpeg
1.6450233554551762e+18,2336.0,914.0,7977.0,frame_8644.jpeg
1.6450233555071626e+18,2317.0,1422.0,7882.0,frame_8645.jpeg
1.6450233555583857e+18,2326.0,685.0,8005.0,frame_8646.jpeg
1.6450233556049441e+18,2214.0,833.0,8196.0,frame_8647.jpeg
1.6450233556639142e+18,2402.0,-256.0,8149.0,frame_8648.jpeg
1.6450233557053473e+18,2370.0,-634.0,8064.0,frame_8649.jpeg
1.645023355760949e+18,2406.0,-907.0,7853.0,frame_8650.jpeg
1.6450233558073267e+18,2366.0,-1638.0,7687.0,frame_8651.jpeg
1.6450233558585618e+18,2226.0,-1466.0,7561.0,frame_8652.jpeg
1.6450233559077302e+18,1994.0,-2275.0,7506.0,frame_8653.jpeg
1.6450233559604782e+18,1940.0,-2114.0,7280.0,frame_8654.jpeg
1.6450233560072172e+18,1860.0,-2980.0,7364.0,frame_8655.jpeg
1.6450233560585167e+18,1927.0,-2678.0,7754.0,frame_8656.jpeg
1.6450233561077356e+18,2316.0,-2639.0,7790.0,frame_8657.jpeg
1.6450233561600556e+18,2369.0,-2033.0,7966.0,frame_8658.jpeg
1.645023356206073e+18,2070.0,-803.0,8072.0,frame_8659.jpeg
1.6450233562603177e+18,2118.0,-371.0,8096.0,frame_8660.jpeg
1.6450233563055752e+18,2301.0,-529.0,7664.0,frame_8661.jpeg
1.6450233563604846e+18,2668.0,272.0,7179.0,frame_8662.jpeg
1.645023356405613e+18,2470.0,-855.0,7568.0,frame_8663.jpeg
1.6450233564627456e+18,2190.0,1392.0,7629.0,frame_8664.jpeg
1.6450233565083958e+18,2175.0,854.0,7647.0,frame_8665.jpeg
1.6450233565601938e+18,2168.0,2232.0,7529.0,frame_8666.jpeg
1.6450233566087757e+18,1841.0,2914.0,7105.0,frame_8667.jpeg
1.6450233566608128e+18,1787.0,802.0,7617.0,frame_8668.jpeg
1.6450233567074913e+18,2241.0,-535.0,8269.0,frame_8669.jpeg
1.645023356760028e+18,2439.0,73.0,8356.0,frame_8670.jpeg
1.6450233568027274e+18,2935.0,853.0,6705.0,frame_8671.jpeg
1.6450233568600276e+18,3512.0,-1223.0,8703.0,frame_8672.jpeg
1.6450233569067164e+18,2485.0,-50.0,9171.0,frame_8673.jpeg
1.6450233569604283e+18,3181.0,-278.0,8239.0,frame_8674.jpeg
1.645023357007284e+18,2835.0,109.0,7646.0,frame_8675.jpeg
1.6450233570607127e+18,464.0,684.0,8561.0,frame_8676.jpeg
1.6450233571046077e+18,-83.0,36.0,9272.0,frame_8677.jpeg
1.6450233571608796e+18,808.0,-569.0,8131.0,frame_8678.jpeg
1.645023357217077e+18,1625.0,141.0,7871.0,frame_8679.jpeg
1.64502335726257e+18,1870.0,340.0,8492.0,frame_8680.jpeg
1.6450233573093376e+18,2395.0,447.0,9892.0,frame_8681.jpeg
1.6450233573631022e+18,3128.0,1219.0,9385.0,frame_8682.jpeg
1.645023357414717e+18,3647.0,2690.0,8937.0,frame_8683.jpeg
1.6450233574607324e+18,3312.0,2283.0,7271.0,frame_8684.jpeg
1.645023357513229e+18,2538.0,1572.0,6143.0,frame_8685.jpeg
1.645023357561062e+18,1204.0,854.0,5152.0,frame_8686.jpeg
1.6450229270641958e+18,-6045.0,1959.0,4579.0,frame_87.jpeg
1.6450229271180434e+18,-6026.0,1987.0,4537.0,frame_88.jpeg
1.6450229271700247e+18,-6005.0,1997.0,4552.0,frame_89.jpeg
1.645022927223722e+18,-6003.0,1969.0,4587.0,frame_90.jpeg
1.6450229679181002e+18,-5924.0,1179.0,6833.0,frame_903.jpeg
1.6450229679753984e+18,-5025.0,1536.0,5470.0,frame_904.jpeg
1.6450229680205384e+18,-5047.0,2074.0,5508.0,frame_905.jpeg
1.6450229680734118e+18,-5532.0,2829.0,5314.0,frame_906.jpeg
1.6450229681234376e+18,-5655.0,2468.0,5199.0,frame_907.jpeg
1.6450229681724746e+18,-5439.0,2334.0,4933.0,frame_908.jpeg
1.6450229682219282e+18,-5346.0,2483.0,5036.0,frame_909.jpeg
1.6450229272723924e+18,-6025.0,1958.0,4556.0,frame_91.jpeg
1.6450229682712865e+18,-5431.0,2564.0,5045.0,frame_910.jpeg
1.6450229683176799e+18,-5470.0,2610.0,5192.0,frame_911.jpeg
1.6450229683718436e+18,-5546.0,2606.0,5209.0,frame_912.jpeg
1.6450229684235855e+18,-5500.0,2600.0,5115.0,frame_913.jpeg
1.6450229684721172e+18,-5372.0,2701.0,5105.0,frame_914.jpeg
1.6450229685195942e+18,-5294.0,2658.0,5060.0,frame_915.jpeg
1.6450229685720947e+18,-5259.0,2742.0,5141.0,frame_916.jpeg
1.6450229686229064e+18,-5330.0,2675.0,5196.0,frame_917.jpeg
1.645022968672509e+18,-5297.0,2688.0,5222.0,frame_918.jpeg
1.645023382438838e+18,2839.0,7419.0,4598.0,frame_9183.jpeg
1.6450233824914875e+18,1522.0,7603.0,2894.0,frame_9184.jpeg
1.6450233825406277e+18,91.0,8358.0,329.0,frame_9185.jpeg
1.6450233825903675e+18,-632.0,7873.0,-1448.0,frame_9186.jpeg
1.6450233826369224e+18,-550.0,7704.0,-3112.0,frame_9187.jpeg
1.645023382694928e+18,-477.0,7940.0,-3560.0,frame_9188.jpeg
1.645023382742022e+18,-631.0,7819.0,-3600.0,frame_9189.jpeg
1.6450229687180444e+18,-5263.0,2779.0,5319.0,frame_919.jpeg
1.6450233827901983e+18,-431.0,7808.0,-3454.0,frame_9190.jpeg
1.6450233828404214e+18,24.0,7925.0,-3472.0,frame_9191.jpeg
1.6450233828911247e+18,119.0,7842.0,-3505.0,frame_9192.jpeg
1.6450233829458995e+18,715.0,7689.0,-3245.0,frame_9193.jpeg
1.6450233829911127e+18,969.0,7675.0,-2968.0,frame_9194.jpeg
1.6450233830457792e+18,1119.0,7988.0,-3290.0,frame_9195.jpeg
1.645023383091562e+18,1123.0,7709.0,-3382.0,frame_9196.jpeg
1.6450233831412088e+18,1029.0,7666.0,-3516.0,frame_9197.jpeg
1.6450233831916214e+18,970.0,7534.0,-3451.0,frame_9198.jpeg
1.6450233832449677e+18,959.0,7705.0,-3466.0,frame_9199.jpeg
1.6450229273229443e+18,-6006.0,1980.0,4540.0,frame_92.jpeg
1.6450229687716593e+18,-5229.0,2838.0,5227.0,frame_920.jpeg
1.6450233832911337e+18,1062.0,7750.0,-3604.0,frame_9200.jpeg
1.6450233833422205e+18,1071.0,7824.0,-3593.0,frame_9201.jpeg
1.645023383390317e+18,1009.0,7685.0,-3602.0,frame_9202.jpeg
1.6450233834404915e+18,978.0,7792.0,-3656.0,frame_9203.jpeg
1.6450233834917665e+18,1010.0,7805.0,-3693.0,frame_9204.jpeg
1.6450233835450655e+18,955.0,7856.0,-3646.0,frame_9205.jpeg
1.6450233835921283e+18,998.0,7770.0,-3702.0,frame_9206.jpeg
1.6450233836418086e+18,970.0,7687.0,-3594.0,frame_9207.jpeg
1.6450233836915423e+18,983.0,7690.0,-3700.0,frame_9208.jpeg
1.645023383743829e+18,931.0,7598.0,-3497.0,frame_9209.jpeg
1.6450229688233572e+18,-5170.0,2892.0,5152.0,frame_921.jpeg
1.6450233837911355e+18,906.0,7635.0,-3646.0,frame_9210.jpeg
1.645023383843091e+18,941.0,7628.0,-3614.0,frame_9211.jpeg
1.6450233838902418e+18,912.0,7652.0,-3662.0,frame_9212.jpeg
1.645023383942276e+18,827.0,7652.0,-3647.0,frame_9213.jpeg
1.645023383992381e+18,755.0,7552.0,-3641.0,frame_9214.jpeg
1.645023384043939e+18,677.0,7475.0,-3620.0,frame_9215.jpeg
1.6450233840924155e+18,418.0,7377.0,-3627.0,frame_9216.jpeg
1.6450233841437796e+18,-185.0,7150.0,-3607.0,frame_9217.jpeg
1.6450233841905856e+18,-236.0,6857.0,-3560.0,frame_9218.jpeg
1.6450233842426422e+18,-1027.0,6678.0,-3292.0,frame_9219.jpeg
1.6450229688727841e+18,-5124.0,2984.0,5177.0,frame_922.jpeg
1.6450233842920632e+18,-1799.0,6116.0,-3126.0,frame_9220.jpeg
1.6450233843451323e+18,-1988.0,6319.0,-2672.0,frame_9221.jpeg
1.64502338439081e+18,-2097.0,7262.0,-2039.0,frame_9222.jpeg
1.6450233844441078e+18,-1609.0,8254.0,-1908.0,frame_9223.jpeg
1.6450233844852196e+18,-633.0,8589.0,-1376.0,frame_9224.jpeg
1.6450233845437965e+18,368.0,10716.0,-2076.0,frame_9225.jpeg
1.6450233845936814e+18,591.0,9933.0,-2026.0,frame_9226.jpeg
1.6450233846401021e+18,353.0,9768.0,-1442.0,frame_9227.jpeg
1.6450233846958116e+18,-194.0,9505.0,-1008.0,frame_9228.jpeg
1.6450233847411994e+18,-890.0,9240.0,-798.0,frame_9229.jpeg
1.6450229689182318e+18,-5089.0,2998.0,5083.0,frame_923.jpeg
1.6450233847974223e+18,-1769.0,9054.0,-972.0,frame_9230.jpeg
1.6450229689729475e+18,-5097.0,3007.0,5149.0,frame_924.jpeg
1.6450229690196452e+18,-5111.0,3007.0,5271.0,frame_925.jpeg
1.645022969076105e+18,-5103.0,3004.0,5277.0,frame_926.jpeg
1.6450229691207795e+18,-5079.0,3070.0,5323.0,frame_927.jpeg
1.6450229691718812e+18,-5110.0,3144.0,5291.0,frame_928.jpeg
1.6450229692189115e+18,-5084.0,3168.0,5267.0,frame_929.jpeg
1.6450229273691325e+18,-6014.0,1977.0,4553.0,frame_93.jpeg
1.6450229692734019e+18,-5027.0,3162.0,5236.0,frame_930.jpeg
1.645022969325463e+18,-5032.0,3126.0,5217.0,frame_931.jpeg
1.6450229693717087e+18,-5082.0,3181.0,5315.0,frame_932.jpeg
1.645022969424075e+18,-5063.0,3154.0,5222.0,frame_933.jpeg
1.6450229694691817e+18,-5098.0,3238.0,5246.0,frame_934.jpeg
1.645022969524713e+18,-5145.0,3234.0,5238.0,frame_935.jpeg
1.6450229695740024e+18,-5157.0,3192.0,5164.0,frame_936.jpeg
1.6450229696256438e+18,-5184.0,3120.0,5193.0,frame_937.jpeg
1.6450229696718577e+18,-5084.0,3210.0,5091.0,frame_938.jpeg
1.6450229697278505e+18,-5031.0,3205.0,5247.0,frame_939.jpeg
1.6450229274242565e+18,-6028.0,2001.0,4556.0,frame_94.jpeg
1.6450229697724419e+18,-5098.0,3115.0,5367.0,frame_940.jpeg
1.645022969827818e+18,-5119.0,3055.0,5181.0,frame_941.jpeg
1.6450229698704707e+18,-5068.0,3149.0,5142.0,frame_942.jpeg
1.6450229699255493e+18,-5009.0,3297.0,5277.0,frame_943.jpeg
1.645022969973259e+18,-5026.0,3194.0,5250.0,frame_944.jpeg
1.6450229700256932e+18,-5090.0,3114.0,5249.0,frame_945.jpeg
1.645022970070512e+18,-5059.0,3156.0,5263.0,frame_946.jpeg
1.6450229701303954e+18,-5027.0,3173.0,5184.0,frame_947.jpeg
1.6450229701753551e+18,-5031.0,3186.0,5167.0,frame_948.jpeg
1.6450229702281188e+18,-5054.0,3185.0,5232.0,frame_949.jpeg
1.6450229274714916e+18,-6040.0,2018.0,4567.0,frame_95.jpeg
1.6450229702736287e+18,-5042.0,3201.0,5279.0,frame_950.jpeg
1.6450229703261827e+18,-5070.0,3171.0,5217.0,frame_951.jpeg
1.6450229703751288e+18,-5060.0,3218.0,5207.0,frame_952.jpeg
1.64502297042589e+18,-5061.0,3261.0,5187.0,frame_953.jpeg
1.6450229704736466e+18,-5092.0,3248.0,5128.0,frame_954.jpeg
1.645022970527549e+18,-5082.0,3316.0,5178.0,frame_955.jpeg
1.6450229705738086e+18,-5079.0,3290.0,5215.0,frame_956.jpeg
1.6450229706233308e+18,-5087.0,3301.0,5235.0,frame_957.jpeg
1.6450229706708534e+18,-5096.0,3325.0,5212.0,frame_958.jpeg
1.645022970728687e+18,-5073.0,3293.0,5125.0,frame_959.jpeg
1.645022927518919e+18,-6058.0,2006.0,4590.0,frame_96.jpeg
1.6450229707735729e+18,-5096.0,3318.0,5170.0,frame_960.jpeg
1.6450229708262436e+18,-5084.0,3284.0,5150.0,frame_961.jpeg
1.6450229708709652e+18,-5094.0,3265.0,5162.0,frame_962.jpeg
1.6450229709258898e+18,-5080.0,3292.0,5143.0,frame_963.jpeg
1.6450229709788457e+18,-5052.0,3267.0,5112.0,frame_964.jpeg
1.6450229710246584e+18,-5103.0,3295.0,5190.0,frame_965.jpeg
1.6450229710769142e+18,-5092.0,3302.0,5172.0,frame_966.jpeg
1.6450229711262487e+18,-5060.0,3270.0,5163.0,frame_967.jpeg
1.645022971178307e+18,-5092.0,3288.0,5153.0,frame_968.jpeg
1.6450229712268493e+18,-5108.0,3292.0,5194.0,frame_969.jpeg
1.6450229275719227e+18,-6043.0,2039.0,4541.0,frame_97.jpeg
1.6450229712757394e+18,-5104.0,3289.0,5157.0,frame_970.jpeg
1.6450229713287058e+18,-5098.0,3280.0,5148.0,frame_971.jpeg
1.645022971376467e+18,-5065.0,3300.0,5185.0,frame_972.jpeg
1.645022971423843e+18,-5070.0,3291.0,5177.0,frame_973.jpeg
1.64502297147955e+18,-5070.0,3267.0,5180.0,frame_974.jpeg
1.6450229715257198e+18,-5066.0,3263.0,5212.0,frame_975.jpeg
1.6450229715774756e+18,-5065.0,3046.0,5452.0,frame_976.jpeg
1.645022971621459e+18,-5158.0,2328.0,5653.0,frame_977.jpeg
