timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.646150200958526e+18,44.0,7379.0,3648.0,frame_634.jpeg
1.6461502010107735e+18,-2.0,7501.0,3737.0,frame_635.jpeg
1.646150201057452e+18,-79.0,7341.0,3860.0,frame_636.jpeg
1.6461502011074514e+18,-69.0,7728.0,3658.0,frame_637.jpeg
1.6461502011583416e+18,-180.0,7682.0,3607.0,frame_638.jpeg
1.6461502012075517e+18,-199.0,8447.0,3474.0,frame_639.jpeg
1.646150172426602e+18,-3749.0,4706.0,5406.0,frame_64.jpeg
1.6461502012578066e+18,64.0,6952.0,3725.0,frame_640.jpeg
1.6461502013081175e+18,182.0,7785.0,3961.0,frame_641.jpeg
1.646150201359108e+18,-143.0,5915.0,5328.0,frame_642.jpeg
1.646150201405973e+18,148.0,6657.0,5777.0,frame_643.jpeg
1.6461502014560084e+18,183.0,5242.0,6095.0,frame_644.jpeg
1.64615020151049e+18,-15.0,6177.0,5666.0,frame_645.jpeg
1.6461502015587986e+18,-118.0,6189.0,6000.0,frame_646.jpeg
1.646150201608674e+18,-226.0,6262.0,5541.0,frame_647.jpeg
1.6461502016596237e+18,-356.0,6239.0,5688.0,frame_648.jpeg
1.6461502017078267e+18,-389.0,6605.0,5639.0,frame_649.jpeg
1.646150172482839e+18,-3693.0,4795.0,5511.0,frame_65.jpeg
1.6461502017548147e+18,-558.0,5984.0,6011.0,frame_650.jpeg
1.646150201808703e+18,-885.0,5399.0,7009.0,frame_651.jpeg
1.6461502018562294e+18,-885.0,4596.0,8347.0,frame_652.jpeg
1.6461502019079066e+18,-327.0,1348.0,8806.0,frame_653.jpeg
1.646150201960335e+18,739.0,6986.0,8137.0,frame_654.jpeg
1.6461502020134308e+18,1391.0,7248.0,6181.0,frame_655.jpeg
1.6461502020584796e+18,399.0,6246.0,3361.0,frame_656.jpeg
1.646150202107957e+18,-2201.0,8710.0,830.0,frame_657.jpeg
1.6461502021637476e+18,-6158.0,7005.0,7.0,frame_658.jpeg
1.6461502022084682e+18,-5489.0,8966.0,-996.0,frame_659.jpeg
1.6461501725234145e+18,-3672.0,4850.0,5554.0,frame_66.jpeg
1.6461502022630856e+18,-5102.0,6579.0,-151.0,frame_660.jpeg
1.6461502023083668e+18,-5110.0,7790.0,100.0,frame_661.jpeg
1.6461502023640673e+18,-3018.0,5561.0,3351.0,frame_662.jpeg
1.646150202409106e+18,-41.0,7954.0,4974.0,frame_663.jpeg
1.6461502024656845e+18,1308.0,4903.0,7339.0,frame_664.jpeg
1.6461502025229476e+18,1572.0,5013.0,7272.0,frame_665.jpeg
1.646150202576238e+18,1853.0,5211.0,7178.0,frame_666.jpeg
1.646150202614075e+18,2128.0,5471.0,7096.0,frame_667.jpeg
1.646150202660612e+18,1874.0,5726.0,6630.0,frame_668.jpeg
1.6461502027081354e+18,1861.0,5643.0,6512.0,frame_669.jpeg
1.6461501725762755e+18,-3452.0,5082.0,5652.0,frame_67.jpeg
1.6461502027605548e+18,1847.0,5636.0,5915.0,frame_670.jpeg
1.6461502028112502e+18,1831.0,5573.0,5995.0,frame_671.jpeg
1.6461505053432013e+18,3052.0,7968.0,6206.0,frame_6714.jpeg
1.6461505053890365e+18,260.0,10900.0,5433.0,frame_6715.jpeg
1.646150505442848e+18,-453.0,10653.0,4526.0,frame_6716.jpeg
1.6461505054887194e+18,-1574.0,7247.0,6246.0,frame_6717.jpeg
1.6461505055395753e+18,-880.0,3371.0,6550.0,frame_6718.jpeg
1.646150505593762e+18,-876.0,3124.0,6250.0,frame_6719.jpeg
1.646150202864377e+18,1920.0,5347.0,5629.0,frame_672.jpeg
1.6461505056423862e+18,-3804.0,3345.0,6358.0,frame_6720.jpeg
1.6461505056819261e+18,-4380.0,2052.0,7299.0,frame_6721.jpeg
1.646150505740432e+18,-4044.0,2384.0,7488.0,frame_6722.jpeg
1.6461505057887532e+18,-3721.0,2867.0,7540.0,frame_6723.jpeg
1.646150505842742e+18,-3783.0,2117.0,7112.0,frame_6724.jpeg
1.6461505058897915e+18,-3750.0,1443.0,6747.0,frame_6725.jpeg
1.6461505059385567e+18,-3854.0,2713.0,6474.0,frame_6726.jpeg
1.6461505059820434e+18,-3984.0,2288.0,6346.0,frame_6727.jpeg
1.646150506048129e+18,-4012.0,2144.0,6342.0,frame_6728.jpeg
1.6461505060920584e+18,-4044.0,2051.0,6349.0,frame_6729.jpeg
1.6461502029084104e+18,1779.0,5135.0,5612.0,frame_673.jpeg
1.6461505060920584e+18,-4044.0,2051.0,6349.0,frame_6730.jpeg
1.6461505062249377e+18,-4060.0,2010.0,6395.0,frame_6731.jpeg
1.6461505062392701e+18,-3204.0,4236.0,6306.0,frame_6732.jpeg
1.6461505062969009e+18,-2537.0,5031.0,4420.0,frame_6733.jpeg
1.6461505063425772e+18,-2271.0,6403.0,3521.0,frame_6734.jpeg
1.6461505063907576e+18,-2370.0,6660.0,3029.0,frame_6735.jpeg
1.646150506438294e+18,-2777.0,7460.0,3012.0,frame_6736.jpeg
1.646150506494973e+18,-2998.0,7158.0,2521.0,frame_6737.jpeg
1.6461505065414177e+18,-2747.0,7828.0,1666.0,frame_6738.jpeg
1.6461505065928023e+18,-1907.0,8400.0,-71.0,frame_6739.jpeg
1.6461502029615306e+18,1639.0,4766.0,5912.0,frame_674.jpeg
1.6461505066390694e+18,-2371.0,8151.0,-1101.0,frame_6740.jpeg
1.6461505066939653e+18,-2585.0,9078.0,-1855.0,frame_6741.jpeg
1.6461505067410045e+18,-3097.0,11700.0,-2566.0,frame_6742.jpeg
1.6461505067947128e+18,-2253.0,11655.0,-3931.0,frame_6743.jpeg
1.646150506841175e+18,-1523.0,11489.0,-4635.0,frame_6744.jpeg
1.646150506883654e+18,-58.0,9342.0,-4978.0,frame_6745.jpeg
1.6461505069384732e+18,1298.0,7742.0,-5688.0,frame_6746.jpeg
1.646150506992938e+18,2737.0,4286.0,-4419.0,frame_6747.jpeg
1.6461505070386511e+18,3278.0,3680.0,-3953.0,frame_6748.jpeg
1.6461502030082673e+18,2210.0,4928.0,1879.0,frame_675.jpeg
1.6461502030634437e+18,2855.0,7873.0,-620.0,frame_676.jpeg
1.6461502031065958e+18,3064.0,8748.0,-1931.0,frame_677.jpeg
1.646150508344924e+18,2908.0,-1212.0,6048.0,frame_6774.jpeg
1.6461505083957967e+18,2237.0,-4535.0,7151.0,frame_6775.jpeg
1.6461505084466148e+18,1323.0,-3419.0,7041.0,frame_6776.jpeg
1.6461505084918083e+18,461.0,-4114.0,9176.0,frame_6777.jpeg
1.6461505085472896e+18,155.0,-4343.0,7360.0,frame_6778.jpeg
1.646150508591456e+18,639.0,-5202.0,5027.0,frame_6779.jpeg
1.6461502031619003e+18,2907.0,8519.0,-3878.0,frame_678.jpeg
1.64615050864737e+18,-195.0,-4630.0,6294.0,frame_6780.jpeg
1.6461505086911462e+18,37.0,-5239.0,5736.0,frame_6781.jpeg
1.6461505087643067e+18,-182.0,-6562.0,5181.0,frame_6782.jpeg
1.6461505087643067e+18,-182.0,-6562.0,5181.0,frame_6783.jpeg
1.6461505088656701e+18,-274.0,-6834.0,5210.0,frame_6784.jpeg
1.6461505089171308e+18,-393.0,-7072.0,5269.0,frame_6785.jpeg
1.6461505089606106e+18,-521.0,-7300.0,5266.0,frame_6786.jpeg
1.6461505089926966e+18,-1217.0,-7747.0,4564.0,frame_6787.jpeg
1.646150509047389e+18,-3064.0,1545.0,7503.0,frame_6788.jpeg
1.646150509094234e+18,-1738.0,-2371.0,6774.0,frame_6789.jpeg
1.6461502032099712e+18,2245.0,7047.0,-5803.0,frame_679.jpeg
1.6461505091437202e+18,-3148.0,42.0,8216.0,frame_6790.jpeg
1.6461505091917978e+18,-1057.0,2295.0,8019.0,frame_6791.jpeg
1.6461505092467922e+18,962.0,1266.0,7519.0,frame_6792.jpeg
1.646150509294107e+18,1695.0,-1427.0,8281.0,frame_6793.jpeg
1.6461505093419144e+18,2570.0,-3231.0,7830.0,frame_6794.jpeg
1.6461505093923766e+18,2113.0,-5198.0,7132.0,frame_6795.jpeg
1.646150509451434e+18,1425.0,-692.0,7531.0,frame_6796.jpeg
1.6461505094994926e+18,900.0,-2538.0,7106.0,frame_6797.jpeg
1.6461505095500513e+18,772.0,-3299.0,8809.0,frame_6798.jpeg
1.64615050959687e+18,326.0,-3473.0,7308.0,frame_6799.jpeg
1.646150172624851e+18,-3385.0,5051.0,5627.0,frame_68.jpeg
1.6461502032639754e+18,2133.0,5408.0,-7042.0,frame_680.jpeg
1.6461505096462213e+18,-305.0,-5074.0,7525.0,frame_6800.jpeg
1.6461505096969523e+18,-1327.0,-3853.0,5383.0,frame_6801.jpeg
1.6461505097464978e+18,-1202.0,-3592.0,7595.0,frame_6802.jpeg
1.6461505097804188e+18,-1156.0,-1415.0,7252.0,frame_6803.jpeg
1.6461505098406492e+18,-1092.0,-1257.0,7175.0,frame_6804.jpeg
1.6461505098866396e+18,-1019.0,-1156.0,7135.0,frame_6805.jpeg
1.6461505099462295e+18,-706.0,-2079.0,7542.0,frame_6806.jpeg
1.6461505099966996e+18,-1395.0,-1935.0,8261.0,frame_6807.jpeg
1.6461505100480479e+18,-798.0,-9.0,7392.0,frame_6808.jpeg
1.6461505100993795e+18,-1153.0,1342.0,7466.0,frame_6809.jpeg
1.6461502033083666e+18,2349.0,5065.0,-7649.0,frame_681.jpeg
1.6461505101467136e+18,-1508.0,1558.0,8182.0,frame_6810.jpeg
1.6461505101984622e+18,-1221.0,1500.0,7559.0,frame_6811.jpeg
1.6461505102470195e+18,-2125.0,5346.0,5023.0,frame_6812.jpeg
1.6461505102972316e+18,-2986.0,5399.0,4609.0,frame_6813.jpeg
1.6461505103471327e+18,-3396.0,7554.0,2496.0,frame_6814.jpeg
1.646150510395812e+18,-3074.0,6755.0,2673.0,frame_6815.jpeg
1.6461505104467548e+18,-2926.0,8128.0,2830.0,frame_6816.jpeg
1.6461505104975388e+18,-2655.0,8174.0,2715.0,frame_6817.jpeg
1.6461505105476196e+18,-1828.0,7802.0,3335.0,frame_6818.jpeg
1.6461505105941806e+18,-1375.0,6291.0,4264.0,frame_6819.jpeg
1.6461502033636877e+18,2451.0,4665.0,-7821.0,frame_682.jpeg
1.6461505106523116e+18,-1339.0,6477.0,4364.0,frame_6820.jpeg
1.6461505106956396e+18,-837.0,3566.0,7335.0,frame_6821.jpeg
1.6461505107410532e+18,-970.0,4358.0,8220.0,frame_6822.jpeg
1.646150510793548e+18,-1119.0,-819.0,8772.0,frame_6823.jpeg
1.6461505108488888e+18,-368.0,1305.0,7300.0,frame_6824.jpeg
1.6461505108986194e+18,-482.0,-1449.0,8068.0,frame_6825.jpeg
1.6461505109426616e+18,-112.0,-1080.0,6981.0,frame_6826.jpeg
1.646150511000963e+18,-623.0,2868.0,7327.0,frame_6827.jpeg
1.6461505110516856e+18,-806.0,685.0,8345.0,frame_6828.jpeg
1.6461505110971505e+18,-1085.0,754.0,9968.0,frame_6829.jpeg
1.6461502034101614e+18,2403.0,4286.0,-7650.0,frame_683.jpeg
1.646150511146637e+18,-957.0,-951.0,8910.0,frame_6830.jpeg
1.6461505111943647e+18,-725.0,-1685.0,7837.0,frame_6831.jpeg
1.6461505112466294e+18,-446.0,-1906.0,7233.0,frame_6832.jpeg
1.6461505112981578e+18,-1004.0,-2996.0,7373.0,frame_6833.jpeg
1.6461505113475185e+18,-1440.0,-2374.0,6494.0,frame_6834.jpeg
1.646150511396401e+18,-1774.0,-1601.0,7458.0,frame_6835.jpeg
1.6461505114107645e+18,-1905.0,-1952.0,7375.0,frame_6836.jpeg
1.6461505115076393e+18,-1894.0,-2037.0,7192.0,frame_6837.jpeg
1.6461505115494612e+18,-2288.0,-987.0,6254.0,frame_6838.jpeg
1.6461505115999757e+18,-1860.0,387.0,8902.0,frame_6839.jpeg
1.6461502034618975e+18,2056.0,4116.0,-7302.0,frame_684.jpeg
1.6461505116501842e+18,-1807.0,1880.0,7954.0,frame_6840.jpeg
1.6461505116971932e+18,-1594.0,3436.0,7406.0,frame_6841.jpeg
1.6461505117513572e+18,-1125.0,4325.0,6781.0,frame_6842.jpeg
1.6461505117970706e+18,-1254.0,3592.0,6307.0,frame_6843.jpeg
1.646150511848736e+18,-1748.0,3855.0,5582.0,frame_6844.jpeg
1.6461505118965522e+18,-2527.0,4487.0,2734.0,frame_6845.jpeg
1.646150511946394e+18,-3263.0,8485.0,1295.0,frame_6846.jpeg
1.6461505119967923e+18,-3383.0,6990.0,1710.0,frame_6847.jpeg
1.6461505120493092e+18,-2801.0,9567.0,638.0,frame_6848.jpeg
1.6461505120976038e+18,-1923.0,8255.0,2134.0,frame_6849.jpeg
1.646150203508341e+18,2056.0,3389.0,-7292.0,frame_685.jpeg
1.6461505121495153e+18,-1712.0,6631.0,4605.0,frame_6850.jpeg
1.64615051219751e+18,-1600.0,6558.0,5001.0,frame_6851.jpeg
1.6461505122485606e+18,-1191.0,6229.0,5111.0,frame_6852.jpeg
1.6461505122977546e+18,-1451.0,4083.0,6735.0,frame_6853.jpeg
1.6461505123479388e+18,-634.0,4238.0,7199.0,frame_6854.jpeg
1.646150512397973e+18,-1227.0,-1036.0,10745.0,frame_6855.jpeg
1.6461505124480172e+18,-668.0,-942.0,9087.0,frame_6856.jpeg
1.646150512498978e+18,-816.0,-1422.0,9851.0,frame_6857.jpeg
1.6461505125484616e+18,-1216.0,-921.0,8382.0,frame_6858.jpeg
1.6461505125979543e+18,-555.0,632.0,6362.0,frame_6859.jpeg
1.6461502035623237e+18,2250.0,3024.0,-7976.0,frame_686.jpeg
1.6461505126480704e+18,-67.0,-1492.0,5252.0,frame_6860.jpeg
1.6461505127022917e+18,-851.0,-541.0,6751.0,frame_6861.jpeg
1.6461505127478377e+18,-537.0,-177.0,7870.0,frame_6862.jpeg
1.6461505128028424e+18,-727.0,192.0,8176.0,frame_6863.jpeg
1.6461505128477542e+18,-859.0,782.0,8429.0,frame_6864.jpeg
1.6461505129016965e+18,-1030.0,-103.0,8741.0,frame_6865.jpeg
1.6461505129499374e+18,-545.0,1165.0,8948.0,frame_6866.jpeg
1.646150513003485e+18,-374.0,2294.0,8398.0,frame_6867.jpeg
1.646150513047201e+18,-1310.0,170.0,8606.0,frame_6868.jpeg
1.646150513100626e+18,-1687.0,1239.0,8425.0,frame_6869.jpeg
1.6461502036066524e+18,2416.0,3626.0,-7442.0,frame_687.jpeg
1.6461505131499295e+18,-961.0,354.0,7966.0,frame_6870.jpeg
1.6461505132003459e+18,-420.0,2192.0,7779.0,frame_6871.jpeg
1.6461505132506895e+18,-277.0,2011.0,7196.0,frame_6872.jpeg
1.6461505132994365e+18,-403.0,1923.0,7548.0,frame_6873.jpeg
1.6461505133507377e+18,-668.0,-272.0,6827.0,frame_6874.jpeg
1.646150513370309e+18,-1228.0,-1383.0,7349.0,frame_6875.jpeg
1.6461505134325455e+18,-1341.0,-1310.0,7573.0,frame_6876.jpeg
1.646150513505296e+18,-1443.0,-1105.0,7764.0,frame_6877.jpeg
1.646150513548948e+18,-2411.0,-1024.0,10019.0,frame_6878.jpeg
1.646150513601136e+18,-2020.0,1331.0,7418.0,frame_6879.jpeg
1.646150203661875e+18,2323.0,4047.0,-7330.0,frame_688.jpeg
1.6461505136513219e+18,-1341.0,2961.0,7198.0,frame_6880.jpeg
1.6461505137006328e+18,-1429.0,2370.0,6069.0,frame_6881.jpeg
1.6461505137485926e+18,-1720.0,5812.0,4850.0,frame_6882.jpeg
1.646150513801142e+18,-2067.0,4127.0,4042.0,frame_6883.jpeg
1.6461505138513004e+18,-3335.0,6481.0,5629.0,frame_6884.jpeg
1.646150513900904e+18,-2812.0,5999.0,4733.0,frame_6885.jpeg
1.6461505139456425e+18,-2393.0,4819.0,5473.0,frame_6886.jpeg
1.6461505140040694e+18,-1559.0,5815.0,5906.0,frame_6887.jpeg
1.6461505140455951e+18,-1581.0,3372.0,7297.0,frame_6888.jpeg
1.6461505141008868e+18,-418.0,3651.0,8077.0,frame_6889.jpeg
1.6461502037144492e+18,2554.0,3395.0,-7329.0,frame_689.jpeg
1.6461505141486216e+18,-152.0,1352.0,8936.0,frame_6890.jpeg
1.646150514203407e+18,326.0,1256.0,8601.0,frame_6891.jpeg
1.6461505142296522e+18,432.0,-525.0,9040.0,frame_6892.jpeg
1.6461505142776338e+18,490.0,-1078.0,9137.0,frame_6893.jpeg
1.6461505144061368e+18,567.0,-1560.0,9167.0,frame_6894.jpeg
1.6461505144061368e+18,567.0,-1560.0,9167.0,frame_6895.jpeg
1.6461505144279818e+18,819.0,-1887.0,9097.0,frame_6896.jpeg
1.646150514498524e+18,-848.0,-2540.0,8716.0,frame_6897.jpeg
1.6461505145499843e+18,-1210.0,-2666.0,7433.0,frame_6898.jpeg
1.646150514600527e+18,-1111.0,-1077.0,7658.0,frame_6899.jpeg
1.6461501726731246e+18,-3676.0,4852.0,5334.0,frame_69.jpeg
1.6461502037591475e+18,2749.0,3458.0,-7605.0,frame_690.jpeg
1.646150514666286e+18,-1232.0,-922.0,7512.0,frame_6900.jpeg
1.646150514666286e+18,-1232.0,-922.0,7512.0,frame_6901.jpeg
1.6461505147539238e+18,-3136.0,-1452.0,8111.0,frame_6902.jpeg
1.646150514801613e+18,-2149.0,1784.0,6621.0,frame_6903.jpeg
1.6461505148502738e+18,-1614.0,4147.0,6875.0,frame_6904.jpeg
1.6461505149007772e+18,-965.0,3286.0,4651.0,frame_6905.jpeg
1.6461505149510845e+18,-1512.0,4241.0,4374.0,frame_6906.jpeg
1.646150514999067e+18,-2085.0,8007.0,4372.0,frame_6907.jpeg
1.6461505150509437e+18,-1558.0,8237.0,4474.0,frame_6908.jpeg
1.6461505151006162e+18,-781.0,4357.0,5116.0,frame_6909.jpeg
1.6461502038168133e+18,2864.0,4334.0,-6562.0,frame_691.jpeg
1.64615051515694e+18,-1771.0,2330.0,7814.0,frame_6910.jpeg
1.6461505152021217e+18,-869.0,6692.0,6741.0,frame_6911.jpeg
1.6461505152562982e+18,-567.0,4359.0,7629.0,frame_6912.jpeg
1.646150515301788e+18,-848.0,2992.0,8923.0,frame_6913.jpeg
1.6461505153507507e+18,8.0,1685.0,8604.0,frame_6914.jpeg
1.6461505154021962e+18,199.0,1827.0,9316.0,frame_6915.jpeg
1.6461505154518707e+18,1010.0,3783.0,6008.0,frame_6916.jpeg
1.646150515500866e+18,1244.0,-360.0,7571.0,frame_6917.jpeg
1.6461505155508244e+18,1422.0,-588.0,8242.0,frame_6918.jpeg
1.6461505155985981e+18,1261.0,1002.0,8006.0,frame_6919.jpeg
1.6461502038640566e+18,2652.0,4448.0,-6858.0,frame_692.jpeg
1.646150515651989e+18,179.0,1634.0,9550.0,frame_6920.jpeg
1.646150515701378e+18,270.0,-873.0,8857.0,frame_6921.jpeg
1.646150515751442e+18,57.0,-897.0,7708.0,frame_6922.jpeg
1.6461505158013832e+18,407.0,-51.0,8228.0,frame_6923.jpeg
1.646150515855821e+18,36.0,-2501.0,8126.0,frame_6924.jpeg
1.646150515889408e+18,70.0,-2780.0,8052.0,frame_6925.jpeg
1.646150515962725e+18,100.0,-3028.0,7933.0,frame_6926.jpeg
1.6461505160039183e+18,-1504.0,-916.0,6579.0,frame_6927.jpeg
1.6461505160516695e+18,-3893.0,1350.0,8174.0,frame_6928.jpeg
1.6461505161029197e+18,-3322.0,5353.0,4985.0,frame_6929.jpeg
1.6461502039140332e+18,2392.0,5373.0,-6767.0,frame_693.jpeg
1.6461505161496e+18,-2056.0,7794.0,3355.0,frame_6930.jpeg
1.6461505162083517e+18,-1574.0,5562.0,4819.0,frame_6931.jpeg
1.646150516251605e+18,-211.0,8778.0,4495.0,frame_6932.jpeg
1.6461505163058104e+18,60.0,6956.0,5155.0,frame_6933.jpeg
1.6461505163508403e+18,-195.0,3992.0,7512.0,frame_6934.jpeg
1.6461505164073928e+18,116.0,5331.0,6391.0,frame_6935.jpeg
1.646150516449766e+18,74.0,4851.0,6221.0,frame_6936.jpeg
1.6461505165060457e+18,-70.0,3023.0,8617.0,frame_6937.jpeg
1.6461505165649224e+18,200.0,2406.0,8875.0,frame_6938.jpeg
1.646150516593126e+18,704.0,1938.0,8424.0,frame_6939.jpeg
1.6461502039646052e+18,1841.0,5131.0,-5800.0,frame_694.jpeg
1.6461505166522253e+18,691.0,-1949.0,8988.0,frame_6940.jpeg
1.6461505167005734e+18,844.0,-220.0,7457.0,frame_6941.jpeg
1.6461505167544916e+18,646.0,-477.0,8254.0,frame_6942.jpeg
1.6461505168047675e+18,535.0,246.0,9179.0,frame_6943.jpeg
1.6461505168553434e+18,679.0,868.0,7631.0,frame_6944.jpeg
1.6461505169062602e+18,71.0,-846.0,8028.0,frame_6945.jpeg
1.6461505169507896e+18,-516.0,95.0,8149.0,frame_6946.jpeg
1.6461505170053765e+18,-698.0,475.0,9166.0,frame_6947.jpeg
1.646150517051927e+18,-556.0,-186.0,8747.0,frame_6948.jpeg
1.6461505171086991e+18,-132.0,-1789.0,7527.0,frame_6949.jpeg
1.6461502040146606e+18,1641.0,4732.0,-6157.0,frame_695.jpeg
1.6461505171291587e+18,-148.0,-2143.0,7422.0,frame_6950.jpeg
1.64615051723332e+18,-131.0,-2455.0,7307.0,frame_6951.jpeg
1.64615051723332e+18,-131.0,-2455.0,7307.0,frame_6952.jpeg
1.6461505173083018e+18,-103.0,-2729.0,7207.0,frame_6953.jpeg
1.6461505173528632e+18,-2525.0,374.0,7618.0,frame_6954.jpeg
1.64615051740696e+18,-2423.0,2217.0,6111.0,frame_6955.jpeg
1.6461505174520325e+18,-2427.0,5553.0,3696.0,frame_6956.jpeg
1.6461505175072294e+18,-2045.0,7385.0,3869.0,frame_6957.jpeg
1.6461505175566188e+18,-1335.0,11131.0,2731.0,frame_6958.jpeg
1.6461505176065682e+18,-983.0,7116.0,4154.0,frame_6959.jpeg
1.646150204060931e+18,2114.0,5808.0,-6340.0,frame_696.jpeg
1.6461505176567004e+18,-842.0,5021.0,6197.0,frame_6960.jpeg
1.6461505177066038e+18,-400.0,4606.0,6415.0,frame_6961.jpeg
1.646150517756318e+18,-323.0,3373.0,7213.0,frame_6962.jpeg
1.6461505178068365e+18,-222.0,1008.0,7698.0,frame_6963.jpeg
1.6461505178588756e+18,-160.0,2068.0,9429.0,frame_6964.jpeg
1.6461505179068644e+18,770.0,2558.0,8466.0,frame_6965.jpeg
1.6461505179605645e+18,1592.0,163.0,8180.0,frame_6966.jpeg
1.6461505180052803e+18,1637.0,2965.0,8175.0,frame_6967.jpeg
1.64615051806685e+18,822.0,-270.0,8640.0,frame_6968.jpeg
1.6461505181073e+18,301.0,-1514.0,8427.0,frame_6969.jpeg
1.6461502041122936e+18,2130.0,6930.0,-5683.0,frame_697.jpeg
1.6461505181606702e+18,-453.0,-1609.0,8690.0,frame_6970.jpeg
1.6461505182082557e+18,-195.0,157.0,9143.0,frame_6971.jpeg
1.6461505182561203e+18,-425.0,-1117.0,8070.0,frame_6972.jpeg
1.646150518300449e+18,31.0,-157.0,7543.0,frame_6973.jpeg
1.6461505183480668e+18,-95.0,-140.0,7450.0,frame_6974.jpeg
1.646150518441776e+18,-151.0,-214.0,7391.0,frame_6975.jpeg
1.646150518441776e+18,-151.0,-214.0,7391.0,frame_6976.jpeg
1.6461505185330253e+18,-172.0,-326.0,7355.0,frame_6977.jpeg
1.6461505185330253e+18,-172.0,-326.0,7355.0,frame_6978.jpeg
1.6461505186000428e+18,-169.0,-472.0,7335.0,frame_6979.jpeg
1.6461502041622083e+18,1643.0,8182.0,-4877.0,frame_698.jpeg
1.6461505186569733e+18,-202.0,-1538.0,8029.0,frame_6980.jpeg
1.6461505187070456e+18,-919.0,-619.0,8544.0,frame_6981.jpeg
1.6461505187562406e+18,-1365.0,2716.0,5727.0,frame_6982.jpeg
1.6461505188061924e+18,-2793.0,4127.0,5913.0,frame_6983.jpeg
1.6461505188541757e+18,-2432.0,9902.0,2943.0,frame_6984.jpeg
1.6461505189076247e+18,-2093.0,8506.0,3836.0,frame_6985.jpeg
1.6461505189507666e+18,-1378.0,7331.0,4578.0,frame_6986.jpeg
1.646150519007446e+18,-861.0,6422.0,5249.0,frame_6987.jpeg
1.6461505190578156e+18,-193.0,5005.0,5832.0,frame_6988.jpeg
1.6461505191125082e+18,-301.0,5557.0,5932.0,frame_6989.jpeg
1.6461502042146545e+18,726.0,8292.0,-2985.0,frame_699.jpeg
1.6461505191571338e+18,192.0,4221.0,7280.0,frame_6990.jpeg
1.64615051920742e+18,-79.0,3438.0,7445.0,frame_6991.jpeg
1.6461505192572908e+18,1154.0,2767.0,8281.0,frame_6992.jpeg
1.6461505193128607e+18,1615.0,4259.0,8837.0,frame_6993.jpeg
1.64615051935442e+18,1785.0,1423.0,8411.0,frame_6994.jpeg
1.6461505194097684e+18,1259.0,158.0,9284.0,frame_6995.jpeg
1.646150519456611e+18,783.0,-632.0,8673.0,frame_6996.jpeg
1.6461505195051827e+18,-21.0,145.0,8204.0,frame_6997.jpeg
1.6461505195544806e+18,-356.0,1757.0,10011.0,frame_6998.jpeg
1.6461501727218893e+18,-3742.0,4113.0,5922.0,frame_70.jpeg
1.646150204262526e+18,-198.0,8928.0,-1768.0,frame_700.jpeg
1.6461502043153393e+18,-690.0,9750.0,-2171.0,frame_701.jpeg
1.6461502043604641e+18,-239.0,9027.0,-1867.0,frame_702.jpeg
1.6461502044139594e+18,518.0,7154.0,-774.0,frame_703.jpeg
1.646150523228906e+18,-2681.0,-5441.0,7250.0,frame_7072.jpeg
1.646150523297719e+18,-2758.0,-5072.0,7301.0,frame_7073.jpeg
1.6461505233448617e+18,-2915.0,-4834.0,7360.0,frame_7074.jpeg
1.6461505233763843e+18,-3088.0,-4660.0,7412.0,frame_7075.jpeg
1.6461505234536494e+18,-3195.0,-4490.0,7431.0,frame_7076.jpeg
1.6461505234959588e+18,-3071.0,-3633.0,7108.0,frame_7077.jpeg
1.6461505235566364e+18,-3811.0,-2210.0,6652.0,frame_7078.jpeg
1.6461505236158758e+18,-5690.0,398.0,6214.0,frame_7079.jpeg
1.6461505236652106e+18,-6458.0,3421.0,4432.0,frame_7080.jpeg
1.6461505237152136e+18,-5986.0,8732.0,1921.0,frame_7081.jpeg
1.646150523760852e+18,-4294.0,4235.0,3862.0,frame_7082.jpeg
1.646150523811638e+18,-3024.0,8714.0,4503.0,frame_7083.jpeg
1.6461505238613622e+18,-1769.0,3096.0,7565.0,frame_7084.jpeg
1.646150523911615e+18,287.0,7497.0,6960.0,frame_7085.jpeg
1.6461505239661937e+18,-129.0,6202.0,8458.0,frame_7086.jpeg
1.6461505240111488e+18,-44.0,2356.0,11092.0,frame_7087.jpeg
1.6461505240658227e+18,-615.0,-1297.0,7982.0,frame_7088.jpeg
1.6461505241116695e+18,-1025.0,-3531.0,4472.0,frame_7089.jpeg
1.6461505241614508e+18,-4656.0,261.0,7923.0,frame_7090.jpeg
1.6461505242119688e+18,-2987.0,1.0,9390.0,frame_7091.jpeg
1.646150524266657e+18,-1378.0,1571.0,7331.0,frame_7092.jpeg
1.646150524318512e+18,-821.0,1984.0,7737.0,frame_7093.jpeg
1.6461505243662746e+18,1.0,-278.0,8160.0,frame_7094.jpeg
1.6461505243942405e+18,65.0,-165.0,8439.0,frame_7095.jpeg
1.6461505244641462e+18,239.0,603.0,8736.0,frame_7096.jpeg
1.6461505244893522e+18,-204.0,1607.0,8966.0,frame_7097.jpeg
1.646150524561397e+18,-156.0,448.0,8127.0,frame_7098.jpeg
1.6461505246234112e+18,-4881.0,3819.0,1798.0,frame_7099.jpeg
1.6461501727757297e+18,-3732.0,4509.0,5538.0,frame_71.jpeg
1.64615052466647e+18,-5257.0,3677.0,6310.0,frame_7100.jpeg
