timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6461450685249516e+18,1904.0,8193.0,-257.0,frame_3547.jpeg
1.646145068576322e+18,1838.0,8532.0,-230.0,frame_3548.jpeg
1.64614506862556e+18,1944.0,8342.0,-169.0,frame_3549.jpeg
1.6461450686783386e+18,1941.0,8317.0,-242.0,frame_3550.jpeg
1.6461450687253233e+18,1890.0,8485.0,-198.0,frame_3551.jpeg
1.64614506877308e+18,1810.0,8240.0,-341.0,frame_3552.jpeg
1.646145068824848e+18,1792.0,8405.0,-305.0,frame_3553.jpeg
1.6461450688784579e+18,1776.0,8347.0,-418.0,frame_3554.jpeg
1.6461450689271767e+18,1843.0,8378.0,-390.0,frame_3555.jpeg
1.6461450689757391e+18,1821.0,8330.0,-399.0,frame_3556.jpeg
1.6461450690286633e+18,1814.0,8445.0,-340.0,frame_3557.jpeg
1.6461450690803067e+18,1816.0,8337.0,-311.0,frame_3558.jpeg
1.6461450691204152e+18,1808.0,8390.0,-133.0,frame_3559.jpeg
1.646145069181219e+18,1667.0,8275.0,-181.0,frame_3560.jpeg
1.6461450692247089e+18,1689.0,8442.0,-156.0,frame_3561.jpeg
1.6461450692801943e+18,1794.0,8335.0,-222.0,frame_3562.jpeg
1.6461450693250248e+18,1877.0,8393.0,-371.0,frame_3563.jpeg
1.6461450693742756e+18,1869.0,8442.0,-422.0,frame_3564.jpeg
1.6461450694240517e+18,1921.0,8331.0,-370.0,frame_3565.jpeg
1.6461450694796577e+18,1825.0,8293.0,-360.0,frame_3566.jpeg
1.6461450695254252e+18,1839.0,8228.0,-304.0,frame_3567.jpeg
1.6461450695802266e+18,1984.0,8471.0,-204.0,frame_3568.jpeg
1.6461450696264822e+18,2002.0,8391.0,-262.0,frame_3569.jpeg
1.6461450696691843e+18,1947.0,8363.0,-404.0,frame_3570.jpeg
1.6461450697243917e+18,1899.0,8277.0,-365.0,frame_3571.jpeg
1.646145069780722e+18,1939.0,8376.0,-338.0,frame_3572.jpeg
1.646145069830094e+18,1951.0,8473.0,-316.0,frame_3573.jpeg
1.646145069877779e+18,1886.0,8490.0,-348.0,frame_3574.jpeg
1.646145069929921e+18,1851.0,8429.0,-315.0,frame_3575.jpeg
1.646145069975249e+18,1814.0,8266.0,-319.0,frame_3576.jpeg
1.646145070030255e+18,1713.0,8247.0,-325.0,frame_3577.jpeg
1.646145070076014e+18,1769.0,8276.0,-254.0,frame_3578.jpeg
1.6461450701311772e+18,1814.0,8439.0,-233.0,frame_3579.jpeg
1.646145070182737e+18,1804.0,8343.0,-320.0,frame_3580.jpeg
1.6461450702301425e+18,1785.0,8360.0,-331.0,frame_3581.jpeg
1.6461450702759386e+18,1748.0,8470.0,-318.0,frame_3582.jpeg
1.6461450703309466e+18,1786.0,8333.0,-261.0,frame_3583.jpeg
1.646145070379733e+18,1803.0,8428.0,-297.0,frame_3584.jpeg
1.6461450704286093e+18,1771.0,8389.0,-289.0,frame_3585.jpeg
1.6461450704794557e+18,1790.0,8404.0,-286.0,frame_3586.jpeg
1.646145070531685e+18,1814.0,8386.0,-311.0,frame_3587.jpeg
1.646145070577331e+18,1757.0,8342.0,-308.0,frame_3588.jpeg
1.6461450706294318e+18,1755.0,8343.0,-292.0,frame_3589.jpeg
1.6461450706775508e+18,1781.0,8354.0,-312.0,frame_3590.jpeg
1.646145070728567e+18,1845.0,8359.0,-274.0,frame_3591.jpeg
1.6461450707784343e+18,1850.0,8463.0,-294.0,frame_3592.jpeg
1.6461450708297162e+18,1816.0,8394.0,-314.0,frame_3593.jpeg
1.646145070879877e+18,1777.0,8386.0,-285.0,frame_3594.jpeg
1.646145070925478e+18,1686.0,8367.0,-307.0,frame_3595.jpeg
1.6461450709803602e+18,1727.0,8398.0,-307.0,frame_3596.jpeg
1.6461450710282004e+18,1755.0,8374.0,-289.0,frame_3597.jpeg
1.6461450710758694e+18,1794.0,8394.0,-302.0,frame_3598.jpeg
1.646145071129758e+18,1829.0,8397.0,-340.0,frame_3599.jpeg
1.6461448927525368e+18,-4742.0,3866.0,5248.0,frame_36.jpeg
1.6461450711758098e+18,1789.0,8409.0,-372.0,frame_3600.jpeg
1.646145071231904e+18,1801.0,8417.0,-328.0,frame_3601.jpeg
1.6461450712789693e+18,1799.0,8387.0,-344.0,frame_3602.jpeg
1.6461450713318013e+18,1797.0,8356.0,-298.0,frame_3603.jpeg
1.64614507137743e+18,1815.0,8389.0,-301.0,frame_3604.jpeg
1.6461450714305085e+18,1837.0,8359.0,-310.0,frame_3605.jpeg
1.646145071481262e+18,1791.0,8385.0,-322.0,frame_3606.jpeg
1.6461450715271386e+18,1778.0,8350.0,-321.0,frame_3607.jpeg
1.6461450715835676e+18,1795.0,8410.0,-285.0,frame_3608.jpeg
1.646145071628356e+18,1818.0,8348.0,-300.0,frame_3609.jpeg
1.6461450716826573e+18,1864.0,8493.0,-310.0,frame_3610.jpeg
1.6461450717281546e+18,1779.0,8298.0,-342.0,frame_3611.jpeg
1.6461450717833956e+18,1728.0,8416.0,-333.0,frame_3612.jpeg
1.6461450718269573e+18,1766.0,8233.0,-352.0,frame_3613.jpeg
1.6461450718856558e+18,1762.0,8445.0,-358.0,frame_3614.jpeg
1.6461450719291597e+18,1739.0,8221.0,-308.0,frame_3615.jpeg
1.6461450719830953e+18,1825.0,8430.0,-294.0,frame_3616.jpeg
1.6461450720280067e+18,1921.0,8670.0,-340.0,frame_3617.jpeg
1.6461448928051776e+18,-4712.0,3713.0,5190.0,frame_37.jpeg
1.6461449097250312e+18,-2627.0,7567.0,-2103.0,frame_375.jpeg
1.6461449097820042e+18,-2735.0,7823.0,-1735.0,frame_376.jpeg
1.6461449098251535e+18,-2644.0,7641.0,-1627.0,frame_377.jpeg
1.6461449098766428e+18,-2326.0,7767.0,-1785.0,frame_378.jpeg
1.6461449099229343e+18,-2455.0,7784.0,-1837.0,frame_379.jpeg
1.6461448928545812e+18,-4790.0,3822.0,5168.0,frame_38.jpeg
1.6461449099764672e+18,-2308.0,7688.0,-1732.0,frame_380.jpeg
1.6461449100271752e+18,-2350.0,7907.0,-1597.0,frame_381.jpeg
1.6461449100761155e+18,-2343.0,7867.0,-1751.0,frame_382.jpeg
1.6461449101264832e+18,-2455.0,7862.0,-1736.0,frame_383.jpeg
1.646144910181271e+18,-2384.0,7842.0,-1652.0,frame_384.jpeg
1.646144910225704e+18,-2396.0,7869.0,-1640.0,frame_385.jpeg
1.6461449102764268e+18,-2379.0,7878.0,-1741.0,frame_386.jpeg
1.6461449103272218e+18,-2240.0,7772.0,-1500.0,frame_387.jpeg
1.646144910378153e+18,-2100.0,7974.0,-1803.0,frame_388.jpeg
1.6461449104267402e+18,-2099.0,7750.0,-1854.0,frame_389.jpeg
1.6461448929068516e+18,-4841.0,3688.0,5191.0,frame_39.jpeg
1.6461449104784852e+18,-2040.0,7431.0,-1995.0,frame_390.jpeg
1.646144910528262e+18,-2291.0,8040.0,-2078.0,frame_391.jpeg
1.6461450870489928e+18,466.0,6979.0,5274.0,frame_3917.jpeg
1.6461450870981893e+18,436.0,5783.0,5664.0,frame_3918.jpeg
1.6461450871524626e+18,923.0,4680.0,5208.0,frame_3919.jpeg
1.6461449105796142e+18,-2278.0,8107.0,-1849.0,frame_392.jpeg
1.6461450871963139e+18,745.0,3369.0,6797.0,frame_3920.jpeg
1.6461450872516124e+18,1007.0,5616.0,7692.0,frame_3921.jpeg
1.6461450872973658e+18,1188.0,5998.0,6726.0,frame_3922.jpeg
1.6461450873523512e+18,309.0,5326.0,6857.0,frame_3923.jpeg
1.6461450873969759e+18,41.0,4917.0,7994.0,frame_3924.jpeg
1.6461450874472259e+18,-272.0,6305.0,5636.0,frame_3925.jpeg
1.6461450874940608e+18,-662.0,6277.0,6443.0,frame_3926.jpeg
1.6461450875517896e+18,-867.0,2751.0,7686.0,frame_3927.jpeg
1.6461450876025444e+18,-359.0,2435.0,7672.0,frame_3928.jpeg
1.6461450876494497e+18,1345.0,1851.0,8641.0,frame_3929.jpeg
1.6461449106278538e+18,-2520.0,9027.0,-2184.0,frame_393.jpeg
1.646145087701357e+18,2775.0,-612.0,7368.0,frame_3930.jpeg
1.6461450877498496e+18,3342.0,347.0,6925.0,frame_3931.jpeg
1.6461450877965814e+18,2227.0,-2431.0,6806.0,frame_3932.jpeg
1.646145087851579e+18,1053.0,-2393.0,8059.0,frame_3933.jpeg
1.6461450879027546e+18,-325.0,-4014.0,8039.0,frame_3934.jpeg
1.6461450879461146e+18,-564.0,-4920.0,5793.0,frame_3935.jpeg
1.6461450880024673e+18,-887.0,-2217.0,6098.0,frame_3936.jpeg
1.6461450880499433e+18,-946.0,-4461.0,6109.0,frame_3937.jpeg
1.6461450881017144e+18,-1311.0,-1479.0,7907.0,frame_3938.jpeg
1.6461450881481303e+18,-1789.0,-3808.0,7483.0,frame_3939.jpeg
1.646144910678949e+18,-2354.0,8046.0,-2341.0,frame_394.jpeg
1.6461450881956524e+18,-1252.0,-3439.0,7031.0,frame_3940.jpeg
1.6461450882473661e+18,-1326.0,-3730.0,7126.0,frame_3941.jpeg
1.64614508830026e+18,-1345.0,-5022.0,6585.0,frame_3942.jpeg
1.6461450883506918e+18,-3028.0,-4136.0,6953.0,frame_3943.jpeg
1.6461450883989166e+18,-3701.0,-2802.0,7791.0,frame_3944.jpeg
1.646145088450501e+18,-3623.0,-1628.0,8149.0,frame_3945.jpeg
1.6461450885018537e+18,-3252.0,-1256.0,7599.0,frame_3946.jpeg
1.6461450885487644e+18,-2308.0,1063.0,7588.0,frame_3947.jpeg
1.6461450885998756e+18,-987.0,-364.0,6488.0,frame_3948.jpeg
1.6461450886455342e+18,-607.0,715.0,6656.0,frame_3949.jpeg
1.646144910724312e+18,-2667.0,7069.0,-2310.0,frame_395.jpeg
1.6461450887042954e+18,-252.0,1175.0,7412.0,frame_3950.jpeg
1.646145088745915e+18,-459.0,943.0,8683.0,frame_3951.jpeg
1.6461450888002322e+18,102.0,1400.0,7921.0,frame_3952.jpeg
1.6461450888462313e+18,-404.0,81.0,8863.0,frame_3953.jpeg
1.6461450889120384e+18,-1172.0,105.0,8709.0,frame_3954.jpeg
1.6461450889494456e+18,-1632.0,193.0,7109.0,frame_3955.jpeg
1.6461450890019602e+18,-2616.0,2680.0,8413.0,frame_3956.jpeg
1.6461450890515172e+18,-2974.0,1712.0,8820.0,frame_3957.jpeg
1.6461450890879882e+18,-2137.0,-1888.0,8586.0,frame_3958.jpeg
1.6461450891525117e+18,-1130.0,-3143.0,9749.0,frame_3959.jpeg
1.6461449107837345e+18,-3065.0,6776.0,-2303.0,frame_396.jpeg
1.6461450892014659e+18,1079.0,-2219.0,6762.0,frame_3960.jpeg
1.646145089239131e+18,2074.0,23.0,4835.0,frame_3961.jpeg
1.646145089298539e+18,1798.0,-3264.0,5713.0,frame_3962.jpeg
1.64614508936613e+18,1094.0,-3217.0,5702.0,frame_3963.jpeg
1.646145089402453e+18,-775.0,-2468.0,9271.0,frame_3964.jpeg
1.6461450894481595e+18,-1314.0,-3255.0,7433.0,frame_3965.jpeg
1.6461450895023926e+18,-2619.0,-1520.0,7910.0,frame_3966.jpeg
1.6461450895604147e+18,-2537.0,1360.0,7935.0,frame_3967.jpeg
1.646145089597909e+18,-3115.0,-3101.0,7401.0,frame_3968.jpeg
1.646145089654356e+18,-4003.0,2713.0,7396.0,frame_3969.jpeg
1.646144910821964e+18,-3479.0,7145.0,-2214.0,frame_397.jpeg
1.6461450896992353e+18,-3524.0,226.0,5502.0,frame_3970.jpeg
1.6461450897555602e+18,-4421.0,6821.0,4631.0,frame_3971.jpeg
1.646145089802135e+18,-4204.0,5791.0,5192.0,frame_3972.jpeg
1.6461450898553795e+18,-3991.0,4460.0,7333.0,frame_3973.jpeg
1.6461450899022945e+18,-3073.0,4999.0,6482.0,frame_3974.jpeg
1.646145089955854e+18,-1422.0,4545.0,6590.0,frame_3975.jpeg
1.6461450900004772e+18,-627.0,6983.0,6188.0,frame_3976.jpeg
1.6461450900553183e+18,564.0,3082.0,6951.0,frame_3977.jpeg
1.646145090102994e+18,324.0,1706.0,8745.0,frame_3978.jpeg
1.6461450901547602e+18,105.0,124.0,9050.0,frame_3979.jpeg
1.6461449108769306e+18,-3201.0,6927.0,-442.0,frame_398.jpeg
1.6461450902023043e+18,23.0,-1366.0,7799.0,frame_3980.jpeg
1.6461450902502892e+18,-78.0,1729.0,6708.0,frame_3981.jpeg
1.6461450902996278e+18,-966.0,-565.0,7487.0,frame_3982.jpeg
1.6461450903563635e+18,-685.0,-1103.0,6152.0,frame_3983.jpeg
1.6461450904010726e+18,-1674.0,-1438.0,9258.0,frame_3984.jpeg
1.6461450904551194e+18,-2094.0,-1451.0,9375.0,frame_3985.jpeg
1.6461450905108908e+18,-2231.0,318.0,8290.0,frame_3986.jpeg
1.6461450905489134e+18,-1999.0,-1461.0,8745.0,frame_3987.jpeg
1.6461450906171282e+18,-1854.0,-176.0,8587.0,frame_3988.jpeg
1.6461450906559729e+18,195.0,-1814.0,7966.0,frame_3989.jpeg
1.6461449109159357e+18,-2589.0,8615.0,-835.0,frame_399.jpeg
1.6461450906999268e+18,412.0,-1942.0,7414.0,frame_3990.jpeg
1.6461450907572529e+18,123.0,-3370.0,7219.0,frame_3991.jpeg
1.6461450908012035e+18,-32.0,-2582.0,6532.0,frame_3992.jpeg
1.6461450908503201e+18,-1415.0,-3930.0,7279.0,frame_3993.jpeg
1.6461450909065994e+18,-2111.0,-2968.0,6965.0,frame_3994.jpeg
1.6461450909553196e+18,-1648.0,-3314.0,6002.0,frame_3995.jpeg
1.646145090988431e+18,-2005.0,-4011.0,7314.0,frame_3996.jpeg
1.6461450910643988e+18,-2122.0,-3523.0,7545.0,frame_3997.jpeg
1.6461450911057925e+18,-1365.0,-3887.0,6999.0,frame_3998.jpeg
1.6461450911432666e+18,-1280.0,-4152.0,7013.0,frame_3999.jpeg
1.6461448929574723e+18,-4803.0,3670.0,5142.0,frame_40.jpeg
1.6461449109743516e+18,-2223.0,6797.0,729.0,frame_400.jpeg
1.6461450912136594e+18,-1292.0,-4237.0,7024.0,frame_4000.jpeg
1.6461450912540273e+18,-1984.0,-3430.0,7344.0,frame_4001.jpeg
1.6461450913069652e+18,-4090.0,-825.0,7714.0,frame_4002.jpeg
1.6461450913557197e+18,-3032.0,-3555.0,6262.0,frame_4003.jpeg
1.6461450914081316e+18,-3448.0,1861.0,5370.0,frame_4004.jpeg
1.646145091454059e+18,-3785.0,-638.0,7928.0,frame_4005.jpeg
1.6461450915070044e+18,-4361.0,872.0,8476.0,frame_4006.jpeg
1.6461450915562194e+18,-3323.0,3139.0,8595.0,frame_4007.jpeg
1.646145091606487e+18,-2248.0,2102.0,8657.0,frame_4008.jpeg
1.646145091655246e+18,2.0,3714.0,6524.0,frame_4009.jpeg
1.646144911026939e+18,-2462.0,8512.0,756.0,frame_401.jpeg
1.6461450917065958e+18,261.0,312.0,6599.0,frame_4010.jpeg
1.6461450917547402e+18,-1737.0,920.0,9698.0,frame_4011.jpeg
1.6461450918040225e+18,-1204.0,-915.0,8302.0,frame_4012.jpeg
1.6461450918552527e+18,-808.0,1571.0,7040.0,frame_4013.jpeg
1.6461450918986396e+18,-1407.0,-444.0,8553.0,frame_4014.jpeg
1.646145091950268e+18,-1413.0,1347.0,7886.0,frame_4015.jpeg
1.6461450920061755e+18,-2366.0,1858.0,7304.0,frame_4016.jpeg
1.6461450920551677e+18,-2561.0,2354.0,9397.0,frame_4017.jpeg
1.6461450921062285e+18,-2042.0,3585.0,8553.0,frame_4018.jpeg
1.6461450921549279e+18,-2072.0,2834.0,8546.0,frame_4019.jpeg
1.646144911079063e+18,-2319.0,5436.0,3125.0,frame_402.jpeg
1.646145092206632e+18,-1189.0,325.0,6629.0,frame_4020.jpeg
1.646145092253558e+18,-1328.0,-2668.0,7349.0,frame_4021.jpeg
1.6461450923048312e+18,-1148.0,972.0,6724.0,frame_4022.jpeg
1.6461450923705667e+18,-1212.0,1415.0,6906.0,frame_4023.jpeg
1.646145092406021e+18,-1219.0,1031.0,7595.0,frame_4024.jpeg
1.6461450924578545e+18,-3519.0,-5487.0,7096.0,frame_4025.jpeg
1.646145092506063e+18,-4100.0,-3362.0,5851.0,frame_4026.jpeg
1.6461450925561285e+18,-4974.0,-1306.0,5304.0,frame_4027.jpeg
1.6461450925997614e+18,-4953.0,1791.0,8318.0,frame_4028.jpeg
1.6461450926595018e+18,-3673.0,1393.0,6429.0,frame_4029.jpeg
1.6461449111265856e+18,-2238.0,8086.0,3361.0,frame_403.jpeg
1.6461450927061637e+18,-2667.0,2210.0,6702.0,frame_4030.jpeg
1.6461450927560602e+18,-2067.0,3466.0,8552.0,frame_4031.jpeg
1.64614509280581e+18,-197.0,2369.0,9604.0,frame_4032.jpeg
1.6461450928549972e+18,1077.0,-221.0,10291.0,frame_4033.jpeg
1.6461450929054244e+18,891.0,-2905.0,8480.0,frame_4034.jpeg
1.6461450929564905e+18,-637.0,-2374.0,8792.0,frame_4035.jpeg
1.646145093004674e+18,-1435.0,-1867.0,8600.0,frame_4036.jpeg
1.6461450930578255e+18,-1675.0,-1555.0,7467.0,frame_4037.jpeg
1.6461450931088095e+18,-2145.0,-3106.0,6635.0,frame_4038.jpeg
1.6461450931582285e+18,-4638.0,-739.0,8225.0,frame_4039.jpeg
1.6461449111786363e+18,-2494.0,5838.0,5606.0,frame_404.jpeg
1.6461450932069734e+18,-4295.0,-1391.0,5113.0,frame_4040.jpeg
1.64614509325768e+18,-4759.0,1619.0,5063.0,frame_4041.jpeg
1.6461450933059837e+18,-4563.0,2786.0,6485.0,frame_4042.jpeg
1.6461450933564027e+18,-2990.0,2471.0,7277.0,frame_4043.jpeg
1.6461450934058307e+18,-2800.0,3021.0,7285.0,frame_4044.jpeg
1.646145093461125e+18,-3337.0,5780.0,7690.0,frame_4045.jpeg
1.6461450935061312e+18,-3112.0,4402.0,7255.0,frame_4046.jpeg
1.6461450935594365e+18,-1915.0,3588.0,7625.0,frame_4047.jpeg
1.646145093612069e+18,-892.0,2797.0,7788.0,frame_4048.jpeg
1.6461450936596628e+18,589.0,-915.0,8635.0,frame_4049.jpeg
1.646144911226548e+18,-1925.0,6777.0,4754.0,frame_405.jpeg
1.6461450937084628e+18,731.0,-2311.0,7839.0,frame_4050.jpeg
1.64614509375741e+18,582.0,-212.0,7701.0,frame_4051.jpeg
1.6461450938058317e+18,433.0,-562.0,7198.0,frame_4052.jpeg
1.6461450938635487e+18,-355.0,806.0,8137.0,frame_4053.jpeg
1.6461450939055803e+18,-1091.0,885.0,8161.0,frame_4054.jpeg
1.6461450939618437e+18,-2032.0,-2745.0,7688.0,frame_4055.jpeg
1.646145094010791e+18,-3548.0,-1176.0,7620.0,frame_4056.jpeg
1.646145094061154e+18,-5348.0,-2597.0,7318.0,frame_4057.jpeg
1.6461450941079608e+18,-6162.0,360.0,7018.0,frame_4058.jpeg
1.6461450941551524e+18,-5735.0,1444.0,7139.0,frame_4059.jpeg
1.64614491128063e+18,-2304.0,4955.0,5970.0,frame_406.jpeg
1.6461450942132165e+18,-3773.0,3372.0,8274.0,frame_4060.jpeg
1.6461450942560604e+18,-1847.0,3065.0,8672.0,frame_4061.jpeg
1.646145094311558e+18,524.0,1478.0,9296.0,frame_4062.jpeg
1.6461450943593175e+18,2375.0,-759.0,9589.0,frame_4063.jpeg
1.646145094411467e+18,2872.0,-2326.0,8270.0,frame_4064.jpeg
1.6461450944589555e+18,945.0,-1193.0,7194.0,frame_4065.jpeg
1.6461450945113178e+18,-1746.0,-880.0,7425.0,frame_4066.jpeg
1.6461450945592835e+18,-3488.0,2995.0,7819.0,frame_4067.jpeg
1.6461450946114568e+18,-3244.0,3192.0,7872.0,frame_4068.jpeg
1.6461450946581699e+18,-2932.0,3709.0,8101.0,frame_4069.jpeg
1.6461449113322742e+18,-3081.0,4600.0,5951.0,frame_407.jpeg
1.646145094708884e+18,-2816.0,1121.0,7694.0,frame_4070.jpeg
1.6461450947577866e+18,-2316.0,1941.0,6865.0,frame_4071.jpeg
1.6461450948090785e+18,-3351.0,-4729.0,7671.0,frame_4072.jpeg
1.6461450948611653e+18,-3886.0,-3509.0,6464.0,frame_4073.jpeg
1.6461450949089372e+18,-4029.0,-348.0,6911.0,frame_4074.jpeg
1.6461450949560655e+18,-3193.0,1555.0,6975.0,frame_4075.jpeg
1.6461450950083543e+18,-2307.0,-228.0,8349.0,frame_4076.jpeg
1.6461450950590556e+18,-939.0,343.0,8618.0,frame_4077.jpeg
1.6461450951104883e+18,313.0,590.0,9303.0,frame_4078.jpeg
1.6461450951590856e+18,1246.0,-955.0,8370.0,frame_4079.jpeg
1.6461449113761654e+18,-3329.0,4614.0,7764.0,frame_408.jpeg
1.6461450952099832e+18,1580.0,-2098.0,8271.0,frame_4080.jpeg
1.6461450952583706e+18,249.0,-40.0,8054.0,frame_4081.jpeg
1.646145095308787e+18,-809.0,931.0,8954.0,frame_4082.jpeg
1.6461450953591066e+18,-2066.0,187.0,8641.0,frame_4083.jpeg
1.6461450954112968e+18,-2856.0,162.0,8656.0,frame_4084.jpeg
1.646145095459309e+18,-3570.0,-699.0,7103.0,frame_4085.jpeg
1.6461450955107185e+18,-5298.0,-27.0,7043.0,frame_4086.jpeg
1.646145095547427e+18,-5068.0,147.0,6466.0,frame_4087.jpeg
1.646145095611e+18,-5575.0,-213.0,7617.0,frame_4088.jpeg
1.6461450956804068e+18,-4655.0,1228.0,7772.0,frame_4089.jpeg
1.6461449114329377e+18,-4615.0,4970.0,7278.0,frame_409.jpeg
1.646145095710148e+18,-2117.0,2434.0,8708.0,frame_4090.jpeg
1.6461450957632755e+18,472.0,537.0,9842.0,frame_4091.jpeg
1.646145095808078e+18,1920.0,744.0,9544.0,frame_4092.jpeg
1.6461450958583447e+18,2534.0,-2403.0,8475.0,frame_4093.jpeg
1.6461450959080192e+18,945.0,-103.0,8197.0,frame_4094.jpeg
1.6461450959624635e+18,-1386.0,-436.0,9037.0,frame_4095.jpeg
1.646145096012218e+18,-2714.0,-2697.0,8051.0,frame_4096.jpeg
1.646145096062927e+18,-5171.0,-3549.0,7405.0,frame_4097.jpeg
1.6461450961097106e+18,-6437.0,-1759.0,7166.0,frame_4098.jpeg
1.6461450961591434e+18,-5940.0,727.0,7569.0,frame_4099.jpeg
1.646144893006523e+18,-4827.0,3752.0,5180.0,frame_41.jpeg
1.646144911475048e+18,-4491.0,5039.0,6386.0,frame_410.jpeg
1.6461450962094333e+18,-5432.0,1735.0,7546.0,frame_4100.jpeg
1.6461450962587277e+18,-3719.0,2877.0,8253.0,frame_4101.jpeg
1.646145096307293e+18,-1192.0,1059.0,9159.0,frame_4102.jpeg
1.6461450963643392e+18,2312.0,1475.0,9606.0,frame_4103.jpeg
1.646145096408594e+18,3473.0,-1313.0,9297.0,frame_4104.jpeg
1.646145096457328e+18,1839.0,-177.0,9440.0,frame_4105.jpeg
1.646145096509624e+18,-44.0,-1875.0,8210.0,frame_4106.jpeg
1.646145096566641e+18,-3555.0,-1702.0,8391.0,frame_4107.jpeg
1.6461450966099853e+18,-6184.0,-3231.0,8090.0,frame_4108.jpeg
1.646145096663617e+18,-6636.0,288.0,7485.0,frame_4109.jpeg
1.6461449115315487e+18,-4520.0,4995.0,8250.0,frame_411.jpeg
1.6461450967091604e+18,-5612.0,1650.0,6600.0,frame_4110.jpeg
1.6461450967632955e+18,-3892.0,1984.0,8037.0,frame_4111.jpeg
1.6461450968096689e+18,-2422.0,1392.0,7872.0,frame_4112.jpeg
1.6461450968636234e+18,523.0,414.0,8774.0,frame_4113.jpeg
1.6461450969093217e+18,3003.0,1825.0,8964.0,frame_4114.jpeg
1.646145096959579e+18,2510.0,-284.0,9047.0,frame_4115.jpeg
1.6461450970125025e+18,968.0,583.0,8541.0,frame_4116.jpeg
1.6461450970633516e+18,-2135.0,536.0,8294.0,frame_4117.jpeg
1.6461450971073587e+18,-4282.0,412.0,8310.0,frame_4118.jpeg
1.6461450971607286e+18,-5656.0,-1301.0,8062.0,frame_4119.jpeg
1.6461449115810214e+18,-2866.0,7128.0,9789.0,frame_412.jpeg
1.6461450972128317e+18,-6177.0,-2326.0,8042.0,frame_4120.jpeg
1.6461450972631844e+18,-5277.0,1587.0,7253.0,frame_4121.jpeg
1.6461450973129254e+18,-2994.0,4508.0,8239.0,frame_4122.jpeg
1.646145097360955e+18,-611.0,698.0,8107.0,frame_4123.jpeg
1.6461450974125404e+18,2381.0,2235.0,8567.0,frame_4124.jpeg
1.6461450974645148e+18,3149.0,-903.0,8236.0,frame_4125.jpeg
1.6461450975141394e+18,1215.0,2652.0,8475.0,frame_4126.jpeg
1.6461450975669988e+18,-817.0,-108.0,7707.0,frame_4127.jpeg
1.646145097615068e+18,-3930.0,568.0,8690.0,frame_4128.jpeg
1.6461450976605676e+18,-4481.0,2445.0,8959.0,frame_4129.jpeg
1.6461449116321068e+18,-1427.0,6934.0,10883.0,frame_413.jpeg
1.6461450977134856e+18,-4236.0,-2500.0,7463.0,frame_4130.jpeg
1.6461450977607642e+18,-4345.0,-695.0,6990.0,frame_4131.jpeg
1.6461450978140099e+18,-3744.0,312.0,8889.0,frame_4132.jpeg
1.6461450978605834e+18,-1866.0,575.0,9176.0,frame_4133.jpeg
1.6461450979132756e+18,1674.0,470.0,7289.0,frame_4134.jpeg
1.6461450979632916e+18,3053.0,447.0,7506.0,frame_4135.jpeg
1.6461450980130606e+18,1791.0,1706.0,6900.0,frame_4136.jpeg
1.646145098061687e+18,17.0,3570.0,8013.0,frame_4137.jpeg
1.6461450981135483e+18,-3225.0,2583.0,8771.0,frame_4138.jpeg
1.6461450981602867e+18,-3145.0,3203.0,7684.0,frame_4139.jpeg
1.646144911681475e+18,-1088.0,6177.0,9755.0,frame_414.jpeg
1.646145098215424e+18,-2740.0,470.0,6898.0,frame_4140.jpeg
1.6461450982522186e+18,-3580.0,-814.0,7742.0,frame_4141.jpeg
1.6461450983131046e+18,-3777.0,-6542.0,7249.0,frame_4142.jpeg
1.6461450983590684e+18,-4129.0,-2394.0,7572.0,frame_4143.jpeg
1.6461450984142886e+18,-3334.0,1208.0,8528.0,frame_4144.jpeg
1.6461450984580915e+18,-2170.0,-524.0,9127.0,frame_4145.jpeg
1.6461450985149524e+18,193.0,-325.0,7396.0,frame_4146.jpeg
1.6461450985604252e+18,1518.0,1463.0,6830.0,frame_4147.jpeg
1.6461450986179768e+18,1406.0,1733.0,7387.0,frame_4148.jpeg
1.6461450986651082e+18,-445.0,1056.0,7024.0,frame_4149.jpeg
1.6461449117312092e+18,-123.0,5532.0,8638.0,frame_415.jpeg
1.6461450987104435e+18,-2539.0,4009.0,7454.0,frame_4150.jpeg
1.6461450987648712e+18,-2913.0,3109.0,7737.0,frame_4151.jpeg
1.6461450988152215e+18,-2270.0,3629.0,7724.0,frame_4152.jpeg
1.646145098861247e+18,-1982.0,2007.0,7018.0,frame_4153.jpeg
1.64614509891401e+18,-2732.0,1609.0,8634.0,frame_4154.jpeg
1.6461450989495813e+18,-2856.0,1734.0,8550.0,frame_4155.jpeg
1.6461450990066463e+18,-2389.0,-2195.0,9101.0,frame_4156.jpeg
1.6461450990757115e+18,-1967.0,-5070.0,8912.0,frame_4157.jpeg
1.6461450990920824e+18,-1792.0,-3851.0,5953.0,frame_4158.jpeg
1.6461450991655432e+18,-1957.0,-1917.0,4526.0,frame_4159.jpeg
1.6461449117776038e+18,1526.0,4879.0,7322.0,frame_416.jpeg
1.6461450992280755e+18,-2037.0,-1406.0,7651.0,frame_4160.jpeg
1.6461450992662385e+18,-744.0,-4327.0,8101.0,frame_4161.jpeg
1.6461450993224625e+18,-470.0,-6363.0,5232.0,frame_4162.jpeg
