timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6461471052727887e+18,-3873.0,3733.0,5992.0,frame_478.jpeg
1.6461471053302052e+18,-3948.0,3777.0,5961.0,frame_479.jpeg
1.646147083752621e+18,-7324.0,2502.0,1310.0,frame_48.jpeg
1.6461471053761812e+18,-3923.0,3762.0,5951.0,frame_480.jpeg
1.6461471054284052e+18,-3848.0,3708.0,5948.0,frame_481.jpeg
1.6461471054792054e+18,-3892.0,3825.0,5981.0,frame_482.jpeg
1.6461471055269888e+18,-3853.0,3823.0,5921.0,frame_483.jpeg
1.6461471055761577e+18,-3867.0,3829.0,6038.0,frame_484.jpeg
1.6461471056291725e+18,-3894.0,3743.0,6002.0,frame_485.jpeg
1.646147105682242e+18,-3966.0,3747.0,5901.0,frame_486.jpeg
1.6461471057263148e+18,-3975.0,3686.0,5879.0,frame_487.jpeg
1.646147105778116e+18,-3941.0,3769.0,5917.0,frame_488.jpeg
1.646147105828762e+18,-3892.0,3823.0,6013.0,frame_489.jpeg
1.646147083801324e+18,-7308.0,2482.0,1297.0,frame_49.jpeg
1.6461471058803054e+18,-3809.0,3856.0,5995.0,frame_490.jpeg
1.646147105928435e+18,-3853.0,3811.0,6002.0,frame_491.jpeg
1.6461471059811732e+18,-3893.0,3763.0,5978.0,frame_492.jpeg
1.6461471060311235e+18,-3907.0,3721.0,5925.0,frame_493.jpeg
1.6461471060827569e+18,-3873.0,3802.0,5875.0,frame_494.jpeg
1.6461471061299492e+18,-3847.0,3818.0,5927.0,frame_495.jpeg
1.6461471061832054e+18,-3810.0,3887.0,6002.0,frame_496.jpeg
1.6461471062301345e+18,-3793.0,3832.0,6030.0,frame_497.jpeg
1.6461471062766513e+18,-3884.0,3855.0,5960.0,frame_498.jpeg
1.646147106335715e+18,-3879.0,3711.0,6017.0,frame_499.jpeg
1.6461470838522314e+18,-7312.0,2506.0,1324.0,frame_50.jpeg
1.646147106378649e+18,-3854.0,3786.0,5988.0,frame_500.jpeg
1.6461471064315377e+18,-3744.0,3825.0,6014.0,frame_501.jpeg
1.6461471064849667e+18,-3769.0,3927.0,6060.0,frame_502.jpeg
1.6461471065302218e+18,-3782.0,3866.0,6020.0,frame_503.jpeg
1.6461471065779704e+18,-3842.0,3882.0,5911.0,frame_504.jpeg
1.6461471066282383e+18,-3836.0,3848.0,5950.0,frame_505.jpeg
1.6461471066824402e+18,-3854.0,3758.0,6046.0,frame_506.jpeg
1.646147106727889e+18,-3948.0,3618.0,5942.0,frame_507.jpeg
1.6461471067797573e+18,-3949.0,3699.0,5830.0,frame_508.jpeg
1.6461471068292214e+18,-3875.0,3761.0,6063.0,frame_509.jpeg
1.6461470839009764e+18,-7347.0,2549.0,1335.0,frame_51.jpeg
1.6461471068766456e+18,-3830.0,3786.0,6070.0,frame_510.jpeg
1.6461471069279683e+18,-3853.0,3724.0,5980.0,frame_511.jpeg
1.6461471069745833e+18,-3869.0,3752.0,5970.0,frame_512.jpeg
1.6461471070284216e+18,-3841.0,3786.0,5963.0,frame_513.jpeg
1.6461471070801871e+18,-3792.0,3826.0,5989.0,frame_514.jpeg
1.6461471071286052e+18,-3747.0,3839.0,6063.0,frame_515.jpeg
1.646147107179546e+18,-3746.0,3854.0,6006.0,frame_516.jpeg
1.6461471072276326e+18,-3757.0,3865.0,6025.0,frame_517.jpeg
1.6461471072806561e+18,-3690.0,3915.0,5970.0,frame_518.jpeg
1.6461471073332265e+18,-3675.0,3961.0,6042.0,frame_519.jpeg
1.6461470839518513e+18,-7321.0,2545.0,1324.0,frame_52.jpeg
1.6461471073796383e+18,-3696.0,3900.0,6021.0,frame_520.jpeg
1.6461471074340163e+18,-3688.0,3981.0,5976.0,frame_521.jpeg
1.646147107479408e+18,-3716.0,3901.0,6030.0,frame_522.jpeg
1.6461471075340063e+18,-3741.0,3870.0,6005.0,frame_523.jpeg
1.6461471075804465e+18,-3751.0,3886.0,5973.0,frame_524.jpeg
1.646147107628678e+18,-3671.0,3951.0,5994.0,frame_525.jpeg
1.6461471076831985e+18,-3601.0,4016.0,6098.0,frame_526.jpeg
1.6461471077334794e+18,-3653.0,3910.0,6112.0,frame_527.jpeg
1.646147107779656e+18,-3739.0,3883.0,6012.0,frame_528.jpeg
1.6461471078338947e+18,-3778.0,3819.0,5963.0,frame_529.jpeg
1.646147084001779e+18,-7288.0,2511.0,1335.0,frame_53.jpeg
1.646147107880205e+18,-3818.0,3769.0,5998.0,frame_530.jpeg
1.6461471079324844e+18,-3854.0,3760.0,5990.0,frame_531.jpeg
1.6461471079786885e+18,-3816.0,3789.0,5932.0,frame_532.jpeg
1.64614710803348e+18,-3858.0,3777.0,5926.0,frame_533.jpeg
1.6461471080804086e+18,-3839.0,3743.0,5950.0,frame_534.jpeg
1.6461471081334556e+18,-3802.0,3805.0,6072.0,frame_535.jpeg
1.6461471081791135e+18,-3763.0,3769.0,6102.0,frame_536.jpeg
1.6461471082337275e+18,-3835.0,3769.0,6049.0,frame_537.jpeg
1.6461471082809044e+18,-3878.0,3774.0,6013.0,frame_538.jpeg
1.646147108334256e+18,-3850.0,3724.0,5985.0,frame_539.jpeg
1.646147084052876e+18,-7311.0,2503.0,1302.0,frame_54.jpeg
1.6461471083775357e+18,-3863.0,3731.0,5955.0,frame_540.jpeg
1.6461471084334559e+18,-3800.0,3805.0,6018.0,frame_541.jpeg
1.646147108479889e+18,-3761.0,3753.0,6060.0,frame_542.jpeg
1.646147108535053e+18,-3784.0,3865.0,6047.0,frame_543.jpeg
1.6461471085781496e+18,-3811.0,3761.0,6091.0,frame_544.jpeg
1.6461471086342659e+18,-3899.0,3691.0,5943.0,frame_545.jpeg
1.6461471086779436e+18,-3933.0,3652.0,5950.0,frame_546.jpeg
1.6461471087341253e+18,-3844.0,3776.0,6039.0,frame_547.jpeg
1.6461471087776604e+18,-3830.0,3716.0,6056.0,frame_548.jpeg
1.646147355644905e+18,-6131.0,5341.0,7076.0,frame_5480.jpeg
1.6461473557770214e+18,-6151.0,5583.0,7084.0,frame_5481.jpeg
1.6461473557770214e+18,-6151.0,5583.0,7084.0,frame_5482.jpeg
1.646147355809515e+18,-6152.0,5768.0,7069.0,frame_5483.jpeg
1.646147355809515e+18,-6152.0,5768.0,7069.0,frame_5484.jpeg
1.646147356004362e+18,-6112.0,5894.0,7043.0,frame_5485.jpeg
1.646147356004362e+18,-6112.0,5894.0,7043.0,frame_5486.jpeg
1.646147356017591e+18,-6048.0,5984.0,7009.0,frame_5487.jpeg
1.6461473560796321e+18,-5969.0,6055.0,6983.0,frame_5488.jpeg
1.646147356122717e+18,-2242.0,10624.0,4961.0,frame_5489.jpeg
1.6461471088325824e+18,-3839.0,3815.0,5961.0,frame_549.jpeg
1.646147356212655e+18,-1106.0,10224.0,4511.0,frame_5490.jpeg
1.6461473562479176e+18,4091.0,6877.0,355.0,frame_5491.jpeg
1.6461473562932232e+18,4619.0,5851.0,-29.0,frame_5492.jpeg
1.646147356373639e+18,4673.0,5613.0,-81.0,frame_5493.jpeg
1.6461473563853944e+18,4727.0,4851.0,-59.0,frame_5494.jpeg
1.6461473564461878e+18,4692.0,4567.0,10.0,frame_5495.jpeg
1.6461473565126456e+18,4634.0,4453.0,126.0,frame_5496.jpeg
1.6461473565486436e+18,-668.0,3019.0,4697.0,frame_5497.jpeg
1.6461473565861353e+18,-2388.0,3880.0,8228.0,frame_5498.jpeg
1.6461473566025252e+18,-2233.0,3621.0,8143.0,frame_5499.jpeg
1.6461470840973765e+18,-7331.0,2502.0,1310.0,frame_55.jpeg
1.6461471088838705e+18,-3829.0,3791.0,6012.0,frame_550.jpeg
1.6461473566025252e+18,-2233.0,3621.0,8143.0,frame_5500.jpeg
1.6461473566025252e+18,-2233.0,3621.0,8143.0,frame_5501.jpeg
1.6461473566025252e+18,-2233.0,3621.0,8143.0,frame_5502.jpeg
1.6461473570579581e+18,-680.0,3485.0,8364.0,frame_5503.jpeg
1.6461473570579581e+18,-680.0,3485.0,8364.0,frame_5504.jpeg
1.6461473570579581e+18,-680.0,3485.0,8364.0,frame_5505.jpeg
1.6461473570579581e+18,-680.0,3485.0,8364.0,frame_5506.jpeg
1.6461473570579581e+18,-680.0,3485.0,8364.0,frame_5507.jpeg
1.646147357084385e+18,-1220.0,800.0,9748.0,frame_5508.jpeg
1.646147357084385e+18,-1220.0,800.0,9748.0,frame_5509.jpeg
1.6461471089327347e+18,-3786.0,3792.0,6011.0,frame_551.jpeg
1.646147357084385e+18,-1220.0,800.0,9748.0,frame_5510.jpeg
1.646147357084385e+18,-1220.0,800.0,9748.0,frame_5511.jpeg
1.646147357084385e+18,-1220.0,800.0,9748.0,frame_5512.jpeg
1.646147357084385e+18,-1220.0,800.0,9748.0,frame_5513.jpeg
1.646147357084385e+18,-1220.0,800.0,9748.0,frame_5514.jpeg
1.6461473577615398e+18,-842.0,-1018.0,7811.0,frame_5515.jpeg
1.6461473577615398e+18,-842.0,-1018.0,7811.0,frame_5516.jpeg
1.6461473577615398e+18,-842.0,-1018.0,7811.0,frame_5517.jpeg
1.6461473577615398e+18,-842.0,-1018.0,7811.0,frame_5518.jpeg
1.6461473577615398e+18,-842.0,-1018.0,7811.0,frame_5519.jpeg
1.6461471089829512e+18,-3825.0,3751.0,6070.0,frame_552.jpeg
1.6461473577615398e+18,-842.0,-1018.0,7811.0,frame_5520.jpeg
1.6461473577615398e+18,-842.0,-1018.0,7811.0,frame_5521.jpeg
1.6461473577975224e+18,-2992.0,-2718.0,8523.0,frame_5522.jpeg
1.6461473578707932e+18,1100.0,-243.0,6290.0,frame_5523.jpeg
1.6461473578763187e+18,765.0,205.0,7026.0,frame_5524.jpeg
1.6461473578763187e+18,765.0,205.0,7026.0,frame_5525.jpeg
1.6461473580840484e+18,-318.0,428.0,8293.0,frame_5526.jpeg
1.6461473580840484e+18,-318.0,428.0,8293.0,frame_5527.jpeg
1.6461473580840484e+18,-318.0,428.0,8293.0,frame_5528.jpeg
1.6461473581549555e+18,-314.0,-2355.0,6820.0,frame_5529.jpeg
1.646147109033039e+18,-3869.0,3749.0,5997.0,frame_553.jpeg
1.6461473582221763e+18,-130.0,-1907.0,6512.0,frame_5530.jpeg
1.6461473582590008e+18,-15.0,-1336.0,6276.0,frame_5531.jpeg
1.6461473582590008e+18,-15.0,-1336.0,6276.0,frame_5532.jpeg
1.6461473583446205e+18,545.0,-1267.0,6203.0,frame_5533.jpeg
1.6461473583446205e+18,545.0,-1267.0,6203.0,frame_5534.jpeg
1.6461473583446205e+18,545.0,-1267.0,6203.0,frame_5535.jpeg
1.6461473583446205e+18,545.0,-1267.0,6203.0,frame_5536.jpeg
1.6461473583446205e+18,545.0,-1267.0,6203.0,frame_5537.jpeg
1.6461473583446205e+18,545.0,-1267.0,6203.0,frame_5538.jpeg
1.6461473583446205e+18,545.0,-1267.0,6203.0,frame_5539.jpeg
1.6461471090836626e+18,-3871.0,3743.0,5959.0,frame_554.jpeg
1.6461473583446205e+18,545.0,-1267.0,6203.0,frame_5540.jpeg
1.6461473590547945e+18,-1900.0,-1367.0,9011.0,frame_5541.jpeg
1.6461473590547945e+18,-1900.0,-1367.0,9011.0,frame_5542.jpeg
1.6461473590547945e+18,-1900.0,-1367.0,9011.0,frame_5543.jpeg
1.6461473590547945e+18,-1900.0,-1367.0,9011.0,frame_5544.jpeg
1.6461473590547945e+18,-1900.0,-1367.0,9011.0,frame_5545.jpeg
1.6461473590547945e+18,-1900.0,-1367.0,9011.0,frame_5546.jpeg
1.6461473590547945e+18,-1900.0,-1367.0,9011.0,frame_5547.jpeg
1.6461473590952558e+18,-834.0,-2431.0,7137.0,frame_5548.jpeg
1.6461473591443814e+18,174.0,680.0,6026.0,frame_5549.jpeg
1.646147109132521e+18,-3912.0,3783.0,5955.0,frame_555.jpeg
1.6461473591443814e+18,174.0,680.0,6026.0,frame_5550.jpeg
1.646147359241171e+18,243.0,357.0,6206.0,frame_5551.jpeg
1.6461473592892552e+18,345.0,-170.0,6492.0,frame_5552.jpeg
1.6461473592892552e+18,345.0,-170.0,6492.0,frame_5553.jpeg
1.6461473594985477e+18,379.0,-235.0,6518.0,frame_5554.jpeg
1.6461473594985477e+18,379.0,-235.0,6518.0,frame_5555.jpeg
1.6461473594985477e+18,379.0,-235.0,6518.0,frame_5556.jpeg
1.646147359580061e+18,353.0,-152.0,6554.0,frame_5557.jpeg
1.6461473595942003e+18,136.0,310.0,6732.0,frame_5558.jpeg
1.6461473596434985e+18,-52.0,616.0,6830.0,frame_5559.jpeg
1.646147109183049e+18,-3879.0,3694.0,5990.0,frame_556.jpeg
1.6461473596434985e+18,-52.0,616.0,6830.0,frame_5560.jpeg
1.6461473597939356e+18,-291.0,870.0,6985.0,frame_5561.jpeg
1.6461473597939356e+18,-291.0,870.0,6985.0,frame_5562.jpeg
1.6461473597939356e+18,-291.0,870.0,6985.0,frame_5563.jpeg
1.6461473597939356e+18,-291.0,870.0,6985.0,frame_5564.jpeg
1.6461473597939356e+18,-291.0,870.0,6985.0,frame_5565.jpeg
1.6461473601122176e+18,-540.0,930.0,7147.0,frame_5566.jpeg
1.6461473601122176e+18,-540.0,930.0,7147.0,frame_5567.jpeg
1.6461473601122176e+18,-540.0,930.0,7147.0,frame_5568.jpeg
1.6461473601122176e+18,-540.0,930.0,7147.0,frame_5569.jpeg
1.6461471092340165e+18,-3891.0,3715.0,5970.0,frame_557.jpeg
1.6461473602593262e+18,-772.0,742.0,7403.0,frame_5570.jpeg
1.6461473602593262e+18,-772.0,742.0,7403.0,frame_5571.jpeg
1.6461473603064215e+18,-1181.0,-169.0,7931.0,frame_5572.jpeg
1.6461473603441958e+18,-1337.0,-650.0,8138.0,frame_5573.jpeg
1.6461473603441958e+18,-1337.0,-650.0,8138.0,frame_5574.jpeg
1.6461473604604618e+18,-1418.0,-998.0,8268.0,frame_5575.jpeg
1.6461473604604618e+18,-1418.0,-998.0,8268.0,frame_5576.jpeg
1.6461473605858104e+18,-1413.0,-1204.0,8319.0,frame_5577.jpeg
1.6461473605858104e+18,-1413.0,-1204.0,8319.0,frame_5578.jpeg
1.646147360633607e+18,-1329.0,-1297.0,8258.0,frame_5579.jpeg
1.6461471092843167e+18,-3870.0,3770.0,5945.0,frame_558.jpeg
1.646147360633607e+18,-1329.0,-1297.0,8258.0,frame_5580.jpeg
1.646147360633607e+18,-1329.0,-1297.0,8258.0,frame_5581.jpeg
1.646147360633607e+18,-1329.0,-1297.0,8258.0,frame_5582.jpeg
1.646147360633607e+18,-1329.0,-1297.0,8258.0,frame_5583.jpeg
1.646147360633607e+18,-1329.0,-1297.0,8258.0,frame_5584.jpeg
1.646147360633607e+18,-1329.0,-1297.0,8258.0,frame_5585.jpeg
1.646147360633607e+18,-1329.0,-1297.0,8258.0,frame_5586.jpeg
1.646147360633607e+18,-1329.0,-1297.0,8258.0,frame_5587.jpeg
1.646147360633607e+18,-1329.0,-1297.0,8258.0,frame_5588.jpeg
1.646147360633607e+18,-1329.0,-1297.0,8258.0,frame_5589.jpeg
1.6461471093357663e+18,-3818.0,3788.0,6068.0,frame_559.jpeg
1.646147360633607e+18,-1329.0,-1297.0,8258.0,frame_5590.jpeg
1.646147360633607e+18,-1329.0,-1297.0,8258.0,frame_5591.jpeg
1.646147360633607e+18,-1329.0,-1297.0,8258.0,frame_5592.jpeg
1.646147360633607e+18,-1329.0,-1297.0,8258.0,frame_5593.jpeg
1.646147360633607e+18,-1329.0,-1297.0,8258.0,frame_5594.jpeg
1.646147360633607e+18,-1329.0,-1297.0,8258.0,frame_5595.jpeg
1.646147360633607e+18,-1329.0,-1297.0,8258.0,frame_5596.jpeg
1.646147360633607e+18,-1329.0,-1297.0,8258.0,frame_5597.jpeg
1.646147360633607e+18,-1329.0,-1297.0,8258.0,frame_5598.jpeg
1.646147360633607e+18,-1329.0,-1297.0,8258.0,frame_5599.jpeg
1.646147084153123e+18,-7308.0,2498.0,1331.0,frame_56.jpeg
1.6461471093887421e+18,-3849.0,3784.0,6054.0,frame_560.jpeg
1.646147360633607e+18,-1329.0,-1297.0,8258.0,frame_5600.jpeg
1.646147360633607e+18,-1329.0,-1297.0,8258.0,frame_5601.jpeg
1.646147360633607e+18,-1329.0,-1297.0,8258.0,frame_5602.jpeg
1.6461473629697677e+18,-841.0,-1804.0,7081.0,frame_5603.jpeg
1.6461473629697677e+18,-841.0,-1804.0,7081.0,frame_5604.jpeg
1.6461473629697677e+18,-841.0,-1804.0,7081.0,frame_5605.jpeg
1.6461473629697677e+18,-841.0,-1804.0,7081.0,frame_5606.jpeg
1.6461473629697677e+18,-841.0,-1804.0,7081.0,frame_5607.jpeg
1.6461473629697677e+18,-841.0,-1804.0,7081.0,frame_5608.jpeg
1.6461473629697677e+18,-841.0,-1804.0,7081.0,frame_5609.jpeg
1.6461471094303887e+18,-3826.0,3724.0,5963.0,frame_561.jpeg
1.6461473629697677e+18,-841.0,-1804.0,7081.0,frame_5610.jpeg
1.6461473629697677e+18,-841.0,-1804.0,7081.0,frame_5611.jpeg
1.6461473629697677e+18,-841.0,-1804.0,7081.0,frame_5612.jpeg
1.6461473629697677e+18,-841.0,-1804.0,7081.0,frame_5613.jpeg
1.6461473629697677e+18,-841.0,-1804.0,7081.0,frame_5614.jpeg
1.6461473629697677e+18,-841.0,-1804.0,7081.0,frame_5615.jpeg
1.6461473629697677e+18,-841.0,-1804.0,7081.0,frame_5616.jpeg
1.6461473629697677e+18,-841.0,-1804.0,7081.0,frame_5617.jpeg
1.6461473629697677e+18,-841.0,-1804.0,7081.0,frame_5618.jpeg
1.6461473629697677e+18,-841.0,-1804.0,7081.0,frame_5619.jpeg
1.6461471094837655e+18,-3841.0,3840.0,6037.0,frame_562.jpeg
1.6461473629697677e+18,-841.0,-1804.0,7081.0,frame_5620.jpeg
1.6461473629697677e+18,-841.0,-1804.0,7081.0,frame_5621.jpeg
1.6461473629697677e+18,-841.0,-1804.0,7081.0,frame_5622.jpeg
1.6461473629697677e+18,-841.0,-1804.0,7081.0,frame_5623.jpeg
1.6461473629697677e+18,-841.0,-1804.0,7081.0,frame_5624.jpeg
1.6461473629697677e+18,-841.0,-1804.0,7081.0,frame_5625.jpeg
1.6461473629984054e+18,-1079.0,-841.0,8195.0,frame_5626.jpeg
1.6461473630494676e+18,-2085.0,-977.0,7859.0,frame_5627.jpeg
1.6461473630959926e+18,-983.0,-1423.0,7281.0,frame_5628.jpeg
1.646147363150493e+18,-443.0,-1315.0,7112.0,frame_5629.jpeg
1.6461471095313308e+18,-3774.0,3844.0,6143.0,frame_563.jpeg
1.6461473631966198e+18,-1221.0,-1737.0,6791.0,frame_5630.jpeg
1.6461473632501018e+18,-1925.0,-2759.0,7162.0,frame_5631.jpeg
1.6461473632996152e+18,-2027.0,-2692.0,6850.0,frame_5632.jpeg
1.6461473633519885e+18,-2119.0,-2655.0,7276.0,frame_5633.jpeg
1.6461473633971907e+18,-2337.0,-2215.0,7261.0,frame_5634.jpeg
1.6461473634508114e+18,-2130.0,-3125.0,6991.0,frame_5635.jpeg
1.6461473634985876e+18,-2607.0,-2313.0,8655.0,frame_5636.jpeg
1.6461473635483448e+18,-1836.0,-2016.0,7528.0,frame_5637.jpeg
1.6461473635982449e+18,-2189.0,-3143.0,6452.0,frame_5638.jpeg
1.646147363651592e+18,-3930.0,-2972.0,7729.0,frame_5639.jpeg
1.6461471095873126e+18,-3764.0,3799.0,6112.0,frame_564.jpeg
1.6461473636874816e+18,-4347.0,-1630.0,7937.0,frame_5640.jpeg
1.6461473637516877e+18,-2588.0,-2257.0,7340.0,frame_5641.jpeg
1.6461473637973071e+18,-1465.0,-1010.0,7262.0,frame_5642.jpeg
1.6461473638497132e+18,-497.0,-1679.0,7948.0,frame_5643.jpeg
1.646147363902614e+18,-748.0,-734.0,7278.0,frame_5644.jpeg
1.6461473639508332e+18,-1006.0,-1361.0,7342.0,frame_5645.jpeg
1.6461473640017874e+18,-1688.0,-1927.0,7412.0,frame_5646.jpeg
1.6461473640506401e+18,-1816.0,-2506.0,7322.0,frame_5647.jpeg
1.6461473641024422e+18,-1651.0,-2838.0,7060.0,frame_5648.jpeg
1.6461473641485094e+18,-1914.0,-2767.0,6626.0,frame_5649.jpeg
1.6461471096324047e+18,-3795.0,3739.0,5948.0,frame_565.jpeg
1.6461473642032082e+18,-2214.0,-1880.0,7695.0,frame_5650.jpeg
1.646147364248101e+18,-1932.0,-2303.0,7824.0,frame_5651.jpeg
1.646147364303868e+18,-1917.0,-3434.0,7981.0,frame_5652.jpeg
1.6461473643499745e+18,-2665.0,-2126.0,7451.0,frame_5653.jpeg
1.646147364402899e+18,-3202.0,-2011.0,7953.0,frame_5654.jpeg
1.646147364450597e+18,-2029.0,-2272.0,7703.0,frame_5655.jpeg
1.6461473645024556e+18,-868.0,-1763.0,7771.0,frame_5656.jpeg
1.6461473645511534e+18,-35.0,-934.0,7192.0,frame_5657.jpeg
1.6461473646025876e+18,-572.0,-1789.0,6855.0,frame_5658.jpeg
1.646147364650751e+18,-1655.0,-2860.0,8145.0,frame_5659.jpeg
1.6461471096860772e+18,-3824.0,3620.0,6095.0,frame_566.jpeg
1.6461473647011597e+18,-1758.0,-3036.0,7306.0,frame_5660.jpeg
1.646147364750705e+18,-1582.0,-2786.0,7020.0,frame_5661.jpeg
1.6461473648074875e+18,-1534.0,-3185.0,7038.0,frame_5662.jpeg
1.6461473648534533e+18,-1668.0,-3003.0,7272.0,frame_5663.jpeg
1.6461473648864256e+18,-1403.0,-3054.0,6764.0,frame_5664.jpeg
1.6461473649499617e+18,-1386.0,-3160.0,6676.0,frame_5665.jpeg
1.6461473650052664e+18,-1382.0,-3218.0,6579.0,frame_5666.jpeg
1.6461473650293363e+18,-1685.0,-3268.0,6727.0,frame_5667.jpeg
1.64614736510427e+18,-1694.0,-3323.0,6874.0,frame_5668.jpeg
1.6461473651496812e+18,-2155.0,-4561.0,6659.0,frame_5669.jpeg
1.64614710973353e+18,-3813.0,3646.0,6144.0,frame_567.jpeg
1.646147365169294e+18,-2225.0,-3437.0,6458.0,frame_5670.jpeg
1.6461473652667213e+18,-2403.0,-3584.0,7012.0,frame_5671.jpeg
1.6461473652997924e+18,-2451.0,-3530.0,7280.0,frame_5672.jpeg
1.6461473653496837e+18,-2051.0,-2683.0,7705.0,frame_5673.jpeg
1.6461473654176911e+18,-2603.0,-3139.0,7195.0,frame_5674.jpeg
1.6461473654508344e+18,-2926.0,-2183.0,8120.0,frame_5675.jpeg
1.6461473654789663e+18,-3329.0,-1314.0,7878.0,frame_5676.jpeg
1.646147109783812e+18,-3842.0,3717.0,6107.0,frame_568.jpeg
1.646147109836615e+18,-3901.0,3594.0,6062.0,frame_569.jpeg
1.6461470841967237e+18,-7301.0,2535.0,1324.0,frame_57.jpeg
1.6461471098832586e+18,-3944.0,3570.0,5922.0,frame_570.jpeg
1.6461471099358694e+18,-3960.0,3551.0,5993.0,frame_571.jpeg
1.6461471099844303e+18,-3926.0,3548.0,5996.0,frame_572.jpeg
1.6461473677547208e+18,357.0,2640.0,7031.0,frame_5721.jpeg
1.64614736780643e+18,480.0,2830.0,6812.0,frame_5722.jpeg
1.6461473678542072e+18,293.0,2010.0,7383.0,frame_5723.jpeg
1.6461473679060966e+18,-129.0,2824.0,8884.0,frame_5724.jpeg
1.6461473679553787e+18,-64.0,987.0,8793.0,frame_5725.jpeg
1.6461473680053734e+18,55.0,1080.0,8261.0,frame_5726.jpeg
1.6461473680556244e+18,344.0,393.0,5515.0,frame_5727.jpeg
1.646147368108145e+18,-505.0,461.0,8171.0,frame_5728.jpeg
1.6461473681592317e+18,-883.0,-436.0,9422.0,frame_5729.jpeg
1.646147110037489e+18,-3908.0,3554.0,6027.0,frame_573.jpeg
1.6461473682102858e+18,-398.0,-239.0,7984.0,frame_5730.jpeg
1.6461473682557e+18,-635.0,-771.0,7021.0,frame_5731.jpeg
1.646147368308539e+18,-1206.0,-1724.0,9588.0,frame_5732.jpeg
1.646147368356077e+18,-2389.0,-1858.0,10060.0,frame_5733.jpeg
1.6461473683629558e+18,-2539.0,-1885.0,9827.0,frame_5734.jpeg
1.6461473683629558e+18,-2539.0,-1885.0,9827.0,frame_5735.jpeg
1.6461473683629558e+18,-2539.0,-1885.0,9827.0,frame_5736.jpeg
1.6461473683629558e+18,-2539.0,-1885.0,9827.0,frame_5737.jpeg
1.6461473688134825e+18,-2569.0,-2075.0,9659.0,frame_5738.jpeg
1.6461473688134825e+18,-2569.0,-2075.0,9659.0,frame_5739.jpeg
1.64614711008498e+18,-3904.0,3616.0,6092.0,frame_574.jpeg
1.6461473688134825e+18,-2569.0,-2075.0,9659.0,frame_5740.jpeg
1.6461473688134825e+18,-2569.0,-2075.0,9659.0,frame_5741.jpeg
1.6461473688134825e+18,-2569.0,-2075.0,9659.0,frame_5742.jpeg
1.6461473688831365e+18,-2593.0,-2340.0,9471.0,frame_5743.jpeg
1.6461473688831365e+18,-2593.0,-2340.0,9471.0,frame_5744.jpeg
1.6461473688831365e+18,-2593.0,-2340.0,9471.0,frame_5745.jpeg
1.6461473690667645e+18,-2594.0,-2633.0,9316.0,frame_5746.jpeg
1.6461473690667645e+18,-2594.0,-2633.0,9316.0,frame_5747.jpeg
1.6461473690789627e+18,-2598.0,-2887.0,9174.0,frame_5748.jpeg
1.6461473691729526e+18,-2624.0,-3034.0,9010.0,frame_5749.jpeg
1.646147110129092e+18,-3861.0,3581.0,6077.0,frame_575.jpeg
1.6461473692059128e+18,-1126.0,-1717.0,8154.0,frame_5750.jpeg
1.6461473692586493e+18,-460.0,-1175.0,7149.0,frame_5751.jpeg
1.6461473693039084e+18,523.0,441.0,6121.0,frame_5752.jpeg
1.6461473693536932e+18,-152.0,1526.0,5893.0,frame_5753.jpeg
1.6461473694058698e+18,-1018.0,115.0,8142.0,frame_5754.jpeg
1.6461473694604687e+18,-367.0,-1106.0,6488.0,frame_5755.jpeg
1.6461473694974403e+18,-1351.0,-2970.0,7277.0,frame_5756.jpeg
1.6461473695606845e+18,-4345.0,-2845.0,10071.0,frame_5757.jpeg
1.6461473696050924e+18,-2972.0,-2451.0,9795.0,frame_5758.jpeg
1.6461473696593388e+18,-43.0,1711.0,6479.0,frame_5759.jpeg
1.646147110184542e+18,-3890.0,3602.0,6069.0,frame_576.jpeg
1.6461473697051203e+18,820.0,1211.0,5448.0,frame_5760.jpeg
1.6461473697598495e+18,-599.0,-255.0,7719.0,frame_5761.jpeg
1.6461473698058243e+18,-1163.0,-739.0,8401.0,frame_5762.jpeg
1.6461473698546258e+18,-938.0,-1344.0,6226.0,frame_5763.jpeg
1.646147369911119e+18,-3689.0,-2912.0,10822.0,frame_5764.jpeg
1.6461473699559977e+18,-3250.0,-3427.0,9123.0,frame_5765.jpeg
1.6461473700095163e+18,-1088.0,-1292.0,7592.0,frame_5766.jpeg
1.646147370055605e+18,536.0,186.0,5541.0,frame_5767.jpeg
1.6461473701058163e+18,-581.0,1144.0,6110.0,frame_5768.jpeg
1.6461473701557768e+18,-1289.0,-851.0,8460.0,frame_5769.jpeg
1.6461471102332052e+18,-3889.0,3624.0,6034.0,frame_577.jpeg
1.6461473702036828e+18,-862.0,-65.0,6070.0,frame_5770.jpeg
1.646147370255729e+18,-3622.0,-3735.0,10388.0,frame_5771.jpeg
1.6461473703043679e+18,-4098.0,-2668.0,9917.0,frame_5772.jpeg
1.6461473703600911e+18,-1795.0,-716.0,8137.0,frame_5773.jpeg
1.6461473704117437e+18,471.0,1549.0,5660.0,frame_5774.jpeg
1.6461473704578447e+18,673.0,-409.0,5471.0,frame_5775.jpeg
1.6461473705114737e+18,-1178.0,-196.0,8151.0,frame_5776.jpeg
