timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6461449060236672e+18,-2538.0,-399.0,-7930.0,frame_301.jpeg
1.6461449060691077e+18,-2281.0,-427.0,-7964.0,frame_302.jpeg
1.646144906124352e+18,-2467.0,-457.0,-7960.0,frame_303.jpeg
1.6461449061698383e+18,-2566.0,-480.0,-7880.0,frame_304.jpeg
1.646144906222663e+18,-2644.0,-441.0,-7855.0,frame_305.jpeg
1.6461449062682222e+18,-2619.0,-468.0,-7886.0,frame_306.jpeg
1.6461449063244165e+18,-2761.0,-457.0,-7840.0,frame_307.jpeg
1.6461449063695032e+18,-2726.0,-469.0,-7837.0,frame_308.jpeg
1.6461449064231206e+18,-2737.0,-494.0,-7827.0,frame_309.jpeg
1.6461449064697766e+18,-2778.0,-481.0,-7816.0,frame_310.jpeg
1.6461449065229263e+18,-2707.0,-517.0,-7840.0,frame_311.jpeg
1.6461449065753792e+18,-2708.0,-505.0,-7861.0,frame_312.jpeg
1.6461449066242158e+18,-2786.0,-487.0,-7807.0,frame_313.jpeg
1.6461449066745285e+18,-2839.0,-489.0,-7811.0,frame_314.jpeg
1.64614490672353e+18,-2820.0,-430.0,-7760.0,frame_315.jpeg
1.6461449067743498e+18,-2975.0,-438.0,-7719.0,frame_316.jpeg
1.6461449068253407e+18,-2880.0,-410.0,-7777.0,frame_317.jpeg
1.6461449068741796e+18,-2847.0,-400.0,-7784.0,frame_318.jpeg
1.646144906921995e+18,-2821.0,-389.0,-7851.0,frame_319.jpeg
1.6461449069735716e+18,-2799.0,-323.0,-7870.0,frame_320.jpeg
1.6461449070214036e+18,-2851.0,-301.0,-7957.0,frame_321.jpeg
1.6461449070733576e+18,-3002.0,-426.0,-8412.0,frame_322.jpeg
1.6461448926578516e+18,-1938.0,-169.0,-8077.0,frame_34.jpeg
1.6461448927059576e+18,-1925.0,-160.0,-8033.0,frame_35.jpeg
1.6461450684769188e+18,-8341.0,96.0,-408.0,frame_3546.jpeg
1.6461450685244513e+18,-8203.0,110.0,-527.0,frame_3547.jpeg
1.6461450685757445e+18,-8434.0,163.0,-409.0,frame_3548.jpeg
1.646145068624872e+18,-8271.0,83.0,-466.0,frame_3549.jpeg
1.6461450686780058e+18,-8370.0,23.0,-426.0,frame_3550.jpeg
1.646145068724976e+18,-8401.0,43.0,-434.0,frame_3551.jpeg
1.646145068772874e+18,-8241.0,73.0,-372.0,frame_3552.jpeg
1.6461450688244826e+18,-8392.0,47.0,-276.0,frame_3553.jpeg
1.6461450688780946e+18,-8309.0,28.0,-206.0,frame_3554.jpeg
1.6461450689268828e+18,-8359.0,-16.0,-234.0,frame_3555.jpeg
1.6461450689753766e+18,-8300.0,24.0,-248.0,frame_3556.jpeg
1.646145069028385e+18,-8373.0,36.0,-282.0,frame_3557.jpeg
1.6461450690800197e+18,-8327.0,82.0,-366.0,frame_3558.jpeg
1.6461450691201132e+18,-8374.0,134.0,-533.0,frame_3559.jpeg
1.646145069180836e+18,-8155.0,283.0,-554.0,frame_3560.jpeg
1.6461450692242872e+18,-8342.0,248.0,-536.0,frame_3561.jpeg
1.646145069280009e+18,-8268.0,139.0,-504.0,frame_3562.jpeg
1.646145069324785e+18,-8308.0,22.0,-340.0,frame_3563.jpeg
1.6461450693739965e+18,-8437.0,-8.0,-239.0,frame_3564.jpeg
1.646145069423886e+18,-8305.0,-15.0,-308.0,frame_3565.jpeg
1.6461450694793103e+18,-8302.0,91.0,-314.0,frame_3566.jpeg
1.646145069525044e+18,-8239.0,97.0,-357.0,frame_3567.jpeg
1.6461450695798484e+18,-8418.0,7.0,-476.0,frame_3568.jpeg
1.646145069626164e+18,-8326.0,-55.0,-418.0,frame_3569.jpeg
1.6461450696688773e+18,-8345.0,-26.0,-308.0,frame_3570.jpeg
1.64614506972404e+18,-8290.0,20.0,-324.0,frame_3571.jpeg
1.6461450697803126e+18,-8330.0,-7.0,-370.0,frame_3572.jpeg
1.6461450698297162e+18,-8371.0,-3.0,-361.0,frame_3573.jpeg
1.6461450698807987e+18,-8368.0,27.0,-307.0,frame_3574.jpeg
1.646145069929445e+18,-8350.0,39.0,-310.0,frame_3575.jpeg
1.6461450699749207e+18,-8278.0,78.0,-297.0,frame_3576.jpeg
1.6461450700299927e+18,-8263.0,116.0,-283.0,frame_3577.jpeg
1.646145070079336e+18,-8284.0,70.0,-331.0,frame_3578.jpeg
1.6461450701307745e+18,-8398.0,29.0,-298.0,frame_3579.jpeg
1.6461450701816963e+18,-8308.0,39.0,-261.0,frame_3580.jpeg
1.6461450702297774e+18,-8302.0,34.0,-192.0,frame_3581.jpeg
1.6461450702756413e+18,-8415.0,73.0,-203.0,frame_3582.jpeg
1.6461450703297224e+18,-8274.0,60.0,-268.0,frame_3583.jpeg
1.646145070379436e+18,-8348.0,44.0,-195.0,frame_3584.jpeg
1.6461450704281795e+18,-8353.0,66.0,-197.0,frame_3585.jpeg
1.6461450704791142e+18,-8336.0,51.0,-199.0,frame_3586.jpeg
1.6461450705313119e+18,-8345.0,14.0,-207.0,frame_3587.jpeg
1.6461450705768886e+18,-8334.0,65.0,-181.0,frame_3588.jpeg
1.6461450706314683e+18,-8313.0,51.0,-141.0,frame_3589.jpeg
1.646145070677144e+18,-8324.0,46.0,-178.0,frame_3590.jpeg
1.646145070728264e+18,-8302.0,7.0,-221.0,frame_3591.jpeg
1.6461450707781212e+18,-8397.0,-8.0,-193.0,frame_3592.jpeg
1.6461450708301699e+18,-8362.0,0.0,-140.0,frame_3593.jpeg
1.6461450708794642e+18,-8352.0,58.0,-165.0,frame_3594.jpeg
1.646145070933655e+18,-8295.0,134.0,-189.0,frame_3595.jpeg
1.646145070980034e+18,-8322.0,110.0,-208.0,frame_3596.jpeg
1.646145071027787e+18,-8336.0,67.0,-188.0,frame_3597.jpeg
1.6461450710802045e+18,-8320.0,44.0,-195.0,frame_3598.jpeg
1.6461450711295212e+18,-8305.0,11.0,-188.0,frame_3599.jpeg
1.6461448927572257e+18,-1994.0,-219.0,-8096.0,frame_36.jpeg
1.6461450711801623e+18,-8356.0,44.0,-101.0,frame_3600.jpeg
1.6461450712314972e+18,-8362.0,40.0,-159.0,frame_3601.jpeg
1.6461450712785216e+18,-8323.0,51.0,-188.0,frame_3602.jpeg
1.6461450713314163e+18,-8322.0,44.0,-199.0,frame_3603.jpeg
1.6461450713770675e+18,-8350.0,50.0,-206.0,frame_3604.jpeg
1.6461450714300434e+18,-8326.0,32.0,-205.0,frame_3605.jpeg
1.6461450714808463e+18,-8322.0,74.0,-195.0,frame_3606.jpeg
1.6461450715304323e+18,-8307.0,90.0,-184.0,frame_3607.jpeg
1.6461450715829281e+18,-8343.0,83.0,-193.0,frame_3608.jpeg
1.6461450716277862e+18,-8305.0,69.0,-214.0,frame_3609.jpeg
1.6461450716824054e+18,-8419.0,14.0,-222.0,frame_3610.jpeg
1.6461450717277484e+18,-8272.0,90.0,-155.0,frame_3611.jpeg
1.6461450717831841e+18,-8342.0,153.0,-152.0,frame_3612.jpeg
1.646145071830441e+18,-8244.0,99.0,-142.0,frame_3613.jpeg
1.6461450718804e+18,-8435.0,101.0,-115.0,frame_3614.jpeg
1.6461450719288297e+18,-8201.0,159.0,-121.0,frame_3615.jpeg
1.646145071982617e+18,-8359.0,51.0,-246.0,frame_3616.jpeg
1.646145072027525e+18,-8480.0,-40.0,-172.0,frame_3617.jpeg
1.6461448928048172e+18,-1856.0,-217.0,-8037.0,frame_37.jpeg
1.646144909724702e+18,-6549.0,4934.0,184.0,frame_375.jpeg
1.6461449097814625e+18,-6745.0,4861.0,-35.0,frame_376.jpeg
1.646144909824858e+18,-6740.0,4744.0,-223.0,frame_377.jpeg
1.646144909876222e+18,-6826.0,4500.0,11.0,frame_378.jpeg
1.6461449099293322e+18,-6824.0,4710.0,-12.0,frame_379.jpeg
1.6461448928540196e+18,-1937.0,-247.0,-8086.0,frame_38.jpeg
1.6461449099760474e+18,-6793.0,4563.0,58.0,frame_380.jpeg
1.646144910026751e+18,-7009.0,4550.0,-70.0,frame_381.jpeg
1.6461449100804662e+18,-6911.0,4604.0,62.0,frame_382.jpeg
1.6461449101259884e+18,-6950.0,4715.0,-8.0,frame_383.jpeg
1.646144910180782e+18,-6938.0,4640.0,-74.0,frame_384.jpeg
1.6461449102252388e+18,-6880.0,4589.0,24.0,frame_385.jpeg
1.6461449102760074e+18,-6975.0,4660.0,99.0,frame_386.jpeg
1.6461449103268032e+18,-6582.0,4344.0,-224.0,frame_387.jpeg
1.6461449103776973e+18,-6975.0,4373.0,259.0,frame_388.jpeg
1.646144910426166e+18,-6988.0,4478.0,284.0,frame_389.jpeg
1.6461448929065592e+18,-1845.0,-295.0,-8065.0,frame_39.jpeg
1.646144910478109e+18,-6794.0,4559.0,407.0,frame_390.jpeg
1.6461449105278874e+18,-7282.0,4793.0,168.0,frame_391.jpeg
1.646145087048688e+18,-6007.0,2384.0,-5773.0,frame_3917.jpeg
1.6461450870978207e+18,-5362.0,2612.0,-6440.0,frame_3918.jpeg
1.6461450871473923e+18,-3395.0,1205.0,-4778.0,frame_3919.jpeg
1.6461449105792259e+18,-7378.0,4690.0,14.0,frame_392.jpeg
1.6461450871959434e+18,-1143.0,1647.0,-7542.0,frame_3920.jpeg
1.646145087251233e+18,-4346.0,1395.0,-8331.0,frame_3921.jpeg
1.6461450872970376e+18,-4679.0,1788.0,-7327.0,frame_3922.jpeg
1.6461450873519104e+18,-3792.0,2348.0,-7034.0,frame_3923.jpeg
1.6461450873964493e+18,-3010.0,2157.0,-8188.0,frame_3924.jpeg
1.64614508744699e+18,-4325.0,3629.0,-6840.0,frame_3925.jpeg
1.6461450874976845e+18,-3064.0,3918.0,-7335.0,frame_3926.jpeg
1.6461450875514378e+18,831.0,3857.0,-8126.0,frame_3927.jpeg
1.6461450876020664e+18,-969.0,3918.0,-8777.0,frame_3928.jpeg
1.6461450876488504e+18,-1540.0,1045.0,-5526.0,frame_3929.jpeg
1.646144910627478e+18,-7700.0,5037.0,-1.0,frame_393.jpeg
1.646145087700968e+18,2180.0,324.0,-7107.0,frame_3930.jpeg
1.646145087749414e+18,2734.0,-2148.0,-6209.0,frame_3931.jpeg
1.646145087796274e+18,4910.0,398.0,-7597.0,frame_3932.jpeg
1.6461450878511055e+18,4083.0,264.0,-6673.0,frame_3933.jpeg
1.6461450879023404e+18,5446.0,2272.0,-7220.0,frame_3934.jpeg
1.6461450879527002e+18,4566.0,2937.0,-5033.0,frame_3935.jpeg
1.6461450880020746e+18,2987.0,2659.0,-5175.0,frame_3936.jpeg
1.6461450880496054e+18,5049.0,3205.0,-7366.0,frame_3937.jpeg
1.6461450881013645e+18,2310.0,1647.0,-7762.0,frame_3938.jpeg
1.6461450881476106e+18,4642.0,2255.0,-7317.0,frame_3939.jpeg
1.646144910678564e+18,-6603.0,5149.0,139.0,frame_394.jpeg
1.6461450881954854e+18,5006.0,1936.0,-6474.0,frame_3940.jpeg
1.6461450882471324e+18,3414.0,1387.0,-5985.0,frame_3941.jpeg
1.646145088305808e+18,4760.0,2263.0,-6422.0,frame_3942.jpeg
1.6461450883503688e+18,4420.0,4078.0,-8073.0,frame_3943.jpeg
1.6461450884020787e+18,2807.0,3874.0,-6838.0,frame_3944.jpeg
1.6461450884501368e+18,1984.0,4326.0,-7554.0,frame_3945.jpeg
1.6461450885014743e+18,29.0,4833.0,-6874.0,frame_3946.jpeg
1.6461450885484106e+18,-1477.0,4130.0,-7718.0,frame_3947.jpeg
1.6461450886045468e+18,-842.0,3953.0,-6946.0,frame_3948.jpeg
1.6461450886525798e+18,-787.0,2447.0,-6002.0,frame_3949.jpeg
1.646144910728279e+18,-5359.0,5656.0,215.0,frame_395.jpeg
1.6461450887038548e+18,-2461.0,2384.0,-8014.0,frame_3950.jpeg
1.646145088745574e+18,543.0,1358.0,-9341.0,frame_3951.jpeg
1.6461450888045366e+18,45.0,330.0,-8191.0,frame_3952.jpeg
1.6461450888508736e+18,1401.0,22.0,-8872.0,frame_3953.jpeg
1.646145088911886e+18,2488.0,279.0,-8839.0,frame_3954.jpeg
1.6461450889490427e+18,1586.0,1186.0,-7615.0,frame_3955.jpeg
1.6461450890015823e+18,-1965.0,684.0,-8916.0,frame_3956.jpeg
1.6461450890511972e+18,1076.0,354.0,-9603.0,frame_3957.jpeg
1.6461450890877683e+18,3131.0,-151.0,-8298.0,frame_3958.jpeg
1.6461450891521395e+18,3859.0,-2509.0,-4283.0,frame_3959.jpeg
1.646144910783551e+18,-5294.0,5981.0,278.0,frame_396.jpeg
1.6461450892011784e+18,3705.0,-58.0,-7862.0,frame_3960.jpeg
1.6461450892389573e+18,1884.0,420.0,-6560.0,frame_3961.jpeg
1.6461450892982938e+18,5216.0,567.0,-6620.0,frame_3962.jpeg
1.6461450893658557e+18,4087.0,1442.0,-4376.0,frame_3963.jpeg
1.6461450894020739e+18,4442.0,889.0,-8455.0,frame_3964.jpeg
1.646145089443749e+18,4784.0,2214.0,-7110.0,frame_3965.jpeg
1.6461450895021435e+18,2742.0,2786.0,-6886.0,frame_3966.jpeg
1.646145089560256e+18,1411.0,2443.0,-7613.0,frame_3967.jpeg
1.646145089597634e+18,3337.0,3778.0,-7270.0,frame_3968.jpeg
1.6461450896532895e+18,-595.0,4413.0,-7419.0,frame_3969.jpeg
1.6461449108215913e+18,-4772.0,6806.0,-743.0,frame_397.jpeg
1.6461450896990144e+18,196.0,4466.0,-5531.0,frame_3970.jpeg
1.6461450897547336e+18,-2852.0,5856.0,-5366.0,frame_3971.jpeg
1.6461450898015135e+18,-5590.0,6253.0,-7222.0,frame_3972.jpeg
1.646145089853582e+18,-2597.0,3512.0,-7135.0,frame_3973.jpeg
1.6461450899019085e+18,-4302.0,3598.0,-6176.0,frame_3974.jpeg
1.6461450899554913e+18,-3089.0,3084.0,-7193.0,frame_3975.jpeg
1.6461450900000486e+18,-5527.0,2597.0,-7336.0,frame_3976.jpeg
1.6461450900548582e+18,-3119.0,1519.0,-7800.0,frame_3977.jpeg
1.6461450901026473e+18,-736.0,531.0,-8455.0,frame_3978.jpeg
1.6461450901544177e+18,2516.0,412.0,-8931.0,frame_3979.jpeg
1.6461449108766508e+18,-4180.0,6094.0,-2432.0,frame_398.jpeg
1.6461450902019236e+18,3509.0,217.0,-6764.0,frame_3980.jpeg
1.646145090249983e+18,1128.0,404.0,-6786.0,frame_3981.jpeg
1.6461450902992074e+18,2905.0,288.0,-7096.0,frame_3982.jpeg
1.6461450903559736e+18,3309.0,1076.0,-7571.0,frame_3983.jpeg
1.6461450904005868e+18,4109.0,-1430.0,-6778.0,frame_3984.jpeg
1.6461450904547581e+18,4595.0,-1575.0,-7432.0,frame_3985.jpeg
1.646145090510703e+18,2419.0,-397.0,-8814.0,frame_3986.jpeg
1.6461450905486083e+18,3336.0,-1505.0,-7864.0,frame_3987.jpeg
1.6461450905916623e+18,1028.0,-1428.0,-7253.0,frame_3988.jpeg
1.6461450906521385e+18,4804.0,-1740.0,-6584.0,frame_3989.jpeg
1.6461449109157164e+18,-5543.0,6449.0,-2585.0,frame_399.jpeg
1.6461450907043502e+18,4268.0,-786.0,-7631.0,frame_3990.jpeg
1.6461450907568225e+18,4195.0,144.0,-8254.0,frame_3991.jpeg
1.646145090808883e+18,3352.0,128.0,-6675.0,frame_3992.jpeg
1.6461450908506575e+18,5066.0,263.0,-6625.0,frame_3993.jpeg
1.6461450909060465e+18,4274.0,274.0,-6769.0,frame_3994.jpeg
1.646145090955012e+18,4467.0,947.0,-5691.0,frame_3995.jpeg
1.646145090992303e+18,5821.0,9.0,-6591.0,frame_3996.jpeg
1.6461450910641065e+18,5414.0,-43.0,-6694.0,frame_3997.jpeg
1.6461450911053573e+18,6011.0,28.0,-5680.0,frame_3998.jpeg
1.6461450911431196e+18,6434.0,405.0,-5640.0,frame_3999.jpeg
1.6461448929572902e+18,-1868.0,-258.0,-8052.0,frame_40.jpeg
1.6461449109740846e+18,-3909.0,4730.0,-3407.0,frame_400.jpeg
1.6461450912134446e+18,6593.0,495.0,-5617.0,frame_4000.jpeg
1.6461450912536563e+18,5543.0,1318.0,-6019.0,frame_4001.jpeg
1.646145091306538e+18,2105.0,2935.0,-7310.0,frame_4002.jpeg
1.6461450913553083e+18,2591.0,3233.0,-6623.0,frame_4003.jpeg
1.6461450914078769e+18,-176.0,2813.0,-6439.0,frame_4004.jpeg
1.6461450914536412e+18,1885.0,1787.0,-8535.0,frame_4005.jpeg
1.6461450915065585e+18,53.0,2170.0,-8539.0,frame_4006.jpeg
1.646145091555875e+18,-2070.0,1296.0,-9251.0,frame_4007.jpeg
1.6461450916061363e+18,-1661.0,1202.0,-8790.0,frame_4008.jpeg
1.646145091655069e+18,-4189.0,537.0,-7741.0,frame_4009.jpeg
1.6461449110265964e+18,-5186.0,5704.0,-4981.0,frame_401.jpeg
1.646145091705899e+18,300.0,606.0,-7319.0,frame_4010.jpeg
1.646145091754357e+18,783.0,-539.0,-9700.0,frame_4011.jpeg
1.6461450918034836e+18,3028.0,51.0,-7954.0,frame_4012.jpeg
1.6461450918549153e+18,256.0,-152.0,-7278.0,frame_4013.jpeg
1.6461450918984154e+18,3244.0,-719.0,-8319.0,frame_4014.jpeg
1.6461450919501245e+18,971.0,-373.0,-6734.0,frame_4015.jpeg
1.6461450920059295e+18,230.0,2103.0,-8909.0,frame_4016.jpeg
1.6461450920548616e+18,-601.0,976.0,-10282.0,frame_4017.jpeg
1.646145092105947e+18,-1528.0,1178.0,-9931.0,frame_4018.jpeg
1.6461450921546176e+18,-1396.0,1023.0,-9078.0,frame_4019.jpeg
1.6461449110786647e+18,-2685.0,3082.0,-4957.0,frame_402.jpeg
1.646145092206102e+18,1253.0,1220.0,-5095.0,frame_4020.jpeg
1.6461450922533207e+18,4615.0,1508.0,-5087.0,frame_4021.jpeg
1.6461450923043791e+18,1847.0,2091.0,-7695.0,frame_4022.jpeg
1.6461450923703145e+18,1876.0,1832.0,-7931.0,frame_4023.jpeg
1.6461450924055772e+18,1680.0,1361.0,-8197.0,frame_4024.jpeg
1.646145092457583e+18,5398.0,5770.0,-6829.0,frame_4025.jpeg
1.646145092505585e+18,2745.0,6309.0,-5577.0,frame_4026.jpeg
1.64614509255566e+18,-655.0,6372.0,-5863.0,frame_4027.jpeg
1.64614509259958e+18,-2423.0,4438.0,-8515.0,frame_4028.jpeg
1.6461450926593441e+18,-2327.0,3746.0,-6650.0,frame_4029.jpeg
1.6461449111262172e+18,-4077.0,3629.0,-7069.0,frame_403.jpeg
1.6461450927058788e+18,-3391.0,2501.0,-7813.0,frame_4030.jpeg
1.6461450927603203e+18,-3827.0,-716.0,-8662.0,frame_4031.jpeg
1.6461450928053924e+18,-3495.0,-2608.0,-9628.0,frame_4032.jpeg
1.6461450928590328e+18,1221.0,-4519.0,-8636.0,frame_4033.jpeg
1.6461450929048095e+18,5049.0,-2554.0,-7559.0,frame_4034.jpeg
1.646145092956197e+18,3648.0,-2132.0,-6916.0,frame_4035.jpeg
1.6461450930042404e+18,3802.0,-945.0,-7981.0,frame_4036.jpeg
1.6461450930565947e+18,4240.0,245.0,-7016.0,frame_4037.jpeg
1.6461450931085478e+18,5138.0,1959.0,-6914.0,frame_4038.jpeg
1.6461450931578135e+18,1165.0,3439.0,-8508.0,frame_4039.jpeg
1.646144911178352e+18,-2358.0,1022.0,-7853.0,frame_404.jpeg
1.646145093206588e+18,473.0,4862.0,-6093.0,frame_4040.jpeg
1.6461450932573028e+18,-2328.0,4248.0,-5477.0,frame_4041.jpeg
1.646145093305492e+18,-4606.0,2850.0,-7454.0,frame_4042.jpeg
1.6461450933560369e+18,-1709.0,673.0,-7684.0,frame_4043.jpeg
1.6461450934047055e+18,-3350.0,450.0,-7599.0,frame_4044.jpeg
1.6461450934607355e+18,-6922.0,394.0,-7696.0,frame_4045.jpeg
1.6461450935058898e+18,-5303.0,973.0,-7630.0,frame_4046.jpeg
1.6461450935588347e+18,-3699.0,-84.0,-7849.0,frame_4047.jpeg
1.6461450936118863e+18,-2657.0,-750.0,-8283.0,frame_4048.jpeg
1.6461450936593513e+18,1799.0,-2770.0,-9037.0,frame_4049.jpeg
1.646144911226209e+18,-2962.0,1527.0,-7898.0,frame_405.jpeg
1.6461450937081075e+18,3002.0,-2348.0,-7560.0,frame_4050.jpeg
1.6461450937570867e+18,1212.0,-2089.0,-7198.0,frame_4051.jpeg
1.6461450938054735e+18,210.0,-960.0,-7310.0,frame_4052.jpeg
1.64614509385619e+18,579.0,-352.0,-7889.0,frame_4053.jpeg
1.646145093905247e+18,959.0,710.0,-8039.0,frame_4054.jpeg
1.646145093961602e+18,3709.0,2542.0,-7990.0,frame_4055.jpeg
1.646145094010435e+18,1809.0,3637.0,-7401.0,frame_4056.jpeg
1.6461450940562929e+18,2064.0,5129.0,-8337.0,frame_4057.jpeg
1.646145094110964e+18,-1717.0,5859.0,-7726.0,frame_4058.jpeg
1.6461450941547666e+18,-3283.0,4852.0,-7882.0,frame_4059.jpeg
1.646144911280276e+18,-1286.0,-56.0,-7718.0,frame_406.jpeg
1.6461450942129388e+18,-4726.0,2049.0,-8664.0,frame_4060.jpeg
1.646145094255693e+18,-3939.0,-561.0,-9193.0,frame_4061.jpeg
1.64614509431136e+18,-1623.0,-2937.0,-8989.0,frame_4062.jpeg
1.6461450943589926e+18,671.0,-3706.0,-9110.0,frame_4063.jpeg
1.6461450944111852e+18,3009.0,-2690.0,-8341.0,frame_4064.jpeg
1.6461450944586488e+18,1948.0,-1001.0,-6825.0,frame_4065.jpeg
1.646145094510928e+18,380.0,1405.0,-8663.0,frame_4066.jpeg
1.646145094558772e+18,-2953.0,1439.0,-8117.0,frame_4067.jpeg
1.6461450946109176e+18,-3479.0,716.0,-8560.0,frame_4068.jpeg
1.6461450946578668e+18,-3380.0,399.0,-7686.0,frame_4069.jpeg
1.6461449113320305e+18,-817.0,810.0,-8588.0,frame_407.jpeg
1.6461450947053138e+18,-399.0,1188.0,-7192.0,frame_4070.jpeg
1.6461450947574292e+18,-1288.0,1878.0,-6690.0,frame_4071.jpeg
1.6461450948087493e+18,5519.0,3927.0,-8642.0,frame_4072.jpeg
1.6461450948572221e+18,2907.0,5417.0,-7157.0,frame_4073.jpeg
1.6461450949086042e+18,-714.0,3967.0,-7294.0,frame_4074.jpeg
1.6461450949557274e+18,-2475.0,2987.0,-7837.0,frame_4075.jpeg
1.6461450950080978e+18,-444.0,1726.0,-9252.0,frame_4076.jpeg
1.6461450950587126e+18,-602.0,-178.0,-8468.0,frame_4077.jpeg
1.64614509511012e+18,-1074.0,-1514.0,-9431.0,frame_4078.jpeg
1.646145095158594e+18,577.0,-1810.0,-8228.0,frame_4079.jpeg
1.6461449113756966e+18,-128.0,-975.0,-9864.0,frame_408.jpeg
1.6461450952096238e+18,2669.0,-1730.0,-8320.0,frame_4080.jpeg
1.6461450952576192e+18,404.0,23.0,-8370.0,frame_4081.jpeg
1.646145095308585e+18,-121.0,-73.0,-9122.0,frame_4082.jpeg
1.6461450953588242e+18,623.0,1795.0,-9372.0,frame_4083.jpeg
1.6461450954108598e+18,1350.0,1966.0,-8238.0,frame_4084.jpeg
1.6461450954559022e+18,1104.0,3977.0,-6755.0,frame_4085.jpeg
1.64614509551044e+18,-714.0,5790.0,-6562.0,frame_4086.jpeg
1.6461450955471956e+18,-1348.0,6201.0,-7562.0,frame_4087.jpeg
1.6461450956105761e+18,-773.0,5807.0,-8684.0,frame_4088.jpeg
1.6461450956801702e+18,-2361.0,4283.0,-8356.0,frame_4089.jpeg
1.6461449114325555e+18,-577.0,678.0,-8380.0,frame_409.jpeg
1.646145095709797e+18,-3768.0,939.0,-9483.0,frame_4090.jpeg
1.646145095762855e+18,-1484.0,-2600.0,-9980.0,frame_4091.jpeg
1.64614509580779e+18,-1004.0,-3137.0,-9416.0,frame_4092.jpeg
1.6461450958617981e+18,2295.0,-2115.0,-8416.0,frame_4093.jpeg
1.646145095907589e+18,409.0,-947.0,-7722.0,frame_4094.jpeg
1.6461450959621635e+18,1431.0,445.0,-8770.0,frame_4095.jpeg
1.646145096011831e+18,3626.0,3296.0,-8645.0,frame_4096.jpeg
1.646145096062607e+18,4018.0,5620.0,-7377.0,frame_4097.jpeg
1.646145096109291e+18,290.0,7175.0,-8102.0,frame_4098.jpeg
1.6461450961638784e+18,-2313.0,5190.0,-8518.0,frame_4099.jpeg
1.6461448930061463e+18,-1914.0,-359.0,-8071.0,frame_41.jpeg
1.6461449114746998e+18,-1356.0,3072.0,-8413.0,frame_410.jpeg
1.646145096208669e+18,-3741.0,4243.0,-8717.0,frame_4100.jpeg
1.6461450962632026e+18,-4685.0,1563.0,-8552.0,frame_4101.jpeg
1.6461450963106516e+18,-1926.0,-929.0,-10173.0,frame_4102.jpeg
1.6461450963607224e+18,-1339.0,-3658.0,-9649.0,frame_4103.jpeg
1.6461450964082493e+18,1441.0,-3755.0,-9121.0,frame_4104.jpeg
1.64614509646078e+18,1601.0,-1859.0,-9057.0,frame_4105.jpeg
1.6461450965053957e+18,3400.0,465.0,-7771.0,frame_4106.jpeg
1.6461450965664105e+18,3691.0,3798.0,-8386.0,frame_4107.jpeg
1.6461450966071178e+18,3481.0,7162.0,-9276.0,frame_4108.jpeg
1.6461450966632717e+18,-1709.0,7044.0,-7765.0,frame_4109.jpeg
1.6461449115312328e+18,-1122.0,5103.0,-10786.0,frame_411.jpeg
1.6461450967135544e+18,-3122.0,5527.0,-6796.0,frame_4110.jpeg
1.646145096762908e+18,-2740.0,3411.0,-8488.0,frame_4111.jpeg
1.6461450968093125e+18,-2858.0,2191.0,-8184.0,frame_4112.jpeg
1.6461450968632996e+18,-1719.0,-78.0,-9305.0,frame_4113.jpeg
1.6461450969070016e+18,-2043.0,-802.0,-10666.0,frame_4114.jpeg
1.6461450969591762e+18,683.0,-300.0,-10578.0,frame_4115.jpeg
1.6461450970120717e+18,882.0,-241.0,-7688.0,frame_4116.jpeg
1.646145097063038e+18,529.0,2343.0,-8008.0,frame_4117.jpeg
1.6461450971071045e+18,555.0,4407.0,-8166.0,frame_4118.jpeg
1.646145097160334e+18,2596.0,6468.0,-8444.0,frame_4119.jpeg
1.6461449115808374e+18,-1975.0,5229.0,-14854.0,frame_412.jpeg
1.6461450972125266e+18,1989.0,6495.0,-7440.0,frame_4120.jpeg
1.6461450972628035e+18,-3215.0,5705.0,-7734.0,frame_4121.jpeg
1.6461450973126536e+18,-4786.0,2299.0,-8244.0,frame_4122.jpeg
1.6461450973606216e+18,-1960.0,1756.0,-8882.0,frame_4123.jpeg
1.6461450974122378e+18,-3817.0,502.0,-10072.0,frame_4124.jpeg
1.6461450974641795e+18,465.0,1061.0,-10539.0,frame_4125.jpeg
1.6461450975137684e+18,-315.0,798.0,-7740.0,frame_4126.jpeg
1.6461450975668285e+18,2026.0,2290.0,-6443.0,frame_4127.jpeg
1.6461450976148444e+18,0.0,5876.0,-9656.0,frame_4128.jpeg
1.6461450976602532e+18,-326.0,5430.0,-8299.0,frame_4129.jpeg
1.6461449116317875e+18,-3091.0,2575.0,-14240.0,frame_413.jpeg
1.646145097713098e+18,3496.0,5944.0,-6047.0,frame_4130.jpeg
1.646145097760361e+18,172.0,6582.0,-4969.0,frame_4131.jpeg
1.64614509781359e+18,-1527.0,5653.0,-8474.0,frame_4132.jpeg
1.6461450978601536e+18,-1432.0,4799.0,-9592.0,frame_4133.jpeg
1.6461450979129725e+18,-2014.0,2569.0,-8304.0,frame_4134.jpeg
1.6461450979628897e+18,6.0,1877.0,-9251.0,frame_4135.jpeg
1.6461450980125755e+18,-339.0,2330.0,-7672.0,frame_4136.jpeg
1.6461450980614252e+18,-1989.0,1754.0,-6062.0,frame_4137.jpeg
