timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6455449329928133e+18,-1329.0,9517.0,-82.0,frame_6190.jpeg
1.6455449330422817e+18,-3018.0,8801.0,-1119.0,frame_6191.jpeg
1.6455449330874514e+18,-5255.0,9221.0,-4495.0,frame_6192.jpeg
1.6455449331415813e+18,-4973.0,10065.0,-9075.0,frame_6193.jpeg
1.6455449331936317e+18,-77.0,7339.0,-8192.0,frame_6194.jpeg
1.6455449332474158e+18,3573.0,5341.0,-6930.0,frame_6195.jpeg
1.6455449332980595e+18,6111.0,7968.0,-4904.0,frame_6196.jpeg
1.6455449333415977e+18,7710.0,10348.0,-3135.0,frame_6197.jpeg
1.645544933394093e+18,5812.0,11377.0,1049.0,frame_6198.jpeg
1.6455449334419766e+18,1952.0,10450.0,2834.0,frame_6199.jpeg
1.6455446541451218e+18,-8047.0,1099.0,-1268.0,frame_620.jpeg
1.6455449334943314e+18,-1434.0,10067.0,2246.0,frame_6200.jpeg
1.6455449335411254e+18,-4860.0,9247.0,-1172.0,frame_6201.jpeg
1.6455449335947533e+18,-7131.0,9759.0,-4738.0,frame_6202.jpeg
1.6455449336425247e+18,-2240.0,9570.0,-9249.0,frame_6203.jpeg
1.645544933698083e+18,2574.0,6393.0,-7913.0,frame_6204.jpeg
1.6455449337423432e+18,6085.0,6904.0,-6148.0,frame_6205.jpeg
1.645544933798439e+18,8762.0,9909.0,-3156.0,frame_6206.jpeg
1.6455449338426025e+18,7518.0,11586.0,1013.0,frame_6207.jpeg
1.6455449338923766e+18,2362.0,11747.0,3726.0,frame_6208.jpeg
1.6455449339402214e+18,-2482.0,10346.0,3550.0,frame_6209.jpeg
1.6455446541958428e+18,-8118.0,1139.0,-1153.0,frame_621.jpeg
1.6455449339950513e+18,-7133.0,9824.0,-3253.0,frame_6210.jpeg
1.6455449340470797e+18,-7154.0,11276.0,-10631.0,frame_6211.jpeg
1.645544934091352e+18,1162.0,7623.0,-9564.0,frame_6212.jpeg
1.6455449341418831e+18,8271.0,6597.0,-8198.0,frame_6213.jpeg
1.6455449341924155e+18,12678.0,9404.0,-2715.0,frame_6214.jpeg
1.6455449342421632e+18,8843.0,11682.0,2162.0,frame_6215.jpeg
1.645544934291351e+18,-48.0,13180.0,5047.0,frame_6216.jpeg
1.645544934344064e+18,-6024.0,9876.0,1861.0,frame_6217.jpeg
1.6455449343959089e+18,-8823.0,10310.0,-7771.0,frame_6218.jpeg
1.6455449344427558e+18,60.0,7648.0,-11006.0,frame_6219.jpeg
1.6455446542423043e+18,-8375.0,1181.0,-635.0,frame_622.jpeg
1.6455449344940186e+18,6467.0,8693.0,-9436.0,frame_6220.jpeg
1.6455449345418778e+18,11284.0,9767.0,-3675.0,frame_6221.jpeg
1.645544934597541e+18,5410.0,12140.0,2821.0,frame_6222.jpeg
1.645544934642106e+18,-2647.0,11961.0,2998.0,frame_6223.jpeg
1.645544934693443e+18,-7572.0,8679.0,-3120.0,frame_6224.jpeg
1.6455449347419523e+18,-1928.0,7250.0,-9217.0,frame_6225.jpeg
1.645544934793167e+18,3939.0,7137.0,-8382.0,frame_6226.jpeg
1.645544934842519e+18,8796.0,7209.0,-4624.0,frame_6227.jpeg
1.645544934893728e+18,7633.0,10458.0,-945.0,frame_6228.jpeg
1.6455449349452017e+18,1345.0,11574.0,2274.0,frame_6229.jpeg
1.645544654291827e+18,-7578.0,1294.0,-1466.0,frame_623.jpeg
1.6455449349968228e+18,-3525.0,9556.0,-492.0,frame_6230.jpeg
1.6455449350451308e+18,-3152.0,7398.0,-6419.0,frame_6231.jpeg
1.6455449350963986e+18,1570.0,5898.0,-6661.0,frame_6232.jpeg
1.6455449351451185e+18,4008.0,7174.0,-4498.0,frame_6233.jpeg
1.6455449351971008e+18,3592.0,7616.0,-1105.0,frame_6234.jpeg
1.6455449352463839e+18,-1595.0,9436.0,-231.0,frame_6235.jpeg
1.6455449352953938e+18,-995.0,8948.0,-2451.0,frame_6236.jpeg
1.6455449353482022e+18,3396.0,6122.0,-4194.0,frame_6237.jpeg
1.6455449353965197e+18,1909.0,7944.0,-2687.0,frame_6238.jpeg
1.6455449354459392e+18,5390.0,5942.0,-1766.0,frame_6239.jpeg
1.6455446543413786e+18,-8179.0,1396.0,-1010.0,frame_624.jpeg
1.645544935495259e+18,2416.0,9047.0,-1367.0,frame_6240.jpeg
1.64554493555105e+18,1697.0,7364.0,-1563.0,frame_6241.jpeg
1.6455449355917699e+18,-1015.0,9101.0,-2139.0,frame_6242.jpeg
1.6455449356422195e+18,-348.0,9119.0,-4122.0,frame_6243.jpeg
1.6455449356914765e+18,622.0,9435.0,-5040.0,frame_6244.jpeg
1.6455449357524047e+18,2279.0,8821.0,-5297.0,frame_6245.jpeg
1.645544935795198e+18,3987.0,9271.0,-4175.0,frame_6246.jpeg
1.6455449358448384e+18,4812.0,9272.0,-2320.0,frame_6247.jpeg
1.645544935897329e+18,4274.0,8580.0,1021.0,frame_6248.jpeg
1.6455449359449124e+18,2429.0,8782.0,581.0,frame_6249.jpeg
1.645544654396706e+18,-8281.0,1526.0,-141.0,frame_625.jpeg
1.6455449359951823e+18,82.0,9251.0,222.0,frame_6250.jpeg
1.6455449360481485e+18,-1832.0,9711.0,-1569.0,frame_6251.jpeg
1.645544936093815e+18,-2554.0,10210.0,-3677.0,frame_6252.jpeg
1.645544936153515e+18,1742.0,8155.0,-5824.0,frame_6253.jpeg
1.6455449361953987e+18,3307.0,8427.0,-5861.0,frame_6254.jpeg
1.6455449362426212e+18,3603.0,9121.0,-4025.0,frame_6255.jpeg
1.645544936294788e+18,4108.0,9001.0,-2152.0,frame_6256.jpeg
1.6455449363421942e+18,4788.0,8556.0,-843.0,frame_6257.jpeg
1.6455449363975816e+18,3853.0,8457.0,-184.0,frame_6258.jpeg
1.6455449364447063e+18,2271.0,7984.0,-1017.0,frame_6259.jpeg
1.6455446544393016e+18,-7773.0,1136.0,-1067.0,frame_626.jpeg
1.64554493649453e+18,658.0,8996.0,-1136.0,frame_6260.jpeg
1.6455449365450877e+18,-472.0,8714.0,-1366.0,frame_6261.jpeg
1.6455449365990618e+18,-496.0,7778.0,-2878.0,frame_6262.jpeg
1.6455449366452536e+18,-1157.0,8829.0,-3702.0,frame_6263.jpeg
1.6455449366991368e+18,740.0,7958.0,-3998.0,frame_6264.jpeg
1.6455449367449795e+18,3025.0,7498.0,-4830.0,frame_6265.jpeg
1.6455449367906284e+18,1725.0,8856.0,-4463.0,frame_6266.jpeg
1.645544936844764e+18,2614.0,8882.0,-3128.0,frame_6267.jpeg
1.6455449369001298e+18,3175.0,7915.0,-1459.0,frame_6268.jpeg
1.645544936948858e+18,2961.0,8536.0,-1967.0,frame_6269.jpeg
1.645544654483755e+18,-9380.0,1155.0,-1175.0,frame_627.jpeg
1.6455449369958484e+18,3247.0,9111.0,-2272.0,frame_6270.jpeg
1.645544937049287e+18,2740.0,7976.0,-332.0,frame_6271.jpeg
1.645544937101318e+18,1639.0,8414.0,-742.0,frame_6272.jpeg
1.645544937145505e+18,641.0,8440.0,-1211.0,frame_6273.jpeg
1.6455449371962834e+18,323.0,7994.0,-2681.0,frame_6274.jpeg
1.6455449372452076e+18,-803.0,8265.0,-3239.0,frame_6275.jpeg
1.6455449373005317e+18,94.0,7167.0,-4495.0,frame_6276.jpeg
1.645544937347342e+18,1281.0,5634.0,-4854.0,frame_6277.jpeg
1.6455449373988198e+18,1990.0,6134.0,-5779.0,frame_6278.jpeg
1.645544937446225e+18,2576.0,6684.0,-6123.0,frame_6279.jpeg
1.6455446545419146e+18,-9837.0,1767.0,-1569.0,frame_628.jpeg
1.6455449375014776e+18,1729.0,6153.0,-3961.0,frame_6280.jpeg
1.6455449375487498e+18,924.0,6612.0,-1891.0,frame_6281.jpeg
1.645544937601725e+18,55.0,7447.0,-850.0,frame_6282.jpeg
1.645544937634584e+18,-2168.0,9077.0,-3153.0,frame_6283.jpeg
1.645544937698711e+18,403.0,9534.0,-2331.0,frame_6284.jpeg
1.6455449377480077e+18,784.0,9625.0,-1809.0,frame_6285.jpeg
1.6455449378030712e+18,-1011.0,10766.0,1023.0,frame_6286.jpeg
1.645544937846916e+18,-3126.0,9989.0,-929.0,frame_6287.jpeg
1.645544937903135e+18,-620.0,5515.0,-1507.0,frame_6288.jpeg
1.6455449379501673e+18,2620.0,2261.0,-189.0,frame_6289.jpeg
1.645544654592459e+18,-7206.0,1384.0,-1708.0,frame_629.jpeg
1.645544937995411e+18,2099.0,3121.0,-1712.0,frame_6290.jpeg
1.64554493804607e+18,112.0,4890.0,-6130.0,frame_6291.jpeg
1.6455449381008497e+18,2105.0,3025.0,-9155.0,frame_6292.jpeg
1.6455449381497853e+18,2334.0,864.0,-10879.0,frame_6293.jpeg
1.6455449381936876e+18,2172.0,1666.0,-10724.0,frame_6294.jpeg
1.6455449382484695e+18,1820.0,2833.0,-5874.0,frame_6295.jpeg
1.6455449382993403e+18,327.0,3491.0,-7181.0,frame_6296.jpeg
1.645544938348907e+18,1574.0,2137.0,-7406.0,frame_6297.jpeg
1.645544938397053e+18,223.0,2094.0,-7600.0,frame_6298.jpeg
1.6455449384485048e+18,571.0,2238.0,-8871.0,frame_6299.jpeg
1.6455446546384476e+18,-5805.0,1045.0,-534.0,frame_630.jpeg
1.6455449385016758e+18,1762.0,3690.0,-6678.0,frame_6300.jpeg
1.6455449385546442e+18,-261.0,5263.0,-6500.0,frame_6301.jpeg
1.645544938591127e+18,-3087.0,6419.0,-7231.0,frame_6302.jpeg
1.64554493865247e+18,-5691.0,7238.0,-6140.0,frame_6303.jpeg
1.6455449386994156e+18,770.0,3565.0,-5328.0,frame_6304.jpeg
1.6455449387516992e+18,2114.0,282.0,-7236.0,frame_6305.jpeg
1.6455449387991562e+18,794.0,-968.0,-8833.0,frame_6306.jpeg
1.6455449388497495e+18,869.0,327.0,-7501.0,frame_6307.jpeg
1.6455449389003013e+18,3903.0,1410.0,-8395.0,frame_6308.jpeg
1.6455449389487421e+18,1367.0,1552.0,-8442.0,frame_6309.jpeg
1.6455446546932393e+18,-5741.0,772.0,1297.0,frame_631.jpeg
1.6455449389989862e+18,1364.0,436.0,-7779.0,frame_6310.jpeg
1.6455449390502497e+18,2000.0,1336.0,-7994.0,frame_6311.jpeg
1.6455449390987407e+18,2169.0,1683.0,-7341.0,frame_6312.jpeg
1.6455449391497052e+18,2820.0,2910.0,-7356.0,frame_6313.jpeg
1.6455449392001193e+18,3296.0,2280.0,-7312.0,frame_6314.jpeg
1.645544939251423e+18,2332.0,2934.0,-7181.0,frame_6315.jpeg
1.6455449393001513e+18,1386.0,2700.0,-6779.0,frame_6316.jpeg
1.645544939348129e+18,2528.0,2785.0,-7756.0,frame_6317.jpeg
1.6455449393936358e+18,1987.0,2117.0,-7464.0,frame_6318.jpeg
1.6455449394503608e+18,2153.0,3552.0,-6597.0,frame_6319.jpeg
1.6455446547427151e+18,-5664.0,773.0,3246.0,frame_632.jpeg
1.6455449394940756e+18,2555.0,3917.0,-6417.0,frame_6320.jpeg
1.6455449395506148e+18,2904.0,3831.0,-6905.0,frame_6321.jpeg
1.6455449395664479e+18,3009.0,3420.0,-6451.0,frame_6322.jpeg
1.6455449396472842e+18,3034.0,3420.0,-6370.0,frame_6323.jpeg
1.645544939695308e+18,2629.0,2051.0,-7284.0,frame_6324.jpeg
1.645544939755362e+18,2619.0,2620.0,-8157.0,frame_6325.jpeg
1.6455449398047165e+18,2680.0,2586.0,-7045.0,frame_6326.jpeg
1.645544939851404e+18,2634.0,2778.0,-6798.0,frame_6327.jpeg
1.6455449398995382e+18,3091.0,2360.0,-7200.0,frame_6328.jpeg
1.6455449399526234e+18,3012.0,1828.0,-7863.0,frame_6329.jpeg
1.645544654793208e+18,-5771.0,1393.0,4561.0,frame_633.jpeg
1.645544940005537e+18,3361.0,942.0,-7415.0,frame_6330.jpeg
1.6455449400515814e+18,3138.0,1367.0,-7222.0,frame_6331.jpeg
1.6455449401015767e+18,2539.0,805.0,-7875.0,frame_6332.jpeg
1.6455449401475105e+18,2713.0,1418.0,-7860.0,frame_6333.jpeg
1.6455449402049088e+18,2253.0,1184.0,-7951.0,frame_6334.jpeg
1.6455449402554033e+18,2514.0,448.0,-8771.0,frame_6335.jpeg
1.6455449403031544e+18,1345.0,1493.0,-8235.0,frame_6336.jpeg
1.6455449403491282e+18,4102.0,840.0,-7945.0,frame_6337.jpeg
1.6455449403998548e+18,3739.0,320.0,-5889.0,frame_6338.jpeg
1.6455449404531162e+18,2501.0,148.0,-6299.0,frame_6339.jpeg
1.6455446548440873e+18,-5233.0,2576.0,6288.0,frame_634.jpeg
1.6455449405056484e+18,2.0,-528.0,-8377.0,frame_6340.jpeg
1.6455449405479153e+18,1546.0,284.0,-9477.0,frame_6341.jpeg
1.6455449406036582e+18,1200.0,-27.0,-8334.0,frame_6342.jpeg
1.6455449406357455e+18,2034.0,-224.0,-7223.0,frame_6343.jpeg
1.6455449407023094e+18,2500.0,-555.0,-7307.0,frame_6344.jpeg
1.6455449407482947e+18,542.0,-38.0,-8616.0,frame_6345.jpeg
1.64554494080142e+18,170.0,213.0,-8286.0,frame_6346.jpeg
1.6455449408514847e+18,1714.0,-317.0,-7827.0,frame_6347.jpeg
1.6455449409032753e+18,2692.0,-889.0,-7680.0,frame_6348.jpeg
1.6455446548926848e+18,-3994.0,2639.0,7207.0,frame_635.jpeg
1.6455446549429402e+18,-3505.0,3560.0,7902.0,frame_636.jpeg
1.6455446549951252e+18,-3301.0,4682.0,7686.0,frame_637.jpeg
1.6455446550387013e+18,-2447.0,4965.0,7899.0,frame_638.jpeg
1.645544655093982e+18,-1928.0,5373.0,7987.0,frame_639.jpeg
1.6455446263105544e+18,-562.0,6318.0,-5135.0,frame_64.jpeg
1.6455446551426207e+18,-1743.0,5008.0,7628.0,frame_640.jpeg
1.6455446551978194e+18,-1248.0,4753.0,7061.0,frame_641.jpeg
1.645544655246275e+18,-823.0,4815.0,7178.0,frame_642.jpeg
1.6455446552934118e+18,-312.0,4721.0,7244.0,frame_643.jpeg
1.645544655340729e+18,567.0,4446.0,7386.0,frame_644.jpeg
1.6455446553925066e+18,1000.0,3963.0,7643.0,frame_645.jpeg
1.6455446554412106e+18,972.0,3707.0,7549.0,frame_646.jpeg
1.6455446554989783e+18,919.0,4191.0,7378.0,frame_647.jpeg
1.6455446555437747e+18,1057.0,4167.0,7069.0,frame_648.jpeg
1.6455446555773804e+18,1060.0,4364.0,7027.0,frame_649.jpeg
1.6455446263596948e+18,-699.0,6359.0,-5185.0,frame_65.jpeg
1.6455446556438694e+18,1155.0,4069.0,6922.0,frame_650.jpeg
1.6455446557009715e+18,1218.0,3990.0,7004.0,frame_651.jpeg
1.64554465574403e+18,615.0,3657.0,6977.0,frame_652.jpeg
1.6455446557971873e+18,412.0,3567.0,7284.0,frame_653.jpeg
1.6455446558426204e+18,1259.0,4088.0,7982.0,frame_654.jpeg
1.645544655896208e+18,1114.0,3801.0,7990.0,frame_655.jpeg
1.6455446559435374e+18,-80.0,3371.0,7237.0,frame_656.jpeg
1.645544655994308e+18,-23.0,3598.0,7609.0,frame_657.jpeg
1.645544656043132e+18,111.0,3729.0,7833.0,frame_658.jpeg
1.6455446560964247e+18,821.0,3831.0,7813.0,frame_659.jpeg
1.6455446264067763e+18,-725.0,6333.0,-5187.0,frame_66.jpeg
1.645544656142664e+18,527.0,3377.0,7043.0,frame_660.jpeg
1.6455446561952312e+18,-11.0,3464.0,7171.0,frame_661.jpeg
1.6455446562438433e+18,-74.0,3565.0,7192.0,frame_662.jpeg
1.6455446562941514e+18,-223.0,3525.0,7416.0,frame_663.jpeg
1.6455446563440466e+18,-430.0,3450.0,7428.0,frame_664.jpeg
1.645544656401023e+18,-550.0,4204.0,7522.0,frame_665.jpeg
1.6455446564387223e+18,-1543.0,3055.0,7074.0,frame_666.jpeg
1.6455446564943547e+18,-2096.0,3667.0,6873.0,frame_667.jpeg
1.6455446565437164e+18,-1927.0,3569.0,7362.0,frame_668.jpeg
1.64554465660202e+18,-257.0,3294.0,7429.0,frame_669.jpeg
1.6455446264597796e+18,-748.0,6352.0,-5154.0,frame_67.jpeg
1.6455446566549944e+18,-1870.0,3541.0,7682.0,frame_670.jpeg
1.6455446566976612e+18,-4248.0,3544.0,6731.0,frame_671.jpeg
1.6455446567436324e+18,-3156.0,4763.0,6214.0,frame_672.jpeg
1.64554465680006e+18,-1365.0,4731.0,5858.0,frame_673.jpeg
1.645544656842931e+18,-2048.0,4874.0,5861.0,frame_674.jpeg
1.645544656887774e+18,-2293.0,5004.0,6824.0,frame_675.jpeg
1.645544626509755e+18,-695.0,6347.0,-5192.0,frame_68.jpeg
1.6455446265658084e+18,-680.0,6339.0,-5453.0,frame_69.jpeg
1.6455449734924754e+18,-2634.0,862.0,-7650.0,frame_6999.jpeg
1.645544626602721e+18,-96.0,6622.0,-6760.0,frame_70.jpeg
1.6455449735411692e+18,-2659.0,2047.0,-7403.0,frame_7000.jpeg
1.6455449735925153e+18,-2095.0,2313.0,-7300.0,frame_7001.jpeg
1.6455449736157978e+18,-3000.0,2904.0,-7181.0,frame_7002.jpeg
1.6455449737268247e+18,-2875.0,2852.0,-7253.0,frame_7003.jpeg
1.6455449737395738e+18,-1772.0,1144.0,-8313.0,frame_7004.jpeg
1.6455449737767163e+18,-1220.0,1855.0,-8356.0,frame_7005.jpeg
1.6455449737767163e+18,-1220.0,1855.0,-8356.0,frame_7006.jpeg
1.6455449737767163e+18,-1220.0,1855.0,-8356.0,frame_7007.jpeg
1.6455449740153556e+18,-839.0,1912.0,-8161.0,frame_7008.jpeg
1.6455449740153556e+18,-839.0,1912.0,-8161.0,frame_7009.jpeg
1.6455449740481917e+18,-1323.0,1815.0,-7140.0,frame_7010.jpeg
1.645544974093902e+18,-7882.0,4314.0,-4442.0,frame_7011.jpeg
1.6455449741354796e+18,-5893.0,4271.0,-4612.0,frame_7012.jpeg
1.645544974192887e+18,-2327.0,2827.0,-6986.0,frame_7013.jpeg
1.64554497424348e+18,208.0,1573.0,-6940.0,frame_7014.jpeg
1.6455449742916508e+18,1781.0,1929.0,-6782.0,frame_7015.jpeg
1.6455449743459645e+18,2510.0,3562.0,-8048.0,frame_7016.jpeg
1.6455449743943468e+18,1320.0,6054.0,-7998.0,frame_7017.jpeg
1.645544974448053e+18,-385.0,6157.0,-8076.0,frame_7018.jpeg
1.6455449744937403e+18,-2875.0,4701.0,-7063.0,frame_7019.jpeg
1.64554497454001e+18,-5033.0,3785.0,-6832.0,frame_7020.jpeg
1.6455449745939528e+18,-7915.0,1999.0,-6504.0,frame_7021.jpeg
1.6455449746384161e+18,-7545.0,2048.0,-8230.0,frame_7022.jpeg
1.6455449746949187e+18,-3071.0,3288.0,-9629.0,frame_7023.jpeg
1.6455449747436708e+18,920.0,4609.0,-8549.0,frame_7024.jpeg
1.645544974793947e+18,4364.0,7603.0,-6878.0,frame_7025.jpeg
1.6455449748433644e+18,4915.0,11148.0,-4745.0,frame_7026.jpeg
1.645544974895278e+18,2352.0,9647.0,-3596.0,frame_7027.jpeg
1.6455449749435195e+18,285.0,9602.0,-2548.0,frame_7028.jpeg
1.645544974994344e+18,-3865.0,7637.0,-1496.0,frame_7029.jpeg
1.6455449750431107e+18,-4877.0,6317.0,-3665.0,frame_7030.jpeg
1.6455449750950031e+18,-3156.0,8290.0,-8118.0,frame_7031.jpeg
1.6455449751443963e+18,2926.0,7067.0,-7663.0,frame_7032.jpeg
1.645544975194271e+18,4102.0,8098.0,-4139.0,frame_7033.jpeg
1.645544975250589e+18,3721.0,11250.0,-3469.0,frame_7034.jpeg
1.6455449752953674e+18,2918.0,9067.0,-627.0,frame_7035.jpeg
1.6455449753500739e+18,-1557.0,8380.0,1136.0,frame_7036.jpeg
1.6455449753955295e+18,-5878.0,9221.0,-1203.0,frame_7037.jpeg
1.645544975444626e+18,-3764.0,9929.0,-6948.0,frame_7038.jpeg
1.6455449754929393e+18,306.0,10177.0,-8886.0,frame_7039.jpeg
1.6455449755456494e+18,5553.0,8779.0,-6540.0,frame_7040.jpeg
1.6455449755932613e+18,5274.0,8468.0,-2151.0,frame_7041.jpeg
1.6455449756489938e+18,2210.0,10618.0,732.0,frame_7042.jpeg
1.6455449756959048e+18,-1518.0,9699.0,-436.0,frame_7043.jpeg
1.645544975745597e+18,-5527.0,10730.0,-5143.0,frame_7044.jpeg
1.6455449757955223e+18,513.0,7883.0,-8857.0,frame_7045.jpeg
1.6455449758439398e+18,4988.0,8741.0,-7573.0,frame_7046.jpeg
1.645544975900714e+18,6557.0,8426.0,-2902.0,frame_7047.jpeg
1.6455449759452575e+18,2213.0,10777.0,989.0,frame_7048.jpeg
1.645544975995215e+18,-1771.0,10224.0,813.0,frame_7049.jpeg
1.6455449760467955e+18,-4141.0,9015.0,-4851.0,frame_7050.jpeg
1.6455449760881283e+18,-864.0,7738.0,-7113.0,frame_7051.jpeg
1.6455449761452406e+18,5417.0,9031.0,-5702.0,frame_7052.jpeg
1.6455449761918167e+18,5833.0,9242.0,-2882.0,frame_7053.jpeg
1.6455449762474286e+18,1501.0,9686.0,1049.0,frame_7054.jpeg
1.6455449762927357e+18,-2894.0,9355.0,1162.0,frame_7055.jpeg
1.645544976346874e+18,-1758.0,8737.0,-5430.0,frame_7056.jpeg
1.6455449763918444e+18,1424.0,7676.0,-6713.0,frame_7057.jpeg
1.6455449764478472e+18,4847.0,8853.0,-6357.0,frame_7058.jpeg
1.6455449764907753e+18,5940.0,8842.0,-3043.0,frame_7059.jpeg
1.645544658445586e+18,-7146.0,-103.0,-35.0,frame_706.jpeg
1.6455449765462172e+18,2432.0,9741.0,1394.0,frame_7060.jpeg
1.6455449765931144e+18,-1833.0,8178.0,1783.0,frame_7061.jpeg
1.6455449766435676e+18,-5336.0,10620.0,-2762.0,frame_7062.jpeg
1.6455449766975035e+18,-528.0,8708.0,-6087.0,frame_7063.jpeg
1.645544976761533e+18,936.0,8789.0,-6029.0,frame_7064.jpeg
1.6455449767623073e+18,1550.0,9744.0,-6065.0,frame_7065.jpeg
1.645544976858115e+18,1659.0,10229.0,-6122.0,frame_7066.jpeg
1.6455449769076833e+18,6445.0,8828.0,-2545.0,frame_7067.jpeg
1.6455449769443986e+18,-5400.0,10859.0,-660.0,frame_7068.jpeg
1.6455449770064532e+18,-3865.0,9892.0,-2708.0,frame_7069.jpeg
1.6455446585041812e+18,-7706.0,-170.0,-24.0,frame_707.jpeg
1.645544977042288e+18,2257.0,9526.0,-6691.0,frame_7070.jpeg
1.6455449770990223e+18,6709.0,8467.0,-4689.0,frame_7071.jpeg
1.6455449771469473e+18,6514.0,7494.0,-1146.0,frame_7072.jpeg
1.6455449772029624e+18,3832.0,9800.0,521.0,frame_7073.jpeg
1.6455449772471575e+18,332.0,8585.0,1316.0,frame_7074.jpeg
1.645544977294719e+18,-3232.0,10424.0,-1868.0,frame_7075.jpeg
1.6455449773481277e+18,516.0,8631.0,-4769.0,frame_7076.jpeg
1.6455449773972513e+18,1143.0,9321.0,-4055.0,frame_7077.jpeg
1.645544977448193e+18,4925.0,8301.0,-4501.0,frame_7078.jpeg
1.6455449774980567e+18,6236.0,9438.0,-2992.0,frame_7079.jpeg
1.6455446585487386e+18,-7339.0,-304.0,-93.0,frame_708.jpeg
1.6455449775487923e+18,6691.0,7174.0,1230.0,frame_7080.jpeg
1.645544977602584e+18,1927.0,9165.0,1984.0,frame_7081.jpeg
1.6455449776309947e+18,1007.0,7788.0,1734.0,frame_7082.jpeg
1.645544977696852e+18,-2947.0,11384.0,-3205.0,frame_7083.jpeg
1.6455449777485896e+18,525.0,10790.0,-6159.0,frame_7084.jpeg
1.6455449777981202e+18,2243.0,11697.0,-5981.0,frame_7085.jpeg
1.6455449778478664e+18,4616.0,11409.0,-5137.0,frame_7086.jpeg
1.6455449779002862e+18,5663.0,7568.0,894.0,frame_7087.jpeg
1.6455449779484813e+18,1276.0,10037.0,2504.0,frame_7088.jpeg
1.64554497799806e+18,-1005.0,11576.0,-2067.0,frame_7089.jpeg
1.6455446585989594e+18,-6725.0,-2540.0,-2060.0,frame_709.jpeg
1.645544978044479e+18,-2185.0,9384.0,-3348.0,frame_7090.jpeg
1.64554497810664e+18,-1690.0,4426.0,-3687.0,frame_7091.jpeg
1.645544978147466e+18,-2290.0,3852.0,-6388.0,frame_7092.jpeg
1.6455449781988436e+18,3829.0,3552.0,-6503.0,frame_7093.jpeg
1.6455449782483136e+18,4920.0,3236.0,-6401.0,frame_7094.jpeg
1.6455449783000916e+18,5881.0,6011.0,-8937.0,frame_7095.jpeg
1.645544978348598e+18,2808.0,5664.0,-8019.0,frame_7096.jpeg
1.6455449783967363e+18,6835.0,3298.0,-4569.0,frame_7097.jpeg
1.6455449784501596e+18,3039.0,7043.0,-6146.0,frame_7098.jpeg
1.645544978495063e+18,2013.0,7441.0,-4894.0,frame_7099.jpeg
1.6455446266583084e+18,-1017.0,10165.0,-8684.0,frame_71.jpeg
1.6455446586464348e+18,-7258.0,-3098.0,-1315.0,frame_710.jpeg
1.6455449785548114e+18,872.0,5933.0,-4518.0,frame_7100.jpeg
1.6455449785999552e+18,-3184.0,8161.0,-6259.0,frame_7101.jpeg
1.645544978651021e+18,-2402.0,6770.0,-5708.0,frame_7102.jpeg
1.6455449786987256e+18,-3477.0,6095.0,-5736.0,frame_7103.jpeg
1.6455449787559357e+18,-2604.0,4510.0,-6595.0,frame_7104.jpeg
1.6455449787937818e+18,-5079.0,2806.0,-6574.0,frame_7105.jpeg
1.6455449788582454e+18,-6751.0,2924.0,-9299.0,frame_7106.jpeg
1.6455449788976005e+18,-3225.0,3005.0,-8935.0,frame_7107.jpeg
1.6455449789519544e+18,-934.0,4471.0,-8440.0,frame_7108.jpeg
1.6455449789974052e+18,638.0,5817.0,-8278.0,frame_7109.jpeg
1.6455446586985446e+18,-7706.0,-2605.0,-1283.0,frame_711.jpeg
1.6455449790522537e+18,-895.0,7916.0,-7468.0,frame_7110.jpeg
1.6455449790968617e+18,521.0,7986.0,-6530.0,frame_7111.jpeg
1.6455449791498826e+18,4103.0,6798.0,-3459.0,frame_7112.jpeg
1.6455449791976443e+18,1330.0,8994.0,-3556.0,frame_7113.jpeg
1.6455449792510804e+18,1439.0,8480.0,-3246.0,frame_7114.jpeg
1.64554497929871e+18,-952.0,9019.0,-3218.0,frame_7115.jpeg
1.6455449793535386e+18,-4099.0,8629.0,-4145.0,frame_7116.jpeg
1.645544979398765e+18,-3345.0,6059.0,-6563.0,frame_7117.jpeg
1.6455449794488284e+18,-2596.0,5407.0,-10800.0,frame_7118.jpeg
1.6455449794985162e+18,848.0,3944.0,-8389.0,frame_7119.jpeg
1.6455446587167872e+18,-7517.0,-2845.0,-1361.0,frame_712.jpeg
1.6455449795522322e+18,1544.0,5023.0,-8670.0,frame_7120.jpeg
1.645544979599548e+18,867.0,5585.0,-6808.0,frame_7121.jpeg
1.6455449796487393e+18,79.0,6497.0,-5213.0,frame_7122.jpeg
1.6455449796991316e+18,1331.0,7505.0,-6327.0,frame_7123.jpeg
1.645544979749095e+18,3541.0,7226.0,-4888.0,frame_7124.jpeg
1.6455449797997146e+18,2326.0,8181.0,-2565.0,frame_7125.jpeg
1.6455449798531443e+18,1403.0,9026.0,-2867.0,frame_7126.jpeg
1.6455449798995825e+18,-243.0,8080.0,-3610.0,frame_7127.jpeg
1.6455449799528556e+18,-1103.0,7014.0,-4921.0,frame_7128.jpeg
1.6455449800044884e+18,-3056.0,6577.0,-5526.0,frame_7129.jpeg
1.6455446588380452e+18,-7458.0,-2906.0,-1366.0,frame_713.jpeg
1.6455449800530176e+18,2784.0,3595.0,-7505.0,frame_7130.jpeg
