timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6461476585220815e+18,2984.0,5485.0,-5172.0,frame_11529.jpeg
1.6461471390700375e+18,-11065.0,4063.0,2366.0,frame_1153.jpeg
1.6461476585703908e+18,2294.0,5563.0,-5166.0,frame_11530.jpeg
1.6461476586209628e+18,2614.0,5499.0,-5363.0,frame_11531.jpeg
1.646147658669774e+18,2447.0,5477.0,-5602.0,frame_11532.jpeg
1.646147658720975e+18,2710.0,5278.0,-5526.0,frame_11533.jpeg
1.6461476587661458e+18,2247.0,5333.0,-5365.0,frame_11534.jpeg
1.646147658823533e+18,3439.0,5050.0,-5623.0,frame_11535.jpeg
1.646147658870691e+18,2358.0,5397.0,-5530.0,frame_11536.jpeg
1.6461476589250842e+18,1999.0,5529.0,-5499.0,frame_11537.jpeg
1.6461476589706483e+18,2682.0,5355.0,-5863.0,frame_11538.jpeg
1.646147659021296e+18,2740.0,5203.0,-5915.0,frame_11539.jpeg
1.6461471391209477e+18,-11408.0,5535.0,3997.0,frame_1154.jpeg
1.646147659069836e+18,2148.0,5115.0,-5978.0,frame_11540.jpeg
1.646147659117285e+18,2269.0,4682.0,-5786.0,frame_11541.jpeg
1.6461476591711017e+18,3157.0,4201.0,-5714.0,frame_11542.jpeg
1.646147659219151e+18,2721.0,4214.0,-6432.0,frame_11543.jpeg
1.646147659273511e+18,1997.0,4384.0,-5705.0,frame_11544.jpeg
1.6461476593221133e+18,2824.0,4789.0,-6017.0,frame_11545.jpeg
1.6461476593672586e+18,3348.0,4629.0,-6082.0,frame_11546.jpeg
1.6461476594206664e+18,3299.0,4971.0,-5644.0,frame_11547.jpeg
1.6461476594728463e+18,2824.0,5293.0,-5458.0,frame_11548.jpeg
1.6461476595153062e+18,3019.0,5254.0,-5441.0,frame_11549.jpeg
1.6461471391691415e+18,-10123.0,5665.0,3797.0,frame_1155.jpeg
1.646147659572786e+18,2984.0,5288.0,-5219.0,frame_11550.jpeg
1.6461476596198687e+18,2705.0,5827.0,-5759.0,frame_11551.jpeg
1.6461476596707768e+18,2570.0,5586.0,-5288.0,frame_11552.jpeg
1.646147659717803e+18,4314.0,4973.0,-4885.0,frame_11553.jpeg
1.6461476597700037e+18,2579.0,5410.0,-5256.0,frame_11554.jpeg
1.6461476598211873e+18,2411.0,5510.0,-5289.0,frame_11555.jpeg
1.6461476598646892e+18,1873.0,5664.0,-5163.0,frame_11556.jpeg
1.6461476599199101e+18,2500.0,5828.0,-5648.0,frame_11557.jpeg
1.6461476599704648e+18,2359.0,5772.0,-5029.0,frame_11558.jpeg
1.646147660022561e+18,2611.0,5887.0,-4934.0,frame_11559.jpeg
1.6461471392220687e+18,-8453.0,5576.0,2730.0,frame_1156.jpeg
1.646147660074848e+18,2368.0,5466.0,-5097.0,frame_11560.jpeg
1.6461476601183565e+18,2168.0,5368.0,-4935.0,frame_11561.jpeg
1.6461476601726894e+18,2507.0,5642.0,-5352.0,frame_11562.jpeg
1.646147660223008e+18,2376.0,6083.0,-5517.0,frame_11563.jpeg
1.6461476602710902e+18,2254.0,5873.0,-5284.0,frame_11564.jpeg
1.646147660317846e+18,2992.0,5972.0,-5442.0,frame_11565.jpeg
1.6461476603757868e+18,3381.0,6237.0,-5515.0,frame_11566.jpeg
1.6461476604254643e+18,3220.0,5598.0,-5007.0,frame_11567.jpeg
1.646147660470162e+18,2950.0,5293.0,-3598.0,frame_11568.jpeg
1.6461476605228628e+18,3831.0,6269.0,-4900.0,frame_11569.jpeg
1.6461471392669542e+18,-8361.0,4739.0,2288.0,frame_1157.jpeg
1.6461476605739622e+18,3460.0,6491.0,-4898.0,frame_11570.jpeg
1.6461476606204388e+18,1927.0,5782.0,-4458.0,frame_11571.jpeg
1.6461476606734753e+18,2448.0,5124.0,-4882.0,frame_11572.jpeg
1.6461476607230528e+18,2155.0,5393.0,-5375.0,frame_11573.jpeg
1.646147660770637e+18,2838.0,5326.0,-5604.0,frame_11574.jpeg
1.6461476608270994e+18,2298.0,5501.0,-5512.0,frame_11575.jpeg
1.6461476608534674e+18,2166.0,5826.0,-5782.0,frame_11576.jpeg
1.6461476609205345e+18,2416.0,4963.0,-5521.0,frame_11577.jpeg
1.6461476609743857e+18,3709.0,4264.0,-5446.0,frame_11578.jpeg
1.6461476610225725e+18,2624.0,4886.0,-5265.0,frame_11579.jpeg
1.6461471393172577e+18,-8185.0,4368.0,2153.0,frame_1158.jpeg
1.6461476610738721e+18,2679.0,5056.0,-5007.0,frame_11580.jpeg
1.646147661118004e+18,3300.0,5118.0,-5052.0,frame_11581.jpeg
1.6461476611741993e+18,4013.0,5186.0,-5634.0,frame_11582.jpeg
1.6461476612231706e+18,3236.0,5609.0,-5368.0,frame_11583.jpeg
1.6461476612745242e+18,3690.0,5600.0,-5728.0,frame_11584.jpeg
1.6461476613232788e+18,3382.0,5665.0,-5733.0,frame_11585.jpeg
1.6461476613754693e+18,2958.0,5694.0,-4698.0,frame_11586.jpeg
1.6461476614213478e+18,3275.0,5673.0,-4275.0,frame_11587.jpeg
1.6461476614656448e+18,3099.0,5881.0,-4485.0,frame_11588.jpeg
1.6461476615238264e+18,2952.0,5587.0,-4534.0,frame_11589.jpeg
1.6461471393690268e+18,-7485.0,3320.0,1067.0,frame_1159.jpeg
1.6461476615716365e+18,2713.0,5874.0,-4841.0,frame_11590.jpeg
1.6461476616293699e+18,1741.0,6013.0,-4890.0,frame_11591.jpeg
1.6461476616717868e+18,1881.0,6023.0,-4877.0,frame_11592.jpeg
1.646147661722912e+18,2779.0,5817.0,-4822.0,frame_11593.jpeg
1.6461476617725422e+18,2691.0,6076.0,-4672.0,frame_11594.jpeg
1.6461476618234604e+18,2668.0,6010.0,-4626.0,frame_11595.jpeg
1.646147661868687e+18,3460.0,5521.0,-4668.0,frame_11596.jpeg
1.6461476619259113e+18,3165.0,5819.0,-4805.0,frame_11597.jpeg
1.6461476619725012e+18,2623.0,5598.0,-4489.0,frame_11598.jpeg
1.6461476620241313e+18,2624.0,5914.0,-3848.0,frame_11599.jpeg
1.6461470871577134e+18,-3299.0,7507.0,-824.0,frame_116.jpeg
1.6461471394201452e+18,-7533.0,2960.0,814.0,frame_1160.jpeg
1.6461476620737236e+18,2922.0,6634.0,-5400.0,frame_11600.jpeg
1.6461476621211686e+18,2505.0,6060.0,-5085.0,frame_11601.jpeg
1.6461476621736407e+18,2737.0,6007.0,-5099.0,frame_11602.jpeg
1.646147662222628e+18,3804.0,5688.0,-5014.0,frame_11603.jpeg
1.6461476622721114e+18,3739.0,5396.0,-5345.0,frame_11604.jpeg
1.6461476623235144e+18,4005.0,4917.0,-4290.0,frame_11605.jpeg
1.6461476623730207e+18,2879.0,5819.0,-4715.0,frame_11606.jpeg
1.6461476624246804e+18,2828.0,5596.0,-4945.0,frame_11607.jpeg
1.646147662473871e+18,1836.0,5702.0,-4991.0,frame_11608.jpeg
1.646147662523583e+18,1986.0,5796.0,-5301.0,frame_11609.jpeg
1.64614713947397e+18,-7276.0,2706.0,1093.0,frame_1161.jpeg
1.64614766257619e+18,2737.0,5534.0,-5234.0,frame_11610.jpeg
1.6461476626235018e+18,2153.0,5575.0,-4992.0,frame_11611.jpeg
1.6461476626728504e+18,2616.0,5929.0,-4370.0,frame_11612.jpeg
1.6461476627242813e+18,4198.0,5907.0,-5621.0,frame_11613.jpeg
1.6461476627747256e+18,4282.0,6094.0,-5998.0,frame_11614.jpeg
1.646147662823904e+18,4360.0,5127.0,-5329.0,frame_11615.jpeg
1.646147662873589e+18,2811.0,5331.0,-4691.0,frame_11616.jpeg
1.6461476629244644e+18,2808.0,6451.0,-4759.0,frame_11617.jpeg
1.6461476629739046e+18,4483.0,5348.0,-4637.0,frame_11618.jpeg
1.646147663025605e+18,2142.0,4401.0,-3648.0,frame_11619.jpeg
1.6461471395198277e+18,-7469.0,2647.0,799.0,frame_1162.jpeg
1.6461476630744727e+18,3820.0,4020.0,-4387.0,frame_11620.jpeg
1.646147663123826e+18,1197.0,5254.0,-4533.0,frame_11621.jpeg
1.646147663173327e+18,4101.0,5880.0,-5762.0,frame_11622.jpeg
1.6461476632291407e+18,3701.0,5545.0,-5641.0,frame_11623.jpeg
1.6461476632780618e+18,3615.0,5851.0,-4608.0,frame_11624.jpeg
1.646147663324967e+18,4085.0,5770.0,-4418.0,frame_11625.jpeg
1.6461476633791296e+18,5475.0,5541.0,-5360.0,frame_11626.jpeg
1.6461476634279473e+18,4680.0,5955.0,-4974.0,frame_11627.jpeg
1.6461476634743908e+18,2216.0,7559.0,-5058.0,frame_11628.jpeg
1.6461476635257014e+18,3274.0,6584.0,-4626.0,frame_11629.jpeg
1.6461471395720054e+18,-7369.0,2434.0,992.0,frame_1163.jpeg
1.6461476635788954e+18,3802.0,3392.0,-3176.0,frame_11630.jpeg
1.6461476636095222e+18,4783.0,2896.0,-2854.0,frame_11631.jpeg
1.6461476636804035e+18,5661.0,2705.0,-5523.0,frame_11632.jpeg
1.6461476637267044e+18,2674.0,4004.0,-6192.0,frame_11633.jpeg
1.646147663775158e+18,1038.0,4503.0,-6066.0,frame_11634.jpeg
1.6461476638252795e+18,2287.0,4697.0,-6143.0,frame_11635.jpeg
1.6461476638795377e+18,5234.0,4951.0,-4770.0,frame_11636.jpeg
1.6461476639254776e+18,4625.0,4852.0,-5114.0,frame_11637.jpeg
1.646147663978792e+18,3228.0,5179.0,-4817.0,frame_11638.jpeg
1.646147664027539e+18,4786.0,4931.0,-5357.0,frame_11639.jpeg
1.646147139619545e+18,-8014.0,2311.0,1083.0,frame_1164.jpeg
1.6461476640799544e+18,5926.0,4760.0,-5617.0,frame_11640.jpeg
1.646147664125421e+18,3156.0,6690.0,-5425.0,frame_11641.jpeg
1.6461476641798743e+18,3876.0,4451.0,-5015.0,frame_11642.jpeg
1.6461476642233347e+18,4445.0,4483.0,-4614.0,frame_11643.jpeg
1.6461476642783895e+18,3481.0,4244.0,-3881.0,frame_11644.jpeg
1.6461476643234877e+18,4232.0,4166.0,-5138.0,frame_11645.jpeg
1.6461476643789765e+18,3768.0,4692.0,-5618.0,frame_11646.jpeg
1.646147664422808e+18,2836.0,5287.0,-5515.0,frame_11647.jpeg
1.6461476644783846e+18,2542.0,5276.0,-5615.0,frame_11648.jpeg
1.6461476645250499e+18,2913.0,5159.0,-5688.0,frame_11649.jpeg
1.6461471396737085e+18,-8198.0,2054.0,1186.0,frame_1165.jpeg
1.6461476645764703e+18,4375.0,4595.0,-4679.0,frame_11650.jpeg
1.646147664626975e+18,5002.0,5534.0,-4825.0,frame_11651.jpeg
1.646147664678803e+18,4856.0,5065.0,-4884.0,frame_11652.jpeg
1.64614766472527e+18,4378.0,5605.0,-5836.0,frame_11653.jpeg
1.6461476647749832e+18,2896.0,5999.0,-6360.0,frame_11654.jpeg
1.646147664829514e+18,2686.0,4802.0,-5053.0,frame_11655.jpeg
1.646147664874494e+18,4244.0,4748.0,-4362.0,frame_11656.jpeg
1.6461476649257725e+18,3883.0,4881.0,-5446.0,frame_11657.jpeg
1.646147664978571e+18,4702.0,3873.0,-4148.0,frame_11658.jpeg
1.6461476650287964e+18,3359.0,4630.0,-5586.0,frame_11659.jpeg
1.646147139720095e+18,-8393.0,2044.0,1395.0,frame_1166.jpeg
1.646147665076051e+18,1612.0,5165.0,-5068.0,frame_11660.jpeg
1.6461476651295977e+18,3139.0,6587.0,-5623.0,frame_11661.jpeg
1.6461476651754025e+18,3762.0,5783.0,-5757.0,frame_11662.jpeg
1.6461476652313892e+18,3100.0,5196.0,-5588.0,frame_11663.jpeg
1.6461476652790075e+18,4401.0,5626.0,-5362.0,frame_11664.jpeg
1.6461476653299436e+18,4509.0,5512.0,-4997.0,frame_11665.jpeg
1.6461471397736166e+18,-8563.0,1813.0,1626.0,frame_1167.jpeg
1.6461471398189046e+18,-8442.0,1612.0,1542.0,frame_1168.jpeg
1.646147139873896e+18,-8222.0,1372.0,1463.0,frame_1169.jpeg
1.646147087202474e+18,-3249.0,7536.0,-822.0,frame_117.jpeg
1.6461471399191217e+18,-7972.0,1137.0,1443.0,frame_1170.jpeg
1.6461471399707213e+18,-7769.0,825.0,1360.0,frame_1171.jpeg
1.6461471400251681e+18,-7837.0,520.0,1484.0,frame_1172.jpeg
1.6461471400718833e+18,-7694.0,165.0,1510.0,frame_1173.jpeg
1.6461471401198036e+18,-8177.0,-116.0,1520.0,frame_1174.jpeg
1.6461471401290883e+18,-8225.0,-137.0,1543.0,frame_1175.jpeg
1.646147140243819e+18,-8236.0,-153.0,1560.0,frame_1176.jpeg
1.646147140271603e+18,-8406.0,-583.0,1722.0,frame_1177.jpeg
1.6461471403205107e+18,-8432.0,-620.0,1924.0,frame_1178.jpeg
1.6461471403753288e+18,-8314.0,-722.0,1842.0,frame_1179.jpeg
1.646147087256692e+18,-3265.0,7532.0,-833.0,frame_118.jpeg
1.6461471404192484e+18,-8697.0,-887.0,2472.0,frame_1180.jpeg
1.6461471404738865e+18,-7149.0,-1835.0,2805.0,frame_1181.jpeg
1.6461471405200105e+18,-7497.0,-1699.0,3564.0,frame_1182.jpeg
1.6461471405717658e+18,-6899.0,-553.0,3799.0,frame_1183.jpeg
1.6461471406203533e+18,-6606.0,321.0,3633.0,frame_1184.jpeg
1.646147140673499e+18,-6570.0,458.0,4288.0,frame_1185.jpeg
1.6461471407114755e+18,-6239.0,-49.0,4604.0,frame_1186.jpeg
1.6461471407770066e+18,-6148.0,-210.0,4686.0,frame_1187.jpeg
1.646147140822271e+18,-6527.0,-181.0,4976.0,frame_1188.jpeg
1.6461471408729027e+18,-6864.0,-974.0,5413.0,frame_1189.jpeg
1.6461470873042278e+18,-3293.0,7482.0,-866.0,frame_119.jpeg
1.646147140921075e+18,-6472.0,234.0,5466.0,frame_1190.jpeg
1.6461471409757169e+18,-5496.0,394.0,4946.0,frame_1191.jpeg
1.6461471410247245e+18,-4469.0,-801.0,2503.0,frame_1192.jpeg
1.6461471410703409e+18,-5205.0,-708.0,4812.0,frame_1193.jpeg
1.646147141120692e+18,-6213.0,-528.0,6502.0,frame_1194.jpeg
1.646147141171065e+18,-7163.0,228.0,5947.0,frame_1195.jpeg
1.6461471412194365e+18,-6469.0,40.0,5678.0,frame_1196.jpeg
1.646147141271624e+18,-5936.0,187.0,5983.0,frame_1197.jpeg
1.6461471413262318e+18,-6341.0,272.0,6381.0,frame_1198.jpeg
1.646147141375666e+18,-6066.0,505.0,6369.0,frame_1199.jpeg
1.6461470873556132e+18,-3373.0,7509.0,-847.0,frame_120.jpeg
1.6461471414239114e+18,-6238.0,798.0,5960.0,frame_1200.jpeg
1.6461471414723474e+18,-6159.0,605.0,5499.0,frame_1201.jpeg
1.646147141520754e+18,-6282.0,67.0,5603.0,frame_1202.jpeg
1.6461471415714463e+18,-6555.0,151.0,5265.0,frame_1203.jpeg
1.6461471416243592e+18,-6910.0,24.0,5036.0,frame_1204.jpeg
1.6461471416703764e+18,-6956.0,154.0,5192.0,frame_1205.jpeg
1.6461471417262134e+18,-6972.0,284.0,5281.0,frame_1206.jpeg
1.6461471417745705e+18,-8578.0,667.0,5371.0,frame_1207.jpeg
1.646147141826504e+18,-11210.0,611.0,5030.0,frame_1208.jpeg
1.6461471418741865e+18,-10053.0,-341.0,4122.0,frame_1209.jpeg
1.646147087404546e+18,-3367.0,7502.0,-827.0,frame_121.jpeg
1.6461471419216172e+18,-6125.0,-5304.0,72.0,frame_1210.jpeg
1.6461471419742019e+18,-6020.0,-5899.0,-1512.0,frame_1211.jpeg
1.6461471420276997e+18,-3989.0,-5233.0,-1927.0,frame_1212.jpeg
1.6461471420728788e+18,-4747.0,-3644.0,-3572.0,frame_1213.jpeg
1.6461471421286313e+18,-4731.0,-2577.0,-4733.0,frame_1214.jpeg
1.6461471421726628e+18,-4662.0,-1746.0,-5678.0,frame_1215.jpeg
1.6461471422218934e+18,-3477.0,-2081.0,-6031.0,frame_1216.jpeg
1.6461471422719567e+18,-3048.0,-628.0,-7261.0,frame_1217.jpeg
1.6461471423247496e+18,-1719.0,-969.0,-7612.0,frame_1218.jpeg
1.6461471423733676e+18,-1098.0,-762.0,-7988.0,frame_1219.jpeg
1.646147087455081e+18,-3252.0,7462.0,-825.0,frame_122.jpeg
1.646147142424244e+18,0.0,-114.0,-8915.0,frame_1220.jpeg
1.646147142469956e+18,-933.0,-83.0,-7836.0,frame_1221.jpeg
1.6461471425631278e+18,-849.0,-181.0,-7521.0,frame_1222.jpeg
1.6461471425631278e+18,-849.0,-181.0,-7521.0,frame_1223.jpeg
1.6461471426581573e+18,-703.0,-211.0,-7444.0,frame_1224.jpeg
1.6461471426581573e+18,-703.0,-211.0,-7444.0,frame_1225.jpeg
1.6461471426581573e+18,-703.0,-211.0,-7444.0,frame_1226.jpeg
1.6461471427915743e+18,-588.0,-239.0,-7364.0,frame_1227.jpeg
1.646147142849243e+18,-582.0,-292.0,-7306.0,frame_1228.jpeg
1.646147142849243e+18,-582.0,-292.0,-7306.0,frame_1229.jpeg
1.6461470875063478e+18,-3324.0,7525.0,-811.0,frame_123.jpeg
1.6461471429247514e+18,-592.0,-403.0,-7259.0,frame_1230.jpeg
1.6461471429734182e+18,-2653.0,1579.0,-7879.0,frame_1231.jpeg
1.6461471430241375e+18,-2826.0,391.0,-7303.0,frame_1232.jpeg
1.6461471430752384e+18,-2758.0,-523.0,-6383.0,frame_1233.jpeg
1.6461471431245484e+18,-3011.0,-1599.0,-5113.0,frame_1234.jpeg
1.6461471431793375e+18,-4968.0,-1589.0,-3816.0,frame_1235.jpeg
1.6461471432270825e+18,-7513.0,-1603.0,-3861.0,frame_1236.jpeg
1.6461477003754747e+18,3088.0,2666.0,-7396.0,frame_12365.jpeg
1.6461477004193838e+18,2692.0,2916.0,-7239.0,frame_12366.jpeg
1.6461477004750648e+18,2480.0,2855.0,-7008.0,frame_12367.jpeg
1.6461477005199872e+18,2799.0,2470.0,-7601.0,frame_12368.jpeg
1.646147700575009e+18,3017.0,2165.0,-7285.0,frame_12369.jpeg
1.646147143275116e+18,-7546.0,-2361.0,-3745.0,frame_1237.jpeg
1.6461477006251246e+18,2641.0,2607.0,-6779.0,frame_12370.jpeg
1.6461477006740613e+18,2672.0,2621.0,-6518.0,frame_12371.jpeg
1.6461477007202145e+18,2824.0,3180.0,-6546.0,frame_12372.jpeg
1.6461477007701676e+18,2461.0,3186.0,-6156.0,frame_12373.jpeg
1.6461477008198502e+18,3788.0,2061.0,-7741.0,frame_12374.jpeg
1.6461477008716434e+18,1983.0,3926.0,-5906.0,frame_12375.jpeg
1.646147700921895e+18,3151.0,5519.0,-7384.0,frame_12376.jpeg
1.6461477009725463e+18,4970.0,5112.0,-6440.0,frame_12377.jpeg
1.6461477010269934e+18,4685.0,4829.0,-5967.0,frame_12378.jpeg
1.6461477010742566e+18,2846.0,4303.0,-4591.0,frame_12379.jpeg
1.6461471433242386e+18,-8585.0,-2220.0,-3885.0,frame_1238.jpeg
1.6461477011251054e+18,3553.0,4348.0,-4275.0,frame_12380.jpeg
1.646147701172611e+18,2161.0,4697.0,-5720.0,frame_12381.jpeg
1.646147701225143e+18,3494.0,5187.0,-6522.0,frame_12382.jpeg
1.6461477012741102e+18,4159.0,5302.0,-4312.0,frame_12383.jpeg
1.6461477013235346e+18,4477.0,6130.0,-5466.0,frame_12384.jpeg
1.6461477013742774e+18,2948.0,5186.0,-4715.0,frame_12385.jpeg
1.646147701424299e+18,3258.0,5807.0,-6268.0,frame_12386.jpeg
1.646147701473876e+18,3009.0,4808.0,-5701.0,frame_12387.jpeg
1.6461477015244214e+18,2095.0,3910.0,-4872.0,frame_12388.jpeg
1.646147701575978e+18,2084.0,3985.0,-4876.0,frame_12389.jpeg
1.646147143376147e+18,-8417.0,-2199.0,-3939.0,frame_1239.jpeg
1.6461477016274153e+18,3818.0,4285.0,-6455.0,frame_12390.jpeg
1.646147701674697e+18,4446.0,4811.0,-6099.0,frame_12391.jpeg
1.646147701727651e+18,4131.0,5485.0,-5445.0,frame_12392.jpeg
1.6461477017742454e+18,3592.0,5055.0,-5673.0,frame_12393.jpeg
1.646147701821941e+18,3167.0,5268.0,-5116.0,frame_12394.jpeg
1.6461477018747894e+18,3864.0,5837.0,-6639.0,frame_12395.jpeg
1.6461477019249759e+18,3390.0,4170.0,-4392.0,frame_12396.jpeg
1.646147701975189e+18,1868.0,3724.0,-6452.0,frame_12397.jpeg
1.6461477020231465e+18,2987.0,2877.0,-4517.0,frame_12398.jpeg
1.646147702073966e+18,3494.0,4923.0,-6840.0,frame_12399.jpeg
1.6461470875525412e+18,-3314.0,7517.0,-786.0,frame_124.jpeg
1.6461471434222313e+18,-8430.0,-2054.0,-3890.0,frame_1240.jpeg
1.6461477021224525e+18,4392.0,5403.0,-6315.0,frame_12400.jpeg
1.6461477021709076e+18,4547.0,4893.0,-5971.0,frame_12401.jpeg
1.646147702228923e+18,2796.0,4652.0,-5512.0,frame_12402.jpeg
1.6461477022740616e+18,3694.0,5532.0,-5177.0,frame_12403.jpeg
1.6461477023259443e+18,3205.0,4982.0,-6036.0,frame_12404.jpeg
1.646147702374018e+18,2927.0,4099.0,-4800.0,frame_12405.jpeg
1.646147702426224e+18,2250.0,3928.0,-6177.0,frame_12406.jpeg
1.6461477024720154e+18,2908.0,4347.0,-6124.0,frame_12407.jpeg
1.6461477025261693e+18,2533.0,4097.0,-6381.0,frame_12408.jpeg
1.646147702576296e+18,2852.0,3800.0,-5653.0,frame_12409.jpeg
1.6461471434754565e+18,-8154.0,-2085.0,-3607.0,frame_1241.jpeg
1.6461477026249083e+18,4518.0,4198.0,-5091.0,frame_12410.jpeg
1.6461477026789245e+18,4981.0,5068.0,-6180.0,frame_12411.jpeg
1.6461477027246323e+18,4638.0,5380.0,-6147.0,frame_12412.jpeg
1.6461477027795036e+18,3070.0,4117.0,-5646.0,frame_12413.jpeg
1.6461477028257807e+18,3717.0,4773.0,-5449.0,frame_12414.jpeg
1.6461477028763064e+18,3280.0,6041.0,-6133.0,frame_12415.jpeg
1.6461477029261635e+18,3535.0,5329.0,-4457.0,frame_12416.jpeg
1.6461477029750548e+18,2205.0,4666.0,-5686.0,frame_12417.jpeg
1.646147703026771e+18,3680.0,3189.0,-5175.0,frame_12418.jpeg
1.6461477030792425e+18,3890.0,4331.0,-7005.0,frame_12419.jpeg
1.646147143524564e+18,-7974.0,-1937.0,-3224.0,frame_1242.jpeg
1.6461477031250365e+18,4383.0,5284.0,-5777.0,frame_12420.jpeg
1.6461477031802179e+18,4011.0,5357.0,-5192.0,frame_12421.jpeg
1.6461477032262346e+18,4259.0,5279.0,-5027.0,frame_12422.jpeg
1.6461477032752356e+18,4254.0,5809.0,-5986.0,frame_12423.jpeg
1.6461477033277676e+18,3402.0,4267.0,-4684.0,frame_12424.jpeg
1.6461477033763277e+18,2371.0,4240.0,-5380.0,frame_12425.jpeg
1.6461477034280394e+18,3040.0,3572.0,-4881.0,frame_12426.jpeg
1.6461477034812498e+18,3972.0,4401.0,-6056.0,frame_12427.jpeg
1.646147703524817e+18,3774.0,5199.0,-5328.0,frame_12428.jpeg
1.6461477035757798e+18,4588.0,5736.0,-6191.0,frame_12429.jpeg
1.6461471435767406e+18,-7874.0,-1776.0,-2339.0,frame_1243.jpeg
1.6461477036260111e+18,3872.0,4662.0,-5299.0,frame_12430.jpeg
1.6461477036764562e+18,3514.0,4980.0,-5013.0,frame_12431.jpeg
1.6461477037292024e+18,3334.0,5129.0,-5911.0,frame_12432.jpeg
1.6461477037770284e+18,2707.0,4862.0,-5489.0,frame_12433.jpeg
1.6461477038250506e+18,2824.0,4677.0,-5173.0,frame_12434.jpeg
1.6461477038792648e+18,2853.0,4038.0,-4777.0,frame_12435.jpeg
1.646147703926765e+18,3066.0,4497.0,-5892.0,frame_12436.jpeg
1.646147703977641e+18,4368.0,4794.0,-5798.0,frame_12437.jpeg
1.6461477040256333e+18,5584.0,5824.0,-5391.0,frame_12438.jpeg
1.646147704076737e+18,4376.0,5650.0,-4915.0,frame_12439.jpeg
1.646147143624276e+18,-7609.0,-1842.0,-2061.0,frame_1244.jpeg
1.6461477041208545e+18,3444.0,4991.0,-4369.0,frame_12440.jpeg
1.6461477041748547e+18,2710.0,5237.0,-4790.0,frame_12441.jpeg
1.646147704226656e+18,3863.0,5149.0,-5262.0,frame_12442.jpeg
1.646147704280509e+18,2566.0,4607.0,-5444.0,frame_12443.jpeg
1.6461477043276227e+18,2249.0,4365.0,-5455.0,frame_12444.jpeg
1.646147704374507e+18,3421.0,5059.0,-5572.0,frame_12445.jpeg
1.6461477044265032e+18,5033.0,5705.0,-5687.0,frame_12446.jpeg
1.646147704474231e+18,4329.0,6330.0,-5904.0,frame_12447.jpeg
1.6461477045309023e+18,1973.0,4520.0,-4671.0,frame_12448.jpeg
1.6461477045789545e+18,3274.0,5013.0,-4654.0,frame_12449.jpeg
1.6461471436774116e+18,-7402.0,-2077.0,-2093.0,frame_1245.jpeg
1.6461477046290998e+18,3628.0,5872.0,-6267.0,frame_12450.jpeg
1.646147704682516e+18,4106.0,4926.0,-4044.0,frame_12451.jpeg
1.6461477047001037e+18,3289.0,4643.0,-4527.0,frame_12452.jpeg
1.6461477047592868e+18,3293.0,4735.0,-4866.0,frame_12453.jpeg
1.64614770482822e+18,2839.0,4589.0,-5830.0,frame_12454.jpeg
1.6461477048754117e+18,4523.0,4988.0,-7014.0,frame_12455.jpeg
1.6461477049288924e+18,4051.0,5049.0,-5191.0,frame_12456.jpeg
1.64614770497905e+18,4245.0,5639.0,-6038.0,frame_12457.jpeg
1.646147705027305e+18,2262.0,4668.0,-5892.0,frame_12458.jpeg
1.6461477050790147e+18,3864.0,4476.0,-4449.0,frame_12459.jpeg
1.6461471437262848e+18,-7752.0,-1889.0,-2273.0,frame_1246.jpeg
1.646147705128022e+18,3672.0,5840.0,-5241.0,frame_12460.jpeg
1.6461477051792722e+18,2485.0,5544.0,-5029.0,frame_12461.jpeg
1.646147705229003e+18,2663.0,5263.0,-5527.0,frame_12462.jpeg
1.6461477052766075e+18,2609.0,4743.0,-5037.0,frame_12463.jpeg
1.646147705326437e+18,2768.0,4899.0,-5655.0,frame_12464.jpeg
1.6461477053762043e+18,3121.0,4970.0,-6714.0,frame_12465.jpeg
1.646147705429197e+18,3822.0,4976.0,-5877.0,frame_12466.jpeg
1.6461477054764997e+18,3939.0,5263.0,-5213.0,frame_12467.jpeg
1.6461477055284178e+18,2908.0,5075.0,-5807.0,frame_12468.jpeg
1.6461477055788014e+18,3554.0,4787.0,-5476.0,frame_12469.jpeg
1.646147143776409e+18,-7465.0,-2174.0,-2429.0,frame_1247.jpeg
1.6461477056266962e+18,2841.0,4804.0,-4380.0,frame_12470.jpeg
1.6461477056772413e+18,3380.0,6150.0,-5919.0,frame_12471.jpeg
1.6461477057273068e+18,2344.0,5839.0,-6569.0,frame_12472.jpeg
1.6461477057794703e+18,3348.0,4532.0,-5609.0,frame_12473.jpeg
1.6461477058315233e+18,2925.0,3954.0,-5798.0,frame_12474.jpeg
1.6461477058792317e+18,3452.0,4203.0,-6146.0,frame_12475.jpeg
1.6461477059194808e+18,2822.0,4575.0,-5836.0,frame_12476.jpeg
1.6461477059959985e+18,2206.0,4790.0,-6042.0,frame_12477.jpeg
1.646147706020534e+18,1537.0,5033.0,-6186.0,frame_12478.jpeg
1.646147706085457e+18,1790.0,5085.0,-6058.0,frame_12479.jpeg
1.646147143830708e+18,-7504.0,-2235.0,-2314.0,frame_1248.jpeg
1.6461477061299192e+18,2761.0,4609.0,-6239.0,frame_12480.jpeg
1.6461477061752172e+18,2296.0,4048.0,-6173.0,frame_12481.jpeg
1.6461471438780436e+18,-7976.0,-2190.0,-2115.0,frame_1249.jpeg
