timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.645023062792807e+18,-7850.0,1499.0,-2928.0,frame_2798.jpeg
1.6450230628412283e+18,-7257.0,1833.0,-3437.0,frame_2799.jpeg
1.6450229241209743e+18,-2511.0,2504.0,-7433.0,frame_28.jpeg
1.645022936733149e+18,-3279.0,3330.0,-6796.0,frame_280.jpeg
1.6450230628925105e+18,-6729.0,2274.0,-3882.0,frame_2800.jpeg
1.64502306294179e+18,-6598.0,2629.0,-4094.0,frame_2801.jpeg
1.6450230629910863e+18,-6745.0,2510.0,-4797.0,frame_2802.jpeg
1.6450230630419512e+18,-6709.0,2286.0,-5104.0,frame_2803.jpeg
1.6450230630910717e+18,-6763.0,2162.0,-4971.0,frame_2804.jpeg
1.6450230631417183e+18,-6810.0,2196.0,-4750.0,frame_2805.jpeg
1.6450230631918223e+18,-6903.0,2212.0,-4876.0,frame_2806.jpeg
1.6450230632419315e+18,-6870.0,2078.0,-4484.0,frame_2807.jpeg
1.6450230632914555e+18,-7080.0,2147.0,-4288.0,frame_2808.jpeg
1.6450230633428175e+18,-6775.0,2153.0,-4232.0,frame_2809.jpeg
1.6450229367832814e+18,-3169.0,3384.0,-6778.0,frame_281.jpeg
1.6450230633923715e+18,-6837.0,1968.0,-4229.0,frame_2810.jpeg
1.645023063440396e+18,-6783.0,1996.0,-4217.0,frame_2811.jpeg
1.6450230634960712e+18,-6869.0,2197.0,-4702.0,frame_2812.jpeg
1.6450230635417615e+18,-6751.0,2131.0,-4729.0,frame_2813.jpeg
1.645023063591126e+18,-6315.0,2047.0,-4899.0,frame_2814.jpeg
1.645023063638982e+18,-6212.0,1970.0,-4582.0,frame_2815.jpeg
1.645023063691049e+18,-6548.0,2058.0,-4533.0,frame_2816.jpeg
1.6450230637427039e+18,-6925.0,2146.0,-4285.0,frame_2817.jpeg
1.6450230637920535e+18,-6956.0,1910.0,-4139.0,frame_2818.jpeg
1.6450230638427843e+18,-6547.0,2211.0,-4911.0,frame_2819.jpeg
1.6450229368326208e+18,-3228.0,3381.0,-6768.0,frame_282.jpeg
1.645023063892233e+18,-6567.0,2046.0,-5413.0,frame_2820.jpeg
1.6450230639387976e+18,-5997.0,1977.0,-5200.0,frame_2821.jpeg
1.6450230639941345e+18,-5845.0,1746.0,-4963.0,frame_2822.jpeg
1.6450230640388306e+18,-4687.0,2329.0,-5970.0,frame_2823.jpeg
1.645023064091768e+18,-6673.0,1122.0,-5476.0,frame_2824.jpeg
1.6450230641392182e+18,-6061.0,834.0,-6017.0,frame_2825.jpeg
1.6450230641910482e+18,-5688.0,1687.0,-5966.0,frame_2826.jpeg
1.6450230642441068e+18,-6139.0,1949.0,-5765.0,frame_2827.jpeg
1.6450230642911532e+18,-5655.0,1661.0,-5437.0,frame_2828.jpeg
1.6450230643442258e+18,-5896.0,1580.0,-5505.0,frame_2829.jpeg
1.6450229368826056e+18,-3270.0,3512.0,-6740.0,frame_283.jpeg
1.6450230643910986e+18,-5728.0,1502.0,-5649.0,frame_2830.jpeg
1.6450230644434045e+18,-5967.0,1410.0,-5581.0,frame_2831.jpeg
1.6450230644905216e+18,-6468.0,1524.0,-5647.0,frame_2832.jpeg
1.645023064545354e+18,-5922.0,1721.0,-5473.0,frame_2833.jpeg
1.6450230645921196e+18,-5851.0,2048.0,-5225.0,frame_2834.jpeg
1.6450230646438769e+18,-6061.0,2022.0,-5131.0,frame_2835.jpeg
1.6450230646918298e+18,-6016.0,2081.0,-5084.0,frame_2836.jpeg
1.6450230647448166e+18,-6186.0,2035.0,-4810.0,frame_2837.jpeg
1.645023064792125e+18,-5804.0,2715.0,-5390.0,frame_2838.jpeg
1.6450230648420984e+18,-6350.0,2983.0,-5173.0,frame_2839.jpeg
1.6450229369334336e+18,-3289.0,3657.0,-6642.0,frame_284.jpeg
1.6450230648920668e+18,-6257.0,2989.0,-4972.0,frame_2840.jpeg
1.6450230649463406e+18,-6181.0,3100.0,-4753.0,frame_2841.jpeg
1.6450230649928847e+18,-5976.0,3069.0,-4706.0,frame_2842.jpeg
1.6450230650471508e+18,-5951.0,3158.0,-4355.0,frame_2843.jpeg
1.6450230650927846e+18,-6422.0,3461.0,-4448.0,frame_2844.jpeg
1.645022936983272e+18,-3256.0,3861.0,-6535.0,frame_285.jpeg
1.6450229370314063e+18,-3174.0,4095.0,-6584.0,frame_286.jpeg
1.6450229370789489e+18,-3137.0,4203.0,-6510.0,frame_287.jpeg
1.6450229371320387e+18,-3019.0,4297.0,-6357.0,frame_288.jpeg
1.6450229371875968e+18,-2992.0,4332.0,-6484.0,frame_289.jpeg
1.6450229241669135e+18,-2564.0,2459.0,-7430.0,frame_29.jpeg
1.6450229372316664e+18,-2899.0,4376.0,-6411.0,frame_290.jpeg
1.6450229372852618e+18,-2915.0,4332.0,-6273.0,frame_291.jpeg
1.6450229373337761e+18,-2963.0,4358.0,-6189.0,frame_292.jpeg
1.6450229373873856e+18,-3044.0,4432.0,-6198.0,frame_293.jpeg
1.6450229374321992e+18,-2945.0,4505.0,-6118.0,frame_294.jpeg
1.6450229374836037e+18,-2913.0,4554.0,-6080.0,frame_295.jpeg
1.645022937532431e+18,-2879.0,4562.0,-6143.0,frame_296.jpeg
1.645022937583695e+18,-2970.0,4539.0,-6231.0,frame_297.jpeg
1.6450229376325158e+18,-2978.0,4451.0,-6177.0,frame_298.jpeg
1.6450229376838884e+18,-2986.0,4409.0,-6112.0,frame_299.jpeg
1.6450229242179244e+18,-2642.0,2441.0,-7479.0,frame_30.jpeg
1.6450229377329953e+18,-3102.0,4431.0,-6197.0,frame_300.jpeg
1.6450229377842286e+18,-3151.0,4478.0,-6278.0,frame_301.jpeg
1.6450229378324452e+18,-3007.0,4502.0,-6194.0,frame_302.jpeg
1.6450229378847526e+18,-3060.0,4543.0,-6150.0,frame_303.jpeg
1.645022937933444e+18,-3170.0,4504.0,-6174.0,frame_304.jpeg
1.6450229379839813e+18,-3163.0,4513.0,-6118.0,frame_305.jpeg
1.6450229380292303e+18,-3191.0,4531.0,-6103.0,frame_306.jpeg
1.6450229380844086e+18,-3214.0,4508.0,-6142.0,frame_307.jpeg
1.645022938132475e+18,-3241.0,4509.0,-6094.0,frame_308.jpeg
1.645022938184244e+18,-3236.0,4503.0,-6117.0,frame_309.jpeg
1.6450229242709952e+18,-2542.0,2436.0,-7474.0,frame_31.jpeg
1.6450229382330806e+18,-3269.0,4489.0,-6113.0,frame_310.jpeg
1.6450229382846636e+18,-3250.0,4495.0,-6095.0,frame_311.jpeg
1.6450229383330074e+18,-3280.0,4488.0,-6060.0,frame_312.jpeg
1.645022938387903e+18,-3335.0,4485.0,-6045.0,frame_313.jpeg
1.6450229384350116e+18,-3389.0,4490.0,-6013.0,frame_314.jpeg
1.6450229384837996e+18,-3425.0,4436.0,-6020.0,frame_315.jpeg
1.6450229385342031e+18,-3461.0,4476.0,-6103.0,frame_316.jpeg
1.6450229385867727e+18,-3413.0,4461.0,-6101.0,frame_317.jpeg
1.6450229386353354e+18,-3364.0,4450.0,-6089.0,frame_318.jpeg
1.6450229386848202e+18,-3374.0,4479.0,-5998.0,frame_319.jpeg
1.6450229243197225e+18,-2645.0,2370.0,-7473.0,frame_32.jpeg
1.6450229387335084e+18,-3589.0,4665.0,-6276.0,frame_320.jpeg
1.645022938782742e+18,-3706.0,4774.0,-5951.0,frame_321.jpeg
1.6450229388356367e+18,-3083.0,4947.0,-5203.0,frame_322.jpeg
1.6450229388834307e+18,-3040.0,5077.0,-5486.0,frame_323.jpeg
1.6450229389362268e+18,-3333.0,4780.0,-6071.0,frame_324.jpeg
1.6450229389861732e+18,-3503.0,4002.0,-6424.0,frame_325.jpeg
1.6450229390378335e+18,-3127.0,3828.0,-6816.0,frame_326.jpeg
1.6450229390853184e+18,-3228.0,4336.0,-6592.0,frame_327.jpeg
1.6450229391350024e+18,-2878.0,4749.0,-5884.0,frame_328.jpeg
1.6450229391861125e+18,-3006.0,4886.0,-5777.0,frame_329.jpeg
1.645022924367233e+18,-2637.0,2364.0,-7453.0,frame_33.jpeg
1.64502293923564e+18,-2896.0,4976.0,-5859.0,frame_330.jpeg
1.6450229392833498e+18,-2660.0,4955.0,-5684.0,frame_331.jpeg
1.6450229393348237e+18,-2500.0,5003.0,-5687.0,frame_332.jpeg
1.64502293938292e+18,-2459.0,5049.0,-6274.0,frame_333.jpeg
1.6450229394351132e+18,-3158.0,4790.0,-6559.0,frame_334.jpeg
1.6450229394852055e+18,-2729.0,4886.0,-5622.0,frame_335.jpeg
1.6450229395359122e+18,-2667.0,5142.0,-5947.0,frame_336.jpeg
1.6450229395855406e+18,-2829.0,4904.0,-6054.0,frame_337.jpeg
1.645022939637216e+18,-2675.0,4796.0,-5842.0,frame_338.jpeg
1.6450229396881475e+18,-2703.0,5054.0,-5929.0,frame_339.jpeg
1.6450229244149422e+18,-2654.0,2339.0,-7469.0,frame_34.jpeg
1.6450229397364052e+18,-2815.0,5044.0,-6025.0,frame_340.jpeg
1.6450229397859328e+18,-2804.0,4997.0,-5878.0,frame_341.jpeg
1.6450229398377057e+18,-2841.0,5062.0,-5908.0,frame_342.jpeg
1.6450229398850685e+18,-2794.0,5022.0,-5973.0,frame_343.jpeg
1.6450229399366986e+18,-2640.0,4925.0,-5802.0,frame_344.jpeg
1.645022939987802e+18,-2629.0,4914.0,-5841.0,frame_345.jpeg
1.6450229400401907e+18,-2819.0,4920.0,-5965.0,frame_346.jpeg
1.6450229400862623e+18,-3026.0,5016.0,-6070.0,frame_347.jpeg
1.6450229401366136e+18,-2867.0,5020.0,-6116.0,frame_348.jpeg
1.6450229244629327e+18,-2680.0,2333.0,-7466.0,frame_35.jpeg
1.6450229245156751e+18,-2741.0,2310.0,-7454.0,frame_36.jpeg
1.645022924568647e+18,-2664.0,2343.0,-7484.0,frame_37.jpeg
1.6450229246152159e+18,-2747.0,2297.0,-7420.0,frame_38.jpeg
1.6450229417353874e+18,-6382.0,5547.0,-713.0,frame_380.jpeg
1.6450229417872118e+18,-6402.0,5377.0,-591.0,frame_381.jpeg
1.6450229418363556e+18,-6271.0,5217.0,-658.0,frame_382.jpeg
1.6450229418867674e+18,-6343.0,5195.0,-571.0,frame_383.jpeg
1.645022941940223e+18,-6129.0,5098.0,-512.0,frame_384.jpeg
1.6450229419869117e+18,-6366.0,5079.0,-509.0,frame_385.jpeg
1.645022942041509e+18,-6447.0,5158.0,-428.0,frame_386.jpeg
1.6450229420909714e+18,-6186.0,5116.0,-545.0,frame_387.jpeg
1.6450229421414316e+18,-6169.0,5196.0,-365.0,frame_388.jpeg
1.6450229421903224e+18,-6420.0,5423.0,-154.0,frame_389.jpeg
1.6450229246684288e+18,-2665.0,2347.0,-7454.0,frame_39.jpeg
1.6450229422416788e+18,-6374.0,5545.0,-9.0,frame_390.jpeg
1.6450229422874767e+18,-6197.0,5507.0,-1.0,frame_391.jpeg
1.645022942341123e+18,-6175.0,5529.0,-31.0,frame_392.jpeg
1.6450229423891523e+18,-6114.0,5521.0,-16.0,frame_393.jpeg
1.6450229424401638e+18,-6316.0,5599.0,-102.0,frame_394.jpeg
1.645022942491708e+18,-5863.0,5488.0,-69.0,frame_395.jpeg
1.6450229425424535e+18,-5649.0,5404.0,-234.0,frame_396.jpeg
1.6450229425919923e+18,-5935.0,5651.0,-238.0,frame_397.jpeg
1.645022942640774e+18,-6260.0,5802.0,-61.0,frame_398.jpeg
1.6450229426913715e+18,-6351.0,5722.0,-180.0,frame_399.jpeg
1.6450229247182538e+18,-2724.0,2331.0,-7449.0,frame_40.jpeg
1.6450229427400474e+18,-6080.0,5652.0,-460.0,frame_400.jpeg
1.6450229427904886e+18,-5888.0,5646.0,-509.0,frame_401.jpeg
1.645022942841294e+18,-5780.0,5629.0,-461.0,frame_402.jpeg
1.6450229428884273e+18,-5792.0,5536.0,-477.0,frame_403.jpeg
1.6450229429387267e+18,-6066.0,5421.0,-454.0,frame_404.jpeg
1.6450229429862966e+18,-6196.0,5420.0,-459.0,frame_405.jpeg
1.6450229430422236e+18,-6401.0,5362.0,-300.0,frame_406.jpeg
1.6450229430916035e+18,-6653.0,5296.0,-472.0,frame_407.jpeg
1.6450229431409203e+18,-6766.0,5354.0,-477.0,frame_408.jpeg
1.6450229431903836e+18,-6558.0,5338.0,-475.0,frame_409.jpeg
1.645022924771233e+18,-2742.0,2340.0,-7453.0,frame_41.jpeg
1.6450229432417324e+18,-6449.0,5221.0,-586.0,frame_410.jpeg
1.6450229432908867e+18,-6455.0,5150.0,-664.0,frame_411.jpeg
1.6450229433443686e+18,-6404.0,5122.0,-683.0,frame_412.jpeg
1.64502294338882e+18,-6376.0,5145.0,-629.0,frame_413.jpeg
1.645022943443875e+18,-6421.0,5156.0,-587.0,frame_414.jpeg
1.6450229434907884e+18,-6529.0,5134.0,-668.0,frame_415.jpeg
1.6450229435413489e+18,-6564.0,5099.0,-689.0,frame_416.jpeg
1.6450229435906225e+18,-6404.0,5117.0,-672.0,frame_417.jpeg
1.6450229436434081e+18,-6360.0,5143.0,-742.0,frame_418.jpeg
1.6450229436912302e+18,-6438.0,5111.0,-754.0,frame_419.jpeg
1.6450229248204462e+18,-2698.0,2345.0,-7481.0,frame_42.jpeg
1.6450229437414497e+18,-6458.0,5082.0,-617.0,frame_420.jpeg
1.6450229437940613e+18,-6539.0,5089.0,-559.0,frame_421.jpeg
1.645022943840782e+18,-6573.0,5175.0,-551.0,frame_422.jpeg
1.6450229438933537e+18,-6635.0,5509.0,-598.0,frame_423.jpeg
1.6450229439389655e+18,-6479.0,5570.0,-789.0,frame_424.jpeg
1.6450229439935247e+18,-6559.0,5699.0,-832.0,frame_425.jpeg
1.6450231354807982e+18,346.0,-3035.0,-7372.0,frame_4250.jpeg
1.6450231355318748e+18,596.0,-3267.0,-7857.0,frame_4251.jpeg
1.6450231355816381e+18,870.0,-3444.0,-7875.0,frame_4252.jpeg
1.645023135635178e+18,602.0,-3815.0,-7561.0,frame_4253.jpeg
1.6450231356809306e+18,672.0,-3822.0,-6542.0,frame_4254.jpeg
1.6450231357322048e+18,1164.0,-4021.0,-6880.0,frame_4255.jpeg
1.6450231357817062e+18,1436.0,-3866.0,-6756.0,frame_4256.jpeg
1.6450231358317914e+18,640.0,-3252.0,-6680.0,frame_4257.jpeg
1.6450231358797432e+18,1041.0,-3895.0,-6411.0,frame_4258.jpeg
1.6450231359325814e+18,2809.0,-4641.0,-6197.0,frame_4259.jpeg
1.6450229440395645e+18,-6010.0,4965.0,-1742.0,frame_426.jpeg
1.6450231359853652e+18,3414.0,-5675.0,-6318.0,frame_4260.jpeg
1.6450231360323996e+18,3667.0,-6236.0,-6096.0,frame_4261.jpeg
1.6450231360798766e+18,3486.0,-6078.0,-5649.0,frame_4262.jpeg
1.645023136132818e+18,2666.0,-6361.0,-5488.0,frame_4263.jpeg
1.6450231361862492e+18,1964.0,-6636.0,-5061.0,frame_4264.jpeg
1.6450231362327488e+18,1776.0,-5785.0,-5352.0,frame_4265.jpeg
1.6450231362825551e+18,2019.0,-5989.0,-4964.0,frame_4266.jpeg
1.645023136329277e+18,2320.0,-6170.0,-4956.0,frame_4267.jpeg
1.6450231363870758e+18,1914.0,-5510.0,-5532.0,frame_4268.jpeg
1.6450231364337577e+18,2430.0,-5368.0,-5808.0,frame_4269.jpeg
1.6450229440936246e+18,-6431.0,5239.0,-2214.0,frame_427.jpeg
1.6450231364817705e+18,3094.0,-5217.0,-5500.0,frame_4270.jpeg
1.6450231365289958e+18,4286.0,-4354.0,-5089.0,frame_4271.jpeg
1.645023136585264e+18,3978.0,-3899.0,-5701.0,frame_4272.jpeg
1.6450231366331779e+18,4457.0,-3978.0,-5887.0,frame_4273.jpeg
1.645023136685614e+18,4479.0,-3721.0,-5221.0,frame_4274.jpeg
1.6450231367321728e+18,5200.0,-3551.0,-4917.0,frame_4275.jpeg
1.6450231367861704e+18,5445.0,-3485.0,-5213.0,frame_4276.jpeg
1.6450231368321577e+18,4922.0,-3220.0,-5321.0,frame_4277.jpeg
1.6450231368824172e+18,5221.0,-3038.0,-4924.0,frame_4278.jpeg
1.645023136932519e+18,5601.0,-3186.0,-4793.0,frame_4279.jpeg
1.6450229441410273e+18,-5283.0,4375.0,-2776.0,frame_428.jpeg
1.6450231369855263e+18,5456.0,-3405.0,-4962.0,frame_4280.jpeg
1.6450231370316554e+18,5203.0,-3499.0,-5095.0,frame_4281.jpeg
1.6450231370898102e+18,5262.0,-3430.0,-5140.0,frame_4282.jpeg
1.6450231371324157e+18,5480.0,-3651.0,-4895.0,frame_4283.jpeg
1.6450231371869763e+18,5310.0,-3639.0,-4615.0,frame_4284.jpeg
1.6450231372307151e+18,5206.0,-3444.0,-4906.0,frame_4285.jpeg
1.6450231372860662e+18,5421.0,-3861.0,-5282.0,frame_4286.jpeg
1.645023137332182e+18,5506.0,-3596.0,-5167.0,frame_4287.jpeg
1.645023137383217e+18,6050.0,-2803.0,-5326.0,frame_4288.jpeg
1.645023137431742e+18,6108.0,-2978.0,-4926.0,frame_4289.jpeg
1.6450229441934597e+18,-5989.0,4474.0,-2907.0,frame_429.jpeg
1.6450231374859804e+18,5903.0,-2438.0,-5244.0,frame_4290.jpeg
1.6450231375359795e+18,5919.0,-2231.0,-4573.0,frame_4291.jpeg
1.645023137588012e+18,5849.0,-2404.0,-4265.0,frame_4292.jpeg
1.6450231376362002e+18,5758.0,-2499.0,-4465.0,frame_4293.jpeg
1.6450231376865341e+18,5651.0,-2692.0,-4820.0,frame_4294.jpeg
1.6450231377436739e+18,5669.0,-2979.0,-4843.0,frame_4295.jpeg
1.6450231377852628e+18,5426.0,-2936.0,-4586.0,frame_4296.jpeg
1.645023137834439e+18,5332.0,-3235.0,-4747.0,frame_4297.jpeg
1.6450231378849382e+18,6054.0,-3413.0,-4425.0,frame_4298.jpeg
1.6450231379389804e+18,6183.0,-3507.0,-4387.0,frame_4299.jpeg
1.645022924868976e+18,-2682.0,2361.0,-7444.0,frame_43.jpeg
1.6450229442370294e+18,-5816.0,4367.0,-3476.0,frame_430.jpeg
1.6450231379822113e+18,6819.0,-3489.0,-4270.0,frame_4300.jpeg
1.6450231380363876e+18,6098.0,-4098.0,-4267.0,frame_4301.jpeg
1.6450231380827566e+18,5333.0,-4257.0,-4403.0,frame_4302.jpeg
1.6450231381370954e+18,5054.0,-4440.0,-4010.0,frame_4303.jpeg
1.645023138182586e+18,5357.0,-4544.0,-4365.0,frame_4304.jpeg
1.6450231382366226e+18,4009.0,-4374.0,-4946.0,frame_4305.jpeg
1.64502313828262e+18,4992.0,-4870.0,-4342.0,frame_4306.jpeg
1.645023138337209e+18,4544.0,-4654.0,-4306.0,frame_4307.jpeg
1.6450231383830536e+18,3787.0,-4790.0,-4624.0,frame_4308.jpeg
1.645023138436767e+18,3227.0,-4355.0,-4673.0,frame_4309.jpeg
1.645022944291888e+18,-5677.0,4130.0,-3506.0,frame_431.jpeg
1.645023138485745e+18,2697.0,-4464.0,-4676.0,frame_4310.jpeg
1.6450231385343685e+18,1855.0,-4675.0,-4823.0,frame_4311.jpeg
1.6450231385864596e+18,816.0,-5372.0,-4796.0,frame_4312.jpeg
1.645023138636614e+18,338.0,-6288.0,-5281.0,frame_4313.jpeg
1.6450231386780055e+18,-759.0,-6466.0,-5478.0,frame_4314.jpeg
1.645023138736723e+18,-1579.0,-6931.0,-5902.0,frame_4315.jpeg
1.645022944339128e+18,-6078.0,4264.0,-3479.0,frame_432.jpeg
1.6450229443918723e+18,-6255.0,4353.0,-3720.0,frame_433.jpeg
1.6450229444399212e+18,-6243.0,4330.0,-3732.0,frame_434.jpeg
1.6450229444860516e+18,-6217.0,4310.0,-3569.0,frame_435.jpeg
1.6450229445400922e+18,-6353.0,4136.0,-3671.0,frame_436.jpeg
1.6450229445941194e+18,-6321.0,4175.0,-3838.0,frame_437.jpeg
1.6450229446410957e+18,-6098.0,4200.0,-3802.0,frame_438.jpeg
1.6450229446916616e+18,-6034.0,4220.0,-3898.0,frame_439.jpeg
1.6450229249150956e+18,-2712.0,2356.0,-7440.0,frame_44.jpeg
1.645022944739933e+18,-6043.0,4288.0,-3993.0,frame_440.jpeg
1.645022944794371e+18,-5826.0,4124.0,-4365.0,frame_441.jpeg
1.6450229448416118e+18,-5872.0,3966.0,-4548.0,frame_442.jpeg
1.6450229448914627e+18,-5471.0,3658.0,-4662.0,frame_443.jpeg
1.645022944940669e+18,-5168.0,3474.0,-5228.0,frame_444.jpeg
1.6450229449916242e+18,-5132.0,3441.0,-5416.0,frame_445.jpeg
1.6450229450414838e+18,-4918.0,3298.0,-5519.0,frame_446.jpeg
1.645022945093436e+18,-4675.0,3269.0,-5829.0,frame_447.jpeg
1.6450229451396923e+18,-4389.0,2963.0,-6051.0,frame_448.jpeg
1.6450229451928952e+18,-4369.0,2899.0,-6306.0,frame_449.jpeg
1.6450231474955438e+18,-5835.0,-1797.0,-7120.0,frame_4490.jpeg
1.6450231475490253e+18,-6456.0,-2942.0,-7100.0,frame_4491.jpeg
1.645023147595973e+18,-5864.0,-2539.0,-5855.0,frame_4492.jpeg
1.6450231476471695e+18,-6768.0,-3289.0,-4109.0,frame_4493.jpeg
1.6450231476917335e+18,-5852.0,-3213.0,-4018.0,frame_4494.jpeg
1.6450231477493522e+18,-6009.0,-3527.0,-4679.0,frame_4495.jpeg
1.64502314779664e+18,-6799.0,-4049.0,-5149.0,frame_4496.jpeg
1.6450231478490307e+18,-6787.0,-3756.0,-5239.0,frame_4497.jpeg
1.645023147896269e+18,-4189.0,-3895.0,-5584.0,frame_4498.jpeg
1.6450231479489733e+18,-3540.0,-4040.0,-5565.0,frame_4499.jpeg
1.6450229249719995e+18,-2681.0,2347.0,-7458.0,frame_45.jpeg
1.6450229452479165e+18,-4614.0,2875.0,-6727.0,frame_450.jpeg
1.6450231479983747e+18,-2213.0,-2286.0,-7431.0,frame_4500.jpeg
1.645023148048952e+18,-2987.0,-3418.0,-7984.0,frame_4501.jpeg
1.645023148101304e+18,-2627.0,-2804.0,-7198.0,frame_4502.jpeg
1.6450231481510994e+18,-3338.0,-3507.0,-6707.0,frame_4503.jpeg
1.6450231481946301e+18,-4794.0,-3404.0,-7197.0,frame_4504.jpeg
1.6450231482452503e+18,-3631.0,-3295.0,-5969.0,frame_4505.jpeg
1.6450231482942692e+18,-3078.0,-2172.0,-5417.0,frame_4506.jpeg
1.6450231483492017e+18,-5438.0,-3845.0,-7692.0,frame_4507.jpeg
1.6450231484007388e+18,-4132.0,-3322.0,-7726.0,frame_4508.jpeg
1.6450231484479777e+18,-2799.0,-3582.0,-6865.0,frame_4509.jpeg
1.6450229452938816e+18,-4652.0,2829.0,-6610.0,frame_451.jpeg
1.6450231484982845e+18,-3040.0,-2954.0,-6855.0,frame_4510.jpeg
1.6450231485476874e+18,-2014.0,-3081.0,-7068.0,frame_4511.jpeg
1.6450231485930145e+18,-1909.0,-2710.0,-8509.0,frame_4512.jpeg
1.6450231486486904e+18,-1475.0,-1949.0,-7751.0,frame_4513.jpeg
1.6450231486947456e+18,-2078.0,-1465.0,-6743.0,frame_4514.jpeg
1.6450231487519729e+18,615.0,-360.0,-8450.0,frame_4515.jpeg
1.6450231487983964e+18,2426.0,523.0,-9883.0,frame_4516.jpeg
1.6450231488501921e+18,1384.0,-1343.0,-9214.0,frame_4517.jpeg
1.64502314889949e+18,-2587.0,-686.0,-6603.0,frame_4518.jpeg
1.6450231489495037e+18,-3267.0,-578.0,-5569.0,frame_4519.jpeg
1.645022945344784e+18,-6056.0,3442.0,-7509.0,frame_452.jpeg
1.645023148999985e+18,-1442.0,82.0,-7686.0,frame_4520.jpeg
1.6450231490491453e+18,-1483.0,-334.0,-9251.0,frame_4521.jpeg
1.6450231490995105e+18,631.0,-609.0,-7495.0,frame_4522.jpeg
1.6450231491487432e+18,1294.0,923.0,-7503.0,frame_4523.jpeg
1.645023149199345e+18,282.0,1145.0,-9228.0,frame_4524.jpeg
1.6450231492493942e+18,1750.0,1293.0,-9042.0,frame_4525.jpeg
1.6450231493001285e+18,2090.0,1698.0,-8806.0,frame_4526.jpeg
1.645023149349729e+18,-1243.0,542.0,-7363.0,frame_4527.jpeg
1.6450231493996785e+18,-1621.0,1244.0,-6606.0,frame_4528.jpeg
1.6450231494496223e+18,-1499.0,1387.0,-7912.0,frame_4529.jpeg
1.6450229453927987e+18,-8074.0,3532.0,-9081.0,frame_453.jpeg
1.6450231495017206e+18,529.0,582.0,-8592.0,frame_4530.jpeg
1.645023149547439e+18,694.0,908.0,-6885.0,frame_4531.jpeg
1.6450231495994755e+18,1277.0,1627.0,-7685.0,frame_4532.jpeg
1.645023149648118e+18,-773.0,1833.0,-8907.0,frame_4533.jpeg
1.6450231497008525e+18,1344.0,2925.0,-8950.0,frame_4534.jpeg
1.645023149748398e+18,2467.0,3134.0,-8172.0,frame_4535.jpeg
1.6450231497998193e+18,-96.0,1733.0,-7445.0,frame_4536.jpeg
1.6450231498464402e+18,-861.0,1844.0,-6872.0,frame_4537.jpeg
1.6450231499017487e+18,-1528.0,1473.0,-7747.0,frame_4538.jpeg
1.6450231499484416e+18,1749.0,660.0,-8486.0,frame_4539.jpeg
1.645022945442983e+18,-10713.0,2308.0,-10916.0,frame_454.jpeg
1.645023149999e+18,910.0,1810.0,-8017.0,frame_4540.jpeg
1.6450231500497577e+18,1062.0,2606.0,-7695.0,frame_4541.jpeg
1.6450231500990395e+18,66.0,2358.0,-6804.0,frame_4542.jpeg
1.6450231501488973e+18,328.0,2767.0,-7466.0,frame_4543.jpeg
1.6450231501990418e+18,-930.0,4846.0,-8799.0,frame_4544.jpeg
1.6450231502488215e+18,-1248.0,5161.0,-7766.0,frame_4545.jpeg
1.6450231502992858e+18,541.0,4297.0,-7436.0,frame_4546.jpeg
1.645023150355365e+18,1581.0,2763.0,-8193.0,frame_4547.jpeg
1.6450231504016689e+18,124.0,798.0,-8271.0,frame_4548.jpeg
1.645023150451251e+18,-1071.0,307.0,-7290.0,frame_4549.jpeg
1.6450229454929994e+18,-11886.0,1141.0,-10826.0,frame_455.jpeg
1.6450231505021059e+18,-890.0,427.0,-7290.0,frame_4550.jpeg
1.6450231505513334e+18,797.0,-9.0,-8055.0,frame_4551.jpeg
1.6450231505995722e+18,1454.0,1279.0,-7369.0,frame_4552.jpeg
1.645023150648924e+18,793.0,1067.0,-7709.0,frame_4553.jpeg
1.6450231506989112e+18,2076.0,1458.0,-7629.0,frame_4554.jpeg
1.6450231507545892e+18,2869.0,1902.0,-8620.0,frame_4555.jpeg
1.6450231508016133e+18,2173.0,2198.0,-8448.0,frame_4556.jpeg
1.6450231508489498e+18,2208.0,2788.0,-8603.0,frame_4557.jpeg
1.6450231508992384e+18,721.0,2727.0,-8553.0,frame_4558.jpeg
1.6450231509491584e+18,-443.0,689.0,-7101.0,frame_4559.jpeg
1.6450229455492224e+18,-10326.0,308.0,-8178.0,frame_456.jpeg
1.6450231509993242e+18,543.0,-554.0,-5442.0,frame_4560.jpeg
1.6450229455934636e+18,-6500.0,318.0,-5926.0,frame_457.jpeg
1.6450229456431352e+18,-3153.0,-1372.0,-4284.0,frame_458.jpeg
1.6450231524058378e+18,-3510.0,1120.0,-7608.0,frame_4588.jpeg
1.6450231524516687e+18,-6934.0,510.0,-7057.0,frame_4589.jpeg
1.6450229456945672e+18,-1601.0,-1810.0,-3129.0,frame_459.jpeg
1.645023152503576e+18,-7200.0,-987.0,-6621.0,frame_4590.jpeg
1.6450231525512579e+18,-5944.0,-2435.0,-5648.0,frame_4591.jpeg
1.6450231526056696e+18,-6237.0,-2420.0,-5746.0,frame_4592.jpeg
1.6450231526528553e+18,-5931.0,-3192.0,-6056.0,frame_4593.jpeg
