timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.646148813003788e+18,-3807.0,6780.0,-2544.0,frame_202.jpeg
1.646148904107463e+18,-4289.0,2441.0,-6776.0,frame_2022.jpeg
1.6461489041543217e+18,-4065.0,2677.0,-5667.0,frame_2023.jpeg
1.6461489042125225e+18,-5123.0,2684.0,-5177.0,frame_2024.jpeg
1.6461489042750006e+18,-5155.0,2130.0,-5083.0,frame_2025.jpeg
1.6461489043103544e+18,-6082.0,1848.0,-5034.0,frame_2026.jpeg
1.6461489043777638e+18,-6134.0,1826.0,-5039.0,frame_2027.jpeg
1.6461489044122125e+18,-6781.0,1463.0,-4990.0,frame_2028.jpeg
1.6461489044649367e+18,-6728.0,1892.0,-5105.0,frame_2029.jpeg
1.6461488130482004e+18,-3804.0,6804.0,-2687.0,frame_203.jpeg
1.6461489045088033e+18,-6574.0,1977.0,-5022.0,frame_2030.jpeg
1.6461489045626097e+18,-6907.0,2436.0,-5102.0,frame_2031.jpeg
1.646148904604294e+18,-7056.0,2572.0,-4893.0,frame_2032.jpeg
1.6461489046601213e+18,-6814.0,2688.0,-4493.0,frame_2033.jpeg
1.6461489047214853e+18,-6632.0,2731.0,-4383.0,frame_2034.jpeg
1.6461489047610253e+18,-6645.0,2888.0,-4212.0,frame_2035.jpeg
1.6461489048225014e+18,-6634.0,2965.0,-4159.0,frame_2036.jpeg
1.646148904861028e+18,-6576.0,3053.0,-4171.0,frame_2037.jpeg
1.6461489049160604e+18,-6492.0,3115.0,-4157.0,frame_2038.jpeg
1.646148904961591e+18,-6652.0,3235.0,-3932.0,frame_2039.jpeg
1.6461488130992417e+18,-3827.0,6736.0,-2642.0,frame_204.jpeg
1.6461489050157868e+18,-6834.0,3204.0,-4220.0,frame_2040.jpeg
1.6461489050554012e+18,-6603.0,3044.0,-4600.0,frame_2041.jpeg
1.646148905115674e+18,-6278.0,3165.0,-4712.0,frame_2042.jpeg
1.6461489051581243e+18,-6106.0,2819.0,-4499.0,frame_2043.jpeg
1.6461489052153042e+18,-6233.0,2418.0,-4156.0,frame_2044.jpeg
1.646148905266326e+18,-6342.0,2403.0,-4138.0,frame_2045.jpeg
1.6461489053146834e+18,-7013.0,2701.0,-4109.0,frame_2046.jpeg
1.646148905362035e+18,-7081.0,2726.0,-4133.0,frame_2047.jpeg
1.6461489054158006e+18,-6688.0,2656.0,-4284.0,frame_2048.jpeg
1.646148905461643e+18,-6587.0,2761.0,-4382.0,frame_2049.jpeg
1.64614881314878e+18,-3963.0,6758.0,-2703.0,frame_205.jpeg
1.6461489055054387e+18,-6530.0,2770.0,-4397.0,frame_2050.jpeg
1.646148905561356e+18,-6512.0,2841.0,-4437.0,frame_2051.jpeg
1.6461489056161254e+18,-6399.0,2818.0,-4428.0,frame_2052.jpeg
1.6461489056606339e+18,-6454.0,2783.0,-4292.0,frame_2053.jpeg
1.64614890571293e+18,-6728.0,2748.0,-4229.0,frame_2054.jpeg
1.6461489057607688e+18,-6713.0,2705.0,-4161.0,frame_2055.jpeg
1.646148905815899e+18,-6602.0,2661.0,-4226.0,frame_2056.jpeg
1.6461489058632397e+18,-6649.0,2696.0,-4180.0,frame_2057.jpeg
1.6461489059146796e+18,-6746.0,2709.0,-4221.0,frame_2058.jpeg
1.6461489059655805e+18,-6565.0,2654.0,-4269.0,frame_2059.jpeg
1.6461488131998285e+18,-3990.0,6698.0,-2685.0,frame_206.jpeg
1.6461489060172946e+18,-6580.0,2774.0,-4281.0,frame_2060.jpeg
1.646148906065184e+18,-6574.0,2731.0,-4257.0,frame_2061.jpeg
1.646148906115795e+18,-6530.0,2774.0,-4472.0,frame_2062.jpeg
1.6461489061642378e+18,-6444.0,2796.0,-4660.0,frame_2063.jpeg
1.6461489062127631e+18,-6236.0,2754.0,-4783.0,frame_2064.jpeg
1.6461489062659075e+18,-6593.0,2493.0,-5573.0,frame_2065.jpeg
1.6461489063151575e+18,-5114.0,1941.0,-6477.0,frame_2066.jpeg
1.6461489063628052e+18,-5484.0,2080.0,-6163.0,frame_2067.jpeg
1.6461489064095299e+18,-4102.0,1306.0,-5075.0,frame_2068.jpeg
1.6461489064587492e+18,-3407.0,1431.0,-5127.0,frame_2069.jpeg
1.6461488132440845e+18,-4049.0,6705.0,-2669.0,frame_207.jpeg
1.646148906513722e+18,-4054.0,2598.0,-5522.0,frame_2070.jpeg
1.646148906567183e+18,-4370.0,4512.0,-5207.0,frame_2071.jpeg
1.6461489066127757e+18,-6181.0,7200.0,-6783.0,frame_2072.jpeg
1.6461489066634184e+18,-4648.0,5827.0,-7771.0,frame_2073.jpeg
1.6461489067174228e+18,-1574.0,4380.0,-6741.0,frame_2074.jpeg
1.6461489067686863e+18,-2493.0,4652.0,-6249.0,frame_2075.jpeg
1.646148906814864e+18,-2653.0,4213.0,-5836.0,frame_2076.jpeg
1.646148906867948e+18,-3522.0,3923.0,-6028.0,frame_2077.jpeg
1.6461489069153554e+18,-4746.0,4606.0,-6359.0,frame_2078.jpeg
1.6461489069680625e+18,-5003.0,5166.0,-6114.0,frame_2079.jpeg
1.6461488132992435e+18,-3975.0,6675.0,-2625.0,frame_208.jpeg
1.6461489070102938e+18,-4478.0,5099.0,-5536.0,frame_2080.jpeg
1.6461489070679468e+18,-2109.0,4573.0,-5578.0,frame_2081.jpeg
1.6461489071135468e+18,-2009.0,5064.0,-5953.0,frame_2082.jpeg
1.6461489071684918e+18,-1599.0,5159.0,-5938.0,frame_2083.jpeg
1.6461489072169152e+18,-1454.0,4952.0,-5750.0,frame_2084.jpeg
1.6461489072688276e+18,-420.0,4742.0,-7636.0,frame_2085.jpeg
1.6461489073147325e+18,598.0,5380.0,-7403.0,frame_2086.jpeg
1.6461489073676908e+18,-3704.0,7936.0,-6937.0,frame_2087.jpeg
1.6461489074128333e+18,-4301.0,6192.0,-4921.0,frame_2088.jpeg
1.646148907467032e+18,-6998.0,3266.0,-828.0,frame_2089.jpeg
1.6461488133487237e+18,-3933.0,6715.0,-2684.0,frame_209.jpeg
1.6461489075174003e+18,-6643.0,1522.0,2324.0,frame_2090.jpeg
1.646148907565634e+18,-6212.0,1383.0,2254.0,frame_2091.jpeg
1.6461489076135337e+18,-7113.0,1870.0,1756.0,frame_2092.jpeg
1.6461489076675039e+18,-7307.0,2011.0,1603.0,frame_2093.jpeg
1.6461489077139254e+18,-7879.0,2397.0,2214.0,frame_2094.jpeg
1.646148907767538e+18,-8789.0,3073.0,2764.0,frame_2095.jpeg
1.6461489078672433e+18,-8318.0,3284.0,1752.0,frame_2097.jpeg
1.6461489079142764e+18,-7354.0,3131.0,420.0,frame_2098.jpeg
1.6461489079684813e+18,-8383.0,3540.0,-190.0,frame_2099.jpeg
1.6461488133953124e+18,-3912.0,6712.0,-2698.0,frame_210.jpeg
1.6461489080169664e+18,-7334.0,3073.0,-880.0,frame_2100.jpeg
1.646148908066835e+18,-8268.0,2815.0,-1838.0,frame_2101.jpeg
1.6461489081185754e+18,-7387.0,2168.0,-2071.0,frame_2102.jpeg
1.6461489081683686e+18,-8354.0,2196.0,-2840.0,frame_2103.jpeg
1.6461489082200525e+18,-8055.0,2025.0,-2360.0,frame_2104.jpeg
1.6461489082652116e+18,-6690.0,1153.0,-3476.0,frame_2105.jpeg
1.6461489083185436e+18,-7167.0,550.0,-4019.0,frame_2106.jpeg
1.646148908368857e+18,-6050.0,406.0,-4384.0,frame_2107.jpeg
1.6461489084196308e+18,-5974.0,-498.0,-5167.0,frame_2108.jpeg
1.6461489084671357e+18,-6318.0,-1295.0,-7048.0,frame_2109.jpeg
1.6461488134487375e+18,-3925.0,6714.0,-2784.0,frame_211.jpeg
1.646148908519789e+18,-6167.0,-1225.0,-6253.0,frame_2110.jpeg
1.6461489085652713e+18,-5130.0,-585.0,-5937.0,frame_2111.jpeg
1.6461489086153958e+18,-4597.0,-759.0,-5633.0,frame_2112.jpeg
1.6461489086668047e+18,-5153.0,-1254.0,-6718.0,frame_2113.jpeg
1.6461489087203167e+18,-5907.0,-2086.0,-6902.0,frame_2114.jpeg
1.6461489087676436e+18,-6041.0,-1975.0,-6052.0,frame_2115.jpeg
1.6461489088182781e+18,-4332.0,-1663.0,-6143.0,frame_2116.jpeg
1.6461489088681795e+18,-3359.0,-703.0,-7611.0,frame_2117.jpeg
1.6461489089227054e+18,-1304.0,-1246.0,-8163.0,frame_2118.jpeg
1.646148908978739e+18,-1345.0,-1891.0,-8104.0,frame_2119.jpeg
1.6461488135004902e+18,-3932.0,6691.0,-2783.0,frame_212.jpeg
1.6461489090188972e+18,-4039.0,-619.0,-6935.0,frame_2120.jpeg
1.64614890903362e+18,-4226.0,-1391.0,-7144.0,frame_2121.jpeg
1.6461489091139983e+18,-4263.0,-1383.0,-7324.0,frame_2122.jpeg
1.6461489091679434e+18,-3183.0,-1488.0,-7420.0,frame_2123.jpeg
1.6461489092197563e+18,-3826.0,-1527.0,-7637.0,frame_2124.jpeg
1.6461489092583217e+18,-3297.0,-1444.0,-7330.0,frame_2125.jpeg
1.6461489093217713e+18,-2078.0,-870.0,-6911.0,frame_2126.jpeg
1.646148909376532e+18,-2486.0,-748.0,-7145.0,frame_2127.jpeg
1.646148909417191e+18,-1999.0,721.0,-9058.0,frame_2128.jpeg
1.6461489094672202e+18,-1880.0,515.0,-8992.0,frame_2129.jpeg
1.6461488135448187e+18,-3923.0,6700.0,-2760.0,frame_213.jpeg
1.6461489095307497e+18,-941.0,-529.0,-8222.0,frame_2130.jpeg
1.6461489095543647e+18,-1358.0,-925.0,-8055.0,frame_2131.jpeg
1.6461488135961981e+18,-3931.0,6694.0,-2760.0,frame_214.jpeg
1.6461488136451643e+18,-3925.0,6671.0,-2858.0,frame_215.jpeg
1.646148813699816e+18,-3897.0,6640.0,-2865.0,frame_216.jpeg
1.6461488137492393e+18,-3842.0,6691.0,-2883.0,frame_217.jpeg
1.646148813800615e+18,-3826.0,6669.0,-2793.0,frame_218.jpeg
1.6461489123716454e+18,-4373.0,1496.0,-7239.0,frame_2187.jpeg
1.646148912424643e+18,-4737.0,1486.0,-6783.0,frame_2188.jpeg
1.6461489124725652e+18,-4274.0,1254.0,-6885.0,frame_2189.jpeg
1.6461488138447677e+18,-3903.0,6784.0,-2900.0,frame_219.jpeg
1.6461489125199688e+18,-4895.0,774.0,-6792.0,frame_2190.jpeg
1.6461489125718408e+18,-5088.0,629.0,-6749.0,frame_2191.jpeg
1.646148912622325e+18,-4427.0,786.0,-7004.0,frame_2192.jpeg
1.646148912669576e+18,-4332.0,810.0,-7067.0,frame_2193.jpeg
1.646148912722925e+18,-4516.0,880.0,-6637.0,frame_2194.jpeg
1.6461489127588636e+18,-5148.0,835.0,-4994.0,frame_2195.jpeg
1.646148912823479e+18,-3770.0,2085.0,-8037.0,frame_2196.jpeg
1.6461489128692603e+18,-3881.0,2213.0,-9380.0,frame_2197.jpeg
1.646148912921071e+18,-3708.0,2362.0,-8695.0,frame_2198.jpeg
1.646148912973995e+18,-3671.0,3138.0,-7767.0,frame_2199.jpeg
1.6461488139010202e+18,-3867.0,6620.0,-2836.0,frame_220.jpeg
1.64614891301844e+18,-4392.0,4357.0,-6647.0,frame_2200.jpeg
1.6461489130723753e+18,-5232.0,4388.0,-6429.0,frame_2201.jpeg
1.6461489131234432e+18,-5867.0,3574.0,-5706.0,frame_2202.jpeg
1.6461489131744497e+18,-6413.0,3885.0,-5735.0,frame_2203.jpeg
1.6461489132192404e+18,-6746.0,3058.0,-4641.0,frame_2204.jpeg
1.6461489132767882e+18,-7247.0,2024.0,-3562.0,frame_2205.jpeg
1.6461489133219602e+18,-7352.0,1575.0,-3234.0,frame_2206.jpeg
1.646148913374305e+18,-6447.0,411.0,-3085.0,frame_2207.jpeg
1.6461489134234854e+18,-6563.0,135.0,-2938.0,frame_2208.jpeg
1.6461489134725937e+18,-6497.0,37.0,-2697.0,frame_2209.jpeg
1.646148813950194e+18,-3880.0,6755.0,-2955.0,frame_221.jpeg
1.6461489135240727e+18,-7485.0,181.0,-2923.0,frame_2210.jpeg
1.6461489135778545e+18,-7191.0,204.0,-3082.0,frame_2211.jpeg
1.646148913622626e+18,-6923.0,466.0,-2934.0,frame_2212.jpeg
1.646148913676695e+18,-6406.0,843.0,-3619.0,frame_2213.jpeg
1.646148913722764e+18,-5716.0,772.0,-3499.0,frame_2214.jpeg
1.6461489137870198e+18,-6274.0,935.0,-2999.0,frame_2215.jpeg
1.6461489138225175e+18,-7278.0,954.0,-2969.0,frame_2216.jpeg
1.6461489138729034e+18,-7216.0,1464.0,-3969.0,frame_2217.jpeg
1.6461489139216643e+18,-7755.0,2296.0,-4180.0,frame_2218.jpeg
1.646148913961155e+18,-7194.0,2495.0,-4125.0,frame_2219.jpeg
1.6461488139989665e+18,-3808.0,6619.0,-2887.0,frame_222.jpeg
1.6461489140141993e+18,-7263.0,2927.0,-4115.0,frame_2220.jpeg
1.6461489140740938e+18,-7089.0,3310.0,-4209.0,frame_2221.jpeg
1.6461489141209654e+18,-6863.0,3433.0,-4116.0,frame_2222.jpeg
1.6461489141763382e+18,-6737.0,3486.0,-4002.0,frame_2223.jpeg
1.646148914225613e+18,-6758.0,3483.0,-3954.0,frame_2224.jpeg
1.6461489142768128e+18,-6900.0,3298.0,-3563.0,frame_2225.jpeg
1.6461489143259154e+18,-7110.0,3196.0,-3351.0,frame_2226.jpeg
1.6461489143761585e+18,-7107.0,3224.0,-3281.0,frame_2227.jpeg
1.6461489144205832e+18,-7082.0,3295.0,-3230.0,frame_2228.jpeg
1.6461489144733353e+18,-7001.0,3250.0,-3124.0,frame_2229.jpeg
1.6461488140494154e+18,-3896.0,6734.0,-2904.0,frame_223.jpeg
1.6461489145141463e+18,-7089.0,3329.0,-3097.0,frame_2230.jpeg
1.6461489145766986e+18,-7124.0,3482.0,-3084.0,frame_2231.jpeg
1.646148914626841e+18,-7026.0,3568.0,-3037.0,frame_2232.jpeg
1.6461489146726198e+18,-6906.0,3558.0,-2965.0,frame_2233.jpeg
1.6461489147268787e+18,-6847.0,3556.0,-2908.0,frame_2234.jpeg
1.646148914775827e+18,-6814.0,3501.0,-2890.0,frame_2235.jpeg
1.6461489148280655e+18,-6902.0,3500.0,-2945.0,frame_2236.jpeg
1.6461489148720264e+18,-7096.0,3542.0,-3023.0,frame_2237.jpeg
1.6461489149276713e+18,-7192.0,3570.0,-3095.0,frame_2238.jpeg
1.646148914971961e+18,-7095.0,3604.0,-3156.0,frame_2239.jpeg
1.646148814095797e+18,-3890.0,6632.0,-2900.0,frame_224.jpeg
1.6461489150119096e+18,-6911.0,3613.0,-3171.0,frame_2240.jpeg
1.6461489150733532e+18,-6797.0,3639.0,-3109.0,frame_2241.jpeg
1.646148915126651e+18,-6689.0,3721.0,-3103.0,frame_2242.jpeg
1.6461489151735217e+18,-6654.0,3778.0,-3122.0,frame_2243.jpeg
1.6461489152273024e+18,-6531.0,3756.0,-3100.0,frame_2244.jpeg
1.646148915274083e+18,-6526.0,3681.0,-3102.0,frame_2245.jpeg
1.6461489153263572e+18,-6658.0,3759.0,-3217.0,frame_2246.jpeg
1.6461489153734484e+18,-6550.0,3770.0,-3248.0,frame_2247.jpeg
1.6461489154264878e+18,-6654.0,3746.0,-3196.0,frame_2248.jpeg
1.6461489154726318e+18,-6662.0,3776.0,-3217.0,frame_2249.jpeg
1.6461488141542792e+18,-4004.0,6655.0,-2974.0,frame_225.jpeg
1.6461489155357524e+18,-6603.0,3786.0,-3239.0,frame_2250.jpeg
1.646148915571951e+18,-6714.0,3811.0,-3196.0,frame_2251.jpeg
1.6461489156274621e+18,-6738.0,3820.0,-3197.0,frame_2252.jpeg
1.6461489156708844e+18,-6725.0,3926.0,-3245.0,frame_2253.jpeg
1.6461489157219256e+18,-6635.0,4023.0,-3311.0,frame_2254.jpeg
1.6461489157768804e+18,-6530.0,4151.0,-3364.0,frame_2255.jpeg
1.6461489158259464e+18,-6359.0,4244.0,-3337.0,frame_2256.jpeg
1.6461489158772296e+18,-6356.0,4132.0,-3180.0,frame_2257.jpeg
1.646148915926221e+18,-6431.0,4118.0,-3155.0,frame_2258.jpeg
1.6461489159725412e+18,-6403.0,4166.0,-3215.0,frame_2259.jpeg
1.646148814201e+18,-3884.0,6675.0,-3027.0,frame_226.jpeg
1.6461489160083927e+18,-6377.0,4124.0,-3237.0,frame_2260.jpeg
1.6461489160731773e+18,-6377.0,4226.0,-3324.0,frame_2261.jpeg
1.6461489161268913e+18,-6259.0,4060.0,-3191.0,frame_2262.jpeg
1.6461489161799342e+18,-6364.0,4003.0,-3153.0,frame_2263.jpeg
1.6461489162293225e+18,-6500.0,4206.0,-3336.0,frame_2264.jpeg
1.6461489162804754e+18,-6498.0,4325.0,-3499.0,frame_2265.jpeg
1.64614891632818e+18,-6275.0,4417.0,-3616.0,frame_2266.jpeg
1.6461489163738294e+18,-6117.0,4400.0,-3584.0,frame_2267.jpeg
1.646148916424244e+18,-6166.0,4363.0,-3511.0,frame_2268.jpeg
1.646148916478453e+18,-6247.0,4316.0,-3475.0,frame_2269.jpeg
1.6461488142501921e+18,-3792.0,6682.0,-2929.0,frame_227.jpeg
1.6461489165287068e+18,-6248.0,4268.0,-3501.0,frame_2270.jpeg
1.6461489166073485e+18,-6235.0,4271.0,-3515.0,frame_2271.jpeg
1.64614891662586e+18,-6240.0,4300.0,-3601.0,frame_2272.jpeg
1.6461489166685053e+18,-6081.0,4259.0,-3834.0,frame_2273.jpeg
1.6461489167282273e+18,-5971.0,4219.0,-3874.0,frame_2274.jpeg
1.6461489167793262e+18,-6038.0,4153.0,-3797.0,frame_2275.jpeg
1.646148916829825e+18,-6024.0,4210.0,-3882.0,frame_2276.jpeg
1.6461489168768054e+18,-5954.0,4189.0,-3903.0,frame_2277.jpeg
1.6461489169271526e+18,-5876.0,4083.0,-3905.0,frame_2278.jpeg
1.646148916979652e+18,-5895.0,4075.0,-3947.0,frame_2279.jpeg
1.646148814298413e+18,-3796.0,6739.0,-2893.0,frame_228.jpeg
1.64614891703263e+18,-5956.0,4138.0,-4063.0,frame_2280.jpeg
1.6461489170784172e+18,-5847.0,4125.0,-4116.0,frame_2281.jpeg
1.6461489171276634e+18,-5726.0,4084.0,-4198.0,frame_2282.jpeg
1.6461489171983327e+18,-5716.0,4096.0,-4246.0,frame_2283.jpeg
1.6461489171983327e+18,-5716.0,4096.0,-4246.0,frame_2284.jpeg
1.6461489172626033e+18,-5722.0,4101.0,-4254.0,frame_2285.jpeg
1.646148917331118e+18,-5723.0,4109.0,-4279.0,frame_2286.jpeg
1.6461489173804436e+18,-5708.0,4144.0,-4467.0,frame_2287.jpeg
1.6461489174240911e+18,-5655.0,3667.0,-4381.0,frame_2288.jpeg
1.646148917478697e+18,-5406.0,3461.0,-4620.0,frame_2289.jpeg
1.646148814349693e+18,-3728.0,6712.0,-2797.0,frame_229.jpeg
1.6461489175242962e+18,-5516.0,3275.0,-4765.0,frame_2290.jpeg
1.646148917578702e+18,-6604.0,2896.0,-4171.0,frame_2291.jpeg
1.6461488144015045e+18,-3764.0,6762.0,-2890.0,frame_230.jpeg
1.6461488144502003e+18,-3728.0,6706.0,-2933.0,frame_231.jpeg
1.646148814497892e+18,-3794.0,6738.0,-2915.0,frame_232.jpeg
1.6461488145500506e+18,-3825.0,6690.0,-2887.0,frame_233.jpeg
1.646148814599156e+18,-3842.0,6705.0,-2900.0,frame_234.jpeg
1.6461488146530176e+18,-3845.0,6686.0,-2894.0,frame_235.jpeg
1.6461488146969313e+18,-3810.0,6678.0,-2914.0,frame_236.jpeg
1.6461488147499494e+18,-3847.0,6699.0,-2861.0,frame_237.jpeg
1.646148814800589e+18,-3793.0,6719.0,-2888.0,frame_238.jpeg
1.646148814848977e+18,-3774.0,6737.0,-2911.0,frame_239.jpeg
1.6461488149015014e+18,-3761.0,6732.0,-2858.0,frame_240.jpeg
1.6461488149514486e+18,-3783.0,6730.0,-2836.0,frame_241.jpeg
1.646148814999427e+18,-3795.0,6746.0,-2909.0,frame_242.jpeg
1.6461488150499656e+18,-3781.0,6704.0,-2929.0,frame_243.jpeg
1.6461488151024466e+18,-3796.0,6714.0,-2919.0,frame_244.jpeg
1.6461488151515615e+18,-3790.0,6721.0,-2931.0,frame_245.jpeg
1.6461488151996902e+18,-3784.0,6717.0,-2939.0,frame_246.jpeg
1.646148815252033e+18,-3857.0,6727.0,-2943.0,frame_247.jpeg
1.6461488152975155e+18,-3789.0,6668.0,-2968.0,frame_248.jpeg
1.6461488153527575e+18,-3756.0,6747.0,-2992.0,frame_249.jpeg
1.646148815396554e+18,-3799.0,6674.0,-2896.0,frame_250.jpeg
1.6461488154526536e+18,-3796.0,6719.0,-2965.0,frame_251.jpeg
1.646148815497407e+18,-3728.0,6699.0,-3011.0,frame_252.jpeg
1.646148815552083e+18,-3741.0,6718.0,-2961.0,frame_253.jpeg
1.6461488156006764e+18,-3793.0,6699.0,-2942.0,frame_254.jpeg
1.646148815652228e+18,-3766.0,6697.0,-3019.0,frame_255.jpeg
1.6461488157020813e+18,-3737.0,6706.0,-3001.0,frame_256.jpeg
1.646148815749233e+18,-3746.0,6696.0,-3003.0,frame_257.jpeg
1.6461488157995092e+18,-3782.0,6690.0,-2979.0,frame_258.jpeg
1.646148815848128e+18,-3823.0,6655.0,-2965.0,frame_259.jpeg
1.6461488159010212e+18,-3873.0,6663.0,-2990.0,frame_260.jpeg
1.6461488159530842e+18,-3890.0,6622.0,-3045.0,frame_261.jpeg
1.6461488160019116e+18,-3863.0,6649.0,-3078.0,frame_262.jpeg
1.6461488160533064e+18,-3764.0,6654.0,-3043.0,frame_263.jpeg
1.6461488161021914e+18,-3741.0,6672.0,-3017.0,frame_264.jpeg
1.646148816148812e+18,-3779.0,6643.0,-3040.0,frame_265.jpeg
1.646148816197892e+18,-3833.0,6622.0,-3099.0,frame_266.jpeg
1.64614881625307e+18,-3910.0,6612.0,-3012.0,frame_267.jpeg
1.6461488162994824e+18,-3843.0,6616.0,-3039.0,frame_268.jpeg
1.646148816354183e+18,-3716.0,6664.0,-3097.0,frame_269.jpeg
1.6461488164025597e+18,-3662.0,6661.0,-3090.0,frame_270.jpeg
1.6461488164476677e+18,-3730.0,6641.0,-3091.0,frame_271.jpeg
1.6461488165030495e+18,-3862.0,6591.0,-3118.0,frame_272.jpeg
1.6461488165533038e+18,-3947.0,6550.0,-3193.0,frame_273.jpeg
1.6461488166030633e+18,-3868.0,6599.0,-3251.0,frame_274.jpeg
1.6461488166525228e+18,-3793.0,6586.0,-3233.0,frame_275.jpeg
1.6461488167044413e+18,-3769.0,6610.0,-3193.0,frame_276.jpeg
1.6461488167518047e+18,-3725.0,6628.0,-3190.0,frame_277.jpeg
1.646148816802406e+18,-3673.0,6636.0,-3195.0,frame_278.jpeg
1.6461488168520525e+18,-3668.0,6636.0,-3212.0,frame_279.jpeg
1.646148816903234e+18,-3690.0,6649.0,-3199.0,frame_280.jpeg
1.6461488169527693e+18,-3668.0,6657.0,-3168.0,frame_281.jpeg
1.6461488170015688e+18,-3632.0,6666.0,-3173.0,frame_282.jpeg
1.6461488170516544e+18,-3500.0,6690.0,-3191.0,frame_283.jpeg
1.6461488171019446e+18,-3504.0,6705.0,-3209.0,frame_284.jpeg
1.6461488171509253e+18,-3596.0,6670.0,-3261.0,frame_285.jpeg
1.6461488172018624e+18,-3567.0,6646.0,-3293.0,frame_286.jpeg
1.6461488172542602e+18,-3636.0,6645.0,-3316.0,frame_287.jpeg
1.6461488173047982e+18,-3643.0,6616.0,-3336.0,frame_288.jpeg
1.6461488173579105e+18,-3590.0,6593.0,-3300.0,frame_289.jpeg
1.6461488174023373e+18,-3540.0,6595.0,-3292.0,frame_290.jpeg
1.6461488174583547e+18,-3526.0,6601.0,-3307.0,frame_291.jpeg
1.6461488175069752e+18,-3579.0,6658.0,-3423.0,frame_292.jpeg
1.6461488175568535e+18,-3280.0,6672.0,-3623.0,frame_293.jpeg
1.6461488176032271e+18,-3189.0,6650.0,-3603.0,frame_294.jpeg
1.646148817652338e+18,-3332.0,6700.0,-3627.0,frame_295.jpeg
1.6461488177018348e+18,-3210.0,6680.0,-3592.0,frame_296.jpeg
1.6461488177579615e+18,-3218.0,6654.0,-3510.0,frame_297.jpeg
1.6461488178022715e+18,-3244.0,6602.0,-3515.0,frame_298.jpeg
1.6461488043887997e+18,-3918.0,6757.0,-2657.0,frame_30.jpeg
1.6461488044402588e+18,-3831.0,6712.0,-2706.0,frame_31.jpeg
1.6461488044866583e+18,-3855.0,6708.0,-2660.0,frame_32.jpeg
1.6461488045374963e+18,-3959.0,6692.0,-2619.0,frame_33.jpeg
1.646148969616138e+18,-802.0,2392.0,-7792.0,frame_3333.jpeg
1.646148969616138e+18,-802.0,2392.0,-7792.0,frame_3334.jpeg
1.646148969616138e+18,-802.0,2392.0,-7792.0,frame_3335.jpeg
1.646148969616138e+18,-802.0,2392.0,-7792.0,frame_3336.jpeg
1.646148969616138e+18,-802.0,2392.0,-7792.0,frame_3337.jpeg
1.646148969616138e+18,-802.0,2392.0,-7792.0,frame_3338.jpeg
1.646148969616138e+18,-802.0,2392.0,-7792.0,frame_3339.jpeg
1.646148969616138e+18,-802.0,2392.0,-7792.0,frame_3340.jpeg
1.646148969616138e+18,-802.0,2392.0,-7792.0,frame_3341.jpeg
1.646148969616138e+18,-802.0,2392.0,-7792.0,frame_3342.jpeg
1.6461489708045373e+18,-1055.0,2626.0,-7763.0,frame_3343.jpeg
1.6461489708045373e+18,-1055.0,2626.0,-7763.0,frame_3344.jpeg
1.6461489708045373e+18,-1055.0,2626.0,-7763.0,frame_3345.jpeg
1.6461489708045373e+18,-1055.0,2626.0,-7763.0,frame_3346.jpeg
1.6461489708045373e+18,-1055.0,2626.0,-7763.0,frame_3347.jpeg
1.6461489708045373e+18,-1055.0,2626.0,-7763.0,frame_3348.jpeg
1.6461489708045373e+18,-1055.0,2626.0,-7763.0,frame_3349.jpeg
1.6461489708045373e+18,-1055.0,2626.0,-7763.0,frame_3350.jpeg
1.6461489708045373e+18,-1055.0,2626.0,-7763.0,frame_3351.jpeg
1.6461489708045373e+18,-1055.0,2626.0,-7763.0,frame_3352.jpeg
1.6461489708045373e+18,-1055.0,2626.0,-7763.0,frame_3353.jpeg
1.6461489708469379e+18,8.0,2614.0,-7805.0,frame_3355.jpeg
1.6461489708574313e+18,-142.0,2646.0,-7782.0,frame_3356.jpeg
1.6461489709557184e+18,-109.0,2672.0,-7790.0,frame_3357.jpeg
1.6461489710144397e+18,-93.0,2673.0,-7783.0,frame_3358.jpeg
1.6461489710144397e+18,-93.0,2673.0,-7783.0,frame_3359.jpeg
1.6461489711058156e+18,-65.0,2624.0,-7803.0,frame_3360.jpeg
1.646148971139471e+18,9.0,2592.0,-7935.0,frame_3361.jpeg
1.6461489711864374e+18,-16.0,2604.0,-7896.0,frame_3362.jpeg
1.6461489712491889e+18,6.0,2614.0,-7908.0,frame_3363.jpeg
1.6461489712760425e+18,32.0,2595.0,-7896.0,frame_3364.jpeg
1.6461489712760425e+18,32.0,2595.0,-7896.0,frame_3365.jpeg
1.6461489712760425e+18,32.0,2595.0,-7896.0,frame_3366.jpeg
1.6461489712760425e+18,32.0,2595.0,-7896.0,frame_3367.jpeg
1.6461489712760425e+18,32.0,2595.0,-7896.0,frame_3368.jpeg
1.6461489712760425e+18,32.0,2595.0,-7896.0,frame_3369.jpeg
1.6461489712760425e+18,32.0,2595.0,-7896.0,frame_3370.jpeg
1.6461489712760425e+18,32.0,2595.0,-7896.0,frame_3371.jpeg
1.6461489720148529e+18,88.0,2552.0,-7852.0,frame_3372.jpeg
1.6461489720148529e+18,88.0,2552.0,-7852.0,frame_3373.jpeg
